,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
48,13272,2020-10-26 19:00:00,128,125,199,128,97,18,1747,46,91,6,17,13,39,82,138
49,13273,2020-10-26 19:00:00,140,140,230,120,91,30,2936,47,94,2,5,3,7,62,114
50,13274,2020-10-26 19:00:00,181,181,312,115,87,15,1444,66,131,6,17,7,22,70,123
51,13275,2020-10-26 19:00:00,144,119,187,144,110,15,1480,47,93,5,15,12,38,92,150
52,13276,2020-10-26 19:00:00,99,91,131,99,74,8,764,18,35,10,30,43,136,99,158
53,13277,2020-10-26 19:00:00,105,80,109,105,79,16,1530,40,80,5,13,20,64,88,145
54,13278,2020-10-26 19:00:00,129,103,156,129,98,9,880,37,73,4,11,15,48,91,149
55,15040,2020-10-26 19:00:00,129,114,177,129,98,22,2179,84,167,4,12,3,8,71,125
56,15041,2020-10-26 19:00:00,95,85,120,95,71,9,899,23,46,5,13,45,141,110,171
57,15042,2020-10-26 19:00:00,137,131,211,137,104,17,1675,88,175,5,13,2,4,82,138
58,15043,2020-10-26 19:00:00,130,111,172,130,99,22,2142,84,168,4,12,4,11,82,138
59,15044,2020-10-26 19:00:00,0,,,,,,,,,,,,,,
60,15045,2020-10-26 19:00:00,134,124,198,134,102,19,1814,89,177,5,14,3,8,76,131
61,15046,2020-10-26 19:00:00,149,145,239,149,114,34,3308,83,165,5,15,4,10,75,129
62,15047,2020-10-26 19:00:00,122,119,188,122,92,15,1412,81,162,4,12,3,9,72,126
63,15048,2020-10-26 19:00:00,124,116,182,124,94,13,1278,84,168,5,13,2,5,75,130
64,15049,2020-10-26 19:00:00,113,106,162,113,85,15,1449,73,146,4,12,6,17,70,124
65,15050,2020-10-26 19:00:00,128,128,205,125,95,13,1282,75,150,5,14,7,20,77,132
66,15055,2020-10-26 19:00:00,104,86,121,104,78,14,1340,31,62,5,14,35,111,106,166
67,15056,2020-10-26 19:00:00,88,88,126,80,59,13,1216,15,29,3,9,38,121,114,175
68,15057,2020-10-26 19:00:00,130,119,187,130,99,13,1209,21,41,3,7,30,93,97,156
69,15058,2020-10-26 19:00:00,101,101,151,98,73,10,943,24,48,5,14,45,143,120,181
70,15059,2020-10-26 19:00:00,140,140,229,140,107,19,1837,85,169,5,14,4,10,69,122
71,15060,2020-10-26 19:00:00,104,100,149,104,78,17,1645,83,165,4,10,5,15,71,125
72,15061,2020-10-26 19:00:00,135,130,209,135,103,21,2038,92,184,5,14,2,5,77,132
73,15062,2020-10-26 19:00:00,138,118,186,138,105,25,2460,91,181,5,15,3,7,78,133
74,15063,2020-10-26 19:00:00,116,116,181,115,87,22,2106,87,174,4,10,4,11,71,125
75,15064,2020-10-26 19:00:00,124,124,198,120,91,16,1530,84,168,5,14,3,8,75,129
76,15065,2020-10-26 19:00:00,138,114,178,138,105,15,1422,20,39,4,11,26,81,70,123
77,15066,2020-10-26 19:00:00,97,83,116,97,72,5,452,16,32,4,11,48,153,115,176
78,15067,2020-10-26 19:00:00,114,104,157,114,86,15,1436,52,103,6,16,19,59,89,146
79,15068,2020-10-26 19:00:00,162,141,231,162,123,20,1956,78,156,7,19,3,7,68,121
80,15069,2020-10-26 19:00:00,98,98,146,85,63,12,1155,36,72,4,12,20,63,94,152
81,15070,2020-10-26 19:00:00,135,135,219,115,87,15,1475,47,94,5,14,12,36,59,110
82,15071,2020-10-26 19:00:00,147,147,243,143,109,17,1625,62,124,4,12,2,6,59,110
83,15072,2020-10-26 19:00:00,125,125,200,124,94,21,2063,78,155,5,15,2,4,66,119
84,15073,2020-10-26 19:00:00,124,111,171,124,94,20,1950,93,185,4,12,2,4,76,131
85,15074,2020-10-26 19:00:00,140,139,228,140,107,23,2231,93,186,4,12,1,3,77,132
86,15075,2020-10-26 19:00:00,129,115,180,129,98,27,2630,83,165,6,16,1,3,68,121
87,15076,2020-10-26 19:00:00,106,106,162,103,77,24,2395,82,164,5,15,3,7,80,135
88,15077,2020-10-26 19:00:00,138,133,215,138,105,26,2504,71,142,5,14,4,10,76,131
89,15078,2020-10-26 19:00:00,130,130,209,128,97,21,2098,97,193,5,15,4,11,58,109
90,15079,2020-10-26 19:00:00,127,103,156,127,96,14,1347,26,51,5,14,33,104,91,149
91,15080,2020-10-26 19:00:00,129,129,208,125,95,24,2387,79,158,5,14,1,3,64,116
92,15081,2020-10-26 19:00:00,139,105,160,139,106,17,1627,45,90,3,9,8,23,87,144
93,15082,2020-10-26 19:00:00,133,113,176,133,101,18,1777,79,157,5,14,8,25,74,128
94,15083,2020-10-26 19:00:00,135,134,218,135,103,16,1565,77,153,7,19,6,19,74,128
95,15084,2020-10-26 19:00:00,94,94,138,77,56,20,1983,91,182,4,10,4,11,90,148
96,15085,2020-10-26 19:00:00,107,107,163,100,75,24,2314,94,187,6,18,3,7,75,129
97,15086,2020-10-26 19:00:00,114,114,177,112,84,27,2634,92,184,7,19,5,13,74,128
98,15087,2020-10-26 19:00:00,114,107,164,114,86,28,2800,102,216,6,18,5,14,64,116
99,15088,2020-10-26 19:00:00,103,101,152,103,77,31,3058,83,166,4,12,5,14,76,131
100,15089,2020-10-26 19:00:00,120,96,142,120,91,18,1728,89,178,5,15,6,18,76,131
101,15090,2020-10-26 19:00:00,128,128,206,119,90,18,1767,96,191,5,15,5,13,82,138
102,15091,2020-10-26 19:00:00,152,139,228,152,116,24,2342,85,169,6,17,3,8,80,136
103,15095,2020-10-26 19:00:00,129,119,188,129,98,49,4802,98,195,7,20,7,22,80,135
104,15096,2020-10-26 19:00:00,173,173,295,168,127,26,2556,85,170,8,24,3,7,63,115
105,15097,2020-10-26 19:00:00,170,170,289,159,121,27,2630,89,178,6,16,5,13,73,127
106,15098,2020-10-26 19:00:00,95,95,140,77,56,15,1438,61,122,6,16,20,64,95,154
107,15099,2020-10-26 19:00:00,178,178,306,132,100,14,1325,86,171,5,13,5,13,74,128
108,15100,2020-10-26 19:00:00,118,107,164,118,89,23,2230,85,170,5,13,2,5,79,134
109,15101,2020-10-26 19:00:00,123,116,181,123,93,28,2795,92,183,5,14,3,8,79,134
110,15102,2020-10-26 19:00:00,114,113,176,114,86,23,2255,88,175,5,15,7,21,90,148
111,15103,2020-10-26 19:00:00,118,109,168,118,89,23,2247,73,146,6,16,10,29,76,131
112,15104,2020-10-26 19:00:00,0,,,,,,,,,,,,,114,175
113,15105,2020-10-26 19:00:00,108,107,163,108,81,15,1426,74,148,4,12,3,7,84,140
114,15106,2020-10-26 19:00:00,144,144,238,127,96,17,1698,78,156,5,13,2,6,50,99
115,15107,2020-10-26 19:00:00,113,113,175,109,82,16,1514,101,204,6,17,3,9,87,144
116,15108,2020-10-26 19:00:00,134,115,180,134,102,20,1987,64,128,6,16,9,26,88,145
117,15109,2020-10-26 19:00:00,131,131,211,123,93,8,724,86,172,5,15,5,13,65,117
118,15110,2020-10-26 19:00:00,88,85,120,88,65,6,564,13,26,4,10,44,140,108,168
119,15111,2020-10-26 19:00:00,173,167,284,173,131,6,551,41,82,5,15,22,69,83,139
120,15112,2020-10-26 19:00:00,123,109,167,123,93,9,836,32,64,5,13,30,93,85,142
121,15113,2020-10-26 19:00:00,115,115,179,105,79,9,805,20,40,3,9,30,94,95,154
122,15114,2020-10-26 19:00:00,122,103,156,122,92,8,721,12,23,5,14,36,115,115,176
123,15115,2020-10-26 19:00:00,89,88,125,89,66,2,151,11,22,6,16,44,140,116,177
124,15116,2020-10-26 19:00:00,188,170,290,188,141,8,789,63,126,7,20,8,25,80,136
125,15117,2020-10-26 19:00:00,129,107,164,129,98,18,1748,73,146,5,13,9,27,88,145
126,15118,2020-10-26 19:00:00,143,124,198,143,109,16,1525,84,167,5,15,5,15,90,148
127,15119,2020-10-26 19:00:00,121,121,192,103,77,13,1261,79,157,5,13,2,5,85,141
128,15120,2020-10-26 19:00:00,126,126,201,93,69,12,1151,68,135,2,5,5,13,86,143
129,15121,2020-10-26 19:00:00,138,119,187,138,105,15,1491,45,90,5,14,16,51,79,134
130,15122,2020-10-26 19:00:00,139,136,221,139,106,23,2203,51,101,5,13,6,17,73,127
131,15129,2020-10-26 19:00:00,138,134,217,138,105,14,1318,52,103,3,9,8,23,68,121
132,15130,2020-10-26 19:00:00,147,147,244,145,111,15,1414,67,134,5,14,17,54,80,135
133,15131,2020-10-26 19:00:00,122,122,194,99,74,15,1483,78,155,5,14,4,10,85,141
134,15132,2020-10-26 19:00:00,105,99,147,105,79,15,1458,17,33,6,16,88,190,137,200
135,15133,2020-10-26 19:00:00,125,125,200,120,91,10,993,33,65,4,12,25,78,71,125
136,15134,2020-10-26 19:00:00,124,108,166,124,94,13,1253,26,52,4,11,31,98,112,173
137,15135,2020-10-26 19:00:00,148,148,246,137,104,13,1240,65,130,4,10,5,15,75,129
138,15136,2020-10-26 19:00:00,117,107,163,117,88,18,1723,90,180,9,25,7,20,105,165
139,15137,2020-10-26 19:00:00,94,94,138,87,64,13,1275,53,106,5,13,15,48,90,147
140,15138,2020-10-26 19:00:00,114,94,138,114,86,13,1229,18,36,4,12,44,140,110,170
141,15139,2020-10-26 19:00:00,150,116,181,150,115,15,1490,71,141,7,19,3,8,99,158
142,15140,2020-10-26 19:00:00,141,141,231,140,107,14,1349,59,118,6,17,2,6,74,128
143,15141,2020-10-26 19:00:00,112,88,125,112,84,8,707,32,64,4,12,31,99,99,158
144,15142,2020-10-26 19:00:00,142,121,191,142,108,15,1445,38,75,4,11,20,63,77,132
145,15143,2020-10-26 19:00:00,95,87,124,95,71,4,378,13,25,2,6,23,71,88,145
146,15144,2020-10-26 19:00:00,144,142,234,144,110,12,1196,74,148,3,8,3,8,63,115
147,15145,2020-10-26 19:00:00,119,104,158,119,90,11,1031,54,108,4,11,19,60,52,102
148,15146,2020-10-26 19:00:00,51,20,20,16,11,15,1478,51,102,6,17,16,51,90,147
149,15147,2020-10-26 19:00:00,99,83,115,99,74,10,948,52,104,4,12,10,31,87,144
150,15148,2020-10-26 19:00:00,94,94,138,82,60,11,1051,70,140,4,10,11,34,74,128
151,15149,2020-10-26 19:00:00,114,99,147,114,86,12,1150,21,42,6,16,35,112,94,152
152,15150,2020-10-26 19:00:00,96,96,142,89,66,10,916,50,100,4,10,28,87,105,165
153,15151,2020-10-26 19:00:00,112,102,154,112,84,13,1259,88,176,5,14,2,6,95,154
154,15152,2020-10-26 19:00:00,86,86,121,77,56,11,1003,47,93,3,8,25,79,84,140
155,15153,2020-10-26 19:00:00,104,104,158,94,70,14,1336,50,100,3,9,6,18,72,126
156,15154,2020-10-26 19:00:00,97,97,143,87,64,11,1048,39,77,8,22,30,95,103,163
157,15155,2020-10-26 19:00:00,123,115,180,123,93,12,1145,74,147,9,27,2,6,65,117
158,15156,2020-10-26 19:00:00,90,90,129,89,66,9,878,17,33,4,12,54,163,112,173
159,15157,2020-10-26 19:00:00,120,120,190,107,80,14,1344,82,163,6,16,2,6,69,122
160,15160,2020-10-26 19:00:00,90,85,119,90,67,11,1091,25,50,3,9,37,117,110,170
161,15161,2020-10-26 19:00:00,91,91,132,68,49,12,1103,16,32,5,14,46,145,113,174
162,15162,2020-10-26 19:00:00,110,108,165,110,83,13,1216,29,57,4,11,29,91,95,154
163,15163,2020-10-26 19:00:00,138,120,189,138,105,9,850,24,47,9,25,36,113,104,164
164,15164,2020-10-26 19:00:00,172,146,241,172,130,13,1255,34,68,5,15,14,44,75,129
165,15165,2020-10-26 19:00:00,84,84,117,77,56,10,984,26,52,4,10,42,133,105,165
166,15166,2020-10-26 19:00:00,132,103,155,132,100,13,1264,61,122,5,13,13,40,80,136
167,15167,2020-10-26 19:00:00,110,110,170,104,78,13,1222,100,199,5,14,4,11,68,121
168,15169,2020-10-26 19:00:00,95,95,140,87,64,7,624,40,79,3,9,23,72,100,159
169,16500,2020-10-26 19:00:00,129,108,166,129,98,12,1131,32,64,6,18,34,107,104,164
170,16503,2020-10-26 19:00:00,141,141,231,135,103,22,2129,91,182,5,14,2,4,74,128
171,16504,2020-10-26 19:00:00,119,119,188,117,88,18,1768,79,158,4,12,1,2,55,105
172,17700,2020-10-26 19:00:00,106,106,161,90,67,10,919,49,97,3,9,15,46,85,141
173,18020,2020-10-26 19:00:00,126,126,201,120,91,17,1649,81,162,4,12,3,8,66,119
174,18821,2020-10-26 19:00:00,127,119,188,127,96,17,1605,79,158,8,22,5,13,75,129
175,18966,2020-10-26 19:00:00,134,120,190,134,102,31,3002,77,153,9,27,5,15,62,114
