,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-26 09:00:00,198,132,214,198,148,17,1613,43,85,15,44,7,21,6,11
1,2,2020-12-26 09:00:00,178,119,188,178,134,21,2050,53,105,11,32,4,12,11,22
2,3,2020-12-26 09:00:00,201,133,216,201,151,28,2701,48,95,14,41,3,9,3,6
3,4,2020-12-26 09:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-26 09:00:00,133,93,136,133,101,13,1232,14,28,8,23,35,112,49,98
5,6,2020-12-26 09:00:00,125,92,133,125,95,16,1550,47,93,6,17,7,22,27,53
6,7,2020-12-26 09:00:00,172,116,181,172,130,11,1064,22,43,11,32,22,68,11,21
7,8,2020-12-26 09:00:00,196,111,172,196,147,10,997,13,25,9,25,33,105,45,90
8,362,2020-12-26 09:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-26 09:00:00,125,90,129,125,95,9,864,12,23,8,23,32,100,43,86
10,364,2020-12-26 09:00:00,89,75,100,89,66,6,582,12,24,6,16,37,117,61,113
11,365,2020-12-26 09:00:00,102,81,111,102,76,9,882,20,40,6,18,26,81,37,74
12,366,2020-12-26 09:00:00,124,94,138,124,94,10,940,26,51,9,27,27,86,32,63
13,368,2020-12-26 09:00:00,198,150,250,198,148,28,2732,48,95,12,36,4,10,5,9
14,371,2020-12-26 09:00:00,109,92,133,109,82,10,985,13,26,7,20,31,98,45,89
15,9929,2020-12-26 09:00:00,133,100,149,133,101,15,1458,16,32,9,26,35,111,40,80
16,9930,2020-12-26 09:00:00,139,111,172,139,106,14,1306,18,35,13,38,26,81,33,66
17,12110,2020-12-26 09:00:00,311,190,329,311,261,23,2251,34,67,22,64,5,16,6,11
18,12111,2020-12-26 09:00:00,276,187,324,276,226,26,2591,39,77,28,83,3,8,3,5
19,12112,2020-12-26 09:00:00,286,197,343,286,236,31,3055,61,122,22,65,6,19,5,9
20,12113,2020-12-26 09:00:00,268,208,355,268,218,29,2837,33,66,17,49,10,30,9,17
21,12114,2020-12-26 09:00:00,277,191,332,277,227,23,2284,39,78,21,63,3,7,2,4
22,12115,2020-12-26 09:00:00,193,163,276,193,145,21,2036,39,77,16,46,9,26,11,21
23,12116,2020-12-26 09:00:00,201,137,223,201,151,22,2191,45,90,,,7,22,4,8
24,12117,2020-12-26 09:00:00,210,129,207,210,160,23,2232,16,32,8,24,9,28,4,7
25,12118,2020-12-26 09:00:00,172,119,187,172,130,,,34,67,10,28,,,,
26,12119,2020-12-26 09:00:00,344,344,455,295,245,,,43,86,14,42,,,,
27,12120,2020-12-26 09:00:00,219,152,253,219,169,,,28,55,14,40,,,,
28,12151,2020-12-26 09:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-26 09:00:00,118,104,157,118,89,12,1145,28,56,7,21,14,42,23,45
30,12153,2020-12-26 09:00:00,193,134,217,193,145,19,1833,38,75,10,29,4,10,2,4
31,12154,2020-12-26 09:00:00,206,151,252,206,156,20,1994,30,60,7,21,3,8,2,4
32,12155,2020-12-26 09:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-26 09:00:00,170,117,184,170,129,13,1239,38,75,15,43,9,26,4,7
34,12493,2020-12-26 09:00:00,113,78,105,113,85,7,643,16,31,7,20,32,100,46,91
35,12494,2020-12-26 09:00:00,500,500,604,426,389,37,3625,34,67,35,104,5,14,9,17
36,12495,2020-12-26 09:00:00,127,92,134,127,96,10,922,13,26,5,15,25,80,25,50
37,12572,2020-12-26 09:00:00,109,88,126,109,82,12,1147,39,78,6,16,10,32,20,40
38,12573,2020-12-26 09:00:00,85,72,94,85,63,8,761,15,30,6,17,34,108,45,89
39,12574,2020-12-26 09:00:00,231,144,237,231,181,24,2309,32,63,18,53,10,32,13,26
40,12575,2020-12-26 09:00:00,204,148,245,204,154,23,2296,32,64,10,30,7,21,13,25
41,12576,2020-12-26 09:00:00,214,148,245,214,164,21,2076,48,95,19,55,2,6,2,4
42,12577,2020-12-26 09:00:00,230,148,245,230,180,23,2205,40,79,20,58,5,13,4,8
43,12578,2020-12-26 09:00:00,189,131,212,189,142,18,1733,32,63,15,43,12,36,14,28
44,12579,2020-12-26 09:00:00,170,131,211,170,129,30,2994,32,63,19,55,14,44,18,36
45,12672,2020-12-26 09:00:00,162,111,172,162,123,11,1067,15,29,8,24,34,106,42,83
46,12792,2020-12-26 09:00:00,190,125,200,190,143,13,1299,40,80,19,55,14,43,21,41
47,13271,2020-12-26 09:00:00,175,114,177,175,132,19,1860,23,45,9,25,10,29,11,21
48,13272,2020-12-26 09:00:00,211,135,220,211,161,20,1952,33,66,8,22,3,8,2,4
49,13273,2020-12-26 09:00:00,203,121,192,203,153,17,1657,34,67,12,36,4,11,3,6
50,13274,2020-12-26 09:00:00,178,130,209,178,134,11,1052,31,62,7,21,14,43,13,26
51,13275,2020-12-26 09:00:00,238,174,298,238,188,20,1935,31,62,16,46,3,7,2,3
52,13276,2020-12-26 09:00:00,234,142,233,234,184,31,3079,36,71,17,51,7,20,13,26
53,13277,2020-12-26 09:00:00,165,101,151,165,125,11,1038,20,40,9,26,24,74,14,27
54,13278,2020-12-26 09:00:00,205,135,219,205,155,21,2008,32,63,14,42,5,13,3,6
55,15040,2020-12-26 09:00:00,179,114,178,179,135,30,2908,51,101,18,52,4,10,6,11
56,15041,2020-12-26 09:00:00,130,100,150,130,99,10,982,22,44,7,20,28,89,31,61
57,15042,2020-12-26 09:00:00,178,118,186,178,134,30,2946,53,106,14,41,2,6,2,4
58,15043,2020-12-26 09:00:00,169,111,172,169,128,25,2484,52,104,11,32,5,16,13,25
59,15044,2020-12-26 09:00:00,134,102,154,134,102,11,1019,26,51,7,20,21,65,40,79
60,15045,2020-12-26 09:00:00,175,116,181,175,132,26,2532,52,103,17,50,2,5,2,3
61,15046,2020-12-26 09:00:00,168,128,205,168,127,29,2887,54,107,28,83,4,12,5,9
62,15047,2020-12-26 09:00:00,159,117,184,159,121,22,2125,47,93,10,28,5,15,14,28
63,15048,2020-12-26 09:00:00,156,108,165,156,119,21,2055,53,105,10,28,5,15,14,27
64,15049,2020-12-26 09:00:00,119,94,138,119,90,10,926,27,53,8,23,29,92,44,87
65,15050,2020-12-26 09:00:00,137,95,140,137,104,10,991,23,46,9,27,29,92,37,73
66,15055,2020-12-26 09:00:00,173,109,168,173,131,14,1373,26,51,15,43,26,83,22,44
67,15056,2020-12-26 09:00:00,155,107,163,155,118,19,1900,18,35,17,51,25,79,24,48
68,15057,2020-12-26 09:00:00,178,105,160,178,134,16,1527,25,50,24,72,18,56,22,44
69,15058,2020-12-26 09:00:00,143,102,153,143,109,9,833,22,44,9,25,30,94,41,81
70,15059,2020-12-26 09:00:00,195,133,216,195,146,12,1178,30,59,10,30,24,76,17,33
71,15060,2020-12-26 09:00:00,152,110,169,152,116,13,1300,35,69,8,24,16,51,17,34
72,15061,2020-12-26 09:00:00,170,123,196,170,129,17,1698,53,105,13,39,5,16,6,12
73,15062,2020-12-26 09:00:00,186,119,187,186,140,20,1939,55,109,14,40,5,14,6,11
74,15063,2020-12-26 09:00:00,176,133,215,176,133,23,2211,52,104,13,39,5,15,6,12
75,15064,2020-12-26 09:00:00,158,119,187,158,120,30,2982,56,112,13,37,4,11,4,8
76,15065,2020-12-26 09:00:00,196,129,208,196,147,14,1363,26,51,13,37,20,64,16,31
77,15066,2020-12-26 09:00:00,127,88,126,127,96,10,924,14,27,7,19,33,105,53,103
78,15067,2020-12-26 09:00:00,162,105,160,162,123,,,,,,,,,38,76
79,15068,2020-12-26 09:00:00,175,112,174,175,132,13,1248,20,39,12,36,23,72,26,51
80,15069,2020-12-26 09:00:00,138,100,150,138,105,15,1465,13,26,10,28,33,104,46,91
81,15070,2020-12-26 09:00:00,183,119,187,183,138,14,1314,22,43,18,54,22,70,18,36
82,15071,2020-12-26 09:00:00,202,128,206,202,152,14,1306,22,44,15,44,23,73,21,41
83,15072,2020-12-26 09:00:00,173,128,205,173,131,10,997,25,49,13,37,23,72,8,16
84,15073,2020-12-26 09:00:00,170,138,225,170,129,20,1997,54,108,15,44,3,9,3,6
85,15074,2020-12-26 09:00:00,185,134,217,185,139,17,1636,45,90,14,40,9,26,7,13
86,15075,2020-12-26 09:00:00,179,119,188,179,135,13,1264,40,80,14,41,14,42,5,10
87,15076,2020-12-26 09:00:00,162,116,181,162,123,11,1035,30,60,13,39,18,56,8,15
88,15077,2020-12-26 09:00:00,163,109,167,163,124,16,1600,23,45,18,52,21,65,13,26
89,15078,2020-12-26 09:00:00,172,122,194,172,130,13,1228,47,94,14,41,11,33,9,17
90,15079,2020-12-26 09:00:00,192,114,178,192,144,14,1331,30,59,10,30,29,90,43,85
91,15080,2020-12-26 09:00:00,172,117,183,172,130,14,1372,28,55,12,34,,,4,8
92,15081,2020-12-26 09:00:00,185,122,194,185,139,14,1349,35,69,22,64,11,35,4,8
93,15082,2020-12-26 09:00:00,173,118,185,173,131,16,1506,23,45,10,29,25,79,12,23
94,15083,2020-12-26 09:00:00,204,136,222,204,154,13,1273,21,42,12,35,25,78,26,51
95,15084,2020-12-26 09:00:00,159,114,177,159,121,27,2666,65,129,14,41,4,12,4,8
96,15085,2020-12-26 09:00:00,147,125,199,147,112,26,2542,52,103,21,63,4,10,4,8
97,15086,2020-12-26 09:00:00,158,117,183,158,120,25,2439,58,116,16,47,4,12,5,10
98,15087,2020-12-26 09:00:00,163,132,214,163,124,30,2979,60,120,29,85,5,14,5,10
99,15088,2020-12-26 09:00:00,165,117,183,165,125,40,3981,52,104,14,41,3,8,3,6
100,15089,2020-12-26 09:00:00,152,112,174,152,116,30,2991,47,94,18,53,7,20,5,10
101,15090,2020-12-26 09:00:00,150,115,180,150,115,11,1099,34,68,12,36,14,43,7,14
102,15091,2020-12-26 09:00:00,193,138,226,193,145,22,2169,42,83,14,42,5,13,5,10
103,15095,2020-12-26 09:00:00,172,122,194,172,130,29,2833,60,120,26,77,5,16,7,14
104,15096,2020-12-26 09:00:00,0,,,,,,,,,,,,,,
105,15097,2020-12-26 09:00:00,185,168,285,185,139,28,2738,51,102,27,81,4,10,5,9
106,15098,2020-12-26 09:00:00,139,109,167,139,106,8,787,46,91,16,47,3,9,3,6
107,15099,2020-12-26 09:00:00,202,149,248,202,152,19,1877,50,99,23,68,5,16,7,14
108,15100,2020-12-26 09:00:00,163,116,181,163,124,26,2550,51,101,14,42,5,13,11,21
109,15101,2020-12-26 09:00:00,183,124,198,183,138,26,2526,58,116,12,34,5,14,10,19
110,15102,2020-12-26 09:00:00,186,133,216,186,140,34,3379,55,109,34,102,3,9,4,7
111,15103,2020-12-26 09:00:00,188,133,216,188,141,25,2453,42,84,12,34,2,6,3,6
112,15104,2020-12-26 09:00:00,169,120,189,169,128,19,1838,41,81,15,44,3,9,4,7
113,15105,2020-12-26 09:00:00,152,102,154,152,116,14,1373,29,57,8,22,18,56,27,54
114,15106,2020-12-26 09:00:00,159,116,181,159,121,16,1536,39,77,13,37,6,19,6,12
115,15107,2020-12-26 09:00:00,165,110,169,165,125,15,1493,35,70,8,24,9,26,20,39
116,15108,2020-12-26 09:00:00,202,135,219,202,152,21,2032,37,73,32,96,12,36,10,20
117,15109,2020-12-26 09:00:00,211,127,204,211,161,6,511,25,49,8,22,27,86,22,44
118,15110,2020-12-26 09:00:00,185,126,201,185,139,5,404,19,38,9,26,30,96,42,84
119,15111,2020-12-26 09:00:00,193,133,216,193,145,7,677,19,37,9,27,24,75,26,52
120,15112,2020-12-26 09:00:00,153,109,167,153,117,14,1371,18,36,9,27,24,76,36,71
121,15113,2020-12-26 09:00:00,193,136,222,193,145,12,1120,23,46,18,54,15,48,20,39
122,15114,2020-12-26 09:00:00,180,118,185,180,136,8,778,19,37,9,26,25,79,32,64
123,15115,2020-12-26 09:00:00,202,122,194,202,152,10,932,29,58,10,30,17,54,23,46
124,15116,2020-12-26 09:00:00,207,130,210,207,157,11,1050,39,78,12,36,18,56,13,25
125,15117,2020-12-26 09:00:00,169,123,196,169,128,15,1481,24,47,12,34,23,73,16,32
126,15118,2020-12-26 09:00:00,189,122,194,189,142,16,1565,18,36,17,50,25,78,22,43
127,15119,2020-12-26 09:00:00,152,121,191,152,116,14,1390,21,41,15,44,21,66,16,32
128,15120,2020-12-26 09:00:00,147,109,168,147,112,13,1267,15,30,13,37,27,85,31,61
129,15121,2020-12-26 09:00:00,188,122,193,188,141,16,1544,18,36,14,40,22,68,26,51
130,15122,2020-12-26 09:00:00,183,120,190,183,138,16,1553,22,43,19,55,27,85,33,65
131,15129,2020-12-26 09:00:00,175,125,199,175,132,17,1630,33,66,17,49,13,39,11,22
132,15130,2020-12-26 09:00:00,160,117,184,160,122,12,1101,13,26,9,26,34,108,37,73
133,15131,2020-12-26 09:00:00,160,123,196,160,122,26,2559,34,67,14,42,14,42,6,11
134,15132,2020-12-26 09:00:00,160,106,162,160,122,15,1487,19,37,13,37,30,93,30,59
135,15133,2020-12-26 09:00:00,148,118,185,148,113,12,1134,16,32,14,42,25,80,32,63
136,15134,2020-12-26 09:00:00,185,118,186,185,139,14,1362,23,45,17,51,24,74,23,46
137,15135,2020-12-26 09:00:00,160,115,180,160,122,13,1290,20,40,17,49,21,65,16,31
138,15136,2020-12-26 09:00:00,192,126,202,192,144,17,1699,39,77,20,58,10,31,6,11
139,15137,2020-12-26 09:00:00,189,96,142,189,142,27,2630,32,64,19,57,5,13,3,5
140,15138,2020-12-26 09:00:00,189,134,217,189,142,39,3837,38,76,25,73,5,16,4,8
141,15139,2020-12-26 09:00:00,188,126,201,188,141,28,2764,24,47,21,63,19,60,10,19
142,15140,2020-12-26 09:00:00,206,143,236,206,156,24,2304,28,56,,,11,33,15,30
143,15141,2020-12-26 09:00:00,178,123,196,178,134,12,1196,27,53,12,36,17,52,14,28
144,15142,2020-12-26 09:00:00,196,138,225,196,147,11,1022,26,52,11,31,19,59,30,60
145,15143,2020-12-26 09:00:00,139,114,178,139,106,9,803,20,39,13,37,18,55,24,48
146,15144,2020-12-26 09:00:00,264,158,266,264,214,14,1386,38,75,16,48,6,18,6,11
147,15145,2020-12-26 09:00:00,201,135,220,201,151,15,1461,41,81,13,38,10,29,5,10
148,15146,2020-12-26 09:00:00,198,124,198,198,148,22,2200,34,68,13,37,4,11,3,5
149,15147,2020-12-26 09:00:00,179,110,170,179,135,18,1741,37,74,8,24,3,8,3,6
150,15148,2020-12-26 09:00:00,165,120,190,165,125,16,1588,37,73,18,53,7,20,5,10
151,15149,2020-12-26 09:00:00,230,142,233,230,180,,,35,69,12,36,9,28,5,10
152,15150,2020-12-26 09:00:00,180,128,206,180,136,19,1828,33,65,9,27,5,13,5,10
153,15151,2020-12-26 09:00:00,207,150,249,207,157,26,2570,40,80,27,81,5,15,5,10
154,15152,2020-12-26 09:00:00,232,164,277,232,182,22,2164,44,87,23,67,5,15,7,14
155,15153,2020-12-26 09:00:00,212,159,268,212,162,18,1790,38,75,16,48,5,13,5,9
156,15154,2020-12-26 09:00:00,192,155,260,192,144,23,2210,46,92,37,110,8,24,8,16
157,15155,2020-12-26 09:00:00,190,133,216,190,143,20,1974,37,73,37,111,7,21,8,16
158,15156,2020-12-26 09:00:00,198,146,242,198,148,28,2710,42,83,46,137,6,17,6,12
159,15157,2020-12-26 09:00:00,176,133,216,176,133,23,2288,43,85,28,84,6,17,5,10
160,15160,2020-12-26 09:00:00,206,149,248,206,156,27,2698,42,83,45,134,5,16,5,10
161,15161,2020-12-26 09:00:00,212,146,242,212,162,,,,,29,86,8,24,8,16
162,15162,2020-12-26 09:00:00,210,154,257,210,160,25,2497,40,80,45,135,8,23,7,14
163,15163,2020-12-26 09:00:00,239,178,305,239,189,25,2486,49,98,36,108,5,15,4,8
164,15164,2020-12-26 09:00:00,227,156,262,227,177,21,2088,42,83,31,93,5,15,7,13
165,15165,2020-12-26 09:00:00,189,132,213,189,142,27,2637,43,85,42,125,7,22,7,13
166,15166,2020-12-26 09:00:00,190,124,198,190,143,18,1764,39,78,19,56,9,26,20,40
167,15167,2020-12-26 09:00:00,145,113,176,145,111,21,2078,41,82,54,175,6,17,3,6
168,15169,2020-12-26 09:00:00,193,124,197,193,145,9,862,14,28,9,26,33,104,29,57
169,16500,2020-12-26 09:00:00,208,141,232,208,158,27,2659,37,73,15,44,5,13,4,7
170,16503,2020-12-26 09:00:00,175,114,178,175,132,25,2402,49,98,19,55,4,11,8,16
171,16504,2020-12-26 09:00:00,155,95,140,155,118,17,1692,36,71,9,26,7,22,27,53
172,17700,2020-12-26 09:00:00,139,96,142,139,106,6,598,21,42,6,18,25,79,37,73
173,18020,2020-12-26 09:00:00,170,138,226,170,129,22,2160,48,96,16,46,4,10,19,38
174,18821,2020-12-26 09:00:00,170,119,187,170,129,25,2466,53,106,28,82,4,11,4,8
175,18966,2020-12-26 09:00:00,199,146,242,199,149,30,2968,45,89,43,127,3,9,4,8
