,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-30 14:00:00,58,58,65,15,10,3,269,7,13,3,7,20,64,24,47
1,2,2020-12-30 14:00:00,59,59,68,19,13,5,401,15,29,5,13,14,44,21,41
2,3,2020-12-30 14:00:00,54,54,58,16,11,8,714,1,2,3,8,22,68,26,51
3,4,2020-12-30 14:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-30 14:00:00,44,44,44,15,10,9,854,8,16,4,11,24,74,27,54
5,6,2020-12-30 14:00:00,52,52,53,9,6,6,546,3,6,3,7,20,64,26,52
6,7,2020-12-30 14:00:00,52,52,54,5,3,6,510,3,5,3,9,21,67,23,45
7,8,2020-12-30 14:00:00,56,56,61,12,8,5,425,,,3,7,22,69,26,51
8,362,2020-12-30 14:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-30 14:00:00,55,55,59,9,6,4,377,7,14,3,9,20,61,24,47
10,364,2020-12-30 14:00:00,48,48,48,6,4,4,310,7,13,3,7,24,75,28,55
11,365,2020-12-30 14:00:00,49,49,49,8,5,4,330,9,17,3,8,20,62,25,49
12,366,2020-12-30 14:00:00,51,51,52,5,3,4,337,6,11,4,10,21,65,25,50
13,368,2020-12-30 14:00:00,60,60,70,8,5,3,278,8,16,2,5,20,63,23,46
14,371,2020-12-30 14:00:00,51,51,51,9,6,6,534,6,11,3,9,17,54,25,49
15,9929,2020-12-30 14:00:00,0,,,,,,,,,,,,,,
16,9930,2020-12-30 14:00:00,52,52,53,12,8,7,670,4,8,,,20,61,22,43
17,12110,2020-12-30 14:00:00,53,53,55,26,18,1,86,6,12,4,11,20,63,28,56
18,12111,2020-12-30 14:00:00,51,51,52,16,11,6,517,11,21,4,11,19,58,25,49
19,12112,2020-12-30 14:00:00,56,56,61,19,13,7,614,12,24,5,14,20,64,29,57
20,12113,2020-12-30 14:00:00,54,54,57,22,15,8,753,5,10,4,10,23,72,32,64
21,12114,2020-12-30 14:00:00,47,47,47,36,25,10,972,13,25,4,10,18,56,25,49
22,12115,2020-12-30 14:00:00,59,59,68,18,12,9,810,9,17,4,10,19,59,27,54
23,12116,2020-12-30 14:00:00,47,47,47,26,18,6,573,14,27,,,19,60,26,52
24,12117,2020-12-30 14:00:00,53,53,55,20,14,7,634,3,5,3,8,21,67,28,56
25,12118,2020-12-30 14:00:00,0,,,,,,,,,,,,,,
26,12119,2020-12-30 14:00:00,53,53,56,29,20,,,14,28,,,,,,
27,12120,2020-12-30 14:00:00,52,52,53,23,16,,,4,8,4,11,,,,
28,12151,2020-12-30 14:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-30 14:00:00,22,,,,,6,529,,,3,9,22,68,27,54
30,12153,2020-12-30 14:00:00,36,36,36,19,13,4,396,7,14,3,9,18,55,26,51
31,12154,2020-12-30 14:00:00,47,47,47,10,7,3,250,8,16,3,8,18,57,26,51
32,12155,2020-12-30 14:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-30 14:00:00,53,53,56,6,4,2,133,5,10,4,10,17,54,20,39
34,12493,2020-12-30 14:00:00,50,50,50,13,9,4,391,4,8,3,7,21,67,26,51
35,12494,2020-12-30 14:00:00,50,50,50,13,9,6,506,2,4,6,17,17,54,23,46
36,12495,2020-12-30 14:00:00,0,,,,,,,,,,,,,,
37,12572,2020-12-30 14:00:00,54,54,57,13,9,4,308,7,13,2,4,19,59,22,44
38,12573,2020-12-30 14:00:00,49,49,49,5,3,2,134,8,15,3,9,21,65,28,55
39,12574,2020-12-30 14:00:00,70,70,90,6,4,5,472,6,11,4,11,20,61,25,49
40,12575,2020-12-30 14:00:00,52,52,54,2,1,3,237,4,7,3,8,21,67,27,53
41,12576,2020-12-30 14:00:00,65,65,80,13,9,3,245,6,11,2,6,20,62,23,46
42,12577,2020-12-30 14:00:00,32,32,32,,,5,479,2,3,1,1,18,57,25,49
43,12578,2020-12-30 14:00:00,19,,,18,12,4,348,10,19,4,10,19,58,22,43
44,12579,2020-12-30 14:00:00,72,72,94,23,16,8,740,10,20,5,13,21,66,26,52
45,12672,2020-12-30 14:00:00,58,58,66,8,5,3,280,3,6,2,6,20,64,23,45
46,12792,2020-12-30 14:00:00,63,63,76,2,1,4,367,4,8,2,6,22,68,24,48
47,13271,2020-12-30 14:00:00,55,55,60,18,12,3,271,10,19,,,20,61,27,54
