,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-16 07:00:00,193,136,221,193,145,21,2058,35,70,6,18,2,5,3,5
1,2,2020-11-16 07:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-16 07:00:00,132,113,175,132,100,20,1974,31,62,4,12,1,3,1,2
3,4,2020-11-16 07:00:00,132,100,149,132,100,16,1536,33,66,4,11,2,6,3,6
4,5,2020-11-16 07:00:00,77,69,88,77,56,13,1276,48,95,4,12,5,14,35,69
5,6,2020-11-16 07:00:00,72,70,89,72,52,10,922,44,88,4,11,5,14,22,43
6,7,2020-11-16 07:00:00,99,91,132,99,74,12,1136,30,60,4,11,2,5,2,4
7,8,2020-11-16 07:00:00,83,73,96,83,61,8,751,37,74,3,9,3,9,16,31
8,362,2020-11-16 07:00:00,127,114,177,127,96,15,1446,30,60,6,17,1,3,2,3
9,363,2020-11-16 07:00:00,91,91,131,85,63,7,637,20,40,3,8,19,58,40,80
10,364,2020-11-16 07:00:00,69,62,74,69,50,8,762,10,20,3,7,30,93,49,98
11,365,2020-11-16 07:00:00,90,80,109,90,67,8,719,34,67,4,11,10,32,31,61
12,366,2020-11-16 07:00:00,90,87,123,90,67,9,868,46,92,4,10,3,7,15,29
13,368,2020-11-16 07:00:00,114,92,133,114,86,15,1482,34,68,3,9,2,6,4,8
14,371,2020-11-16 07:00:00,61,61,71,52,36,4,334,9,17,3,9,35,109,58,109
15,9929,2020-11-16 07:00:00,94,82,113,94,70,13,1209,34,67,3,8,11,33,11,22
16,9930,2020-11-16 07:00:00,91,91,132,90,67,18,1712,39,78,5,13,2,6,4,7
17,12110,2020-11-16 07:00:00,178,125,200,178,134,17,1652,28,56,6,18,3,8,10,20
18,12111,2020-11-16 07:00:00,242,168,286,242,192,24,2306,36,71,25,73,2,5,2,3
19,12112,2020-11-16 07:00:00,97,95,139,97,72,9,801,41,81,3,7,5,13,15,29
20,12113,2020-11-16 07:00:00,149,149,247,142,108,16,1542,24,48,4,12,3,7,7,14
21,12114,2020-11-16 07:00:00,0,,,,,,,,,,,,,2,3
22,12115,2020-11-16 07:00:00,123,105,160,123,93,12,1166,26,51,9,26,10,31,19,37
23,12116,2020-11-16 07:00:00,184,184,317,144,110,18,1745,30,60,22,66,1,3,2,3
24,12117,2020-11-16 07:00:00,117,117,184,104,78,12,1191,23,45,2,6,5,14,7,14
25,12118,2020-11-16 07:00:00,108,86,122,108,81,,,32,63,3,8,,,,
26,12119,2020-11-16 07:00:00,141,141,231,129,98,,,15,29,5,13,,,,
27,12120,2020-11-16 07:00:00,95,87,124,95,71,,,28,55,3,9,,,,
28,12151,2020-11-16 07:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-16 07:00:00,83,80,110,83,61,12,1116,16,32,4,10,19,58,25,50
30,12153,2020-11-16 07:00:00,118,93,136,118,89,15,1421,36,72,4,10,7,20,8,16
31,12154,2020-11-16 07:00:00,98,81,111,98,73,15,1445,29,57,2,5,2,5,2,4
32,12155,2020-11-16 07:00:00,156,93,136,156,119,13,1210,37,73,4,10,3,8,13,26
33,12492,2020-11-16 07:00:00,193,135,219,193,145,14,1366,39,77,5,13,2,5,2,4
34,12493,2020-11-16 07:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-16 07:00:00,253,229,370,253,203,31,3087,30,60,7,19,5,14,6,12
36,12495,2020-11-16 07:00:00,70,64,77,70,51,7,654,12,23,2,5,21,67,30,60
37,12572,2020-11-16 07:00:00,73,62,73,73,53,7,676,46,91,2,6,5,14,24,47
38,12573,2020-11-16 07:00:00,73,66,82,73,53,5,434,16,31,4,10,33,103,44,87
39,12574,2020-11-16 07:00:00,259,167,284,259,209,27,2629,39,77,19,55,4,11,9,17
40,12575,2020-11-16 07:00:00,224,157,263,224,174,25,2444,45,90,20,60,3,9,8,16
41,12576,2020-11-16 07:00:00,240,163,275,240,190,18,1703,36,72,6,16,5,13,12,23
42,12577,2020-11-16 07:00:00,238,157,264,238,188,17,1624,30,59,2,6,2,6,10,19
43,12578,2020-11-16 07:00:00,129,106,162,129,98,12,1193,25,49,8,24,14,44,25,50
44,12579,2020-11-16 07:00:00,99,95,139,99,74,11,1043,21,41,7,21,22,69,37,73
45,12672,2020-11-16 07:00:00,80,77,104,80,59,2,198,34,67,2,5,1,3,2,4
46,12792,2020-11-16 07:00:00,105,87,124,105,79,10,922,38,76,4,11,3,8,5,9
47,13271,2020-11-16 07:00:00,75,65,80,75,55,12,1133,13,26,3,7,6,19,15,30
