,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-11 06:00:00,85,85,120,82,60,9,898,29,58,6,17,17,52,9,17
1,2,2020-11-11 06:00:00,83,83,115,73,53,10,910,16,31,5,15,32,100,23,45
2,3,2020-11-11 06:00:00,102,88,125,102,76,16,1597,41,81,5,14,2,4,2,4
3,4,2020-11-11 06:00:00,94,90,129,94,70,8,770,14,28,6,16,27,85,26,51
4,5,2020-11-11 06:00:00,79,79,107,74,54,9,834,12,24,6,18,35,112,57,108
5,6,2020-11-11 06:00:00,79,79,107,73,53,7,684,19,38,6,16,26,82,16,32
6,7,2020-11-11 06:00:00,89,89,128,74,54,5,490,28,56,5,14,14,43,19,38
7,8,2020-11-11 06:00:00,89,89,128,82,60,7,643,12,23,8,22,33,103,44,87
8,362,2020-11-11 06:00:00,89,89,127,75,55,6,599,32,63,5,14,14,43,6,12
9,363,2020-11-11 06:00:00,83,83,115,82,60,6,548,10,20,6,18,31,98,50,100
10,364,2020-11-11 06:00:00,80,80,110,72,52,8,774,12,23,5,15,36,113,66,119
11,365,2020-11-11 06:00:00,78,73,95,78,57,5,494,16,32,5,15,30,93,44,88
12,366,2020-11-11 06:00:00,93,93,135,79,58,7,616,19,37,7,19,27,86,11,22
13,368,2020-11-11 06:00:00,92,92,134,75,55,6,563,17,33,5,14,26,83,15,30
14,371,2020-11-11 06:00:00,77,77,103,59,42,5,425,11,21,5,13,32,101,49,97
15,9929,2020-11-11 06:00:00,91,91,132,87,64,16,1598,23,46,10,29,26,82,40,80
16,9930,2020-11-11 06:00:00,103,103,156,95,71,20,1909,32,63,10,29,13,41,26,52
17,12110,2020-11-11 06:00:00,142,109,168,142,108,13,1215,32,63,11,31,4,10,11,21
18,12111,2020-11-11 06:00:00,413,413,513,345,295,40,3955,36,72,33,97,1,2,1,2
19,12112,2020-11-11 06:00:00,127,117,184,127,96,15,1493,55,109,7,19,3,7,3,6
20,12113,2020-11-11 06:00:00,0,,,,,,,,,,,,,,
21,12114,2020-11-11 06:00:00,169,169,288,165,125,18,1797,41,81,10,30,2,4,2,3
22,12115,2020-11-11 06:00:00,114,94,137,114,86,11,1067,30,59,6,17,8,25,13,26
23,12116,2020-11-11 06:00:00,119,108,165,119,90,8,762,39,78,7,21,1,2,1,2
24,12117,2020-11-11 06:00:00,102,87,123,102,76,14,1391,30,60,4,10,1,2,7,13
25,12118,2020-11-11 06:00:00,95,90,130,95,71,,,30,59,4,10,,,,
