,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
1,2,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
2,3,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
3,4,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
4,5,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
5,6,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
6,7,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
7,8,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
8,362,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
9,363,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
10,364,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
11,365,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
12,366,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
13,368,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
14,371,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
15,9929,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
16,9930,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
17,12110,2021-01-01 04:00:00,0,,,,,,,,,,,,,2,4
18,12111,2021-01-01 04:00:00,0,,,,,,,,,,,,,9,18
19,12112,2021-01-01 04:00:00,0,,,,,,,,,,,,,4,8
20,12113,2021-01-01 04:00:00,0,,,,,,,,,,,,,8,16
21,12114,2021-01-01 04:00:00,0,,,,,,,,,,,,,3,6
22,12115,2021-01-01 04:00:00,0,,,,,,,,,,,,,5,9
23,12116,2021-01-01 04:00:00,0,,,,,,,,,,,,,3,5
24,12117,2021-01-01 04:00:00,0,,,,,,,,,,,,,9,18
25,12118,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
26,12119,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
27,12120,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
28,12151,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
29,12152,2021-01-01 04:00:00,0,,,,,,,,,,,,,11,22
30,12153,2021-01-01 04:00:00,0,,,,,,,,,,,,,2,4
31,12154,2021-01-01 04:00:00,0,,,,,,,,,,,,,2,4
32,12155,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
33,12492,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
34,12493,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
35,12494,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
36,12495,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
37,12572,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
38,12573,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
39,12574,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
40,12575,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
41,12576,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
42,12577,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
43,12578,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
44,12579,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
45,12672,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
46,12792,2021-01-01 04:00:00,0,,,,,,,,,,,,,,
47,13271,2021-01-01 04:00:00,0,,,,,,,,,,,,,8,15
48,13272,2021-01-01 04:00:00,0,,,,,,,,,,,,,3,6
49,13273,2021-01-01 04:00:00,0,,,,,,,,,,,,,3,6
50,13274,2021-01-01 04:00:00,0,,,,,,,,,,,,,4,8
51,13275,2021-01-01 04:00:00,0,,,,,,,,,,,,,2,3
52,13276,2021-01-01 04:00:00,0,,,,,,,,,,,,,4,8
53,13277,2021-01-01 04:00:00,0,,,,,,,,,,,,,7,13
54,13278,2021-01-01 04:00:00,0,,,,,,,,,,,,,3,6
55,15040,2021-01-01 04:00:00,0,,,,,,,,,,,,,14,28
56,15041,2021-01-01 04:00:00,0,,,,,,,,,,,,,27,54
57,15042,2021-01-01 04:00:00,0,,,,,,,,,,,,,15,30
58,15043,2021-01-01 04:00:00,0,,,,,,,,,,,,,27,54
59,15044,2021-01-01 04:00:00,0,,,,,,,,,,,,,25,49
60,15045,2021-01-01 04:00:00,0,,,,,,,,,,,,,16,31
61,15046,2021-01-01 04:00:00,0,,,,,,,,,,,,,15,30
62,15047,2021-01-01 04:00:00,0,,,,,,,,,,,,,23,46
63,15048,2021-01-01 04:00:00,0,,,,,,,,,,,,,25,50
64,15049,2021-01-01 04:00:00,0,,,,,,,,,,,,,20,40
65,15050,2021-01-01 04:00:00,0,,,,,,,,,,,,,19,37
66,15055,2021-01-01 04:00:00,0,,,,,,,,,,,,,12,24
67,15056,2021-01-01 04:00:00,0,,,,,,,,,,,,,70,124
68,15057,2021-01-01 04:00:00,0,,,,,,,,,,,,,9,18
69,15058,2021-01-01 04:00:00,0,,,,,,,,,,,,,16,32
70,15059,2021-01-01 04:00:00,0,,,,,,,,,,,,,19,37
71,15060,2021-01-01 04:00:00,0,,,,,,,,,,,,,16,32
72,15061,2021-01-01 04:00:00,0,,,,,,,,,,,,,16,31
73,15062,2021-01-01 04:00:00,0,,,,,,,,,,,,,14,28
74,15063,2021-01-01 04:00:00,0,,,,,,,,,,,,,14,28
75,15064,2021-01-01 04:00:00,0,,,,,,,,,,,,,16,31
76,15065,2021-01-01 04:00:00,0,,,,,,,,,,,,,15,30
77,15066,2021-01-01 04:00:00,0,,,,,,,,,,,,,27,54
78,15067,2021-01-01 04:00:00,0,,,,,,,,,,,,,14,28
79,15068,2021-01-01 04:00:00,0,,,,,,,,,,,,,17,33
80,15069,2021-01-01 04:00:00,0,,,,,,,,,,,,,22,44
81,15070,2021-01-01 04:00:00,0,,,,,,,,,,,,,17,34
82,15071,2021-01-01 04:00:00,0,,,,,,,,,,,,,18,35
83,15072,2021-01-01 04:00:00,0,,,,,,,,,,,,,16,32
