,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-03 21:00:00,87,87,123,64,46,15,1496,36,72,6,16,3,7,16,31
1,2,2020-11-03 21:00:00,83,83,116,58,41,18,1708,38,75,5,14,2,6,15,30
2,3,2020-11-03 21:00:00,72,72,93,52,36,13,1258,34,67,4,12,2,5,16,31
3,4,2020-11-03 21:00:00,92,92,133,72,52,13,1223,33,66,6,16,2,5,15,30
4,5,2020-11-03 21:00:00,70,70,90,55,39,7,602,19,37,5,14,15,46,21,41
5,6,2020-11-03 21:00:00,89,89,127,54,38,10,932,38,75,4,10,2,5,12,24
6,7,2020-11-03 21:00:00,92,92,133,84,62,15,1467,30,59,5,14,2,6,14,27
7,8,2020-11-03 21:00:00,61,61,71,40,28,5,438,31,62,5,15,4,12,22,44
8,362,2020-11-03 21:00:00,107,107,164,64,46,18,1708,34,67,8,24,2,5,14,27
9,363,2020-11-03 21:00:00,89,89,127,50,35,5,434,31,62,4,10,3,9,15,30
10,364,2020-11-03 21:00:00,48,48,48,26,18,7,655,12,23,4,10,17,54,25,50
11,365,2020-11-03 21:00:00,75,75,100,45,31,8,781,33,66,4,10,2,6,17,33
12,366,2020-11-03 21:00:00,92,92,133,36,25,6,591,35,70,5,13,1,3,11,21
13,368,2020-11-03 21:00:00,77,77,103,49,34,12,1129,31,61,3,7,2,6,14,27
14,371,2020-11-03 21:00:00,57,57,63,22,15,7,604,9,18,4,11,20,64,33,65
15,9929,2020-11-03 21:00:00,72,72,93,28,19,9,868,35,70,3,9,2,6,11,21
16,9930,2020-11-03 21:00:00,149,149,248,59,42,16,1540,33,66,8,23,2,4,11,22
17,12110,2020-11-03 21:00:00,86,86,122,72,52,8,783,30,59,6,18,2,4,15,29
18,12111,2020-11-03 21:00:00,158,158,265,158,120,18,1786,33,65,21,62,1,3,15,30
19,12112,2020-11-03 21:00:00,102,102,153,60,43,9,838,33,66,3,9,1,2,15,30
20,12113,2020-11-03 21:00:00,103,103,155,80,59,13,1240,24,48,5,13,1,3,16,31
21,12114,2020-11-03 21:00:00,176,176,301,104,78,19,1886,38,75,8,22,1,3,16,31
22,12115,2020-11-03 21:00:00,185,185,319,99,74,15,1496,34,67,9,26,3,9,16,31
23,12116,2020-11-03 21:00:00,104,104,158,68,49,17,1672,29,58,5,13,1,3,13,26
24,12117,2020-11-03 21:00:00,61,61,72,35,24,8,702,25,49,5,13,4,11,21,41
25,12118,2020-11-03 21:00:00,74,74,97,53,37,,,27,54,4,11,,,,
26,12119,2020-11-03 21:00:00,110,110,170,73,53,,,36,71,5,13,,,,
27,12120,2020-11-03 21:00:00,72,72,93,48,33,,,28,56,7,19,,,,
28,12151,2020-11-03 21:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-03 21:00:00,68,68,85,33,23,10,907,20,39,6,16,14,43,25,50
30,12153,2020-11-03 21:00:00,105,101,152,105,79,12,1122,34,67,8,22,2,6,12,24
31,12154,2020-11-03 21:00:00,112,112,173,107,80,11,1049,33,65,4,11,2,6,15,29
32,12155,2020-11-03 21:00:00,74,74,97,59,42,12,1191,32,63,4,10,,,17,33
33,12492,2020-11-03 21:00:00,86,86,122,59,42,12,1184,39,78,7,20,2,6,13,26
34,12493,2020-11-03 21:00:00,50,50,50,29,20,5,414,21,41,3,8,10,30,21,42
35,12494,2020-11-03 21:00:00,71,71,92,50,35,13,1285,19,37,6,16,4,10,20,39
36,12495,2020-11-03 21:00:00,49,49,49,22,15,6,545,22,43,3,7,11,33,20,40
37,12572,2020-11-03 21:00:00,50,50,50,30,21,6,510,28,56,3,8,6,19,15,30
38,12573,2020-11-03 21:00:00,55,55,59,39,27,4,393,24,47,4,11,14,43,23,46
39,12574,2020-11-03 21:00:00,80,80,109,64,46,17,1614,34,68,6,18,2,6,20,40
40,12575,2020-11-03 21:00:00,81,81,112,57,40,29,2884,37,73,6,18,2,6,17,34
41,12576,2020-11-03 21:00:00,68,68,85,50,35,5,448,22,43,3,9,11,33,20,40
42,12577,2020-11-03 21:00:00,73,73,96,48,33,6,589,28,56,3,7,2,5,14,28
43,12578,2020-11-03 21:00:00,86,86,121,77,56,14,1330,44,88,11,31,2,6,22,44
44,12579,2020-11-03 21:00:00,96,96,142,63,45,16,1569,43,85,15,45,5,15,23,46
45,12672,2020-11-03 21:00:00,81,81,112,42,29,7,683,33,65,2,6,1,3,17,33
46,12792,2020-11-03 21:00:00,103,103,156,73,53,7,621,32,64,5,13,2,6,18,36
47,13271,2020-11-03 21:00:00,46,46,46,18,12,8,705,14,27,4,12,5,15,17,34
48,13272,2020-11-03 21:00:00,102,102,154,85,63,13,1267,29,57,3,8,1,2,12,24
49,13273,2020-11-03 21:00:00,87,87,123,65,47,11,1086,22,43,1,3,2,4,14,27
50,13274,2020-11-03 21:00:00,87,87,123,54,38,9,867,28,56,3,9,3,8,15,29
51,13275,2020-11-03 21:00:00,107,107,164,100,75,11,1001,25,50,3,9,2,5,18,36
52,13276,2020-11-03 21:00:00,55,55,60,2,1,5,446,19,37,5,13,8,23,18,36
53,13277,2020-11-03 21:00:00,73,73,96,33,23,9,831,26,51,3,8,1,1,15,29
54,13278,2020-11-03 21:00:00,63,63,76,18,12,8,723,28,56,3,9,2,6,14,27
55,15040,2020-11-03 21:00:00,76,76,102,57,40,21,2006,36,72,4,11,3,8,14,27
56,15041,2020-11-03 21:00:00,58,58,66,15,10,7,659,14,28,4,12,20,62,27,53
57,15042,2020-11-03 21:00:00,81,81,112,62,44,9,898,40,79,4,10,2,4,11,21
58,15043,2020-11-03 21:00:00,70,70,89,58,41,17,1648,34,68,4,10,4,10,17,33
59,15044,2020-11-03 21:00:00,88,88,125,55,39,7,648,34,67,3,8,3,9,13,26
60,15045,2020-11-03 21:00:00,89,89,128,69,50,15,1500,36,71,6,16,3,7,15,30
61,15046,2020-11-03 21:00:00,83,83,115,53,37,14,1384,33,66,4,12,3,8,15,30
62,15047,2020-11-03 21:00:00,86,86,121,54,38,14,1313,34,68,6,16,3,8,14,28
63,15048,2020-11-03 21:00:00,66,66,82,43,30,9,820,37,73,5,13,2,5,13,26
64,15049,2020-11-03 21:00:00,69,69,88,42,29,12,1162,38,76,4,12,2,4,14,28
65,15050,2020-11-03 21:00:00,77,77,104,50,35,10,916,40,79,5,13,2,4,13,26
66,15055,2020-11-03 21:00:00,56,56,61,45,31,11,1027,19,37,4,11,10,30,24,48
