,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-13 16:00:00,164,164,277,,,15,1471,38,75,9,26,28,88,36,72
1,2,2020-11-13 16:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-13 16:00:00,195,155,260,195,146,18,1731,39,78,7,20,29,92,43,86
3,4,2020-11-13 16:00:00,203,149,248,203,153,17,1666,34,67,8,22,32,100,42,83
4,5,2020-11-13 16:00:00,198,147,244,198,148,18,1733,37,73,6,18,33,104,45,90
5,6,2020-11-13 16:00:00,163,143,236,163,124,17,1645,31,62,5,14,34,108,46,92
6,7,2020-11-13 16:00:00,183,160,270,183,138,14,1364,35,70,8,24,31,98,39,77
7,8,2020-11-13 16:00:00,211,163,276,211,161,16,1529,33,66,6,16,30,96,40,80
8,362,2020-11-13 16:00:00,151,151,252,149,114,16,1568,38,75,8,23,,,34,68
9,363,2020-11-13 16:00:00,152,137,223,152,116,13,1280,36,71,5,14,31,97,52,102
10,364,2020-11-13 16:00:00,138,124,198,138,105,13,1291,29,57,5,15,39,124,59,110
11,365,2020-11-13 16:00:00,125,120,190,125,95,11,1020,31,61,5,13,32,101,42,84
12,366,2020-11-13 16:00:00,135,106,162,135,103,16,1593,31,62,5,14,35,109,45,90
13,368,2020-11-13 16:00:00,144,144,238,,,15,1442,32,63,5,15,25,80,40,80
14,371,2020-11-13 16:00:00,128,125,199,128,97,10,952,22,44,5,14,40,125,75,129
15,9929,2020-11-13 16:00:00,128,122,193,128,97,10,923,24,47,4,10,35,109,53,103
16,9930,2020-11-13 16:00:00,114,108,166,114,86,13,1225,25,49,5,13,28,87,44,87
17,12110,2020-11-13 16:00:00,213,148,245,213,163,9,897,20,39,7,19,40,128,82,138
18,12111,2020-11-13 16:00:00,192,144,237,192,144,13,1289,29,57,8,24,32,100,54,104
