,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-30 08:00:00,134,116,181,134,102,26,2598,40,79,9,27,2,6,3,5
1,2,2020-10-30 08:00:00,107,104,158,107,80,27,2635,40,80,7,19,2,5,3,5
2,3,2020-10-30 08:00:00,133,120,190,133,101,27,2615,44,88,13,37,2,5,3,5
3,4,2020-10-30 08:00:00,145,122,194,145,111,25,2479,33,65,6,18,2,5,2,4
4,5,2020-10-30 08:00:00,103,91,132,103,77,23,2250,38,76,6,16,3,7,3,6
5,6,2020-10-30 08:00:00,90,90,129,87,64,18,1772,39,77,5,14,2,5,2,4
6,7,2020-10-30 08:00:00,95,95,139,94,70,24,2379,33,66,6,18,2,5,2,4
7,8,2020-10-30 08:00:00,91,91,131,84,62,15,1406,21,41,2,6,2,5,2,3
8,362,2020-10-30 08:00:00,139,139,228,135,103,29,2805,36,72,11,31,2,5,2,4
9,363,2020-10-30 08:00:00,119,119,187,87,64,12,1144,26,51,3,9,3,9,2,4
10,364,2020-10-30 08:00:00,83,83,115,78,57,15,1423,32,64,4,10,5,13,9,17
11,365,2020-10-30 08:00:00,105,105,160,80,59,14,1309,26,51,4,12,3,7,3,6
12,366,2020-10-30 08:00:00,136,136,221,109,82,14,1390,31,62,5,15,2,4,1,2
13,368,2020-10-30 08:00:00,135,133,216,135,103,27,2665,38,76,5,14,2,6,2,4
14,371,2020-10-30 08:00:00,75,75,99,58,41,16,1585,15,29,7,19,19,60,37,73
15,9929,2020-10-30 08:00:00,130,130,210,114,86,21,2030,38,76,6,16,3,9,3,6
16,9930,2020-10-30 08:00:00,103,103,156,92,68,18,1714,27,54,5,15,2,5,2,4
17,12110,2020-10-30 08:00:00,123,97,143,123,93,15,1426,25,49,7,19,4,12,2,4
18,12111,2020-10-30 08:00:00,190,168,286,190,143,33,3231,31,61,27,79,2,4,1,2
19,12112,2020-10-30 08:00:00,94,94,138,87,64,11,1016,38,76,3,8,4,10,3,6
20,12113,2020-10-30 08:00:00,145,87,124,145,111,13,1256,25,49,5,13,7,22,2,4
21,12114,2020-10-30 08:00:00,143,143,235,127,96,19,1857,41,81,8,22,3,7,2,4
22,12115,2020-10-30 08:00:00,93,93,136,68,49,10,959,25,49,5,13,10,31,11,22
23,12116,2020-10-30 08:00:00,103,103,155,88,65,20,1917,33,66,4,10,5,13,2,4
24,12117,2020-10-30 08:00:00,84,78,105,84,62,12,1127,22,43,5,13,5,15,2,4
25,12118,2020-10-30 08:00:00,93,93,135,67,48,,,22,44,3,9,,,,
26,12119,2020-10-30 08:00:00,121,121,191,105,79,,,35,70,4,12,,,,
27,12120,2020-10-30 08:00:00,98,88,126,98,73,,,23,45,6,16,,,,
28,12151,2020-10-30 08:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-30 08:00:00,75,75,100,62,44,10,970,23,45,4,12,15,45,26,52
30,12153,2020-10-30 08:00:00,90,82,113,90,67,11,1085,32,64,6,16,4,10,4,8
31,12154,2020-10-30 08:00:00,106,106,161,100,75,12,1119,33,66,3,8,3,8,4,7
32,12155,2020-10-30 08:00:00,108,108,166,107,80,10,995,27,54,3,8,5,13,3,6
33,12492,2020-10-30 08:00:00,92,88,125,92,68,17,1661,32,64,4,12,2,5,2,4
34,12493,2020-10-30 08:00:00,82,68,85,82,60,13,1207,25,49,3,7,4,11,7,13
35,12494,2020-10-30 08:00:00,268,171,291,268,218,37,3673,28,56,6,16,4,12,6,11
36,12495,2020-10-30 08:00:00,94,93,135,94,70,21,2027,42,84,4,10,2,4,2,3
