,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-14 20:00:00,44,44,44,28,19,8,711,24,48,8,24,6,18,20,39
1,2,2020-12-14 20:00:00,43,43,43,35,24,7,677,33,66,6,16,2,6,17,33
2,3,2020-12-14 20:00:00,52,52,53,33,23,12,1171,27,54,6,18,2,5,15,29
3,4,2020-12-14 20:00:00,62,62,73,50,35,13,1240,36,72,22,66,3,8,20,40
4,5,2020-12-14 20:00:00,0,,,,,,,,,,,,,,
5,6,2020-12-14 20:00:00,38,38,38,26,18,8,731,26,51,4,11,3,8,11,22
6,7,2020-12-14 20:00:00,45,45,45,22,15,10,944,31,61,16,47,2,6,15,30
7,8,2020-12-14 20:00:00,43,43,43,20,14,8,787,,,5,13,4,10,23,46
8,362,2020-12-14 20:00:00,53,53,56,29,20,5,456,30,60,8,22,3,7,18,36
9,363,2020-12-14 20:00:00,64,64,78,33,23,4,396,19,38,3,8,6,18,18,36
10,364,2020-12-14 20:00:00,33,33,33,19,13,9,833,18,36,4,11,10,32,21,42
11,365,2020-12-14 20:00:00,54,54,57,40,28,8,712,29,57,6,18,3,8,16,32
12,366,2020-12-14 20:00:00,60,60,70,46,32,6,543,25,49,9,26,1,3,13,25
13,368,2020-12-14 20:00:00,52,52,53,35,24,5,488,27,53,4,12,3,8,16,31
14,371,2020-12-14 20:00:00,31,31,31,19,13,4,356,8,16,5,13,15,45,26,51
15,9929,2020-12-14 20:00:00,46,46,46,28,19,13,1288,29,58,3,8,3,8,21,42
16,9930,2020-12-14 20:00:00,64,64,78,45,31,15,1401,31,62,7,20,1,2,16,31
17,12110,2020-12-14 20:00:00,78,68,86,78,57,9,843,20,39,8,24,5,13,18,36
18,12111,2020-12-14 20:00:00,107,75,100,107,80,12,1108,23,45,25,75,4,10,17,34
19,12112,2020-12-14 20:00:00,105,102,153,105,79,10,968,26,52,12,36,1,3,18,35
20,12113,2020-12-14 20:00:00,80,80,110,79,58,13,1275,21,41,9,27,3,9,16,32
21,12114,2020-12-14 20:00:00,80,80,109,77,56,10,975,29,58,12,34,3,7,14,27
22,12115,2020-12-14 20:00:00,100,96,141,100,75,19,1801,25,49,15,45,4,10,18,35
23,12116,2020-12-14 20:00:00,103,103,156,87,64,18,1716,25,50,17,49,2,4,15,29
24,12117,2020-12-14 20:00:00,51,51,52,39,27,9,892,16,31,4,12,5,15,23,46
25,12118,2020-12-14 20:00:00,73,73,95,70,51,,,28,56,9,25,,,,
26,12119,2020-12-14 20:00:00,57,57,63,46,32,,,21,41,6,17,,,,
27,12120,2020-12-14 20:00:00,92,81,111,92,68,,,24,48,9,27,,,,
28,12151,2020-12-14 20:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-14 20:00:00,62,62,74,49,34,9,866,25,49,9,25,6,17,21,41
30,12153,2020-12-14 20:00:00,73,70,89,73,53,15,1428,26,52,13,39,3,9,21,41
31,12154,2020-12-14 20:00:00,92,92,133,80,59,10,936,27,54,9,25,2,4,16,32
32,12155,2020-12-14 20:00:00,93,62,73,93,69,15,1423,30,59,9,26,1,2,21,42
33,12492,2020-12-14 20:00:00,78,65,79,78,57,8,782,31,61,49,146,2,6,15,29
34,12493,2020-12-14 20:00:00,29,29,29,16,11,2,178,20,39,3,8,7,22,18,35
35,12494,2020-12-14 20:00:00,39,39,39,32,22,7,606,12,23,10,30,10,29,19,38
36,12495,2020-12-14 20:00:00,25,25,25,25,17,5,426,15,29,4,10,9,27,16,32
37,12572,2020-12-14 20:00:00,33,33,33,20,14,4,387,24,47,4,12,5,13,15,29
38,12573,2020-12-14 20:00:00,35,35,35,29,20,7,605,20,40,4,12,8,24,18,36
39,12574,2020-12-14 20:00:00,54,54,57,,,7,663,29,58,9,25,3,8,17,34
40,12575,2020-12-14 20:00:00,51,51,52,23,16,8,774,29,58,6,17,1,2,16,31
41,12576,2020-12-14 20:00:00,53,,,53,37,7,640,31,61,14,40,3,9,19,37
42,12577,2020-12-14 20:00:00,73,73,96,63,45,9,854,26,51,21,62,3,8,17,33
43,12578,2020-12-14 20:00:00,43,43,43,26,18,6,526,28,55,4,11,5,14,22,44
44,12579,2020-12-14 20:00:00,35,35,35,23,16,9,895,30,59,5,13,6,18,25,49
45,12672,2020-12-14 20:00:00,55,55,60,33,23,5,481,25,50,4,11,1,3,19,38
46,12792,2020-12-14 20:00:00,80,78,106,80,59,11,1083,32,64,35,104,4,10,22,43
