,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
158,15156,2020-12-14 23:00:00,57,57,63,52,36,11,1055,29,57,18,52,3,8,9,17
159,15157,2020-12-14 23:00:00,65,65,79,58,41,11,1043,28,55,20,58,4,11,11,21
160,15160,2020-12-14 23:00:00,68,68,85,65,47,12,1197,27,53,21,62,2,5,11,21
161,15161,2020-12-14 23:00:00,61,61,72,53,37,13,1299,33,65,12,35,3,7,10,19
162,15162,2020-12-14 23:00:00,79,71,92,79,58,13,1276,26,52,15,45,2,6,8,16
163,15163,2020-12-14 23:00:00,79,63,76,79,58,14,1355,29,57,23,69,4,12,14,27
164,15164,2020-12-14 23:00:00,82,69,88,82,60,13,1217,24,47,29,87,4,10,11,21
165,15165,2020-12-14 23:00:00,56,56,62,55,39,11,1060,28,55,22,65,3,8,10,19
166,15166,2020-12-14 23:00:00,56,56,62,46,32,8,788,22,43,11,33,5,13,5,10
167,15167,2020-12-14 23:00:00,76,76,102,64,46,9,897,24,47,14,41,2,5,4,7
168,15169,2020-12-14 23:00:00,55,55,59,50,35,10,918,23,46,5,14,3,7,11,21
169,16500,2020-12-14 23:00:00,76,76,102,74,54,10,959,32,64,12,36,2,5,6,12
170,16503,2020-12-14 23:00:00,62,62,73,52,36,16,1546,32,64,13,38,2,5,7,13
171,16504,2020-12-14 23:00:00,48,48,48,36,25,10,974,24,48,5,14,2,5,4,7
172,17700,2020-12-14 23:00:00,64,64,78,55,39,7,621,27,54,3,9,3,7,5,10
173,18020,2020-12-14 23:00:00,56,56,61,36,25,11,1014,24,48,7,20,2,4,4,8
174,18821,2020-12-14 23:00:00,73,73,96,55,39,8,776,30,59,20,60,2,5,8,15
175,18966,2020-12-14 23:00:00,53,53,56,42,29,13,1293,25,50,15,44,1,2,6,12
