,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-01 21:00:00,152,143,236,152,116,21,2053,53,105,6,16,3,7,24,48
1,2,2020-11-01 21:00:00,138,133,215,138,105,16,1548,49,97,4,11,5,13,27,53
2,3,2020-11-01 21:00:00,150,150,250,147,112,15,1471,54,107,4,12,2,4,29,57
3,4,2020-11-01 21:00:00,137,124,198,137,104,20,1922,51,102,5,14,2,6,29,57
4,5,2020-11-01 21:00:00,127,115,180,127,96,14,1386,48,96,5,14,4,10,34,68
5,6,2020-11-01 21:00:00,142,137,223,142,108,14,1313,55,110,3,9,2,5,26,52
6,7,2020-11-01 21:00:00,135,123,195,135,103,18,1724,42,83,4,11,2,5,27,53
7,8,2020-11-01 21:00:00,117,117,183,98,73,8,753,,,1,3,4,11,34,68
8,362,2020-11-01 21:00:00,159,158,265,159,121,20,1977,53,105,6,16,2,4,24,47
9,363,2020-11-01 21:00:00,131,131,212,103,77,8,762,35,69,4,10,10,31,36,72
10,364,2020-11-01 21:00:00,112,109,167,112,84,11,1040,13,26,4,11,24,75,47,93
11,365,2020-11-01 21:00:00,140,135,220,140,107,12,1127,50,99,4,10,2,6,29,57
12,366,2020-11-01 21:00:00,176,150,249,176,133,11,1078,57,113,4,12,1,3,26,51
13,368,2020-11-01 21:00:00,122,122,194,119,90,14,1322,42,84,3,9,2,5,26,52
14,371,2020-11-01 21:00:00,121,121,192,82,60,10,996,12,24,5,15,29,92,50,99
15,9929,2020-11-01 21:00:00,113,113,176,108,81,13,1226,40,79,6,16,5,15,28,56
16,9930,2020-11-01 21:00:00,101,101,151,90,67,13,1206,32,63,7,21,5,16,22,44
17,12110,2020-11-01 21:00:00,227,156,261,227,177,14,1330,31,61,6,18,12,36,42,83
18,12111,2020-11-01 21:00:00,199,167,283,199,149,20,1999,34,67,6,16,4,10,29,57
19,12112,2020-11-01 21:00:00,214,182,314,214,164,15,1450,48,95,3,9,4,11,38,76
20,12113,2020-11-01 21:00:00,285,190,329,285,235,22,2143,29,58,4,11,4,12,30,60
21,12114,2020-11-01 21:00:00,158,145,239,158,120,14,1365,40,80,4,12,5,16,36,72
22,12115,2020-11-01 21:00:00,500,500,618,255,205,58,5761,43,86,7,19,3,8,25,49
23,12116,2020-11-01 21:00:00,219,173,296,219,169,25,2460,33,66,3,7,1,3,22,43
24,12117,2020-11-01 21:00:00,205,143,235,205,155,15,1476,17,34,5,13,22,69,47,94
25,12118,2020-11-01 21:00:00,239,176,301,239,189,,,43,86,20,59,,,,
26,12119,2020-11-01 21:00:00,282,240,378,282,232,,,48,95,4,11,,,,
27,12120,2020-11-01 21:00:00,206,158,265,206,156,,,33,65,9,26,,,,
28,12151,2020-11-01 21:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-01 21:00:00,234,178,306,234,184,28,2728,43,85,9,26,10,31,35,70
30,12153,2020-11-01 21:00:00,247,177,304,247,197,20,1946,47,94,6,17,3,8,31,61
31,12154,2020-11-01 21:00:00,232,169,287,232,182,19,1843,37,74,2,5,2,4,28,56
32,12155,2020-11-01 21:00:00,264,183,315,264,214,22,2179,43,85,5,15,4,10,33,66
33,12492,2020-11-01 21:00:00,137,137,224,123,93,13,1236,51,102,6,18,2,5,29,58
34,12493,2020-11-01 21:00:00,122,106,161,122,92,9,854,17,33,3,8,18,55,40,79
35,12494,2020-11-01 21:00:00,80,80,109,49,34,8,786,12,24,6,16,14,44,29,58
36,12495,2020-11-01 21:00:00,100,100,149,87,64,8,778,14,27,2,5,18,56,36,71
37,12572,2020-11-01 21:00:00,108,108,165,108,81,10,915,33,65,3,8,11,34,29,58
38,12573,2020-11-01 21:00:00,169,139,228,169,128,14,1354,33,65,5,14,21,66,46,91
39,12574,2020-11-01 21:00:00,102,102,153,100,75,11,1006,29,58,11,33,6,18,29,57
40,12575,2020-11-01 21:00:00,110,110,169,92,68,12,1195,31,61,11,32,6,19,23,45
41,12576,2020-11-01 21:00:00,91,91,132,57,40,4,382,28,56,4,10,7,20,25,49
42,12577,2020-11-01 21:00:00,86,86,121,57,40,6,564,29,57,3,7,2,4,18,36
43,12578,2020-11-01 21:00:00,117,112,173,117,88,9,876,43,85,6,16,15,45,34,67
44,12579,2020-11-01 21:00:00,106,106,162,93,69,12,1199,31,61,5,15,23,71,37,74
45,12672,2020-11-01 21:00:00,120,120,189,92,68,10,960,50,99,2,6,1,3,30,60
46,12792,2020-11-01 21:00:00,165,165,279,145,111,12,1108,47,93,4,12,2,5,28,55
47,13271,2020-11-01 21:00:00,148,118,185,148,113,14,1316,13,25,3,7,5,16,32,64
48,13272,2020-11-01 21:00:00,179,131,211,179,135,11,1072,28,55,2,4,6,18,38,75
49,13273,2020-11-01 21:00:00,233,134,217,233,183,19,1899,27,53,1,3,2,5,30,60
50,13274,2020-11-01 21:00:00,173,169,288,173,131,15,1473,39,78,3,9,5,14,34,67
51,13275,2020-11-01 21:00:00,178,146,241,178,134,15,1415,25,49,4,11,8,25,37,73
52,13276,2020-11-01 21:00:00,129,129,207,113,85,14,1328,21,42,4,12,20,62,43,86
53,13277,2020-11-01 21:00:00,251,152,253,251,201,15,1470,31,61,5,13,9,26,31,62
54,13278,2020-11-01 21:00:00,188,133,216,188,141,12,1164,26,51,4,12,16,49,41,82
55,15040,2020-11-01 21:00:00,148,134,217,148,113,19,1819,51,101,5,13,3,7,24,47
56,15041,2020-11-01 21:00:00,102,102,153,95,71,9,817,20,40,4,11,22,68,44,88
57,15042,2020-11-01 21:00:00,140,134,218,140,107,14,1384,54,107,3,9,2,4,25,49
58,15043,2020-11-01 21:00:00,150,125,199,150,115,17,1638,48,95,4,10,4,10,29,57
59,15044,2020-11-01 21:00:00,144,142,233,144,110,14,1305,52,104,4,10,4,11,35,69
60,15045,2020-11-01 21:00:00,158,136,221,158,120,17,1623,53,106,4,12,3,7,26,51
61,15046,2020-11-01 21:00:00,156,142,233,156,119,23,2211,51,102,4,12,3,7,27,53
62,15047,2020-11-01 21:00:00,134,128,205,134,102,14,1351,50,99,6,17,4,10,28,56
63,15048,2020-11-01 21:00:00,139,128,205,139,106,10,912,50,100,4,10,2,4,25,50
64,15049,2020-11-01 21:00:00,114,111,171,114,86,11,1080,47,93,4,10,4,10,27,54
65,15050,2020-11-01 21:00:00,134,126,201,134,102,12,1106,48,95,4,12,5,14,29,57
66,15055,2020-11-01 21:00:00,185,133,215,185,139,15,1458,21,41,4,10,20,64,42,84
67,15056,2020-11-01 21:00:00,132,126,202,132,100,5,465,16,31,3,9,15,46,40,80
68,15057,2020-11-01 21:00:00,155,128,206,155,118,18,1775,18,36,2,5,16,49,36,72
69,15058,2020-11-01 21:00:00,122,122,193,118,89,9,844,27,53,4,10,19,60,45,89
70,15059,2020-11-01 21:00:00,134,128,205,134,102,12,1188,50,99,4,10,4,12,26,51
71,15060,2020-11-01 21:00:00,111,111,172,110,83,12,1154,49,97,3,7,5,14,29,58
72,15061,2020-11-01 21:00:00,132,118,186,132,100,12,1157,54,108,3,8,2,4,26,52
73,15062,2020-11-01 21:00:00,139,113,175,139,106,13,1269,51,102,3,8,3,7,27,53
74,15063,2020-11-01 21:00:00,135,126,201,135,103,15,1450,53,105,3,9,4,12,29,57
75,15064,2020-11-01 21:00:00,122,118,186,122,92,13,1240,53,105,2,5,2,6,4,8
76,15065,2020-11-01 21:00:00,130,112,174,130,99,18,1766,41,81,4,10,2,5,30,60
77,15066,2020-11-01 21:00:00,101,101,151,87,64,7,696,11,22,3,7,25,79,45,90
78,15067,2020-11-01 21:00:00,133,124,198,133,101,13,1286,38,76,5,14,9,27,36,72
79,15068,2020-11-01 21:00:00,183,165,279,183,138,15,1468,52,103,5,14,2,6,23,45
80,15069,2020-11-01 21:00:00,129,117,184,129,98,12,1139,33,65,4,11,6,18,32,63
81,15070,2020-11-01 21:00:00,138,138,225,133,101,13,1280,30,59,4,12,8,23,18,35
82,15071,2020-11-01 21:00:00,213,213,359,163,124,13,1288,42,83,4,11,2,5,24,48
83,15072,2020-11-01 21:00:00,243,243,380,143,109,14,1333,50,100,4,12,2,4,26,51
84,15073,2020-11-01 21:00:00,117,109,168,117,88,12,1112,53,105,3,9,4,10,25,49
85,15074,2020-11-01 21:00:00,145,140,229,145,111,14,1384,46,92,3,7,4,12,26,51
86,15075,2020-11-01 21:00:00,137,131,211,137,104,20,1960,54,107,5,15,1,3,22,43
87,15076,2020-11-01 21:00:00,137,137,223,133,101,17,1696,49,97,5,13,2,5,25,50
88,15077,2020-11-01 21:00:00,142,112,174,142,108,20,1998,42,83,5,14,4,10,25,50
89,15078,2020-11-01 21:00:00,138,138,226,125,95,15,1449,59,118,5,13,3,9,31,61
90,15079,2020-11-01 21:00:00,139,131,212,139,106,13,1265,40,79,4,12,9,27,30,59
91,15080,2020-11-01 21:00:00,144,131,211,144,110,22,2172,48,95,5,13,1,2,24,47
92,15081,2020-11-01 21:00:00,155,129,208,155,118,14,1366,35,70,4,11,2,5,29,58
93,15082,2020-11-01 21:00:00,135,131,211,135,103,23,2238,51,102,5,14,5,16,33,65
94,15083,2020-11-01 21:00:00,149,149,247,139,106,13,1265,49,97,4,12,2,5,24,47
95,15084,2020-11-01 21:00:00,113,113,176,110,83,15,1428,57,113,4,10,4,10,28,56
96,15085,2020-11-01 21:00:00,120,120,189,117,88,19,1881,55,109,5,15,2,6,23,46
97,15086,2020-11-01 21:00:00,122,115,180,122,92,18,1784,58,115,5,13,2,5,24,48
98,15087,2020-11-01 21:00:00,144,126,201,144,110,16,1542,49,98,5,13,3,8,25,50
99,15088,2020-11-01 21:00:00,128,122,194,128,97,45,4483,41,82,3,9,3,8,30,60
100,15089,2020-11-01 21:00:00,132,113,175,132,100,19,1865,58,115,4,12,3,7,27,54
101,15090,2020-11-01 21:00:00,145,145,239,135,103,17,1606,56,112,3,8,4,11,26,52
102,15091,2020-11-01 21:00:00,148,148,245,148,113,18,1797,53,105,6,16,3,7,27,54
103,15095,2020-11-01 21:00:00,158,155,259,158,120,37,3636,59,117,5,13,5,16,26,51
104,15096,2020-11-01 21:00:00,159,158,265,159,121,20,1977,53,105,6,16,2,4,24,47
105,15097,2020-11-01 21:00:00,157,157,263,145,111,30,2980,53,106,3,8,4,11,28,55
106,15098,2020-11-01 21:00:00,137,137,223,104,78,14,1326,49,98,4,10,2,5,22,43
107,15099,2020-11-01 21:00:00,149,149,248,113,85,10,931,48,95,2,5,4,11,22,44
108,15100,2020-11-01 21:00:00,158,136,222,158,120,20,1912,52,103,5,14,2,5,27,54
109,15101,2020-11-01 21:00:00,169,149,248,169,128,21,2049,61,122,5,13,3,7,29,57
110,15102,2020-11-01 21:00:00,156,151,251,156,119,19,1847,60,119,3,9,3,7,28,55
111,15103,2020-11-01 21:00:00,155,155,260,155,118,23,2212,54,107,5,14,2,5,23,46
112,15104,2020-11-01 21:00:00,170,157,263,170,129,20,1926,46,92,5,15,2,4,21,41
113,15105,2020-11-01 21:00:00,188,143,235,188,141,18,1757,41,81,4,11,6,19,30,60
114,15106,2020-11-01 21:00:00,185,170,290,185,139,17,1668,47,94,4,11,2,5,22,44
115,15107,2020-11-01 21:00:00,185,159,268,185,139,17,1646,50,100,5,15,3,8,31,62
116,15108,2020-11-01 21:00:00,230,170,290,230,180,24,2305,46,92,5,15,2,6,24,48
117,15109,2020-11-01 21:00:00,155,155,260,139,106,5,439,50,99,3,9,4,11,21,42
118,15110,2020-11-01 21:00:00,94,94,138,90,67,7,616,9,17,1,2,24,74,44,88
119,15111,2020-11-01 21:00:00,163,150,249,163,124,7,695,36,71,3,7,7,21,25,49
120,15112,2020-11-01 21:00:00,99,99,147,99,74,4,358,23,46,3,9,16,49,31,61
121,15113,2020-11-01 21:00:00,122,122,194,110,83,7,655,19,37,2,5,12,38,29,57
122,15114,2020-11-01 21:00:00,116,116,182,100,75,5,434,9,18,1,1,16,51,40,80
123,15115,2020-11-01 21:00:00,114,108,166,114,86,4,312,14,28,2,5,20,61,43,86
124,15116,2020-11-01 21:00:00,186,186,321,170,129,12,1161,22,43,3,9,4,12,29,58
125,15117,2020-11-01 21:00:00,227,176,302,227,177,19,1837,46,92,7,21,3,7,26,51
126,15118,2020-11-01 21:00:00,245,238,376,245,195,19,1819,48,96,5,13,2,5,21,42
127,15119,2020-11-01 21:00:00,227,195,340,227,177,19,1830,46,91,4,12,2,5,29,57
128,15120,2020-11-01 21:00:00,193,141,232,193,145,13,1242,31,61,2,5,7,22,29,58
129,15121,2020-11-01 21:00:00,246,176,301,246,196,18,1725,39,78,5,14,5,13,26,52
130,15122,2020-11-01 21:00:00,205,181,312,205,155,21,2034,34,67,6,17,5,13,31,62
131,15129,2020-11-01 21:00:00,179,148,246,179,135,12,1159,28,55,4,11,3,9,28,55
132,15130,2020-11-01 21:00:00,228,184,318,228,178,22,2106,42,84,6,18,4,12,32,63
133,15131,2020-11-01 21:00:00,209,196,341,209,159,17,1614,42,84,4,12,2,6,24,47
134,15132,2020-11-01 21:00:00,222,166,282,222,172,23,2202,25,49,10,28,21,66,55,105
135,15133,2020-11-01 21:00:00,208,180,309,208,158,13,1268,21,42,3,9,15,46,32,63
136,15134,2020-11-01 21:00:00,226,139,228,226,176,16,1559,19,37,2,6,14,43,37,74
137,15135,2020-11-01 21:00:00,225,168,286,225,175,14,1325,35,70,5,15,5,16,25,50
138,15136,2020-11-01 21:00:00,142,142,233,,,17,1689,32,64,8,23,6,19,23,46
139,15137,2020-11-01 21:00:00,147,143,236,147,112,17,1639,38,75,9,26,2,4,19,37
140,15138,2020-11-01 21:00:00,103,103,155,90,67,15,1469,26,51,12,34,6,17,24,47
141,15139,2020-11-01 21:00:00,254,183,316,254,204,19,1871,43,86,6,16,2,6,23,46
142,15140,2020-11-01 21:00:00,156,156,261,144,110,48,4752,40,80,5,15,1,2,18,36
143,15141,2020-11-01 21:00:00,99,99,147,92,68,7,632,31,62,3,8,1,3,23,46
144,15142,2020-11-01 21:00:00,107,107,164,94,70,7,656,19,38,4,10,10,32,18,36
145,15143,2020-11-01 21:00:00,90,90,130,82,60,3,254,9,17,3,9,10,30,22,43
146,15144,2020-11-01 21:00:00,131,131,211,119,90,9,852,42,83,4,12,3,8,20,39
147,15145,2020-11-01 21:00:00,117,117,183,109,82,10,995,36,71,6,17,4,12,17,34
148,15146,2020-11-01 21:00:00,117,117,184,94,70,10,938,43,86,5,15,2,5,27,53
149,15147,2020-11-01 21:00:00,115,115,179,105,79,13,1208,39,77,5,14,2,5,18,36
150,15148,2020-11-01 21:00:00,106,106,161,77,56,12,1182,41,82,5,14,3,7,26,51
151,15149,2020-11-01 21:00:00,105,105,159,79,58,11,1100,35,69,9,26,3,8,21,41
152,15150,2020-11-01 21:00:00,102,102,153,65,47,8,797,37,74,8,22,2,4,18,36
153,15151,2020-11-01 21:00:00,111,111,172,82,60,9,831,27,54,5,14,4,11,18,36
154,15152,2020-11-01 21:00:00,90,90,129,64,46,9,854,26,52,2,4,5,16,16,31
155,15153,2020-11-01 21:00:00,89,89,127,65,47,5,453,30,60,4,12,5,13,20,39
156,15154,2020-11-01 21:00:00,88,88,126,59,42,11,1057,31,61,6,17,5,14,23,45
157,15155,2020-11-01 21:00:00,100,100,149,85,63,8,796,22,43,3,9,8,23,22,44
158,15156,2020-11-01 21:00:00,90,90,130,69,50,9,862,36,71,4,10,2,5,21,41
159,15157,2020-11-01 21:00:00,111,111,172,59,42,9,844,36,72,3,7,2,4,16,32
160,15160,2020-11-01 21:00:00,83,83,115,70,51,9,845,27,53,2,5,4,10,24,47
161,15161,2020-11-01 21:00:00,93,93,135,65,47,12,1113,33,66,3,8,5,14,26,52
162,15162,2020-11-01 21:00:00,86,86,121,70,51,9,803,29,58,3,7,4,11,26,51
163,15163,2020-11-01 21:00:00,83,83,115,52,36,6,586,26,51,3,8,5,14,24,47
164,15164,2020-11-01 21:00:00,98,98,145,48,33,12,1160,27,53,4,11,4,12,20,39
