,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-30 16:00:00,65,65,79,10,7,4,313,11,21,3,9,18,55,28,56
1,2,2020-12-30 16:00:00,52,52,54,6,4,4,381,9,18,2,6,2,5,18,35
2,3,2020-12-30 16:00:00,59,59,67,18,12,8,753,6,11,3,9,19,58,30,59
3,4,2020-12-30 16:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-30 16:00:00,52,52,53,10,7,9,837,12,24,4,12,21,66,33,65
5,6,2020-12-30 16:00:00,52,52,53,9,6,6,535,7,14,3,7,18,56,29,58
6,7,2020-12-30 16:00:00,56,56,61,9,6,6,524,8,16,3,9,18,56,29,57
7,8,2020-12-30 16:00:00,0,,,,,,,,,,,,,,
8,362,2020-12-30 16:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-30 16:00:00,62,62,73,12,8,5,409,12,24,4,10,16,51,27,54
10,364,2020-12-30 16:00:00,54,54,57,10,7,4,385,12,23,3,7,20,61,32,64
11,365,2020-12-30 16:00:00,59,59,67,6,4,4,367,11,22,3,8,18,55,29,57
12,366,2020-12-30 16:00:00,61,61,72,8,5,4,361,8,15,3,9,19,59,30,59
13,368,2020-12-30 16:00:00,66,66,81,12,8,4,328,12,24,2,6,17,53,27,54
14,371,2020-12-30 16:00:00,0,,,,,,,,,,,,,,
15,9929,2020-12-30 16:00:00,50,50,50,10,7,,,7,14,3,7,23,72,33,65
16,9930,2020-12-30 16:00:00,46,46,46,15,10,6,570,6,11,,,18,55,26,52
17,12110,2020-12-30 16:00:00,53,53,56,22,15,3,215,6,12,5,13,19,59,31,62
18,12111,2020-12-30 16:00:00,54,54,58,29,20,6,519,13,25,4,11,18,55,28,56
19,12112,2020-12-30 16:00:00,54,54,57,18,12,7,627,14,28,7,19,19,58,31,62
20,12113,2020-12-30 16:00:00,48,48,48,9,6,8,732,6,12,4,11,22,68,35,70
21,12114,2020-12-30 16:00:00,43,43,43,18,12,6,597,12,23,3,9,19,58,28,56
22,12115,2020-12-30 16:00:00,53,53,55,15,10,7,698,13,25,4,12,16,51,29,58
23,12116,2020-12-30 16:00:00,43,43,43,19,13,9,808,15,30,21,63,18,56,30,60
24,12117,2020-12-30 16:00:00,48,48,48,3,2,7,662,5,9,3,9,20,64,32,63
25,12118,2020-12-30 16:00:00,64,64,78,26,18,,,17,33,8,23,,,,
26,12119,2020-12-30 16:00:00,60,60,69,32,22,,,18,36,3,8,,,,
27,12120,2020-12-30 16:00:00,51,51,52,10,7,,,5,10,3,8,,,,
28,12151,2020-12-30 16:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-30 16:00:00,54,54,58,12,8,9,818,16,32,4,11,16,50,30,59
30,12153,2020-12-30 16:00:00,42,42,42,33,23,4,358,7,14,3,8,17,54,28,55
31,12154,2020-12-30 16:00:00,48,48,48,13,9,2,182,9,17,3,8,17,54,28,56
32,12155,2020-12-30 16:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-30 16:00:00,55,55,60,10,7,2,149,9,18,4,10,15,48,25,49
34,12493,2020-12-30 16:00:00,57,57,63,15,10,4,373,8,16,3,8,19,58,31,61
35,12494,2020-12-30 16:00:00,51,51,51,10,7,6,534,11,22,13,37,12,36,24,47
36,12495,2020-12-30 16:00:00,53,53,56,13,9,5,414,9,17,3,8,13,41,23,46
37,12572,2020-12-30 16:00:00,54,54,57,9,6,4,347,11,22,2,4,16,50,27,53
38,12573,2020-12-30 16:00:00,0,,,,,,,,,,,,,,
