,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-17 21:00:00,79,59,67,79,58,14,1391,29,57,3,8,2,6,6,12
1,2,2020-11-17 21:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-17 21:00:00,77,56,62,77,56,16,1534,26,52,2,6,2,4,6,12
3,4,2020-11-17 21:00:00,70,52,54,70,51,16,1554,32,63,2,5,1,2,6,12
4,5,2020-11-17 21:00:00,50,41,41,50,35,16,1586,36,72,3,8,2,5,11,21
5,6,2020-11-17 21:00:00,54,49,49,54,38,16,1530,34,68,2,5,1,2,7,13
6,7,2020-11-17 21:00:00,67,53,56,67,48,11,1079,33,65,2,6,2,4,6,11
7,8,2020-11-17 21:00:00,50,44,44,50,35,13,1219,32,64,2,5,1,1,17,33
8,362,2020-11-17 21:00:00,68,53,55,68,49,15,1439,30,59,3,7,2,4,6,12
9,363,2020-11-17 21:00:00,49,49,49,36,25,10,920,21,42,2,6,6,17,18,35
10,364,2020-11-17 21:00:00,30,28,28,30,21,12,1163,28,55,2,6,6,19,20,39
11,365,2020-11-17 21:00:00,38,38,38,38,26,14,1377,35,70,2,5,2,5,10,20
12,366,2020-11-17 21:00:00,65,48,48,65,47,15,1472,34,68,3,7,1,3,7,14
13,368,2020-11-17 21:00:00,57,53,55,57,40,16,1544,31,62,2,5,1,3,6,12
14,371,2020-11-17 21:00:00,18,1,1,,,9,814,11,22,2,4,18,56,34,67
15,9929,2020-11-17 21:00:00,87,68,85,87,64,11,1033,33,66,2,4,2,5,6,12
16,9930,2020-11-17 21:00:00,59,53,56,59,42,15,1494,25,50,3,9,3,7,8,15
17,12110,2020-11-17 21:00:00,19,11,11,19,13,7,659,15,29,3,9,9,27,19,37
18,12111,2020-11-17 21:00:00,55,51,52,55,39,41,4098,25,50,32,94,3,8,9,18
19,12112,2020-11-17 21:00:00,23,9,9,13,9,6,524,23,45,2,4,13,41,23,45
20,12113,2020-11-17 21:00:00,16,14,14,16,11,10,918,8,15,3,8,16,49,24,48
21,12114,2020-11-17 21:00:00,28,28,28,25,17,6,517,17,34,3,7,7,21,12,23
22,12115,2020-11-17 21:00:00,19,19,19,15,10,11,1033,9,18,3,7,13,39,24,48
23,12116,2020-11-17 21:00:00,38,38,38,29,20,12,1171,18,35,21,61,4,11,9,17
24,12117,2020-11-17 21:00:00,23,12,12,23,16,8,714,21,41,2,4,4,12,21,42
25,12118,2020-11-17 21:00:00,22,9,9,22,15,,,8,16,2,4,,,,
26,12119,2020-11-17 21:00:00,500,57,64,500,985,,,10,20,3,8,,,,
27,12120,2020-11-17 21:00:00,18,16,16,18,12,,,17,33,3,9,,,,
28,12151,2020-11-17 21:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-17 21:00:00,17,11,11,2,1,7,671,9,17,3,8,17,53,27,54
30,12153,2020-11-17 21:00:00,26,16,16,26,18,6,547,,,2,5,8,25,16,32
31,12154,2020-11-17 21:00:00,19,14,14,19,13,6,565,14,28,1,3,8,24,19,38
32,12155,2020-11-17 21:00:00,28,7,7,28,19,6,544,14,28,2,6,11,35,21,41
33,12492,2020-11-17 21:00:00,68,55,59,68,49,16,1542,29,57,3,7,3,8,8,16
34,12493,2020-11-17 21:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-17 21:00:00,128,64,77,128,97,15,1414,23,45,4,10,6,19,15,30
36,12495,2020-11-17 21:00:00,58,52,54,58,41,15,1458,33,65,2,5,2,4,9,18
37,12572,2020-11-17 21:00:00,52,49,49,52,36,13,1290,40,80,2,6,4,10,10,19
38,12573,2020-11-17 21:00:00,35,31,31,35,24,12,1119,31,61,2,6,6,19,16,31
39,12574,2020-11-17 21:00:00,65,51,51,65,47,10,947,12,24,5,13,11,33,22,44
40,12575,2020-11-17 21:00:00,62,42,42,62,44,10,931,15,30,4,11,12,38,25,49
41,12576,2020-11-17 21:00:00,88,65,79,88,65,7,666,16,32,2,5,12,36,16,32
42,12577,2020-11-17 21:00:00,63,49,49,63,45,9,826,10,20,1,3,13,41,21,42
43,12578,2020-11-17 21:00:00,30,24,24,30,21,13,1299,23,45,3,8,6,18,20,40
44,12579,2020-11-17 21:00:00,32,32,32,26,18,11,1038,21,42,3,7,10,30,27,53
45,12672,2020-11-17 21:00:00,54,37,37,54,38,11,1040,32,63,1,3,1,1,16,32
46,12792,2020-11-17 21:00:00,80,51,52,80,59,16,1554,36,72,2,6,2,4,5,10
47,13271,2020-11-17 21:00:00,34,34,34,30,21,10,937,14,28,4,10,8,24,17,33
48,13272,2020-11-17 21:00:00,36,31,31,36,25,18,1792,21,41,3,8,5,16,17,33
49,13273,2020-11-17 21:00:00,33,23,23,33,23,7,613,14,28,1,3,9,27,21,42
50,13274,2020-11-17 21:00:00,23,21,21,23,16,6,547,13,26,3,7,9,26,17,33
51,13275,2020-11-17 21:00:00,44,44,44,35,24,2,140,17,34,5,14,7,21,17,34
52,13276,2020-11-17 21:00:00,25,25,25,15,10,6,518,11,21,7,19,10,32,19,38
53,13277,2020-11-17 21:00:00,40,12,12,40,28,12,1153,27,53,2,4,5,15,15,30
54,13278,2020-11-17 21:00:00,30,30,30,25,17,4,395,14,28,3,8,8,25,16,31
55,15040,2020-11-17 21:00:00,49,42,42,49,34,20,1968,34,68,3,8,2,5,7,13
56,15041,2020-11-17 21:00:00,54,53,56,54,38,13,1256,37,73,2,6,1,3,11,22
57,15042,2020-11-17 21:00:00,83,60,69,83,61,15,1476,31,62,2,5,,,9,17
58,15043,2020-11-17 21:00:00,49,40,40,49,34,22,2131,35,69,2,6,2,6,9,17
59,15044,2020-11-17 21:00:00,62,42,42,62,44,14,1358,33,66,2,5,2,5,7,14
60,15045,2020-11-17 21:00:00,83,52,54,83,61,15,1419,32,63,2,6,2,4,8,16
61,15046,2020-11-17 21:00:00,64,44,44,64,46,15,1425,29,58,2,6,3,9,10,20
62,15047,2020-11-17 21:00:00,73,56,61,73,53,15,1420,34,68,2,5,2,5,6,12
63,15048,2020-11-17 21:00:00,77,54,57,77,56,13,1286,35,69,3,7,1,2,6,12
64,15049,2020-11-17 21:00:00,50,37,37,50,35,13,1221,37,74,3,7,1,3,12,24
65,15050,2020-11-17 21:00:00,64,48,48,64,46,15,1490,39,78,3,8,1,1,11,21
66,15055,2020-11-17 21:00:00,14,13,13,10,7,13,1275,12,23,3,8,14,44,27,54
67,15056,2020-11-17 21:00:00,13,11,11,9,6,6,599,9,17,3,8,13,40,30,59
68,15057,2020-11-17 21:00:00,13,6,6,13,9,12,1157,10,19,3,9,13,39,25,50
69,15058,2020-11-17 21:00:00,64,53,56,64,46,15,1402,40,79,2,5,3,9,9,18
70,15059,2020-11-17 21:00:00,79,59,68,79,58,15,1456,36,72,3,7,3,8,8,16
71,15060,2020-11-17 21:00:00,55,55,59,36,25,15,1468,36,72,3,8,3,7,8,16
72,15061,2020-11-17 21:00:00,87,61,72,87,64,18,1748,36,72,2,5,,,5,9
73,15062,2020-11-17 21:00:00,75,53,56,75,55,14,1328,34,68,2,4,1,2,7,14
74,15063,2020-11-17 21:00:00,59,59,67,40,28,12,1111,32,64,2,4,3,8,10,19
75,15064,2020-11-17 21:00:00,89,62,74,89,66,14,1369,35,70,2,5,2,4,7,14
76,15065,2020-11-17 21:00:00,48,40,40,48,33,21,2053,35,70,3,9,1,2,6,12
77,15066,2020-11-17 21:00:00,43,43,43,29,20,10,941,31,62,2,5,3,8,15,29
78,15067,2020-11-17 21:00:00,42,30,30,42,29,19,1816,36,72,3,9,2,5,12,24
79,15068,2020-11-17 21:00:00,55,43,43,55,39,20,1978,38,75,3,9,2,6,7,14
80,15069,2020-11-17 21:00:00,20,20,20,20,14,13,1270,19,37,4,10,8,24,21,41
81,15070,2020-11-17 21:00:00,46,35,35,46,32,20,1903,36,71,4,11,2,5,8,16
82,15071,2020-11-17 21:00:00,53,43,43,53,37,20,1915,36,71,3,8,2,5,8,16
83,15072,2020-11-17 21:00:00,129,61,71,129,98,18,1765,34,68,2,6,1,1,5,9
84,15073,2020-11-17 21:00:00,69,61,71,69,50,17,1627,36,71,2,5,1,2,4,7
85,15074,2020-11-17 21:00:00,88,60,69,88,65,19,1836,33,65,3,7,1,2,6,11
86,15075,2020-11-17 21:00:00,98,55,60,98,73,16,1502,36,71,2,6,,,4,8
87,15076,2020-11-17 21:00:00,74,56,61,74,54,16,1600,34,68,2,6,1,2,5,10
88,15077,2020-11-17 21:00:00,88,58,65,88,65,17,1662,34,68,2,5,2,6,6,11
89,15078,2020-11-17 21:00:00,69,60,70,69,50,15,1443,36,72,2,6,2,5,8,15
90,15079,2020-11-17 21:00:00,57,44,44,57,40,20,1946,35,69,3,8,1,3,6,11
91,15080,2020-11-17 21:00:00,46,40,40,46,32,16,1598,34,67,3,8,1,2,5,10
92,15081,2020-11-17 21:00:00,67,51,51,67,48,19,1831,30,60,3,8,4,10,9,18
93,15082,2020-11-17 21:00:00,59,45,45,59,42,18,1800,32,63,3,7,5,15,10,20
94,15083,2020-11-17 21:00:00,54,54,57,50,35,20,1983,36,71,3,8,2,5,4,8
95,15084,2020-11-17 21:00:00,59,56,61,59,42,13,1235,36,71,3,8,2,6,10,20
96,15085,2020-11-17 21:00:00,67,59,67,67,48,15,1483,30,59,3,8,1,2,4,8
97,15086,2020-11-17 21:00:00,74,57,64,74,54,15,1413,32,64,3,7,2,5,7,13
98,15087,2020-11-17 21:00:00,90,56,61,90,67,13,1216,29,58,4,10,2,5,8,15
99,15088,2020-11-17 21:00:00,72,52,54,72,52,21,2050,26,51,3,8,2,4,7,13
100,15089,2020-11-17 21:00:00,80,56,61,80,59,18,1723,30,60,3,7,1,3,6,12
101,15090,2020-11-17 21:00:00,500,500,1151,39,27,13,1284,33,65,2,4,2,4,6,12
102,15091,2020-11-17 21:00:00,88,62,74,88,65,16,1539,34,67,3,8,2,5,7,13
103,15095,2020-11-17 21:00:00,73,55,59,73,53,13,1278,31,62,3,9,2,6,9,17
104,15096,2020-11-17 21:00:00,68,53,55,68,49,15,1439,30,59,3,7,2,4,6,12
105,15097,2020-11-17 21:00:00,46,42,42,46,32,17,1604,32,64,2,4,4,10,10,19
106,15098,2020-11-17 21:00:00,90,72,93,90,67,14,1322,28,56,3,8,1,3,9,17
