,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-05 18:00:00,137,94,137,137,104,10,954,34,67,6,16,15,48,33,66
1,2,2020-12-05 18:00:00,112,86,122,112,84,8,735,30,60,5,14,15,48,38,75
2,3,2020-12-05 18:00:00,125,89,127,125,95,12,1190,36,72,5,15,12,36,36,72
3,4,2020-12-05 18:00:00,165,106,161,165,125,12,1168,32,63,8,22,,,39,78
4,5,2020-12-05 18:00:00,133,86,122,133,101,13,1231,27,53,8,24,21,67,42,83
5,6,2020-12-05 18:00:00,114,82,114,114,86,11,1019,40,79,4,12,14,44,38,76
6,7,2020-12-05 18:00:00,128,100,149,128,97,11,1037,36,71,11,33,10,32,31,62
7,8,2020-12-05 18:00:00,139,100,150,139,106,10,955,24,48,6,16,20,62,38,76
8,362,2020-12-05 18:00:00,132,97,143,132,100,8,764,36,72,9,27,13,40,33,66
9,363,2020-12-05 18:00:00,143,98,145,143,109,8,765,15,30,4,10,23,71,41,81
10,364,2020-12-05 18:00:00,125,96,142,125,95,11,1015,25,49,4,12,20,64,41,82
11,365,2020-12-05 18:00:00,125,89,127,125,95,9,841,25,49,4,12,20,62,40,79
12,366,2020-12-05 18:00:00,132,123,196,132,100,13,1218,56,112,5,14,1,3,30,60
13,368,2020-12-05 18:00:00,134,99,147,134,102,8,799,26,52,4,12,16,50,35,69
14,371,2020-12-05 18:00:00,114,86,121,114,86,6,506,13,25,5,14,22,68,35,69
15,9929,2020-12-05 18:00:00,142,97,143,142,108,11,1040,21,41,4,11,23,71,39,78
16,9930,2020-12-05 18:00:00,132,105,160,132,100,8,750,17,34,6,17,21,67,36,72
17,12110,2020-12-05 18:00:00,238,143,235,238,188,13,1252,34,67,16,47,11,35,31,61
18,12111,2020-12-05 18:00:00,257,174,297,257,207,17,1638,41,82,23,67,3,9,22,43
19,12112,2020-12-05 18:00:00,163,121,191,163,124,13,1265,54,107,12,35,2,4,26,51
20,12113,2020-12-05 18:00:00,227,185,320,227,177,24,2313,35,70,14,40,3,9,26,52
21,12114,2020-12-05 18:00:00,220,144,238,220,170,16,1593,43,86,25,75,5,14,27,53
22,12115,2020-12-05 18:00:00,286,286,410,231,181,17,1609,49,97,22,66,4,10,25,50
23,12116,2020-12-05 18:00:00,215,176,301,215,165,20,1995,42,83,20,59,2,5,28,56
24,12117,2020-12-05 18:00:00,166,103,156,166,126,10,955,18,35,8,22,17,54,35,70
25,12118,2020-12-05 18:00:00,158,135,220,158,120,,,,,9,27,,,,
26,12119,2020-12-05 18:00:00,222,186,321,222,172,,,45,89,7,20,,,,
27,12120,2020-12-05 18:00:00,176,110,169,176,133,,,26,51,7,19,,,,
28,12151,2020-12-05 18:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-05 18:00:00,142,117,183,142,108,11,1052,33,66,8,23,14,43,37,73
30,12153,2020-12-05 18:00:00,170,112,173,170,129,18,1714,44,88,16,48,4,11,28,55
31,12154,2020-12-05 18:00:00,145,115,180,145,111,12,1147,40,80,5,14,3,7,26,51
32,12155,2020-12-05 18:00:00,198,109,168,198,148,16,1579,38,76,10,29,5,16,28,55
33,12492,2020-12-05 18:00:00,139,100,150,139,106,9,868,48,95,11,31,2,5,27,54
34,12493,2020-12-05 18:00:00,142,94,138,142,108,,,36,71,3,8,7,22,33,66
35,12494,2020-12-05 18:00:00,175,110,170,175,132,11,1061,16,31,14,40,15,48,27,54
36,12495,2020-12-05 18:00:00,113,77,104,113,85,8,749,14,27,2,6,16,50,32,64
37,12572,2020-12-05 18:00:00,118,83,115,118,89,11,1026,44,88,3,8,4,12,34,68
38,12573,2020-12-05 18:00:00,114,87,123,114,86,11,1024,26,52,5,13,23,71,42,83
39,12574,2020-12-05 18:00:00,170,109,167,170,129,12,1192,23,46,7,20,15,46,29,58
40,12575,2020-12-05 18:00:00,153,119,187,153,117,12,1144,32,64,5,13,11,35,32,63
41,12576,2020-12-05 18:00:00,208,131,212,208,158,11,1058,41,81,7,20,2,6,18,36
42,12577,2020-12-05 18:00:00,209,131,211,209,159,14,1337,36,71,7,21,3,9,17,34
43,12578,2020-12-05 18:00:00,149,109,167,149,114,13,1204,38,75,6,17,9,27,24,48
44,12579,2020-12-05 18:00:00,133,103,155,133,101,12,1196,37,73,6,17,12,37,28,56
45,12672,2020-12-05 18:00:00,127,92,133,127,96,8,797,41,81,4,11,7,21,36,71
46,12792,2020-12-05 18:00:00,144,118,186,144,110,13,1214,53,106,25,74,4,10,33,65
47,13271,2020-12-05 18:00:00,137,96,141,137,104,12,1126,17,33,5,14,11,35,32,64
48,13272,2020-12-05 18:00:00,182,119,187,182,137,19,1862,44,88,24,72,3,7,22,44
49,13273,2020-12-05 18:00:00,163,114,177,163,124,18,1793,43,86,13,37,1,2,19,37
50,13274,2020-12-05 18:00:00,140,123,196,140,107,13,1288,41,82,14,40,3,7,28,56
51,13275,2020-12-05 18:00:00,203,126,202,203,153,17,1607,49,98,16,48,5,16,27,54
52,13276,2020-12-05 18:00:00,178,112,173,178,134,16,1592,37,73,12,36,9,27,28,56
53,13277,2020-12-05 18:00:00,166,103,155,166,126,13,1246,42,84,9,26,3,9,25,50
54,13278,2020-12-05 18:00:00,166,110,170,166,126,21,2019,41,81,22,66,3,9,30,59
55,15040,2020-12-05 18:00:00,133,86,122,133,101,13,1235,30,59,6,16,15,47,34,67
56,15041,2020-12-05 18:00:00,105,86,122,105,79,11,1018,25,50,5,14,22,68,37,74
57,15042,2020-12-05 18:00:00,130,91,131,130,99,8,799,31,62,5,13,15,45,33,66
58,15043,2020-12-05 18:00:00,135,88,126,135,103,9,872,25,49,5,14,20,63,40,79
59,15044,2020-12-05 18:00:00,132,95,139,132,100,8,787,25,50,5,14,17,53,36,72
60,15045,2020-12-05 18:00:00,132,86,122,132,100,9,838,27,54,6,16,17,54,37,73
61,15046,2020-12-05 18:00:00,109,82,114,109,82,10,978,28,56,5,13,16,51,37,74
62,15047,2020-12-05 18:00:00,120,86,121,120,91,8,794,31,61,4,12,16,49,35,70
63,15048,2020-12-05 18:00:00,125,84,117,125,95,8,793,33,65,5,14,16,51,38,75
