,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-28 05:00:00,66,66,82,62,44,10,974,29,57,7,20,2,6,5,9
1,2,2020-11-28 05:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-28 05:00:00,74,74,98,59,42,14,1347,26,52,7,20,1,3,4,7
3,4,2020-11-28 05:00:00,55,55,59,54,38,13,1226,28,56,6,18,3,9,6,12
4,5,2020-11-28 05:00:00,54,54,58,53,37,12,1198,25,50,6,16,6,17,9,17
5,6,2020-11-28 05:00:00,55,55,60,46,32,12,1101,32,64,6,16,4,11,4,8
6,7,2020-11-28 05:00:00,62,62,73,53,37,8,777,25,50,5,14,2,5,5,10
7,8,2020-11-28 05:00:00,70,70,90,54,38,12,1175,30,59,7,21,1,2,2,3
8,362,2020-11-28 05:00:00,70,70,89,54,38,9,881,29,58,11,33,1,3,3,6
9,363,2020-11-28 05:00:00,64,64,77,58,41,9,898,22,43,4,11,5,15,7,13
10,364,2020-11-28 05:00:00,51,51,51,49,34,11,1099,21,42,6,16,9,26,10,19
11,365,2020-11-28 05:00:00,64,64,78,50,35,12,1141,29,58,6,16,2,6,4,8
12,366,2020-11-28 05:00:00,100,100,149,67,48,17,1646,31,61,5,14,1,3,2,4
13,368,2020-11-28 05:00:00,60,60,70,57,40,10,964,26,52,6,17,5,13,8,15
14,371,2020-11-28 05:00:00,36,32,32,36,25,7,664,10,20,3,9,16,51,20,40
15,9929,2020-11-28 05:00:00,84,84,117,67,48,22,2109,30,59,5,15,3,7,4,7
16,9930,2020-11-28 05:00:00,99,99,147,72,52,22,2198,23,46,9,27,4,10,5,10
17,12110,2020-11-28 05:00:00,65,61,71,65,47,13,1291,19,38,7,21,7,21,6,12
18,12111,2020-11-28 05:00:00,77,76,101,77,56,15,1445,26,51,8,24,1,3,2,4
19,12112,2020-11-28 05:00:00,59,59,68,48,33,11,1036,25,49,13,38,1,2,4,8
20,12113,2020-11-28 05:00:00,68,68,86,62,44,15,1457,21,41,6,18,1,3,3,6
21,12114,2020-11-28 05:00:00,64,63,76,64,46,14,1384,31,61,6,16,3,7,8,16
22,12115,2020-11-28 05:00:00,79,79,107,57,40,14,1377,27,54,6,18,3,9,4,8
23,12116,2020-11-28 05:00:00,79,79,108,75,55,32,3184,29,57,4,12,1,3,2,3
24,12117,2020-11-28 05:00:00,64,64,78,64,46,21,2060,30,60,7,21,1,2,2,4
25,12118,2020-11-28 05:00:00,78,76,101,78,57,,,27,54,10,29,,,,
26,12119,2020-11-28 05:00:00,74,68,86,74,54,,,9,18,4,10,,,,
27,12120,2020-11-28 05:00:00,62,60,69,62,44,,,24,47,7,21,,,,
28,12151,2020-11-28 05:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-28 05:00:00,73,73,96,55,39,19,1821,33,66,12,34,3,9,5,10
30,12153,2020-11-28 05:00:00,58,53,55,58,41,9,856,25,50,7,19,3,8,7,14
31,12154,2020-11-28 05:00:00,53,53,56,42,29,9,827,26,52,6,18,2,6,6,11
32,12155,2020-11-28 05:00:00,48,41,41,48,33,12,1138,22,43,4,10,3,9,5,10
33,12492,2020-11-28 05:00:00,66,66,82,60,43,9,828,29,57,5,14,2,4,2,4
34,12493,2020-11-28 05:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-28 05:00:00,78,72,94,78,57,16,1579,19,38,7,19,3,9,6,11
36,12495,2020-11-28 05:00:00,50,50,50,45,31,9,850,18,36,3,8,5,16,5,9
37,12572,2020-11-28 05:00:00,50,50,50,40,28,8,774,25,49,4,10,4,12,6,12
38,12573,2020-11-28 05:00:00,59,56,61,59,42,16,1594,20,40,6,18,8,25,11,21
39,12574,2020-11-28 05:00:00,62,62,73,59,42,10,902,23,45,10,30,3,9,8,16
40,12575,2020-11-28 05:00:00,70,70,90,67,48,11,1034,28,56,10,29,3,7,8,16
41,12576,2020-11-28 05:00:00,42,42,42,40,28,7,641,29,57,6,17,,,107,167
42,12577,2020-11-28 05:00:00,37,37,37,25,17,6,585,14,28,1,3,8,24,3,5
43,12578,2020-11-28 05:00:00,65,65,79,58,41,9,873,31,61,5,13,1,2,1,2
44,12579,2020-11-28 05:00:00,62,62,73,40,28,12,1151,28,56,5,14,3,8,5,9
45,12672,2020-11-28 05:00:00,58,58,66,50,35,10,913,26,52,4,10,1,3,1,2
