,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-10 05:00:00,145,102,153,145,111,12,1146,20,39,6,16,6,19,6,11
1,2,2020-12-10 05:00:00,134,97,144,134,102,8,777,19,38,4,12,8,25,8,16
2,3,2020-12-10 05:00:00,138,97,144,138,105,13,1245,24,48,5,13,5,13,4,8
3,4,2020-12-10 05:00:00,170,103,156,170,129,17,1657,28,55,10,29,3,8,4,7
4,5,2020-12-10 05:00:00,138,91,132,138,105,14,1353,23,46,5,15,9,27,10,19
5,6,2020-12-10 05:00:00,117,83,116,117,88,12,1109,24,47,3,9,5,16,9,18
6,7,2020-12-10 05:00:00,104,91,131,104,78,11,1040,25,50,5,15,2,6,3,6
7,8,2020-12-10 05:00:00,163,114,177,163,124,13,1207,20,39,5,15,4,10,6,12
8,362,2020-12-10 05:00:00,140,97,144,140,107,8,786,25,49,5,14,4,11,3,6
9,363,2020-12-10 05:00:00,147,94,137,147,112,10,982,18,35,3,7,6,18,10,20
10,364,2020-12-10 05:00:00,137,92,134,137,104,12,1181,22,43,4,11,9,27,13,26
11,365,2020-12-10 05:00:00,122,83,116,122,92,10,929,26,51,3,9,5,13,10,20
12,366,2020-12-10 05:00:00,123,83,116,123,93,13,1228,31,61,3,9,2,6,4,8
13,368,2020-12-10 05:00:00,140,104,158,140,107,10,924,22,44,3,8,6,17,6,11
14,371,2020-12-10 05:00:00,0,,,,,,,,,,,,,,
15,9929,2020-12-10 05:00:00,122,92,133,122,92,14,1305,26,52,3,8,2,6,7,13
16,9930,2020-12-10 05:00:00,120,100,150,120,91,10,975,23,45,5,15,1,1,2,4
17,12110,2020-12-10 05:00:00,133,90,129,133,101,12,1182,22,44,8,23,2,5,3,5
18,12111,2020-12-10 05:00:00,140,111,171,140,107,16,1501,27,53,13,37,1,1,2,3
19,12112,2020-12-10 05:00:00,152,116,182,152,116,14,1314,43,86,6,18,1,2,1,2
20,12113,2020-12-10 05:00:00,140,111,172,140,107,20,1912,20,40,6,18,2,5,3,5
21,12114,2020-12-10 05:00:00,0,,,,,,,,,,,,,,
22,12115,2020-12-10 05:00:00,142,142,234,125,95,14,1393,27,54,10,28,3,8,5,9
23,12116,2020-12-10 05:00:00,149,126,202,149,114,30,2966,28,56,14,40,2,5,2,4
24,12117,2020-12-10 05:00:00,118,81,111,118,89,13,1220,21,41,4,11,1,2,2,3
25,12118,2020-12-10 05:00:00,114,92,134,114,86,,,36,71,11,31,,,,
26,12119,2020-12-10 05:00:00,247,148,245,247,197,,,31,62,15,44,,,,
27,12120,2020-12-10 05:00:00,119,91,131,119,90,,,22,43,5,14,,,,
28,12151,2020-12-10 05:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-10 05:00:00,125,106,162,125,95,19,1898,34,67,16,46,3,8,4,8
30,12153,2020-12-10 05:00:00,125,92,134,125,95,12,1105,29,57,11,33,2,5,4,8
31,12154,2020-12-10 05:00:00,120,93,135,120,91,10,972,27,54,9,25,1,2,2,4
