,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-22 04:00:00,112,81,112,112,84,4,358,10,20,6,18,24,74,33,66
1,2,2020-12-22 04:00:00,74,74,98,73,53,6,542,10,20,6,16,27,84,39,77
2,3,2020-12-22 04:00:00,105,79,107,105,79,10,999,8,16,5,15,27,84,36,72
3,4,2020-12-22 04:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-22 04:00:00,103,75,100,103,77,11,1024,12,24,7,19,27,85,40,80
5,6,2020-12-22 04:00:00,95,71,91,95,71,9,863,9,17,5,14,26,82,37,73
6,7,2020-12-22 04:00:00,103,83,115,103,77,8,721,14,27,6,17,21,65,27,53
7,8,2020-12-22 04:00:00,104,86,122,104,78,8,733,12,24,7,20,20,62,31,62
8,362,2020-12-22 04:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-22 04:00:00,87,70,89,87,64,6,574,8,16,5,14,25,79,37,73
10,364,2020-12-22 04:00:00,78,66,82,78,57,11,1037,8,15,5,14,23,73,35,69
11,365,2020-12-22 04:00:00,82,64,77,82,60,7,657,13,25,5,15,26,83,39,78
12,366,2020-12-22 04:00:00,83,66,81,83,61,7,656,16,32,5,13,24,76,33,66
13,368,2020-12-22 04:00:00,84,75,100,84,62,8,711,12,23,5,14,23,73,32,64
14,371,2020-12-22 04:00:00,65,62,74,65,47,7,624,7,14,4,12,21,65,34,67
15,9929,2020-12-22 04:00:00,110,83,116,110,83,12,1150,14,28,5,14,22,70,32,64
16,9930,2020-12-22 04:00:00,115,84,117,115,87,9,883,12,23,7,21,18,56,27,54
17,12110,2020-12-22 04:00:00,185,112,174,185,139,16,1541,29,57,12,36,2,4,3,6
18,12111,2020-12-22 04:00:00,247,168,285,247,197,35,3437,32,64,12,36,2,5,3,6
19,12112,2020-12-22 04:00:00,180,120,189,180,136,17,1643,47,93,6,17,2,4,3,5
20,12113,2020-12-22 04:00:00,169,113,175,169,128,21,2011,23,45,5,15,5,14,7,14
21,12114,2020-12-22 04:00:00,179,122,194,179,135,20,1971,30,59,14,42,2,4,2,4
22,12115,2020-12-22 04:00:00,152,114,177,152,116,18,1717,31,61,10,28,6,19,7,14
23,12116,2020-12-22 04:00:00,189,141,232,189,142,23,2245,34,67,8,23,2,4,2,4
24,12117,2020-12-22 04:00:00,142,91,131,142,108,16,1502,12,24,4,10,8,24,13,25
25,12118,2020-12-22 04:00:00,129,88,125,129,98,,,22,44,7,21,,,,
26,12119,2020-12-22 04:00:00,158,113,175,158,120,,,36,71,8,23,,,,
27,12120,2020-12-22 04:00:00,159,111,172,159,121,,,30,60,14,40,,,,
28,12151,2020-12-22 04:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-22 04:00:00,117,96,141,117,88,13,1260,29,58,8,22,9,28,14,28
30,12153,2020-12-22 04:00:00,160,105,160,160,122,17,1666,35,69,11,31,2,4,2,4
31,12154,2020-12-22 04:00:00,153,106,161,153,117,17,1621,27,53,5,14,1,3,2,3
32,12155,2020-12-22 04:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-22 04:00:00,115,84,118,115,87,7,654,21,41,7,21,14,43,14,27
34,12493,2020-12-22 04:00:00,82,63,76,82,60,4,342,11,21,5,14,28,87,41,81
35,12494,2020-12-22 04:00:00,123,88,126,123,93,9,856,7,13,5,15,24,74,33,65
36,12495,2020-12-22 04:00:00,115,74,98,115,87,7,646,8,16,3,8,20,62,30,60
37,12572,2020-12-22 04:00:00,93,73,96,93,69,7,619,11,21,4,12,26,82,36,72
38,12573,2020-12-22 04:00:00,78,66,82,78,57,7,672,16,31,5,15,28,87,42,83
39,12574,2020-12-22 04:00:00,140,92,134,140,107,12,1103,36,71,9,25,8,24,8,15
40,12575,2020-12-22 04:00:00,129,96,141,129,98,12,1113,35,69,7,20,5,15,5,10
41,12576,2020-12-22 04:00:00,142,107,163,142,108,9,814,49,98,15,44,2,5,4,8
42,12577,2020-12-22 04:00:00,152,99,148,152,116,9,877,41,82,14,41,2,6,3,6
43,12578,2020-12-22 04:00:00,158,106,161,158,120,16,1522,33,66,12,34,6,17,6,11
44,12579,2020-12-22 04:00:00,139,102,154,139,106,14,1358,32,64,10,29,10,31,15,30
45,12672,2020-12-22 04:00:00,104,81,112,104,78,8,763,19,37,5,14,15,47,25,49
46,12792,2020-12-22 04:00:00,110,84,118,110,83,9,836,21,41,6,17,18,56,23,45
47,13271,2020-12-22 04:00:00,119,93,135,119,90,13,1293,19,37,3,8,7,20,10,20
48,13272,2020-12-22 04:00:00,193,132,214,193,145,15,1432,34,68,6,16,1,3,2,4
49,13273,2020-12-22 04:00:00,178,99,148,178,134,21,2049,27,54,3,8,2,4,3,6
50,13274,2020-12-22 04:00:00,152,106,161,152,116,12,1123,26,52,2,6,2,6,4,7
51,13275,2020-12-22 04:00:00,253,153,255,253,203,16,1587,25,50,5,14,2,4,3,5
52,13276,2020-12-22 04:00:00,150,95,140,150,115,10,965,28,55,9,26,8,24,11,22
53,13277,2020-12-22 04:00:00,143,77,103,143,109,16,1593,29,58,12,35,7,21,13,26
54,13278,2020-12-22 04:00:00,192,120,190,192,144,11,1089,27,54,7,21,2,6,4,8
55,15040,2020-12-22 04:00:00,124,81,111,124,94,9,867,12,23,6,18,23,71,31,62
56,15041,2020-12-22 04:00:00,92,78,106,92,68,8,775,14,27,6,16,26,83,40,79
57,15042,2020-12-22 04:00:00,108,78,105,108,81,7,643,11,22,7,20,24,74,31,61
58,15043,2020-12-22 04:00:00,117,83,116,117,88,8,747,9,18,6,16,27,86,41,81
59,15044,2020-12-22 04:00:00,99,78,106,99,74,7,647,7,14,4,12,27,86,39,78
60,15045,2020-12-22 04:00:00,104,73,96,104,78,8,714,12,23,6,17,24,74,33,66
61,15046,2020-12-22 04:00:00,95,75,99,95,71,7,652,9,17,7,20,25,77,34,68
62,15047,2020-12-22 04:00:00,97,76,101,97,72,4,394,11,21,5,13,26,82,39,77
63,15048,2020-12-22 04:00:00,98,72,93,98,73,6,546,12,24,6,17,27,85,40,80
64,15049,2020-12-22 04:00:00,90,73,96,90,67,10,932,20,39,6,17,25,78,36,71
65,15050,2020-12-22 04:00:00,108,75,99,108,81,8,744,15,30,7,20,25,78,36,71
66,15055,2020-12-22 04:00:00,122,79,107,122,92,12,1161,17,34,7,21,17,53,19,38
67,15056,2020-12-22 04:00:00,114,72,93,114,86,12,1124,10,19,10,28,15,47,16,32
68,15057,2020-12-22 04:00:00,107,69,88,107,80,11,1094,13,26,9,25,17,53,20,40
69,15058,2020-12-22 04:00:00,105,84,117,105,79,8,710,17,34,6,16,23,71,34,68
70,15059,2020-12-22 04:00:00,114,83,116,114,86,6,575,17,33,8,22,24,75,35,70
71,15060,2020-12-22 04:00:00,99,77,103,99,74,7,670,17,34,5,15,20,62,32,63
72,15061,2020-12-22 04:00:00,110,77,104,110,83,7,651,15,30,5,15,23,72,31,61
73,15062,2020-12-22 04:00:00,104,77,103,104,78,5,457,17,34,6,17,22,70,31,62
74,15063,2020-12-22 04:00:00,107,79,108,107,80,7,677,13,26,6,16,22,70,30,60
75,15064,2020-12-22 04:00:00,102,78,106,102,76,8,721,14,28,5,13,24,74,32,63
76,15065,2020-12-22 04:00:00,132,87,124,132,100,9,870,14,27,8,22,19,58,27,53
77,15066,2020-12-22 04:00:00,109,78,105,109,82,5,417,10,20,5,14,26,82,39,78
78,15067,2020-12-22 04:00:00,127,89,127,127,96,8,734,10,20,7,19,22,70,34,67
79,15068,2020-12-22 04:00:00,138,88,126,138,105,12,1152,19,38,8,22,16,49,26,51
80,15069,2020-12-22 04:00:00,122,82,114,122,92,9,846,8,16,7,20,26,81,38,75
81,15070,2020-12-22 04:00:00,127,88,125,127,96,12,1159,23,45,7,21,15,45,23,46
82,15071,2020-12-22 04:00:00,143,92,134,143,109,10,953,13,26,6,18,17,52,24,47
83,15072,2020-12-22 04:00:00,94,79,107,94,70,7,661,15,30,8,22,22,69,31,62
84,15073,2020-12-22 04:00:00,98,80,110,98,73,8,732,17,33,6,16,23,72,33,65
85,15074,2020-12-22 04:00:00,115,87,124,115,87,7,700,10,20,6,16,24,74,33,65
86,15075,2020-12-22 04:00:00,114,77,103,114,86,8,744,18,35,6,18,23,71,31,62
87,15076,2020-12-22 04:00:00,104,78,106,104,78,7,644,16,32,7,19,22,69,31,62
88,15077,2020-12-22 04:00:00,110,74,98,110,83,9,834,10,20,7,19,23,71,32,64
89,15078,2020-12-22 04:00:00,103,80,109,103,77,8,797,20,40,7,20,23,71,31,62
90,15079,2020-12-22 04:00:00,142,91,131,142,108,10,937,16,31,7,20,19,60,29,57
91,15080,2020-12-22 04:00:00,133,90,129,133,101,10,998,16,32,7,21,17,54,23,45
92,15081,2020-12-22 04:00:00,143,92,134,143,109,9,861,26,51,7,20,11,34,10,19
93,15082,2020-12-22 04:00:00,135,90,130,135,103,11,1076,13,26,6,18,21,65,28,55
94,15083,2020-12-22 04:00:00,140,96,141,140,107,9,856,25,50,7,19,13,41,18,36
95,15084,2020-12-22 04:00:00,83,78,105,83,61,5,469,10,20,6,16,24,74,34,67
96,15085,2020-12-22 04:00:00,94,79,107,94,70,12,1174,11,21,6,18,23,71,30,59
97,15086,2020-12-22 04:00:00,104,81,111,104,78,12,1132,13,25,6,18,22,70,28,56
98,15087,2020-12-22 04:00:00,113,74,98,113,85,8,792,11,21,5,15,22,69,28,56
99,15088,2020-12-22 04:00:00,102,78,106,102,76,14,1309,9,17,4,11,21,65,27,53
100,15089,2020-12-22 04:00:00,109,76,102,109,82,15,1480,15,30,6,17,22,68,31,61
101,15090,2020-12-22 04:00:00,104,82,114,104,78,6,592,15,29,5,14,21,67,29,58
102,15091,2020-12-22 04:00:00,118,88,125,118,89,5,426,13,25,7,20,23,71,33,65
