,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-16,86,86,121,75,55,12,1179,30,60,12,34,3,8,6,11
1,2,2020-12-16,71,71,92,68,49,8,705,31,61,7,20,2,5,5,9
2,3,2020-12-16,83,78,105,83,61,12,1182,28,56,7,19,2,4,5,9
3,4,2020-12-16,128,99,148,128,97,24,2376,36,71,36,108,3,9,7,13
4,5,2020-12-16,77,71,92,77,56,15,1409,31,62,15,43,2,6,10,20
5,6,2020-12-16,72,72,93,70,51,11,1035,29,58,5,14,2,5,4,8
6,7,2020-12-16,90,90,129,89,66,18,1781,32,63,19,57,3,7,4,8
7,8,2020-12-16,82,74,98,82,60,10,945,25,50,7,20,3,7,8,16
8,362,2020-12-16,91,91,132,84,62,13,1272,31,61,20,59,2,4,4,8
9,363,2020-12-16,80,80,109,73,53,6,522,27,54,3,8,3,8,9,17
10,364,2020-12-16,60,60,70,57,40,11,1028,21,41,4,10,8,24,14,27
11,365,2020-12-16,69,69,88,68,49,9,848,28,56,6,16,2,6,8,15
12,366,2020-12-16,91,91,132,79,58,8,769,25,49,5,13,1,3,3,6
13,368,2020-12-16,75,74,98,75,55,8,703,27,53,5,13,3,8,6,11
14,371,2020-12-16,67,67,83,54,38,6,517,11,21,5,13,13,41,20,39
15,9929,2020-12-16,72,72,94,70,51,14,1342,30,59,4,11,3,7,6,11
16,9930,2020-12-16,80,80,109,72,52,9,893,26,51,6,16,1,2,2,3
17,12110,2020-12-16,97,80,110,97,72,10,978,21,41,6,16,2,4,6,11
18,12111,2020-12-16,200,138,225,200,150,23,2273,23,46,47,141,1,2,6,11
19,12112,2020-12-16,103,85,120,103,77,9,831,30,59,6,17,1,3,4,8
20,12113,2020-12-16,145,109,167,145,111,16,1504,16,32,5,15,3,7,5,9
21,12114,2020-12-16,0,,,,,,,,,,,,,6,12
22,12115,2020-12-16,110,92,134,110,83,15,1489,23,45,7,20,3,9,5,10
23,12116,2020-12-16,119,108,166,119,90,25,2463,22,44,12,35,2,4,3,5
24,12117,2020-12-16,65,65,80,63,45,10,974,20,39,4,10,2,4,8,16
25,12118,2020-12-16,80,75,100,80,59,,,26,52,5,15,,,,
26,12119,2020-12-16,206,170,289,206,156,,,29,58,11,31,,,,
27,12120,2020-12-16,48,48,48,40,28,,,22,44,5,13,,,,
28,12151,2020-12-16,0,,,,,,,,,,,,,,
29,12152,2020-12-16,89,89,127,79,58,11,1021,29,58,5,14,5,16,9,18
