,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2021-01-01 19:00:00,97,88,126,97,72,13,1235,33,65,14,40,3,9,19,38
1,2,2021-01-01 19:00:00,73,73,96,65,47,11,1038,40,80,10,28,2,5,18,35
2,3,2021-01-01 19:00:00,89,88,126,89,66,20,1991,38,76,23,68,2,6,18,35
3,4,2021-01-01 19:00:00,0,,,,,,,,,,,,,,
4,5,2021-01-01 19:00:00,68,59,68,68,49,14,1310,36,72,22,66,3,8,22,44
5,6,2021-01-01 19:00:00,60,60,70,53,37,12,1135,37,74,5,15,2,6,16,32
6,7,2021-01-01 19:00:00,72,72,94,64,46,12,1146,35,69,11,32,2,5,17,33
7,8,2021-01-01 19:00:00,94,94,137,85,63,10,919,31,62,8,23,5,13,20,39
8,362,2021-01-01 19:00:00,0,,,,,,,,,,,,,,
9,363,2021-01-01 19:00:00,63,63,76,52,36,7,602,29,58,6,16,6,17,22,43
10,364,2021-01-01 19:00:00,56,56,62,54,38,7,696,26,51,6,18,9,26,24,48
11,365,2021-01-01 19:00:00,57,57,63,54,38,10,928,30,59,6,16,6,18,21,42
12,366,2021-01-01 19:00:00,81,81,112,64,46,12,1168,40,79,8,24,1,3,17,34
13,368,2021-01-01 19:00:00,87,87,123,87,64,13,1235,34,68,10,29,3,8,18,35
14,371,2021-01-01 19:00:00,40,40,40,30,21,7,633,9,18,6,17,18,55,28,56
15,9929,2021-01-01 19:00:00,67,67,84,65,47,15,1466,37,74,8,22,3,7,18,36
16,9930,2021-01-01 19:00:00,82,77,103,82,60,11,1038,35,69,6,18,3,9,15,29
17,12110,2021-01-01 19:00:00,133,126,202,133,101,11,1009,28,56,14,41,3,9,17,34
18,12111,2021-01-01 19:00:00,137,92,133,137,104,12,1132,30,60,13,37,7,20,19,38
19,12112,2021-01-01 19:00:00,145,111,171,145,111,16,1544,47,94,14,42,4,11,21,41
