,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-31 01:00:00,145,117,183,145,111,8,774,22,44,5,15,16,51,8,15
1,2,2020-10-31 01:00:00,130,105,160,130,99,15,1411,40,80,4,10,8,24,5,9
2,3,2020-10-31 01:00:00,150,122,194,150,115,17,1676,42,84,4,12,2,4,4,8
3,4,2020-10-31 01:00:00,137,108,165,137,104,10,906,18,36,5,13,19,58,8,16
4,5,2020-10-31 01:00:00,118,100,149,118,89,10,959,13,26,6,16,30,93,37,74
5,6,2020-10-31 01:00:00,117,95,140,117,88,9,871,15,29,4,10,28,88,14,27
6,7,2020-10-31 01:00:00,114,102,154,114,86,7,630,25,49,4,10,10,32,5,10
7,8,2020-10-31 01:00:00,128,112,173,128,97,8,741,17,34,7,20,22,68,26,51
8,362,2020-10-31 01:00:00,139,125,200,139,106,20,1916,44,87,6,17,1,3,3,5
9,363,2020-10-31 01:00:00,100,96,142,100,75,8,758,10,20,5,13,32,100,49,98
10,364,2020-10-31 01:00:00,112,93,136,112,84,10,916,11,22,4,11,33,104,38,75
11,365,2020-10-31 01:00:00,102,94,138,102,76,8,712,13,25,4,12,31,98,36,72
12,366,2020-10-31 01:00:00,133,103,156,133,101,9,841,36,72,4,11,14,42,4,8
13,368,2020-10-31 01:00:00,137,113,176,137,104,11,1038,35,70,3,7,5,14,4,8
14,371,2020-10-31 01:00:00,89,89,128,82,60,10,973,12,24,4,11,20,63,40,80
15,9929,2020-10-31 01:00:00,128,113,176,128,97,15,1476,35,69,7,19,9,27,12,23
16,9930,2020-10-31 01:00:00,114,112,173,114,86,18,1720,27,53,12,35,10,29,10,19
17,12110,2020-10-31 01:00:00,159,110,170,159,121,10,940,28,56,12,36,4,11,10,19
18,12111,2020-10-31 01:00:00,67,67,83,59,42,8,777,13,26,10,28,15,47,24,47
19,12112,2020-10-31 01:00:00,97,97,143,93,69,10,961,34,67,5,13,8,24,10,20
20,12113,2020-10-31 01:00:00,88,79,108,88,65,9,900,16,31,3,9,13,40,20,40
21,12114,2020-10-31 01:00:00,81,81,112,75,55,7,687,24,48,5,14,12,38,15,30
22,12115,2020-10-31 01:00:00,66,66,81,49,34,16,1574,23,46,12,36,13,39,27,53
23,12116,2020-10-31 01:00:00,70,70,90,65,47,16,1551,28,55,2,6,8,24,10,19
24,12117,2020-10-31 01:00:00,117,89,127,117,88,11,1020,21,41,6,17,12,36,21,42
25,12118,2020-10-31 01:00:00,63,63,76,38,26,,,13,25,3,9,,,,
26,12119,2020-10-31 01:00:00,90,84,117,90,67,,,28,55,3,7,,,,
27,12120,2020-10-31 01:00:00,122,102,153,122,92,,,24,47,19,56,,,,
28,12151,2020-10-31 01:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-31 01:00:00,62,62,73,32,22,7,682,29,57,4,10,12,36,36,72
30,12153,2020-10-31 01:00:00,100,90,130,100,75,12,1180,27,53,6,17,9,27,16,32
31,12154,2020-10-31 01:00:00,103,103,155,103,77,9,898,25,49,3,7,6,19,5,10
32,12155,2020-10-31 01:00:00,92,92,134,88,65,13,1288,23,45,5,13,10,29,17,33
33,12492,2020-10-31 01:00:00,138,116,181,138,105,11,1021,43,85,4,10,1,3,2,4
34,12493,2020-10-31 01:00:00,123,88,126,123,93,8,735,7,13,4,12,34,106,34,68
35,12494,2020-10-31 01:00:00,117,114,177,117,88,12,1179,15,30,7,20,17,53,29,58
36,12495,2020-10-31 01:00:00,108,93,136,108,81,9,899,20,40,2,5,16,51,25,49
37,12572,2020-10-31 01:00:00,110,83,116,110,83,9,856,21,42,3,9,20,62,9,17
38,12573,2020-10-31 01:00:00,109,91,131,109,82,8,749,17,34,5,15,30,93,49,97
39,12574,2020-10-31 01:00:00,139,115,179,139,106,10,914,41,82,5,14,2,4,14,28
40,12575,2020-10-31 01:00:00,128,116,182,128,97,10,998,51,101,5,15,2,6,13,25
41,12576,2020-10-31 01:00:00,148,127,203,148,113,11,1098,51,102,5,14,4,10,27,53
42,12577,2020-10-31 01:00:00,140,117,184,140,107,14,1343,45,90,3,7,1,2,16,32
43,12578,2020-10-31 01:00:00,142,111,171,142,108,11,1040,34,67,7,21,8,24,16,32
44,12579,2020-10-31 01:00:00,122,116,182,122,92,12,1159,34,67,10,30,11,33,20,40
45,12672,2020-10-31 01:00:00,84,84,117,82,60,10,938,21,42,6,16,25,80,19,38
46,12792,2020-10-31 01:00:00,145,121,191,145,111,9,881,44,87,5,13,2,5,5,9
47,13271,2020-10-31 01:00:00,109,89,127,109,82,10,912,16,31,3,7,10,30,19,38
48,13272,2020-10-31 01:00:00,134,103,156,134,102,9,819,26,52,6,17,5,14,3,6
49,13273,2020-10-31 01:00:00,92,81,111,92,68,8,791,18,35,2,4,4,11,8,15
50,13274,2020-10-31 01:00:00,83,83,116,82,60,5,477,25,50,3,7,11,33,23,46
51,13275,2020-10-31 01:00:00,125,117,183,125,95,7,695,33,65,29,87,5,13,7,14
52,13276,2020-10-31 01:00:00,110,109,168,110,83,9,832,28,56,14,41,8,24,20,39
53,13277,2020-10-31 01:00:00,103,84,118,103,77,8,799,21,41,3,7,12,36,19,37
54,13278,2020-10-31 01:00:00,145,115,180,145,111,9,871,25,49,8,22,5,16,11,21
55,15040,2020-10-31 01:00:00,159,119,188,159,121,17,1613,44,88,4,12,3,7,4,8
56,15041,2020-10-31 01:00:00,102,81,111,102,76,8,787,14,28,5,15,31,99,43,86
57,15042,2020-10-31 01:00:00,176,125,200,176,133,19,1838,46,91,3,9,2,4,3,6
58,15043,2020-10-31 01:00:00,160,111,171,160,122,14,1349,26,52,5,13,16,50,9,18
59,15044,2020-10-31 01:00:00,124,101,151,124,94,9,849,17,33,3,8,29,90,35,69
60,15045,2020-10-31 01:00:00,173,122,194,173,131,18,1754,45,89,4,12,2,5,4,8
61,15046,2020-10-31 01:00:00,148,111,171,148,113,26,2512,38,75,5,14,2,6,5,9
62,15047,2020-10-31 01:00:00,122,102,154,122,92,9,839,14,28,5,15,28,88,15,30
63,15048,2020-10-31 01:00:00,139,103,156,139,106,5,492,15,30,5,14,26,81,11,21
64,15049,2020-10-31 01:00:00,107,97,143,107,80,9,810,24,47,5,13,22,69,13,25
65,15050,2020-10-31 01:00:00,147,111,172,147,112,9,885,19,38,6,16,26,81,18,35
66,15055,2020-10-31 01:00:00,110,87,123,110,83,15,1407,19,38,7,19,24,76,29,57
67,15056,2020-10-31 01:00:00,104,98,145,104,78,7,676,9,18,3,9,22,68,26,52
68,15057,2020-10-31 01:00:00,120,88,126,120,91,5,468,7,13,3,9,30,93,27,54
69,15058,2020-10-31 01:00:00,142,,,142,108,9,861,20,39,5,13,25,77,32,63
70,15059,2020-10-31 01:00:00,152,107,164,152,116,9,844,18,35,5,13,23,71,13,25
71,15060,2020-10-31 01:00:00,124,99,147,124,94,8,765,17,33,3,9,24,74,13,25
72,15061,2020-10-31 01:00:00,132,101,152,132,100,9,845,26,52,3,8,17,53,10,20
73,15062,2020-10-31 01:00:00,134,99,147,134,102,10,992,24,48,4,10,18,56,11,22
74,15063,2020-10-31 01:00:00,130,113,176,130,99,8,794,24,48,3,9,17,52,9,18
75,15064,2020-10-31 01:00:00,148,110,170,148,113,12,1180,43,86,4,12,5,14,5,9
76,15065,2020-10-31 01:00:00,125,103,155,125,95,14,1346,31,62,4,10,5,13,5,9
77,15066,2020-10-31 01:00:00,133,106,162,133,101,8,795,9,18,3,8,32,102,43,86
78,15067,2020-10-31 01:00:00,140,102,153,140,107,12,1120,17,33,6,16,23,73,21,42
79,15068,2020-10-31 01:00:00,165,129,207,165,125,13,1270,26,51,5,15,17,52,9,17
80,15069,2020-10-31 01:00:00,130,101,152,130,99,10,994,18,35,5,15,25,78,28,55
81,15070,2020-10-31 01:00:00,153,107,164,153,117,12,1158,14,28,7,19,20,63,14,27
82,15071,2020-10-31 01:00:00,152,123,195,152,116,12,1171,16,31,5,14,21,65,8,15
83,15072,2020-10-31 01:00:00,134,116,181,134,102,9,887,29,58,4,12,13,39,7,14
84,15073,2020-10-31 01:00:00,115,94,138,115,87,10,924,35,70,4,10,11,33,10,20
85,15074,2020-10-31 01:00:00,145,110,169,145,111,11,1026,21,42,3,8,19,58,16,31
86,15075,2020-10-31 01:00:00,148,111,172,148,113,9,873,37,73,4,11,9,27,4,7
87,15076,2020-10-31 01:00:00,132,108,166,132,100,9,860,25,50,4,12,16,49,8,15
88,15077,2020-10-31 01:00:00,156,111,172,156,119,11,1051,27,53,4,12,14,43,7,13
89,15078,2020-10-31 01:00:00,138,109,167,138,105,10,961,49,97,4,12,4,11,6,11
90,15079,2020-10-31 01:00:00,162,116,181,162,123,12,1173,26,52,6,17,15,47,13,26
91,15080,2020-10-31 01:00:00,144,116,181,144,110,12,1163,29,58,5,14,11,34,5,9
92,15081,2020-10-31 01:00:00,158,119,187,158,120,13,1266,44,87,5,13,2,4,3,5
93,15082,2020-10-31 01:00:00,158,113,176,158,120,12,1195,38,76,6,16,9,26,10,19
94,15083,2020-10-31 01:00:00,155,126,202,155,118,12,1150,37,73,4,12,8,23,6,11
95,15084,2020-10-31 01:00:00,118,105,160,118,89,6,576,47,93,4,10,5,15,6,12
96,15085,2020-10-31 01:00:00,130,116,182,130,99,13,1202,37,73,5,13,7,21,6,11
97,15086,2020-10-31 01:00:00,149,116,182,149,114,14,1309,47,93,5,13,2,6,4,8
98,15087,2020-10-31 01:00:00,147,111,172,147,112,12,1102,33,65,3,9,7,22,7,14
99,15088,2020-10-31 01:00:00,137,122,194,137,104,11,1081,34,68,3,9,2,6,5,10
100,15089,2020-10-31 01:00:00,130,100,149,130,99,13,1276,21,41,5,14,18,55,14,27
101,15090,2020-10-31 01:00:00,124,95,139,124,94,8,788,32,63,4,10,13,40,8,16
102,15091,2020-10-31 01:00:00,145,117,183,145,111,8,774,22,44,5,15,16,51,8,15
103,15095,2020-10-31 01:00:00,142,129,207,142,108,15,1418,37,73,3,9,7,21,9,17
104,15096,2020-10-31 01:00:00,139,125,200,139,106,20,1916,44,87,6,17,1,3,3,5
105,15097,2020-10-31 01:00:00,158,110,169,158,120,11,1069,35,70,3,8,8,24,7,14
106,15098,2020-10-31 01:00:00,144,125,200,144,110,15,1402,46,92,5,15,1,3,5,10
107,15099,2020-10-31 01:00:00,149,110,170,149,114,11,1083,44,87,3,7,4,10,6,12
108,15100,2020-10-31 01:00:00,155,116,181,155,118,19,1821,44,87,5,13,2,5,4,7
109,15101,2020-10-31 01:00:00,156,119,188,156,119,19,1844,53,106,5,13,2,6,4,8
110,15102,2020-10-31 01:00:00,163,141,232,163,124,24,2322,52,104,4,12,2,6,5,10
