,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-28 20:00:00,70,70,90,52,36,8,788,32,64,9,26,3,7,10,19
1,2,2020-11-28 20:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-28 20:00:00,70,70,89,59,42,10,941,29,57,5,14,2,5,9,18
3,4,2020-11-28 20:00:00,67,67,83,57,40,12,1117,36,72,6,18,2,5,8,15
4,5,2020-11-28 20:00:00,54,54,58,42,29,12,1141,33,66,10,28,2,6,7,14
5,6,2020-11-28 20:00:00,66,66,81,49,34,10,910,39,77,4,12,2,5,8,16
6,7,2020-11-28 20:00:00,73,73,95,46,32,,,34,68,7,19,2,6,10,19
7,8,2020-11-28 20:00:00,75,75,100,49,34,9,825,,,9,25,2,4,7,14
8,362,2020-11-28 20:00:00,81,81,111,62,44,6,581,33,65,10,28,2,4,11,22
9,363,2020-11-28 20:00:00,70,70,90,49,34,5,446,29,58,3,9,2,6,8,16
10,364,2020-11-28 20:00:00,53,53,56,38,26,7,692,24,47,3,9,5,13,8,16
11,365,2020-11-28 20:00:00,64,64,78,53,37,8,728,33,66,5,14,3,7,9,17
12,366,2020-11-28 20:00:00,104,104,157,70,51,11,1024,39,77,6,16,1,3,10,20
13,368,2020-11-28 20:00:00,70,70,90,58,41,8,797,33,65,4,12,2,6,8,16
14,371,2020-11-28 20:00:00,70,70,90,64,46,7,672,21,41,3,9,10,29,24,47
15,9929,2020-11-28 20:00:00,64,64,78,46,32,11,1035,30,60,3,9,3,7,15,30
16,9930,2020-11-28 20:00:00,73,73,95,54,38,9,844,26,51,7,21,4,10,15,30
17,12110,2020-11-28 20:00:00,87,79,107,87,64,10,914,31,61,10,28,3,9,19,37
18,12111,2020-11-28 20:00:00,130,98,146,130,99,16,1569,28,56,21,63,2,4,14,27
19,12112,2020-11-28 20:00:00,107,68,85,107,80,15,1484,34,68,21,61,2,5,18,36
20,12113,2020-11-28 20:00:00,121,121,191,97,72,16,1538,24,48,8,23,2,4,13,26
21,12114,2020-11-28 20:00:00,87,87,123,80,59,14,1365,42,83,11,33,2,4,18,35
22,12115,2020-11-28 20:00:00,142,142,234,115,87,14,1308,31,62,10,29,3,9,18,35
23,12116,2020-11-28 20:00:00,114,114,177,112,84,20,1912,34,68,10,29,1,3,12,24
24,12117,2020-11-28 20:00:00,46,46,46,32,22,7,620,21,42,4,10,7,22,18,36
25,12118,2020-11-28 20:00:00,70,70,89,64,46,,,26,51,5,14,,,,
26,12119,2020-11-28 20:00:00,99,99,148,84,62,,,13,26,5,14,,,,
27,12120,2020-11-28 20:00:00,77,77,104,69,50,,,31,61,9,25,,,,
28,12151,2020-11-28 20:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-28 20:00:00,104,104,157,73,53,10,979,37,73,9,25,4,12,21,41
30,12153,2020-11-28 20:00:00,63,63,75,62,44,9,844,39,77,7,20,1,3,14,28
31,12154,2020-11-28 20:00:00,63,63,75,48,33,7,624,31,62,3,9,1,3,15,30
32,12155,2020-11-28 20:00:00,62,62,73,59,42,12,1150,30,59,4,11,2,6,16,31
33,12492,2020-11-28 20:00:00,64,64,78,43,30,6,538,33,66,9,26,2,5,13,25
34,12493,2020-11-28 20:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-28 20:00:00,73,73,96,64,46,12,1116,21,42,26,77,5,13,15,30
36,12495,2020-11-28 20:00:00,55,55,59,50,35,6,552,26,51,2,6,2,4,6,11
37,12572,2020-11-28 20:00:00,62,62,74,52,36,5,422,29,58,3,7,3,9,10,20
38,12573,2020-11-28 20:00:00,61,61,71,45,31,14,1310,32,64,5,15,4,10,11,22
39,12574,2020-11-28 20:00:00,59,59,68,52,36,7,691,12,24,8,23,11,34,22,44
40,12575,2020-11-28 20:00:00,45,45,45,28,19,5,479,15,30,4,10,13,39,24,47
41,12576,2020-11-28 20:00:00,53,53,56,46,32,6,593,27,54,16,48,4,11,17,33
42,12577,2020-11-28 20:00:00,55,55,60,49,34,8,719,26,51,1,2,1,3,13,26
43,12578,2020-11-28 20:00:00,79,79,107,59,42,7,666,31,62,5,15,1,2,4,8
44,12579,2020-11-28 20:00:00,70,70,90,39,27,10,923,35,70,6,16,4,10,9,17
45,12672,2020-11-28 20:00:00,66,66,82,42,29,6,548,28,55,3,7,1,2,6,12
46,12792,2020-11-28 20:00:00,67,67,84,40,28,6,556,32,64,15,44,2,6,9,17
47,13271,2020-11-28 20:00:00,40,40,40,30,21,10,956,18,36,2,4,3,7,17,33
48,13272,2020-11-28 20:00:00,64,59,68,64,46,9,875,31,61,8,24,1,2,16,31
49,13273,2020-11-28 20:00:00,56,56,62,38,26,15,1455,31,61,9,25,2,4,15,29
50,13274,2020-11-28 20:00:00,76,76,101,53,37,11,1070,31,61,5,14,4,12,15,29
51,13275,2020-11-28 20:00:00,69,67,84,69,50,11,1066,28,55,9,27,2,5,18,36
52,13276,2020-11-28 20:00:00,36,36,36,33,23,7,651,22,43,5,14,5,15,18,36
53,13277,2020-11-28 20:00:00,51,51,52,39,27,15,1454,31,62,1,3,1,2,9,17
54,13278,2020-11-28 20:00:00,59,59,67,35,24,11,1074,29,58,8,22,1,2,15,30
55,15040,2020-11-28 20:00:00,63,63,76,48,33,10,920,35,70,5,15,2,6,8,16
56,15041,2020-11-28 20:00:00,64,64,78,29,20,9,835,34,68,4,12,2,4,7,14
57,15042,2020-11-28 20:00:00,64,64,77,50,35,8,727,34,68,5,15,2,4,8,16
58,15043,2020-11-28 20:00:00,64,64,78,59,42,8,757,36,72,5,14,4,10,10,19
59,15044,2020-11-28 20:00:00,76,76,101,63,45,9,861,32,63,4,10,3,7,9,18
60,15045,2020-11-28 20:00:00,61,61,71,50,35,8,748,35,70,5,14,2,5,9,18
61,15046,2020-11-28 20:00:00,63,63,76,40,28,7,656,31,61,4,12,3,9,12,23
62,15047,2020-11-28 20:00:00,68,68,85,46,32,8,704,33,65,5,14,3,7,9,17
63,15048,2020-11-28 20:00:00,64,64,78,49,34,8,717,36,72,5,14,3,7,9,17
64,15049,2020-11-28 20:00:00,59,59,67,40,28,11,1100,37,74,5,13,2,4,6,12
