,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-10 06:00:00,95,95,139,85,63,14,1392,31,61,7,19,2,6,3,5
1,2,2020-11-10 06:00:00,82,82,114,73,53,14,1338,37,73,4,10,3,7,4,7
2,3,2020-11-10 06:00:00,81,81,112,78,57,12,1187,30,59,5,13,2,4,2,3
3,4,2020-11-10 06:00:00,103,103,155,89,66,12,1116,29,58,5,14,2,4,2,4
4,5,2020-11-10 06:00:00,79,79,107,69,50,9,815,27,54,5,15,11,33,8,16
5,6,2020-11-10 06:00:00,81,81,112,69,50,9,828,39,77,4,12,2,5,3,6
6,7,2020-11-10 06:00:00,70,,,70,51,10,921,27,53,4,11,2,5,3,5
7,8,2020-11-10 06:00:00,144,81,111,73,53,7,609,33,65,5,14,144,287,32,63
8,362,2020-11-10 06:00:00,97,97,143,82,60,17,1629,26,52,7,20,3,9,3,5
9,363,2020-11-10 06:00:00,86,86,121,58,41,5,473,23,46,4,10,8,24,12,23
10,364,2020-11-10 06:00:00,70,70,90,69,50,9,812,8,16,5,13,23,72,33,65
11,365,2020-11-10 06:00:00,82,82,114,60,43,6,533,33,65,4,12,4,10,4,7
12,366,2020-11-10 06:00:00,107,107,164,80,59,8,772,39,78,5,14,1,3,2,3
13,368,2020-11-10 06:00:00,88,88,125,69,50,7,676,29,58,3,8,2,5,3,5
14,371,2020-11-10 06:00:00,33,33,33,12,8,4,400,6,11,3,8,30,95,42,83
15,9929,2020-11-10 06:00:00,104,104,157,62,44,10,956,35,70,3,9,3,7,3,6
16,9930,2020-11-10 06:00:00,178,178,305,84,62,14,1358,35,69,7,20,2,5,2,4
17,12110,2020-11-10 06:00:00,81,81,111,67,48,4,362,24,48,4,12,2,5,3,5
18,12111,2020-11-10 06:00:00,182,182,313,148,113,29,2880,24,48,17,49,1,2,1,2
19,12112,2020-11-10 06:00:00,88,88,125,70,51,11,1001,37,74,3,8,1,2,1,2
20,12113,2020-11-10 06:00:00,0,,,,,,,,,,,,,,
21,12114,2020-11-10 06:00:00,156,156,262,139,106,32,3200,31,61,10,29,1,3,2,3
22,12115,2020-11-10 06:00:00,109,98,145,109,82,17,1609,26,51,12,35,4,10,4,8
23,12116,2020-11-10 06:00:00,95,95,139,85,63,34,3375,25,50,4,10,1,3,2,3
24,12117,2020-11-10 06:00:00,67,67,84,58,41,8,777,24,47,3,7,1,2,1,2
25,12118,2020-11-10 06:00:00,73,68,86,73,53,,,27,54,4,12,,,,
26,12119,2020-11-10 06:00:00,140,140,229,100,75,,,12,23,8,22,,,,
27,12120,2020-11-10 06:00:00,73,73,95,68,49,,,24,48,4,11,,,,
28,12151,2020-11-10 06:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-10 06:00:00,67,67,83,45,31,10,993,18,35,6,17,15,47,17,34
30,12153,2020-11-10 06:00:00,97,97,144,97,72,12,1149,25,49,4,12,2,5,3,5
31,12154,2020-11-10 06:00:00,111,111,172,94,70,13,1229,25,49,2,6,2,5,2,4
32,12155,2020-11-10 06:00:00,95,81,112,95,71,13,1278,29,57,4,11,1,1,1,1
33,12492,2020-11-10 06:00:00,97,97,144,75,55,8,758,34,68,5,14,2,5,2,4
34,12493,2020-11-10 06:00:00,67,67,84,62,44,6,583,22,43,4,10,10,31,21,41
35,12494,2020-11-10 06:00:00,127,117,184,127,96,88,8778,29,58,16,46,4,11,6,11
36,12495,2020-11-10 06:00:00,78,78,105,67,48,7,642,14,28,4,10,18,56,23,45
37,12572,2020-11-10 06:00:00,66,66,82,57,40,7,667,27,53,4,10,8,25,15,29
38,12573,2020-11-10 06:00:00,72,72,93,64,46,7,675,16,31,6,17,20,61,26,52
39,12574,2020-11-10 06:00:00,84,84,118,75,55,15,1475,27,54,15,44,5,16,5,9
40,12575,2020-11-10 06:00:00,99,99,147,79,58,17,1650,34,67,9,27,2,6,3,6
41,12576,2020-11-10 06:00:00,94,94,137,83,61,18,1747,38,75,13,37,4,11,6,12
42,12577,2020-11-10 06:00:00,99,99,148,83,61,17,1663,30,59,16,47,1,3,1,2
43,12578,2020-11-10 06:00:00,101,101,151,98,73,16,1558,44,88,14,40,1,3,6,12
44,12579,2020-11-10 06:00:00,108,108,166,88,65,44,4386,45,89,20,58,3,9,11,22
45,12672,2020-11-10 06:00:00,86,86,122,79,58,8,725,26,51,3,7,1,2,1,2
46,12792,2020-11-10 06:00:00,84,84,117,64,46,7,661,30,60,5,14,2,5,3,5
47,13271,2020-11-10 06:00:00,59,59,67,49,34,8,754,12,24,3,9,4,12,6,12
48,13272,2020-11-10 06:00:00,100,100,149,100,75,11,1074,23,45,2,5,1,1,1,2
49,13273,2020-11-10 06:00:00,66,66,81,55,39,13,1243,24,47,2,6,2,4,2,3
50,13274,2020-11-10 06:00:00,78,78,105,43,30,14,1352,32,64,5,14,1,2,5,9
51,13275,2020-11-10 06:00:00,101,101,152,80,59,7,686,22,43,6,18,,,1,1
52,13276,2020-11-10 06:00:00,72,72,94,28,19,13,1300,24,48,8,22,5,13,11,22
53,13277,2020-11-10 06:00:00,75,75,99,49,34,12,1198,18,35,5,13,1,1,1,1
54,13278,2020-11-10 06:00:00,66,66,82,42,29,6,591,25,49,3,8,2,4,2,3
55,15040,2020-11-10 06:00:00,85,85,119,83,61,14,1369,35,69,4,10,2,6,3,5
56,15041,2020-11-10 06:00:00,81,81,111,58,41,8,786,20,40,6,16,19,59,26,51
57,15042,2020-11-10 06:00:00,81,81,111,72,52,8,800,37,74,4,10,1,3,1,2
58,15043,2020-11-10 06:00:00,88,82,113,88,65,14,1331,36,72,3,9,4,11,5,10
59,15044,2020-11-10 06:00:00,73,73,96,70,51,6,600,33,66,4,11,6,17,12,23
60,15045,2020-11-10 06:00:00,78,78,106,77,56,11,1008,30,60,4,11,3,8,3,6
61,15046,2020-11-10 06:00:00,75,75,99,60,43,12,1113,25,50,4,10,2,6,3,6
62,15047,2020-11-10 06:00:00,85,85,120,72,52,9,849,39,78,5,13,3,9,6,12
63,15048,2020-11-10 06:00:00,87,87,123,80,59,7,670,39,78,4,10,3,9,6,11
64,15049,2020-11-10 06:00:00,91,91,131,82,60,12,1159,44,87,5,13,2,6,3,5
65,15050,2020-11-10 06:00:00,0,,,,,,,,,,,,,,
66,15055,2020-11-10 06:00:00,58,58,65,54,38,13,1202,25,49,3,9,5,16,14,28
67,15056,2020-11-10 06:00:00,60,60,69,48,33,5,479,12,24,4,10,15,46,22,44
68,15057,2020-11-10 06:00:00,70,70,90,59,42,18,1793,13,25,2,4,8,25,14,28
69,15058,2020-11-10 06:00:00,88,88,126,77,56,7,642,37,74,5,13,6,19,8,15
70,15059,2020-11-10 06:00:00,92,92,133,79,58,10,989,38,76,5,13,4,11,5,10
71,15060,2020-11-10 06:00:00,81,81,111,69,50,8,728,38,75,5,14,3,7,3,6
72,15061,2020-11-10 06:00:00,93,93,136,73,53,11,1076,36,71,4,11,2,5,2,4
73,15062,2020-11-10 06:00:00,86,86,122,77,56,12,1155,38,76,4,12,2,4,2,4
74,15063,2020-11-10 06:00:00,87,83,115,87,64,12,1115,35,69,4,10,3,8,4,8
75,15064,2020-11-10 06:00:00,85,85,120,65,47,8,782,39,77,5,13,2,6,3,6
76,15065,2020-11-10 06:00:00,91,91,132,87,64,12,1149,30,59,4,10,1,3,1,2
77,15066,2020-11-10 06:00:00,77,77,103,69,50,4,387,9,18,5,13,22,70,34,68
78,15067,2020-11-10 06:00:00,91,91,132,83,61,11,1050,34,68,6,16,5,13,6,11
79,15068,2020-11-10 06:00:00,106,106,161,95,71,14,1312,36,71,5,15,2,6,3,5
80,15069,2020-11-10 06:00:00,86,86,121,82,60,11,1093,33,65,5,13,6,17,10,19
81,15070,2020-11-10 06:00:00,73,73,95,68,49,11,1051,17,33,5,13,8,23,11,22
82,15071,2020-11-10 06:00:00,93,93,136,82,60,11,1071,28,55,4,10,2,5,3,5
83,15072,2020-11-10 06:00:00,102,102,153,75,55,9,873,33,66,5,15,1,3,1,2
84,15073,2020-11-10 06:00:00,81,81,112,73,53,13,1268,34,67,5,14,2,4,2,4
85,15074,2020-11-10 06:00:00,96,96,141,84,62,12,1173,33,65,5,13,3,7,4,7
86,15075,2020-11-10 06:00:00,89,89,128,69,50,9,868,37,73,5,14,1,2,2,3
87,15076,2020-11-10 06:00:00,94,94,137,70,51,11,1006,32,63,5,13,2,4,2,3
88,15077,2020-11-10 06:00:00,87,87,123,78,57,11,1093,29,58,4,11,3,9,4,8
89,15078,2020-11-10 06:00:00,95,95,140,68,49,14,1321,38,75,6,16,5,13,4,8
90,15079,2020-11-10 06:00:00,97,97,143,85,63,12,1185,30,59,4,11,2,4,2,4
91,15080,2020-11-10 06:00:00,99,99,147,85,63,15,1498,39,77,5,14,1,2,1,2
92,15081,2020-11-10 06:00:00,116,116,182,107,80,14,1355,47,94,5,14,2,5,3,5
93,15082,2020-11-10 06:00:00,94,94,138,87,64,13,1215,34,68,5,14,5,14,7,14
94,15083,2020-11-10 06:00:00,86,86,122,79,58,11,1028,30,59,4,11,3,7,3,6
95,15084,2020-11-10 06:00:00,78,78,105,58,41,9,806,40,80,4,12,3,8,4,8
96,15085,2020-11-10 06:00:00,76,76,102,63,45,15,1436,35,69,6,16,2,6,2,4
97,15086,2020-11-10 06:00:00,75,75,100,64,46,15,1487,34,68,4,12,3,7,3,5
98,15087,2020-11-10 06:00:00,80,80,109,77,56,14,1396,40,80,6,16,3,7,4,7
99,15088,2020-11-10 06:00:00,78,78,106,72,52,9,879,26,52,3,9,3,7,3,6
100,15089,2020-11-10 06:00:00,92,90,130,92,68,15,1485,36,72,6,16,2,5,3,6
101,15090,2020-11-10 06:00:00,99,99,148,79,58,14,1375,35,70,1,1,2,5,3,5
102,15091,2020-11-10 06:00:00,100,100,149,89,66,13,1250,30,59,6,18,2,6,3,5
103,15095,2020-11-10 06:00:00,101,101,151,84,62,20,1915,31,62,4,12,4,12,6,12
104,15096,2020-11-10 06:00:00,97,97,143,82,60,17,1629,26,52,7,20,3,9,3,5
105,15097,2020-11-10 06:00:00,104,104,158,89,66,25,2406,30,60,3,8,2,4,2,4
106,15098,2020-11-10 06:00:00,105,105,160,77,56,15,1413,44,87,7,21,2,4,3,5
107,15099,2020-11-10 06:00:00,117,117,184,72,52,15,1481,46,92,6,16,4,12,6,12
108,15100,2020-11-10 06:00:00,83,83,115,83,61,13,1249,35,70,5,14,2,6,3,5
109,15101,2020-11-10 06:00:00,92,90,129,92,68,13,1202,42,84,4,12,3,7,3,6
110,15102,2020-11-10 06:00:00,112,112,173,109,82,18,1790,39,77,4,10,2,6,3,6
111,15103,2020-11-10 06:00:00,104,104,158,104,78,18,1783,34,67,6,16,3,7,4,7
112,15104,2020-11-10 06:00:00,151,151,252,107,80,14,1347,41,82,5,15,2,5,3,5
113,15105,2020-11-10 06:00:00,78,78,106,75,55,11,1061,33,65,5,14,3,9,4,8
114,15106,2020-11-10 06:00:00,95,95,139,83,61,14,1331,34,68,5,14,2,5,3,5
115,15107,2020-11-10 06:00:00,103,103,156,84,62,12,1166,37,74,6,18,3,7,4,7
116,15108,2020-11-10 06:00:00,107,107,163,95,71,13,1290,31,61,5,14,2,6,3,6
117,15109,2020-11-10 06:00:00,97,97,143,88,65,5,491,31,62,2,5,3,7,4,7
118,15110,2020-11-10 06:00:00,76,76,101,72,52,4,383,9,18,4,12,16,49,24,47
119,15111,2020-11-10 06:00:00,91,91,132,80,59,7,617,26,51,2,4,5,13,4,8
120,15112,2020-11-10 06:00:00,90,90,130,83,61,6,528,23,46,8,23,7,21,16,31
121,15113,2020-11-10 06:00:00,76,76,101,64,46,6,546,25,50,2,5,4,10,7,13
122,15114,2020-11-10 06:00:00,82,79,108,82,60,5,497,12,24,2,5,11,34,17,33
123,15115,2020-11-10 06:00:00,77,77,103,72,52,4,310,21,41,3,9,5,14,8,15
124,15116,2020-11-10 06:00:00,114,114,177,104,78,12,1128,9,18,2,5,4,11,5,10
125,15117,2020-11-10 06:00:00,98,98,146,82,60,12,1110,30,60,8,24,6,17,8,16
126,15118,2020-11-10 06:00:00,99,99,148,92,68,16,1550,34,67,6,16,2,5,3,5
127,15119,2020-11-10 06:00:00,88,88,126,58,41,10,950,27,54,6,16,1,3,3,6
128,15120,2020-11-10 06:00:00,70,70,90,54,38,7,693,18,36,3,9,10,30,12,24
129,15121,2020-11-10 06:00:00,83,83,116,78,57,10,937,27,53,6,16,6,18,10,20
130,15122,2020-11-10 06:00:00,152,152,254,122,92,25,2426,23,46,7,19,2,5,2,4
131,15129,2020-11-10 06:00:00,94,94,138,64,46,23,2220,28,55,10,29,1,3,1,2
132,15130,2020-11-10 06:00:00,127,127,204,113,85,11,1007,29,58,5,15,5,15,7,14
133,15131,2020-11-10 06:00:00,103,103,155,60,43,22,2124,36,72,8,24,1,3,2,3
134,15132,2020-11-10 06:00:00,0,,,,,,,,,,,,,,
135,15133,2020-11-10 06:00:00,76,76,101,52,36,8,724,16,31,4,10,13,39,17,33
136,15134,2020-11-10 06:00:00,66,66,81,58,41,10,991,16,32,3,8,9,28,14,28
137,15135,2020-11-10 06:00:00,94,94,138,85,63,13,1213,26,52,7,21,3,7,3,6
138,15136,2020-11-10 06:00:00,110,110,170,92,68,20,1995,31,61,10,29,3,9,4,8
139,15137,2020-11-10 06:00:00,102,102,154,82,60,11,1092,39,78,5,13,1,3,3,5
140,15138,2020-11-10 06:00:00,96,96,142,78,57,15,1493,23,45,5,13,2,5,3,6
141,15139,2020-11-10 06:00:00,114,114,177,109,82,13,1297,26,52,6,18,2,6,3,6
142,15140,2020-11-10 06:00:00,153,153,255,137,104,61,6013,31,62,17,50,2,4,2,4
143,15141,2020-11-10 06:00:00,98,98,145,95,71,9,852,28,56,9,26,6,19,7,14
144,15142,2020-11-10 06:00:00,98,96,141,98,73,11,1069,26,52,9,26,8,23,14,27
145,15143,2020-11-10 06:00:00,92,92,134,74,54,5,429,12,23,3,7,7,21,14,27
146,15144,2020-11-10 06:00:00,117,117,184,114,86,28,2708,34,67,27,80,3,9,5,9
147,15145,2020-11-10 06:00:00,109,109,168,100,75,18,1723,32,64,13,38,3,8,6,11
148,15146,2020-11-10 06:00:00,127,127,204,117,88,13,1282,41,82,6,16,2,4,2,4
149,15147,2020-11-10 06:00:00,122,122,194,118,89,13,1247,35,69,6,16,2,4,2,4
150,15148,2020-11-10 06:00:00,112,112,174,84,62,14,1307,46,91,4,12,2,6,4,8
