,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-29 12:00:00,92,92,133,80,59,9,805,30,59,6,17,5,16,4,8
1,2,2020-10-29 12:00:00,89,89,128,77,56,15,1491,35,69,6,16,5,16,4,8
2,3,2020-10-29 12:00:00,95,95,139,77,56,13,1288,38,75,,,3,8,3,5
3,4,2020-10-29 12:00:00,82,82,114,82,60,11,1050,29,57,,,7,20,4,7
4,5,2020-10-29 12:00:00,74,74,97,59,42,13,1255,29,58,6,17,10,29,9,18
5,6,2020-10-29 12:00:00,89,89,127,65,47,16,1510,52,103,5,15,2,5,4,7
6,7,2020-10-29 12:00:00,81,81,111,59,42,7,649,30,59,5,13,4,10,3,6
7,8,2020-10-29 12:00:00,81,81,111,74,54,9,846,21,42,4,12,13,40,8,16
8,362,2020-10-29 12:00:00,109,109,167,83,61,14,1301,33,66,6,16,2,6,2,4
9,363,2020-10-29 12:00:00,77,77,104,52,36,12,1187,22,43,6,16,15,45,10,20
10,364,2020-10-29 12:00:00,76,76,101,64,46,13,1258,27,54,6,16,12,37,12,24
11,365,2020-10-29 12:00:00,89,89,127,59,42,14,1309,38,75,6,16,6,17,6,12
12,366,2020-10-29 12:00:00,118,118,185,87,64,13,1298,50,99,6,16,2,4,4,7
13,368,2020-10-29 12:00:00,0,,,,,,,,,,,,,,
14,371,2020-10-29 12:00:00,51,51,51,29,20,7,678,8,15,4,12,26,83,34,67
15,9929,2020-10-29 12:00:00,67,67,84,62,44,19,1811,25,50,7,19,19,58,12,24
16,9930,2020-10-29 12:00:00,67,67,84,48,33,18,1705,22,43,8,22,14,43,10,19
17,12110,2020-10-29 12:00:00,67,67,84,65,47,8,768,16,31,8,23,20,64,9,18
18,12111,2020-10-29 12:00:00,83,83,115,59,42,11,1031,,,8,24,17,52,5,9
19,12112,2020-10-29 12:00:00,73,73,95,53,37,15,1486,38,76,8,22,13,41,9,17
20,12113,2020-10-29 12:00:00,65,65,79,43,30,13,1263,14,28,6,17,22,69,12,24
21,12114,2020-10-29 12:00:00,91,91,131,72,52,18,1701,,,,,4,11,3,5
22,12115,2020-10-29 12:00:00,71,71,92,35,24,10,971,17,34,7,21,22,69,11,22
23,12116,2020-10-29 12:00:00,56,56,62,35,24,10,928,13,25,4,10,26,81,12,23
24,12117,2020-10-29 12:00:00,75,75,99,59,42,20,1949,25,49,12,34,17,53,11,22
25,12118,2020-10-29 12:00:00,4,,,,,,,,,4,11,,,,
26,12119,2020-10-29 12:00:00,74,74,97,52,36,,,35,70,4,12,,,,
27,12120,2020-10-29 12:00:00,73,73,96,65,47,,,17,34,8,23,,,,
28,12151,2020-10-29 12:00:00,0,,,,,,,,,,,,,,
