,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-31 08:00:00,69,69,87,43,30,10,904,19,37,10,28,9,26,14,27
1,2,2020-12-31 08:00:00,59,59,67,25,17,9,820,26,51,7,21,6,19,16,32
2,3,2020-12-31 08:00:00,67,67,83,50,35,14,1366,20,40,9,26,6,18,15,29
3,4,2020-12-31 08:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-31 08:00:00,51,51,51,32,22,13,1203,17,33,8,22,15,46,28,56
5,6,2020-12-31 08:00:00,58,58,66,35,24,11,1059,24,48,6,18,7,21,18,36
6,7,2020-12-31 08:00:00,66,66,81,33,23,14,1341,24,48,11,31,4,11,8,16
7,8,2020-12-31 08:00:00,69,69,88,46,32,10,932,17,34,10,28,8,24,16,31
8,362,2020-12-31 08:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-31 08:00:00,56,56,62,32,22,6,545,12,24,5,13,12,37,20,40
10,364,2020-12-31 08:00:00,51,51,51,29,20,8,729,15,29,6,18,15,45,26,51
11,365,2020-12-31 08:00:00,53,53,56,23,16,8,706,16,31,5,15,12,36,23,45
12,366,2020-12-31 08:00:00,67,67,83,32,22,8,791,25,50,7,19,6,19,17,33
13,368,2020-12-31 08:00:00,70,70,90,54,38,9,850,24,47,8,22,6,17,14,27
14,371,2020-12-31 08:00:00,45,45,45,20,14,7,641,7,13,5,13,14,44,22,43
15,9929,2020-12-31 08:00:00,52,52,53,28,19,13,1252,16,31,5,14,14,44,23,45
16,9930,2020-12-31 08:00:00,56,56,61,30,21,8,796,15,29,5,15,12,36,19,38
17,12110,2020-12-31 08:00:00,175,134,218,175,132,15,1492,21,41,16,48,3,9,3,5
18,12111,2020-12-31 08:00:00,219,156,261,219,169,33,3211,27,54,24,71,4,10,10,20
19,12112,2020-12-31 08:00:00,92,92,133,90,67,15,1480,,,,,5,16,4,8
20,12113,2020-12-31 08:00:00,180,133,215,180,136,24,2365,16,31,11,33,8,25,9,18
21,12114,2020-12-31 08:00:00,150,114,177,150,115,24,2357,29,57,21,63,4,10,5,9
22,12115,2020-12-31 08:00:00,132,109,168,132,100,23,2263,20,40,13,38,6,18,6,12
23,12116,2020-12-31 08:00:00,145,112,174,145,111,24,2355,27,53,16,47,4,10,3,6
24,12117,2020-12-31 08:00:00,63,63,75,52,36,12,1163,13,25,4,11,6,19,8,15
25,12118,2020-12-31 08:00:00,99,96,141,99,74,,,26,52,10,29,,,,
26,12119,2020-12-31 08:00:00,98,97,143,98,73,,,28,55,7,20,,,,
27,12120,2020-12-31 08:00:00,111,111,171,108,81,,,20,39,12,35,,,,
28,12151,2020-12-31 08:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-31 08:00:00,78,78,105,64,46,12,1125,24,48,7,21,6,19,12,24
30,12153,2020-12-31 08:00:00,83,83,116,79,58,14,1302,21,41,6,16,3,8,3,5
31,12154,2020-12-31 08:00:00,78,78,106,69,50,14,1305,16,31,6,16,3,7,2,4
32,12155,2020-12-31 08:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-31 08:00:00,70,70,89,54,38,8,770,21,42,15,45,6,17,4,7
34,12493,2020-12-31 08:00:00,52,52,53,28,19,8,709,11,22,6,16,14,44,24,47
35,12494,2020-12-31 08:00:00,60,60,70,38,26,10,909,10,20,9,26,11,34,18,36
36,12495,2020-12-31 08:00:00,54,54,58,39,27,8,704,16,31,7,20,10,29,18,35
37,12572,2020-12-31 08:00:00,54,54,57,30,21,7,700,22,44,5,15,8,23,20,39
38,12573,2020-12-31 08:00:00,51,51,51,15,10,6,533,11,22,5,15,16,51,26,52
39,12574,2020-12-31 08:00:00,106,106,161,69,50,14,1302,23,45,11,31,5,16,4,7
40,12575,2020-12-31 08:00:00,87,87,123,55,39,12,1103,22,43,10,29,,,,
41,12576,2020-12-31 08:00:00,89,89,128,75,55,10,917,24,47,9,27,5,13,5,10
42,12577,2020-12-31 08:00:00,75,75,100,70,51,11,1090,19,38,6,17,4,12,4,8
43,12578,2020-12-31 08:00:00,65,,,65,47,12,1166,24,47,9,26,5,15,7,14
44,12579,2020-12-31 08:00:00,77,77,103,65,47,14,1355,28,55,13,37,5,13,9,17
45,12672,2020-12-31 08:00:00,57,57,63,26,18,7,640,16,31,3,8,3,9,2,4
46,12792,2020-12-31 08:00:00,80,80,109,50,35,10,964,22,44,14,41,7,20,5,10
47,13271,2020-12-31 08:00:00,38,38,38,15,10,8,785,9,17,3,9,9,27,16,31
48,13272,2020-12-31 08:00:00,79,79,108,75,55,15,1496,23,46,9,25,3,8,4,8
49,13273,2020-12-31 08:00:00,68,63,75,68,49,17,1685,19,37,9,25,4,10,3,6
