,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-11 19:00:00,89,89,127,83,61,8,720,30,59,6,17,27,86,62,114
1,2,2020-11-11 19:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-11 19:00:00,85,82,114,85,63,16,1519,67,134,5,14,5,15,49,98
3,4,2020-11-11 19:00:00,92,92,133,90,67,9,864,33,65,5,14,25,80,63,115
4,5,2020-11-11 19:00:00,74,74,97,69,50,9,844,17,33,6,18,42,132,83,139
5,6,2020-11-11 19:00:00,78,78,106,69,50,8,713,20,40,5,13,38,120,78,133
6,7,2020-11-11 19:00:00,80,80,109,65,47,7,693,35,70,5,14,23,71,60,111
7,8,2020-11-11 19:00:00,93,93,136,79,58,6,598,13,25,6,18,37,118,85,141
8,362,2020-11-11 19:00:00,86,86,122,84,62,8,713,33,66,5,13,25,79,53,103
9,363,2020-11-11 19:00:00,81,81,111,73,53,6,514,14,27,5,14,38,119,78,133
10,364,2020-11-11 19:00:00,80,80,110,74,54,8,739,14,28,5,14,43,137,89,146
11,365,2020-11-11 19:00:00,83,83,115,68,49,6,527,15,29,5,13,40,128,80,136
12,366,2020-11-11 19:00:00,93,93,135,90,67,9,811,61,122,5,15,9,26,42,84
13,368,2020-11-11 19:00:00,91,91,132,80,59,9,882,50,100,5,13,12,36,56,107
14,371,2020-11-11 19:00:00,84,84,118,53,37,6,565,12,24,5,13,35,109,67,120
15,9929,2020-11-11 19:00:00,0,,,,,,,,,,,,,,
16,9930,2020-11-11 19:00:00,100,100,149,79,58,19,1825,21,41,8,22,29,92,55,105
17,12110,2020-11-11 19:00:00,127,104,158,127,96,4,356,19,37,7,21,28,87,68,121
18,12111,2020-11-11 19:00:00,119,108,166,119,90,10,978,21,41,14,41,26,82,53,103
19,12112,2020-11-11 19:00:00,126,126,202,103,77,10,903,32,63,6,17,28,87,63,115
20,12113,2020-11-11 19:00:00,114,114,178,100,75,12,1138,31,62,3,8,29,91,62,114
21,12114,2020-11-11 19:00:00,163,134,217,163,124,10,943,30,60,9,26,24,75,61,113
22,12115,2020-11-11 19:00:00,106,106,162,94,70,28,2794,36,71,14,40,23,73,53,103
23,12116,2020-11-11 19:00:00,105,105,160,97,72,12,1134,33,66,16,46,23,72,55,105
24,12117,2020-11-11 19:00:00,94,90,130,94,70,9,826,17,33,6,17,32,101,69,122
25,12118,2020-11-11 19:00:00,99,99,148,85,63,,,17,33,4,12,,,,
26,12119,2020-11-11 19:00:00,118,118,185,112,84,,,16,32,5,14,,,,
27,12120,2020-11-11 19:00:00,148,148,246,124,94,,,45,89,25,75,,,,
28,12151,2020-11-11 19:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-11 19:00:00,83,83,116,65,47,10,945,19,37,5,15,35,111,77,132
30,12153,2020-11-11 19:00:00,107,107,163,107,80,8,742,25,49,6,16,29,90,50,99
31,12154,2020-11-11 19:00:00,111,111,172,92,68,8,718,27,53,3,8,25,80,48,95
32,12155,2020-11-11 19:00:00,108,108,166,93,69,10,954,22,44,5,14,,,55,105
33,12492,2020-11-11 19:00:00,94,94,138,88,65,7,622,31,62,6,16,26,82,60,111
34,12493,2020-11-11 19:00:00,82,78,105,82,60,9,824,36,72,4,10,22,70,71,125
35,12494,2020-11-11 19:00:00,76,76,101,60,43,9,887,11,21,4,12,35,111,65,117
36,12495,2020-11-11 19:00:00,66,66,81,59,42,7,669,14,27,3,8,32,100,59,110
37,12572,2020-11-11 19:00:00,84,84,117,73,53,14,1318,55,110,4,11,4,10,42,84
38,12573,2020-11-11 19:00:00,75,75,100,68,49,7,654,18,35,4,12,34,106,54,104
39,12574,2020-11-11 19:00:00,134,109,168,134,102,8,724,24,47,6,17,23,73,47,94
40,12575,2020-11-11 19:00:00,121,121,191,115,87,9,881,45,90,5,14,15,46,50,100
41,12576,2020-11-11 19:00:00,120,120,190,103,77,10,926,48,96,5,14,19,58,65,117
42,12577,2020-11-11 19:00:00,111,111,171,109,82,9,895,44,87,4,12,11,35,46,91
43,12578,2020-11-11 19:00:00,106,106,162,99,74,9,869,23,45,7,21,33,105,75,129
44,12579,2020-11-11 19:00:00,107,107,164,85,63,11,1043,22,43,5,15,37,118,80,136
45,12672,2020-11-11 19:00:00,77,77,103,65,47,7,639,11,22,6,18,40,125,85,142
46,12792,2020-11-11 19:00:00,86,86,121,68,49,6,590,35,70,6,17,24,76,75,130
47,13271,2020-11-11 19:00:00,78,78,106,59,42,11,1047,20,40,6,18,20,64,54,104
48,13272,2020-11-11 19:00:00,102,102,153,93,69,8,756,40,80,9,26,15,47,52,102
49,13273,2020-11-11 19:00:00,89,89,127,83,61,5,498,34,68,3,8,19,60,49,98
50,13274,2020-11-11 19:00:00,108,108,166,95,71,8,775,27,53,5,14,18,55,42,84
51,13275,2020-11-11 19:00:00,111,111,172,100,75,6,577,36,71,8,24,19,58,50,100
52,13276,2020-11-11 19:00:00,129,120,189,129,98,8,796,24,48,12,34,24,74,55,105
53,13277,2020-11-11 19:00:00,81,81,112,70,51,7,622,21,41,4,10,36,115,60,111
54,13278,2020-11-11 19:00:00,97,97,143,97,72,10,925,40,79,18,54,15,45,59,110
55,15040,2020-11-11 19:00:00,98,81,112,98,73,12,1135,34,67,5,14,26,81,60,112
56,15041,2020-11-11 19:00:00,69,69,88,55,39,8,757,16,32,5,14,41,129,81,137
57,15042,2020-11-11 19:00:00,87,87,124,87,64,8,752,34,68,5,14,25,80,51,101
58,15043,2020-11-11 19:00:00,87,80,109,87,64,10,983,23,46,5,14,34,106,75,130
59,15044,2020-11-11 19:00:00,81,81,111,69,50,7,609,15,30,4,12,40,127,80,135
60,15045,2020-11-11 19:00:00,82,79,107,82,60,8,736,29,57,5,14,30,94,65,118
61,15046,2020-11-11 19:00:00,76,76,101,70,51,8,776,32,64,5,14,25,79,61,113
62,15047,2020-11-11 19:00:00,77,77,103,63,45,9,824,54,107,4,12,16,49,60,111
63,15048,2020-11-11 19:00:00,76,76,101,70,51,6,521,24,48,5,14,34,106,69,122
64,15049,2020-11-11 19:00:00,84,84,118,70,51,9,896,27,54,6,16,35,111,64,116
65,15050,2020-11-11 19:00:00,78,78,105,77,56,9,832,20,39,6,16,39,124,67,120
66,15055,2020-11-11 19:00:00,82,76,101,82,60,11,1086,18,36,4,12,38,120,77,132
67,15056,2020-11-11 19:00:00,67,67,83,49,34,12,1143,9,17,4,11,38,121,84,140
68,15057,2020-11-11 19:00:00,77,77,103,63,45,13,1207,9,18,5,13,41,131,79,134
69,15058,2020-11-11 19:00:00,89,89,127,73,53,7,675,24,47,5,15,34,107,70,124
70,15059,2020-11-11 19:00:00,94,94,137,93,69,9,842,34,68,6,16,26,83,54,104
71,15060,2020-11-11 19:00:00,89,89,127,82,60,8,740,46,92,1,1,18,55,47,93
72,15061,2020-11-11 19:00:00,85,85,120,75,55,7,640,27,54,5,13,31,98,59,110
73,15062,2020-11-11 19:00:00,94,89,128,94,70,8,766,47,93,4,11,17,53,43,86
74,15063,2020-11-11 19:00:00,92,92,134,82,60,12,1124,68,135,3,9,6,18,43,85
75,15064,2020-11-11 19:00:00,99,98,145,99,74,10,929,60,120,5,15,12,37,46,92
76,15065,2020-11-11 19:00:00,99,96,141,99,74,10,921,13,25,6,18,38,119,49,98
77,15066,2020-11-11 19:00:00,74,72,94,74,54,4,307,12,24,5,13,40,128,79,134
78,15067,2020-11-11 19:00:00,83,82,113,83,61,11,1027,19,37,6,18,34,107,61,113
79,15068,2020-11-11 19:00:00,97,96,142,97,72,12,1114,31,61,7,19,27,86,56,107
80,15069,2020-11-11 19:00:00,86,86,121,67,48,9,833,14,28,6,17,39,122,75,130
81,15070,2020-11-11 19:00:00,78,78,105,73,53,12,1111,17,33,8,24,34,106,68,121
82,15071,2020-11-11 19:00:00,82,82,113,82,60,11,1039,16,32,7,20,37,116,76,131
83,15072,2020-11-11 19:00:00,84,84,118,75,55,6,589,22,43,7,19,35,110,57,108
