,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-01 23:00:00,144,135,219,144,110,15,1425,45,89,5,14,2,5,10,19
1,2,2020-11-01 23:00:00,123,116,182,123,93,20,1921,44,88,3,9,2,5,13,25
2,3,2020-11-01 23:00:00,159,147,243,159,121,19,1812,48,95,4,12,2,5,14,27
3,4,2020-11-01 23:00:00,165,136,221,165,125,13,1209,45,90,4,11,2,4,11,21
4,5,2020-11-01 23:00:00,113,108,166,113,85,15,1427,43,86,5,14,6,18,22,43
5,6,2020-11-01 23:00:00,135,123,196,135,103,16,1552,34,67,4,10,12,36,15,29
6,7,2020-11-01 23:00:00,124,124,197,124,94,9,832,39,78,3,7,2,6,12,24
7,8,2020-11-01 23:00:00,111,111,172,109,82,,,34,68,1,1,9,26,17,34
8,362,2020-11-01 23:00:00,152,146,242,152,116,23,2206,43,85,7,21,2,5,10,19
9,363,2020-11-01 23:00:00,142,142,234,115,87,13,1284,29,57,5,13,16,50,28,55
10,364,2020-11-01 23:00:00,118,114,177,118,89,18,1707,16,31,5,13,22,69,39,78
11,365,2020-11-01 23:00:00,132,124,197,132,100,14,1375,28,56,5,13,16,51,18,35
12,366,2020-11-01 23:00:00,173,160,269,173,131,14,1313,57,113,4,12,1,3,11,22
13,368,2020-11-01 23:00:00,113,113,175,112,84,12,1178,37,74,3,7,2,5,13,25
14,371,2020-11-01 23:00:00,64,64,78,22,15,6,527,7,14,3,8,28,87,49,98
15,9929,2020-11-01 23:00:00,105,105,160,99,74,12,1173,39,78,5,13,3,7,14,27
16,9930,2020-11-01 23:00:00,180,175,300,180,136,18,1754,36,72,6,17,2,4,10,20
17,12110,2020-11-01 23:00:00,216,147,244,216,166,14,1355,28,55,4,11,6,19,31,62
18,12111,2020-11-01 23:00:00,209,167,283,209,159,22,2139,27,53,12,34,1,1,17,34
19,12112,2020-11-01 23:00:00,223,186,322,223,173,16,1563,43,85,3,7,1,2,25,50
20,12113,2020-11-01 23:00:00,246,179,308,246,196,21,2097,25,49,4,10,1,2,16,32
21,12114,2020-11-01 23:00:00,236,236,375,221,171,19,1873,40,80,5,15,1,3,23,46
22,12115,2020-11-01 23:00:00,271,199,347,271,221,21,2035,35,69,7,20,3,9,11,22
23,12116,2020-11-01 23:00:00,246,236,375,246,196,28,2747,27,54,3,7,1,3,8,16
24,12117,2020-11-01 23:00:00,201,138,225,201,151,15,1418,19,37,4,12,12,37,40,80
25,12118,2020-11-01 23:00:00,223,160,269,223,173,,,23,45,3,8,,,,
26,12119,2020-11-01 23:00:00,288,288,411,282,232,,,42,84,4,12,,,,
27,12120,2020-11-01 23:00:00,205,151,251,205,155,,,25,49,7,19,,,,
28,12151,2020-11-01 23:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-01 23:00:00,212,153,255,212,162,14,1370,28,55,5,13,12,37,25,50
30,12153,2020-11-01 23:00:00,244,182,313,244,194,18,1784,37,73,4,12,2,5,18,35
31,12154,2020-11-01 23:00:00,240,191,332,240,190,19,1820,30,59,2,5,2,4,15,30
32,12155,2020-11-01 23:00:00,282,192,334,282,232,21,2077,38,76,4,10,,,22,43
33,12492,2020-11-01 23:00:00,145,145,239,140,107,11,1047,49,97,4,12,2,5,14,28
34,12493,2020-11-01 23:00:00,124,109,167,124,94,14,1374,11,22,3,9,21,67,33,65
35,12494,2020-11-01 23:00:00,150,135,220,150,115,13,1261,23,46,2,6,5,16,20,40
36,12495,2020-11-01 23:00:00,102,102,154,98,73,14,1328,19,37,2,5,16,49,29,58
37,12572,2020-11-01 23:00:00,118,106,161,118,89,15,1458,35,70,3,8,7,22,18,36
38,12573,2020-11-01 23:00:00,148,144,237,148,113,13,1243,26,51,6,16,25,77,38,75
39,12574,2020-11-01 23:00:00,155,140,229,155,118,11,1089,40,79,7,19,2,4,18,36
40,12575,2020-11-01 23:00:00,162,148,245,162,123,14,1329,46,91,6,17,2,6,13,26
41,12576,2020-11-01 23:00:00,73,73,96,50,35,4,358,27,54,12,36,6,19,17,34
42,12577,2020-11-01 23:00:00,72,72,93,43,30,6,528,27,54,4,12,2,4,10,19
43,12578,2020-11-01 23:00:00,120,113,176,120,91,19,1863,41,81,10,29,13,41,27,54
44,12579,2020-11-01 23:00:00,107,107,164,94,70,19,1850,39,77,9,26,16,49,33,66
45,12672,2020-11-01 23:00:00,112,110,170,112,84,10,937,46,92,2,4,1,3,17,33
46,12792,2020-11-01 23:00:00,140,137,224,140,107,10,942,42,83,4,10,2,5,12,24
47,13271,2020-11-01 23:00:00,148,118,185,148,113,13,1201,10,20,3,7,3,7,22,44
48,13272,2020-11-01 23:00:00,180,129,208,180,136,17,1660,35,70,3,7,1,2,25,49
49,13273,2020-11-01 23:00:00,227,137,224,227,177,18,1723,21,42,1,2,1,3,12,24
50,13274,2020-11-01 23:00:00,189,158,266,189,142,14,1361,29,58,3,7,6,18,21,41
51,13275,2020-11-01 23:00:00,196,146,241,196,147,12,1173,27,53,3,8,2,6,24,48
52,13276,2020-11-01 23:00:00,168,132,213,168,127,13,1259,17,34,4,10,17,54,38,76
53,13277,2020-11-01 23:00:00,247,151,251,247,197,15,1458,32,63,3,8,1,3,19,38
54,13278,2020-11-01 23:00:00,205,136,221,205,155,13,1211,23,45,4,10,8,25,32,64
55,15040,2020-11-01 23:00:00,143,124,198,143,109,16,1514,43,85,4,11,2,5,11,22
56,15041,2020-11-01 23:00:00,103,103,155,93,69,15,1423,25,49,5,13,19,60,36,72
57,15042,2020-11-01 23:00:00,134,123,195,134,102,13,1272,47,94,3,8,1,3,12,23
58,15043,2020-11-01 23:00:00,143,118,186,143,109,20,1923,41,81,3,9,4,10,16,31
59,15044,2020-11-01 23:00:00,162,144,238,162,123,14,1370,40,80,3,8,11,35,24,48
60,15045,2020-11-01 23:00:00,145,120,189,145,111,13,1292,46,91,4,10,2,5,12,23
61,15046,2020-11-01 23:00:00,132,117,183,132,100,19,1889,41,82,4,10,3,7,13,25
62,15047,2020-11-01 23:00:00,123,123,195,120,91,18,1722,42,84,6,18,3,7,15,29
63,15048,2020-11-01 23:00:00,125,113,176,125,95,13,1204,42,84,4,11,1,3,11,22
64,15049,2020-11-01 23:00:00,122,122,193,110,83,15,1462,46,92,4,12,3,8,13,26
65,15050,2020-11-01 23:00:00,137,136,221,137,104,14,1364,48,96,5,13,2,4,14,28
66,15055,2020-11-01 23:00:00,175,125,199,175,132,17,1680,15,30,3,8,14,42,35,70
67,15056,2020-11-01 23:00:00,159,118,185,159,121,4,347,8,15,3,9,16,50,34,68
68,15057,2020-11-01 23:00:00,166,126,202,166,126,18,1742,15,29,2,5,12,38,30,60
69,15058,2020-11-01 23:00:00,123,123,195,114,86,12,1144,35,69,4,12,15,46,34,67
70,15059,2020-11-01 23:00:00,130,126,201,130,99,15,1429,44,87,4,10,4,10,12,24
71,15060,2020-11-01 23:00:00,117,113,176,117,88,11,1056,43,85,2,6,3,8,16,32
72,15061,2020-11-01 23:00:00,118,116,181,118,89,13,1291,47,93,3,8,2,4,11,22
73,15062,2020-11-01 23:00:00,122,111,172,122,92,13,1292,47,93,3,8,2,5,13,26
74,15063,2020-11-01 23:00:00,120,120,190,120,91,11,1078,46,92,3,8,3,9,15,29
75,15064,2020-11-01 23:00:00,113,111,171,113,85,11,1062,46,92,3,7,2,6,4,7
76,15065,2020-11-01 23:00:00,135,113,175,135,103,16,1600,31,61,3,9,5,13,18,36
77,15066,2020-11-01 23:00:00,130,116,181,130,99,9,883,13,26,4,10,26,83,41,81
78,15067,2020-11-01 23:00:00,133,124,197,133,101,16,1524,39,78,5,14,7,20,25,49
79,15068,2020-11-01 23:00:00,179,160,270,179,135,15,1464,47,94,4,12,4,10,11,22
80,15069,2020-11-01 23:00:00,124,115,180,124,94,17,1641,17,33,4,12,17,52,23,46
81,15070,2020-11-01 23:00:00,148,130,209,148,113,13,1277,21,42,4,11,11,34,13,25
82,15071,2020-11-01 23:00:00,197,197,344,176,133,13,1282,37,73,4,10,2,5,11,22
83,15072,2020-11-01 23:00:00,135,135,219,127,96,14,1373,45,89,4,12,1,3,11,22
84,15073,2020-11-01 23:00:00,111,111,171,109,82,19,1827,50,99,4,12,2,4,10,20
85,15074,2020-11-01 23:00:00,130,130,209,129,98,17,1612,45,90,3,7,2,4,12,23
86,15075,2020-11-01 23:00:00,139,125,199,139,106,13,1238,51,102,4,11,1,3,8,15
87,15076,2020-11-01 23:00:00,130,130,210,130,99,13,1244,46,92,4,11,1,3,12,23
88,15077,2020-11-01 23:00:00,152,124,197,152,116,13,1239,43,85,4,10,3,8,12,23
89,15078,2020-11-01 23:00:00,133,131,211,133,101,15,1460,53,105,4,12,3,8,16,32
90,15079,2020-11-01 23:00:00,166,145,240,166,126,14,1354,43,86,4,12,2,6,17,33
91,15080,2020-11-01 23:00:00,155,136,221,155,118,15,1450,49,97,4,11,1,2,10,19
92,15081,2020-11-01 23:00:00,155,141,232,155,118,15,1404,45,90,4,12,2,5,14,27
93,15082,2020-11-01 23:00:00,149,139,228,149,114,16,1592,52,103,6,16,5,14,18,36
94,15083,2020-11-01 23:00:00,150,146,241,150,115,13,1261,42,84,3,9,3,7,9,18
95,15084,2020-11-01 23:00:00,108,108,165,95,71,9,820,51,101,3,9,3,9,13,26
96,15085,2020-11-01 23:00:00,123,119,187,123,93,21,2083,48,96,5,14,3,7,9,18
97,15086,2020-11-01 23:00:00,124,116,182,124,94,21,2020,52,104,5,14,2,6,11,21
98,15087,2020-11-01 23:00:00,142,118,185,142,108,20,1942,50,100,5,15,4,10,12,24
