,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-16 08:00:00,180,139,227,180,136,21,2024,39,78,6,18,2,6,3,5
1,2,2020-11-16 08:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-16 08:00:00,135,114,178,135,103,22,2148,35,70,6,18,2,4,1,2
3,4,2020-11-16 08:00:00,139,113,175,139,106,18,1785,38,75,5,14,3,7,3,6
4,5,2020-11-16 08:00:00,88,73,95,88,65,16,1580,52,103,6,16,5,13,31,62
5,6,2020-11-16 08:00:00,90,82,113,90,67,13,1241,49,97,5,15,4,10,20,39
6,7,2020-11-16 08:00:00,109,100,150,109,82,20,1985,32,64,6,17,2,5,2,4
7,8,2020-11-16 08:00:00,96,96,142,83,61,8,772,30,59,3,9,10,32,16,32
8,362,2020-11-16 08:00:00,138,130,210,138,105,27,2684,33,66,7,20,2,4,2,3
9,363,2020-11-16 08:00:00,97,97,143,88,65,8,736,19,37,4,10,21,65,39,77
10,364,2020-11-16 08:00:00,67,67,84,63,45,9,826,10,20,4,10,29,92,49,98
11,365,2020-11-16 08:00:00,96,96,142,94,70,11,1057,39,78,5,15,6,19,27,53
12,366,2020-11-16 08:00:00,137,137,224,117,88,12,1172,49,98,5,14,2,6,13,25
13,368,2020-11-16 08:00:00,127,108,166,127,96,20,1910,40,80,4,12,2,6,4,8
14,371,2020-11-16 08:00:00,67,67,84,49,34,5,454,11,22,3,9,32,102,57,108
15,9929,2020-11-16 08:00:00,108,106,162,108,81,16,1591,44,87,3,9,4,11,9,18
16,9930,2020-11-16 08:00:00,97,97,143,85,63,19,1814,40,79,5,13,3,7,3,6
17,12110,2020-11-16 08:00:00,175,133,215,175,132,15,1407,34,67,7,19,5,14,8,16
18,12111,2020-11-16 08:00:00,246,190,330,246,196,24,2385,39,77,24,71,2,6,2,3
19,12112,2020-11-16 08:00:00,119,103,155,119,90,10,973,42,84,4,10,7,20,15,30
20,12113,2020-11-16 08:00:00,149,149,247,142,108,17,1637,30,59,5,14,7,20,7,14
21,12114,2020-11-16 08:00:00,0,,,,,,,,,,,,,2,3
22,12115,2020-11-16 08:00:00,110,104,158,110,83,12,1111,29,58,6,17,11,35,18,36
23,12116,2020-11-16 08:00:00,148,139,228,148,113,19,1847,35,69,22,64,4,11,2,4
24,12117,2020-11-16 08:00:00,90,75,100,90,67,11,1095,22,43,3,7,5,15,7,14
25,12118,2020-11-16 08:00:00,128,128,206,100,75,,,25,50,4,10,,,,
26,12119,2020-11-16 08:00:00,178,178,305,170,129,,,15,30,6,17,,,,
27,12120,2020-11-16 08:00:00,103,92,134,103,77,,,24,47,4,12,,,,
28,12151,2020-11-16 08:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-16 08:00:00,99,92,133,99,74,15,1436,22,43,4,12,18,56,25,49
30,12153,2020-11-16 08:00:00,124,109,167,124,94,14,1326,36,71,5,14,8,24,8,16
31,12154,2020-11-16 08:00:00,114,106,161,114,86,15,1420,36,72,3,9,4,12,3,5
32,12155,2020-11-16 08:00:00,139,131,212,139,106,11,1001,35,70,5,13,6,17,13,25
33,12492,2020-11-16 08:00:00,178,131,212,178,134,15,1470,39,78,5,14,2,5,2,4
34,12493,2020-11-16 08:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-16 08:00:00,280,266,396,280,230,35,3438,26,51,9,26,5,16,6,11
36,12495,2020-11-16 08:00:00,67,65,79,67,48,9,862,30,59,2,6,10,31,28,55
37,12572,2020-11-16 08:00:00,77,67,83,77,56,9,845,46,91,3,9,5,14,22,43
38,12573,2020-11-16 08:00:00,70,67,84,70,51,7,601,22,44,4,11,27,85,44,88
39,12574,2020-11-16 08:00:00,282,184,317,282,232,33,3225,37,73,18,53,6,19,7,14
40,12575,2020-11-16 08:00:00,241,169,287,241,191,29,2880,47,93,18,52,5,14,7,14
41,12576,2020-11-16 08:00:00,249,173,295,249,199,18,1705,34,67,6,17,8,23,11,22
42,12577,2020-11-16 08:00:00,244,152,254,244,194,17,1619,32,64,3,8,4,12,8,16
43,12578,2020-11-16 08:00:00,109,97,144,109,82,12,1122,21,42,8,24,20,63,27,54
44,12579,2020-11-16 08:00:00,82,77,103,82,60,15,1434,19,38,7,20,27,84,37,74
45,12672,2020-11-16 08:00:00,83,79,107,83,61,3,248,32,64,2,6,3,8,2,4
46,12792,2020-11-16 08:00:00,132,105,160,132,100,13,1234,39,78,5,15,2,6,4,8
47,13271,2020-11-16 08:00:00,83,70,90,83,61,15,1464,15,30,3,8,8,24,15,29
48,13272,2020-11-16 08:00:00,138,136,222,138,105,20,1908,36,71,10,29,2,6,2,3
49,13273,2020-11-16 08:00:00,108,108,166,97,72,13,1291,33,65,2,6,5,15,3,6
50,13274,2020-11-16 08:00:00,110,105,160,110,83,12,1131,30,59,4,10,9,28,11,21
51,13275,2020-11-16 08:00:00,137,111,171,137,104,14,1362,33,65,9,27,5,14,4,8
52,13276,2020-11-16 08:00:00,91,91,131,75,55,17,1652,31,61,4,12,7,20,21,42
53,13277,2020-11-16 08:00:00,92,74,97,92,68,13,1295,29,57,8,22,2,6,5,10
54,13278,2020-11-16 08:00:00,97,87,124,97,72,9,822,24,48,4,10,7,22,8,16
55,15040,2020-11-16 08:00:00,88,77,104,88,65,28,2735,45,90,5,14,3,8,6,11
56,15041,2020-11-16 08:00:00,70,70,89,59,42,11,1022,48,96,3,9,6,17,32,63
57,15042,2020-11-16 08:00:00,160,116,182,160,122,23,2213,43,86,5,15,1,3,2,4
58,15043,2020-11-16 08:00:00,83,78,105,83,61,21,2045,49,97,4,11,5,13,15,30
59,15044,2020-11-16 08:00:00,102,96,142,102,76,14,1374,58,116,5,15,2,6,30,60
60,15045,2020-11-16 08:00:00,135,102,154,135,103,21,2080,36,72,6,18,2,6,3,6
61,15046,2020-11-16 08:00:00,129,106,162,129,98,23,2291,48,95,6,17,4,10,5,10
62,15047,2020-11-16 08:00:00,82,80,109,82,60,15,1483,45,90,4,12,4,10,11,22
63,15048,2020-11-16 08:00:00,80,80,110,80,59,13,1232,49,97,4,12,3,7,13,25
64,15049,2020-11-16 08:00:00,75,75,100,60,43,16,1508,48,96,4,11,5,14,20,39
65,15050,2020-11-16 08:00:00,85,76,101,85,63,15,1405,51,102,5,14,4,10,14,28
