,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-26 20:00:00,173,157,263,173,131,30,2993,84,168,7,20,3,7,62,114
1,2,2020-10-26 20:00:00,117,117,184,117,88,18,1739,81,162,6,16,2,6,62,114
2,3,2020-10-26 20:00:00,145,140,229,145,111,19,1845,81,162,5,13,2,6,70,124
3,4,2020-10-26 20:00:00,155,134,217,155,118,21,2016,73,145,6,16,2,6,58,109
4,5,2020-10-26 20:00:00,115,104,158,115,87,14,1313,53,106,5,14,18,56,96,155
5,6,2020-10-26 20:00:00,96,96,141,,,11,1064,54,108,4,11,21,65,68,121
6,7,2020-10-26 20:00:00,130,130,210,124,94,21,2068,69,137,4,12,2,6,60,112
7,8,2020-10-26 20:00:00,95,91,132,95,71,12,1105,48,96,5,15,26,82,104,164
8,362,2020-10-26 20:00:00,162,162,274,159,121,26,2555,81,162,8,24,2,5,44,87
9,363,2020-10-26 20:00:00,132,132,214,95,71,8,749,53,105,4,10,12,37,80,135
10,364,2020-10-26 20:00:00,80,77,103,80,59,8,799,17,33,4,11,48,152,112,173
11,365,2020-10-26 20:00:00,122,122,194,99,74,10,934,51,102,3,9,13,41,80,136
12,366,2020-10-26 20:00:00,143,143,235,105,79,9,856,73,146,4,11,7,22,64,116
13,368,2020-10-26 20:00:00,105,100,150,105,79,15,1480,72,144,5,13,2,6,59,110
14,371,2020-10-26 20:00:00,86,86,121,68,49,9,802,14,28,6,16,77,181,120,181
15,9929,2020-10-26 20:00:00,121,121,192,105,79,10,993,81,161,3,7,8,23,64,116
16,9930,2020-10-26 20:00:00,169,169,287,113,85,14,1336,78,155,6,17,2,4,49,97
17,12110,2020-10-26 20:00:00,180,125,199,180,136,6,559,40,80,5,13,16,50,95,154
18,12111,2020-10-26 20:00:00,158,118,185,158,120,15,1408,33,66,12,36,8,23,68,121
19,12112,2020-10-26 20:00:00,179,179,308,158,120,13,1203,59,117,3,9,8,25,71,125
20,12113,2020-10-26 20:00:00,252,252,386,147,112,16,1600,43,86,5,14,1,3,55,105
21,12114,2020-10-26 20:00:00,158,158,266,152,116,12,1128,49,97,8,23,9,27,71,125
22,12115,2020-10-26 20:00:00,154,154,257,140,107,20,1998,54,108,10,28,6,19,47,93
23,12116,2020-10-26 20:00:00,124,124,198,120,91,14,1377,48,96,3,8,5,13,52,102
24,12117,2020-10-26 20:00:00,112,94,138,112,84,10,993,22,44,5,15,28,89,100,159
25,12118,2020-10-26 20:00:00,132,124,197,132,100,,,39,77,5,13,,,,
26,12119,2020-10-26 20:00:00,189,154,258,189,142,,,63,126,6,17,,,,
27,12120,2020-10-26 20:00:00,127,108,165,127,96,,,38,75,5,14,,,,
28,12151,2020-10-26 20:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-26 20:00:00,104,100,149,104,78,10,985,22,44,6,17,44,139,108,168
30,12153,2020-10-26 20:00:00,183,162,274,183,138,15,1440,70,140,6,18,3,9,55,105
31,12154,2020-10-26 20:00:00,151,151,251,145,111,18,1756,55,110,3,9,2,4,42,83
32,12155,2020-10-26 20:00:00,152,136,222,152,116,18,1749,65,130,9,26,4,11,85,142
33,12492,2020-10-26 20:00:00,110,100,150,110,83,13,1223,81,162,6,17,2,4,52,102
34,12493,2020-10-26 20:00:00,89,83,115,89,66,8,726,22,44,3,9,35,111,98,157
35,12494,2020-10-26 20:00:00,95,86,122,95,71,19,1835,18,35,3,9,29,91,80,136
36,12495,2020-10-26 20:00:00,84,84,117,79,58,9,900,14,27,3,7,42,134,84,140
37,12572,2020-10-26 20:00:00,89,84,118,89,66,9,843,39,77,4,10,23,71,61,113
38,12573,2020-10-26 20:00:00,83,83,115,80,59,7,617,25,49,5,13,43,137,103,163
39,12574,2020-10-26 20:00:00,89,89,127,88,65,6,560,21,41,5,15,45,141,104,164
40,12575,2020-10-26 20:00:00,109,109,168,108,81,10,954,64,128,6,16,19,58,99,158
41,12576,2020-10-26 20:00:00,156,136,221,156,119,14,1352,70,139,5,15,9,26,67,120
42,12577,2020-10-26 20:00:00,124,111,171,124,94,10,933,46,91,4,11,16,51,79,134
43,12578,2020-10-26 20:00:00,108,94,138,108,81,12,1141,39,77,9,26,33,104,87,144
44,12579,2020-10-26 20:00:00,88,88,126,83,61,14,1357,23,46,7,20,47,150,105,165
45,12672,2020-10-26 20:00:00,119,119,188,95,71,11,1008,74,147,3,8,3,7,76,131
46,12792,2020-10-26 20:00:00,162,162,274,152,116,15,1408,75,149,5,15,3,8,77,132
47,13271,2020-10-26 20:00:00,93,83,116,93,69,15,1428,14,27,4,12,24,76,79,134
48,13272,2020-10-26 20:00:00,133,130,210,133,101,13,1276,37,74,3,9,13,39,68,121
49,13273,2020-10-26 20:00:00,147,138,225,147,112,26,2569,46,92,2,4,2,4,47,94
50,13274,2020-10-26 20:00:00,168,168,285,115,87,11,1029,57,114,4,12,10,29,55,106
51,13275,2020-10-26 20:00:00,192,140,229,192,144,13,1209,36,71,5,14,16,49,79,134
52,13276,2020-10-26 20:00:00,100,93,136,100,75,8,751,18,35,10,30,39,122,93,151
53,13277,2020-10-26 20:00:00,98,84,118,98,73,15,1476,45,89,4,11,11,34,74,128
54,13278,2020-10-26 20:00:00,132,108,165,132,100,8,797,37,74,4,11,18,55,78,133
55,15040,2020-10-26 20:00:00,137,117,184,137,104,22,2179,79,157,4,11,3,7,54,104
56,15041,2020-10-26 20:00:00,81,81,111,77,56,9,884,18,36,5,13,50,159,108,168
57,15042,2020-10-26 20:00:00,128,121,191,128,97,14,1372,77,154,4,10,3,8,63,115
58,15043,2020-10-26 20:00:00,137,116,181,137,104,20,1918,80,159,4,11,4,10,64,116
59,15044,2020-10-26 20:00:00,0,,,,,,,,,,,,,,
60,15045,2020-10-26 20:00:00,150,135,219,150,115,19,1864,84,168,5,13,3,8,58,109
61,15046,2020-10-26 20:00:00,168,150,250,168,127,33,3264,78,155,6,16,3,9,56,107
62,15047,2020-10-26 20:00:00,115,107,164,115,87,14,1327,73,146,4,11,6,17,55,106
63,15048,2020-10-26 20:00:00,123,106,161,123,93,10,939,72,143,4,12,9,26,60,111
64,15049,2020-10-26 20:00:00,102,102,154,98,73,15,1448,72,143,4,11,2,5,51,101
65,15050,2020-10-26 20:00:00,124,124,198,114,86,13,1228,70,140,5,14,8,24,60,112
66,15055,2020-10-26 20:00:00,113,91,131,113,85,14,1303,34,68,4,11,25,80,95,154
67,15056,2020-10-26 20:00:00,99,92,133,99,74,12,1107,14,28,3,9,32,102,104,164
68,15057,2020-10-26 20:00:00,127,109,167,127,96,12,1134,19,37,3,9,30,95,87,144
69,15058,2020-10-26 20:00:00,103,95,139,103,77,10,987,28,56,5,14,39,123,111,172
70,15059,2020-10-26 20:00:00,135,135,219,124,94,15,1404,75,149,5,13,5,15,51,101
71,15060,2020-10-26 20:00:00,116,116,181,93,69,14,1357,77,153,4,10,4,12,54,104
72,15061,2020-10-26 20:00:00,128,122,194,128,97,16,1531,82,163,4,10,3,8,59,110
73,15062,2020-10-26 20:00:00,140,119,187,140,107,18,1732,84,167,4,12,2,6,60,112
74,15063,2020-10-26 20:00:00,126,126,201,113,85,19,1868,81,162,4,11,4,10,54,104
75,15064,2020-10-26 20:00:00,113,111,171,113,85,15,1419,78,156,5,13,3,8,57,108
76,15065,2020-10-26 20:00:00,132,110,170,132,100,16,1539,26,52,4,11,21,65,58,109
77,15066,2020-10-26 20:00:00,93,80,110,93,69,5,450,13,26,4,12,57,165,113,174
78,15067,2020-10-26 20:00:00,122,108,165,122,92,13,1218,40,80,5,15,23,73,77,132
79,15068,2020-10-26 20:00:00,178,158,265,178,134,17,1665,76,152,5,15,2,6,50,99
80,15069,2020-10-26 20:00:00,97,97,144,87,64,12,1115,38,76,4,11,17,52,80,136
81,15070,2020-10-26 20:00:00,134,134,218,120,91,14,1321,21,41,5,14,26,83,50,100
82,15071,2020-10-26 20:00:00,159,159,267,152,116,15,1473,60,119,4,11,2,6,44,88
83,15072,2020-10-26 20:00:00,136,136,221,118,89,18,1740,75,150,5,14,2,4,50,99
84,15073,2020-10-26 20:00:00,115,108,166,115,87,17,1602,83,165,4,11,3,9,59,110
85,15074,2020-10-26 20:00:00,136,136,222,134,102,17,1674,78,156,4,11,5,16,60,111
86,15075,2020-10-26 20:00:00,152,139,227,152,116,27,2623,81,162,6,17,1,2,49,97
87,15076,2020-10-26 20:00:00,132,131,211,132,100,25,2463,75,149,5,15,2,5,61,113
88,15077,2020-10-26 20:00:00,145,130,209,145,111,22,2170,69,137,5,14,2,6,57,108
89,15078,2020-10-26 20:00:00,137,133,215,137,104,19,1811,88,175,5,14,3,9,44,88
90,15079,2020-10-26 20:00:00,132,100,150,132,100,13,1211,28,56,4,12,24,74,80,135
91,15080,2020-10-26 20:00:00,145,145,239,137,104,27,2649,68,136,5,13,1,3,48,95
92,15081,2020-10-26 20:00:00,147,105,160,147,112,16,1537,58,116,4,10,2,5,69,122
93,15082,2020-10-26 20:00:00,145,122,193,145,111,20,1941,79,157,6,16,6,19,55,105
94,15083,2020-10-26 20:00:00,149,146,241,149,114,16,1524,76,151,6,17,3,9,55,106
95,15084,2020-10-26 20:00:00,101,101,151,95,71,18,1715,88,175,4,10,4,10,71,125
96,15085,2020-10-26 20:00:00,112,112,173,109,82,18,1779,82,164,5,14,2,6,57,108
97,15086,2020-10-26 20:00:00,126,126,202,119,90,24,2320,85,170,6,16,4,11,55,106
98,15087,2020-10-26 20:00:00,133,122,193,133,101,25,2437,88,175,6,16,4,11,48,96
99,15088,2020-10-26 20:00:00,137,119,188,137,104,30,2964,77,154,4,10,5,13,57,108
100,15089,2020-10-26 20:00:00,125,102,154,125,95,20,1911,90,180,5,14,5,13,63,115
101,15090,2020-10-26 20:00:00,137,137,224,127,96,21,2073,92,184,5,13,5,13,64,116
102,15091,2020-10-26 20:00:00,173,157,263,173,131,30,2993,84,168,7,20,3,7,62,114
103,15095,2020-10-26 20:00:00,155,150,249,155,118,47,4634,99,197,7,19,6,19,63,115
104,15096,2020-10-26 20:00:00,162,162,274,159,121,26,2555,81,162,8,24,2,5,44,87
105,15097,2020-10-26 20:00:00,160,160,270,160,122,30,2986,80,159,5,15,5,15,56,107
106,15098,2020-10-26 20:00:00,104,104,157,89,66,16,1562,101,203,8,24,3,7,77,132
107,15099,2020-10-26 20:00:00,147,147,243,117,88,11,1005,79,157,5,13,5,16,56,107
108,15100,2020-10-26 20:00:00,127,114,177,127,96,22,2156,79,158,4,12,2,5,60,112
109,15101,2020-10-26 20:00:00,138,131,211,138,105,25,2418,85,170,5,13,3,7,62,114
110,15102,2020-10-26 20:00:00,128,125,199,128,97,24,2362,91,182,5,13,3,7,72,126
111,15103,2020-10-26 20:00:00,138,122,194,138,105,29,2834,84,167,6,16,3,7,58,109
112,15104,2020-10-26 20:00:00,0,,,,,,,,,,,,,121,183
113,15105,2020-10-26 20:00:00,112,111,172,112,84,14,1317,60,120,4,11,8,25,68,121
114,15106,2020-10-26 20:00:00,149,149,248,137,104,14,1400,75,149,4,11,2,6,41,81
115,15107,2020-10-26 20:00:00,125,125,200,119,90,13,1249,72,143,6,16,11,34,71,125
116,15108,2020-10-26 20:00:00,163,137,224,163,124,17,1694,79,158,5,15,2,6,69,122
117,15109,2020-10-26 20:00:00,124,120,189,124,94,8,704,81,162,6,17,3,8,49,97
118,15110,2020-10-26 20:00:00,93,93,135,93,69,6,519,11,22,4,12,44,139,105,165
119,15111,2020-10-26 20:00:00,139,139,227,138,105,6,505,41,81,5,14,17,52,70,124
120,15112,2020-10-26 20:00:00,117,98,146,117,88,5,476,29,58,5,14,33,104,80,136
121,15113,2020-10-26 20:00:00,114,114,178,107,80,8,708,15,29,3,7,28,87,87,144
122,15114,2020-10-26 20:00:00,115,105,159,115,87,5,487,8,16,4,10,34,106,108,168
123,15115,2020-10-26 20:00:00,98,86,121,98,73,2,182,16,32,5,13,35,111,108,168
124,15116,2020-10-26 20:00:00,200,166,282,200,150,9,816,57,113,6,16,5,14,64,116
125,15117,2020-10-26 20:00:00,138,117,184,138,105,16,1507,74,147,4,12,3,9,72,126
126,15118,2020-10-26 20:00:00,148,133,215,148,113,15,1493,78,156,5,14,5,16,75,129
127,15119,2020-10-26 20:00:00,151,151,252,125,95,14,1313,72,143,4,11,2,5,65,118
128,15120,2020-10-26 20:00:00,154,154,258,110,83,11,1040,62,124,2,5,6,17,69,122
129,15121,2020-10-26 20:00:00,143,122,193,143,109,14,1390,35,70,5,14,22,70,68,121
130,15122,2020-10-26 20:00:00,147,147,244,144,110,26,2597,45,89,4,12,6,18,59,110
131,15129,2020-10-26 20:00:00,139,136,221,139,106,14,1392,45,89,3,8,12,36,58,109
132,15130,2020-10-26 20:00:00,156,156,261,147,112,13,1261,63,126,4,12,17,54,66,119
133,15131,2020-10-26 20:00:00,145,145,240,118,89,16,1508,72,143,5,14,2,6,67,120
134,15132,2020-10-26 20:00:00,112,99,148,112,84,14,1350,14,27,6,16,95,196,139,202
135,15133,2020-10-26 20:00:00,138,138,226,129,98,10,966,22,43,3,9,31,98,65,117
136,15134,2020-10-26 20:00:00,139,104,157,139,106,13,1239,21,42,2,6,29,90,100,160
137,15135,2020-10-26 20:00:00,163,163,275,156,119,13,1253,67,133,4,10,3,7,55,106
138,15136,2020-10-26 20:00:00,144,134,218,144,110,18,1761,79,157,7,20,4,10,87,144
139,15137,2020-10-26 20:00:00,118,112,174,118,89,13,1299,74,148,5,14,3,7,72,126
140,15138,2020-10-26 20:00:00,119,95,140,119,90,12,1191,19,38,4,11,42,133,104,164
141,15139,2020-10-26 20:00:00,178,130,209,178,134,15,1483,61,121,6,17,3,7,79,134
142,15140,2020-10-26 20:00:00,156,155,259,156,119,14,1390,66,132,7,19,1,1,58,109
143,15141,2020-10-26 20:00:00,105,83,115,105,79,8,724,41,81,4,10,11,35,85,141
144,15142,2020-10-26 20:00:00,129,109,168,129,98,12,1107,19,38,4,11,32,101,68,121
145,15143,2020-10-26 20:00:00,84,74,97,84,62,3,271,10,20,4,10,21,65,77,132
146,15144,2020-10-26 20:00:00,137,125,200,137,104,12,1192,73,145,8,24,3,8,49,98
147,15145,2020-10-26 20:00:00,110,97,143,110,83,10,947,60,119,4,12,2,6,45,90
148,15146,2020-10-26 20:00:00,66,57,64,54,38,14,1358,66,132,6,16,12,37,75,130
149,15147,2020-10-26 20:00:00,104,86,121,104,78,10,901,57,114,4,11,2,4,71,125
150,15148,2020-10-26 20:00:00,99,99,148,90,67,13,1217,78,156,4,11,5,14,59,110
151,15149,2020-10-26 20:00:00,129,103,156,129,98,12,1189,20,40,6,16,34,106,90,147
152,15150,2020-10-26 20:00:00,101,101,151,88,65,10,957,51,101,4,12,20,64,95,154
153,15151,2020-10-26 20:00:00,130,115,180,130,99,13,1225,81,161,5,13,3,7,76,131
154,15152,2020-10-26 20:00:00,109,98,145,109,82,9,880,31,62,3,9,32,102,74,128
155,15153,2020-10-26 20:00:00,106,106,161,104,78,11,1031,43,85,3,8,10,32,60,111
156,15154,2020-10-26 20:00:00,109,106,162,109,82,10,945,23,46,9,27,45,143,99,158
157,15155,2020-10-26 20:00:00,137,127,203,137,104,12,1174,66,132,8,22,2,6,49,97
