,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-14 05:00:00,204,143,236,204,154,15,1483,35,69,5,15,2,5,3,5
1,2,2020-11-14 05:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-14 05:00:00,168,142,233,168,127,22,2164,32,63,6,16,2,4,2,3
3,4,2020-11-14 05:00:00,208,135,219,208,158,14,1304,31,61,4,12,12,36,5,9
4,5,2020-11-14 05:00:00,158,118,185,158,120,15,1481,14,27,6,16,34,107,43,86
5,6,2020-11-14 05:00:00,168,122,194,168,127,13,1299,52,104,3,9,2,6,2,4
6,7,2020-11-14 05:00:00,132,122,193,132,100,13,1220,28,56,4,11,2,4,2,4
7,8,2020-11-14 05:00:00,155,109,168,155,118,11,1063,8,15,5,13,26,83,27,54
8,362,2020-11-14 05:00:00,145,139,227,145,111,15,1476,33,65,5,15,1,3,1,2
9,363,2020-11-14 05:00:00,134,108,166,134,102,13,1226,13,26,4,12,31,98,50,99
10,364,2020-11-14 05:00:00,150,103,155,150,115,14,1368,10,19,5,15,36,115,54,104
11,365,2020-11-14 05:00:00,162,120,189,162,123,12,1115,28,55,3,8,19,59,22,44
12,366,2020-11-14 05:00:00,155,112,174,155,118,13,1206,39,77,3,9,12,37,4,8
13,368,2020-11-14 05:00:00,153,136,221,153,117,15,1475,39,78,3,9,2,4,2,4
14,371,2020-11-14 05:00:00,83,81,112,83,61,7,690,10,19,3,7,30,96,49,98
15,9929,2020-11-14 05:00:00,166,114,178,166,126,16,1578,20,39,4,11,24,75,14,28
16,9930,2020-11-14 05:00:00,152,114,178,152,116,19,1864,22,44,5,14,16,51,13,25
17,12110,2020-11-14 05:00:00,222,139,227,222,172,11,1018,27,54,3,8,7,20,20,39
18,12111,2020-11-14 05:00:00,280,206,354,280,230,24,2375,35,69,7,20,1,2,2,3
19,12112,2020-11-14 05:00:00,179,132,214,179,135,11,1016,36,72,2,5,8,23,15,29
20,12113,2020-11-14 05:00:00,168,125,199,168,127,16,1530,24,48,4,10,2,6,10,19
21,12114,2020-11-14 05:00:00,248,192,334,248,198,19,1874,28,55,4,10,1,3,3,5
22,12115,2020-11-14 05:00:00,186,127,204,186,140,12,1152,18,35,6,17,14,43,29,58
23,12116,2020-11-14 05:00:00,0,,,,,,,,,,,,,,
24,12117,2020-11-14 05:00:00,149,102,154,149,114,10,976,28,55,2,6,2,4,9,18
25,12118,2020-11-14 05:00:00,155,112,174,155,118,,,18,36,3,8,,,,
26,12119,2020-11-14 05:00:00,255,186,322,255,205,,,58,116,5,14,,,,
27,12120,2020-11-14 05:00:00,188,120,189,188,141,,,27,54,2,6,,,,
28,12151,2020-11-14 05:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-14 05:00:00,120,98,146,120,91,10,976,13,25,3,9,21,67,36,72
30,12153,2020-11-14 05:00:00,183,122,194,183,138,10,985,24,48,2,5,10,32,17,34
31,12154,2020-11-14 05:00:00,218,133,215,218,168,12,1198,27,54,1,2,2,4,4,7
32,12155,2020-11-14 05:00:00,214,129,207,214,164,9,854,31,61,2,6,10,29,18,35
33,12492,2020-11-14 05:00:00,119,109,167,119,90,16,1539,35,69,4,11,2,4,3,5
34,12493,2020-11-14 05:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-14 05:00:00,196,154,257,196,147,19,1858,22,43,,,4,12,8,15
36,12495,2020-11-14 05:00:00,139,120,190,139,106,15,1492,45,90,2,6,2,4,9,18
37,12572,2020-11-14 05:00:00,175,115,179,175,132,11,1059,24,47,4,11,26,83,21,42
38,12573,2020-11-14 05:00:00,158,108,166,158,120,11,1057,19,37,4,11,29,92,45,89
39,12574,2020-11-14 05:00:00,125,105,160,125,95,19,1837,29,57,13,39,2,4,4,7
40,12575,2020-11-14 05:00:00,129,111,171,129,98,20,1947,35,70,12,34,2,6,5,10
41,12576,2020-11-14 05:00:00,69,69,87,62,44,10,917,32,64,6,16,4,10,9,18
42,12577,2020-11-14 05:00:00,59,59,68,59,42,9,804,29,58,2,6,1,2,7,13
43,12578,2020-11-14 05:00:00,229,158,265,229,179,41,4070,48,96,12,34,2,4,18,35
44,12579,2020-11-14 05:00:00,176,144,237,176,133,24,2317,32,64,11,32,13,40,28,56
45,12672,2020-11-14 05:00:00,132,99,147,132,100,7,627,17,34,3,7,19,58,18,36
46,12792,2020-11-14 05:00:00,147,128,206,147,112,14,1311,45,90,5,13,2,5,3,5
47,13271,2020-11-14 05:00:00,160,102,154,160,122,12,1169,7,14,3,7,5,13,12,23
48,13272,2020-11-14 05:00:00,207,132,214,207,157,18,1747,31,61,1,2,1,1,4,7
49,13273,2020-11-14 05:00:00,192,115,180,192,144,12,1171,21,41,1,1,3,7,4,8
50,13274,2020-11-14 05:00:00,188,129,208,188,141,10,982,25,49,2,6,1,1,3,5
51,13275,2020-11-14 05:00:00,204,143,236,204,154,11,1080,32,63,4,12,1,3,6,12
52,13276,2020-11-14 05:00:00,168,125,200,168,127,18,1742,16,32,4,12,15,46,34,67
53,13277,2020-11-14 05:00:00,138,100,150,138,105,12,1126,26,52,3,7,6,17,7,13
54,13278,2020-11-14 05:00:00,153,112,174,153,117,10,901,28,55,3,7,4,12,5,10
55,15040,2020-11-14 05:00:00,170,137,224,170,129,22,2130,41,82,5,14,2,6,3,6
56,15041,2020-11-14 05:00:00,159,88,126,159,121,14,1351,40,79,4,12,10,30,10,19
57,15042,2020-11-14 05:00:00,166,135,219,166,126,16,1515,41,81,4,11,1,2,1,2
58,15043,2020-11-14 05:00:00,186,139,227,186,140,21,2095,43,86,4,10,3,8,5,9
59,15044,2020-11-14 05:00:00,202,122,194,202,152,12,1188,21,42,3,7,27,84,26,51
60,15045,2020-11-14 05:00:00,180,131,212,180,136,15,1458,36,72,6,16,2,5,3,6
61,15046,2020-11-14 05:00:00,145,127,204,145,111,16,1576,40,80,5,14,4,10,5,10
62,15047,2020-11-14 05:00:00,173,128,206,173,131,15,1442,42,83,4,12,2,6,3,6
63,15048,2020-11-14 05:00:00,175,124,197,175,132,13,1238,45,90,4,12,2,5,3,5
64,15049,2020-11-14 05:00:00,160,122,193,160,122,14,1324,18,35,6,16,31,98,20,39
65,15050,2020-11-14 05:00:00,196,126,202,196,147,15,1427,18,36,6,17,29,90,23,45
66,15055,2020-11-14 05:00:00,172,117,183,172,130,14,1394,18,35,3,9,23,71,39,77
67,15056,2020-11-14 05:00:00,139,103,156,139,106,9,823,9,18,3,8,23,72,47,94
68,15057,2020-11-14 05:00:00,160,113,175,160,122,15,1418,19,38,3,9,15,45,35,69
69,15058,2020-11-14 05:00:00,202,131,212,202,152,12,1187,18,36,5,14,28,87,17,34
70,15059,2020-11-14 05:00:00,178,125,200,178,134,20,1936,46,92,4,11,4,10,6,11
71,15060,2020-11-14 05:00:00,145,121,191,145,111,15,1440,44,87,3,7,3,8,5,10
72,15061,2020-11-14 05:00:00,163,129,208,163,124,17,1616,46,91,3,9,2,4,2,4
73,15062,2020-11-14 05:00:00,173,126,201,173,131,15,1403,44,87,4,12,2,4,3,5
74,15063,2020-11-14 05:00:00,158,140,229,158,120,16,1511,44,87,5,15,4,10,5,9
75,15064,2020-11-14 05:00:00,162,135,220,162,123,14,1319,43,86,5,13,2,5,3,5
76,15065,2020-11-14 05:00:00,195,126,201,195,146,21,2069,41,81,4,10,2,4,6,12
77,15066,2020-11-14 05:00:00,206,129,207,206,156,11,1085,10,19,5,15,34,107,50,99
78,15067,2020-11-14 05:00:00,202,124,198,202,152,16,1577,15,30,6,16,27,86,32,63
79,15068,2020-11-14 05:00:00,221,146,241,221,171,18,1743,30,59,5,15,16,50,11,21
80,15069,2020-11-14 05:00:00,196,129,207,196,147,15,1500,11,21,6,16,33,104,52,102
81,15070,2020-11-14 05:00:00,182,113,176,182,137,16,1521,13,26,6,16,23,73,24,47
82,15071,2020-11-14 05:00:00,209,132,214,209,159,14,1388,24,48,4,10,16,50,9,17
83,15072,2020-11-14 05:00:00,168,130,209,168,127,16,1597,45,89,4,11,1,2,2,3
84,15073,2020-11-14 05:00:00,143,116,182,143,109,16,1522,47,93,5,13,1,3,2,3
85,15074,2020-11-14 05:00:00,168,134,217,168,127,19,1816,44,88,4,12,2,6,4,7
86,15075,2020-11-14 05:00:00,170,128,205,170,129,18,1715,44,87,4,12,1,2,1,2
87,15076,2020-11-14 05:00:00,160,121,192,160,122,16,1510,41,81,4,12,1,3,2,3
88,15077,2020-11-14 05:00:00,185,121,192,185,139,16,1508,39,78,4,11,5,13,4,8
89,15078,2020-11-14 05:00:00,155,130,210,155,118,16,1588,49,97,5,14,3,7,4,8
90,15079,2020-11-14 05:00:00,214,150,250,214,164,16,1560,39,78,5,13,6,19,5,10
91,15080,2020-11-14 05:00:00,178,128,205,178,134,16,1530,38,75,5,13,8,25,3,5
92,15081,2020-11-14 05:00:00,122,101,151,122,92,19,1881,35,69,4,11,2,4,2,4
93,15082,2020-11-14 05:00:00,165,123,196,165,125,18,1796,38,76,4,11,5,14,7,14
94,15083,2020-11-14 05:00:00,218,209,356,218,168,17,1626,47,94,4,10,2,6,4,8
95,15084,2020-11-14 05:00:00,126,126,201,123,93,6,550,50,99,5,13,3,7,4,7
96,15085,2020-11-14 05:00:00,132,127,203,132,100,20,1919,39,78,6,17,2,5,2,4
97,15086,2020-11-14 05:00:00,154,154,258,148,113,17,1693,46,91,5,14,2,5,3,5
98,15087,2020-11-14 05:00:00,158,132,213,158,120,18,1713,43,85,6,18,2,6,3,6
99,15088,2020-11-14 05:00:00,140,127,204,140,107,18,1740,37,73,4,11,2,5,3,5
100,15089,2020-11-14 05:00:00,138,126,202,138,105,16,1519,48,96,5,13,2,5,3,5
101,15090,2020-11-14 05:00:00,148,126,201,148,113,18,1704,42,84,2,6,2,5,3,6
102,15091,2020-11-14 05:00:00,208,152,253,208,158,14,1354,38,75,6,16,2,5,3,5
103,15095,2020-11-14 05:00:00,130,127,204,130,99,14,1316,38,75,3,8,3,8,4,7
104,15096,2020-11-14 05:00:00,145,139,227,145,111,15,1476,33,65,5,15,1,3,1,2
105,15097,2020-11-14 05:00:00,124,118,186,124,94,21,2084,32,64,4,10,3,8,5,9
106,15098,2020-11-14 05:00:00,110,105,160,110,83,15,1448,37,73,4,12,2,4,2,4
107,15099,2020-11-14 05:00:00,90,90,129,75,55,15,1445,34,68,4,10,4,12,6,11
108,15100,2020-11-14 05:00:00,175,131,211,175,132,22,2109,42,83,4,12,2,4,2,4
109,15101,2020-11-14 05:00:00,185,142,233,185,139,19,1862,50,100,5,13,1,3,3,5
110,15102,2020-11-14 05:00:00,163,151,251,163,124,18,1765,40,80,3,9,2,6,3,6
111,15103,2020-11-14 05:00:00,170,141,232,170,129,19,1875,36,72,4,12,2,6,3,6
112,15104,2020-11-14 05:00:00,127,116,181,127,96,19,1849,35,69,4,10,2,5,3,5
113,15105,2020-11-14 05:00:00,196,117,184,196,147,18,1708,33,66,4,12,13,40,14,28
114,15106,2020-11-14 05:00:00,195,159,268,195,146,17,1607,43,86,5,13,2,5,3,5
115,15107,2020-11-14 05:00:00,188,161,271,188,141,16,1517,46,91,5,14,4,12,4,7
116,15108,2020-11-14 05:00:00,135,122,193,135,103,22,2157,37,73,4,11,2,6,3,6
117,15109,2020-11-14 05:00:00,179,133,215,179,135,7,664,20,39,6,17,20,64,12,24
118,15110,2020-11-14 05:00:00,170,126,202,170,129,6,549,13,26,7,19,20,62,42,84
119,15111,2020-11-14 05:00:00,170,118,185,170,129,6,583,19,38,5,13,16,49,20,39
120,15112,2020-11-14 05:00:00,393,393,494,139,106,7,644,14,27,5,14,19,58,38,75
121,15113,2020-11-14 05:00:00,156,126,202,156,119,7,646,18,36,11,32,16,51,25,50
122,15114,2020-11-14 05:00:00,142,123,196,142,108,10,932,12,23,3,8,21,65,40,79
123,15115,2020-11-14 05:00:00,132,97,144,132,100,5,497,13,25,3,9,25,78,33,66
124,15116,2020-11-14 05:00:00,99,94,138,99,74,4,360,22,44,3,8,20,61,26,51
125,15117,2020-11-14 05:00:00,170,132,213,170,129,24,2383,38,76,6,16,10,31,13,25
126,15118,2020-11-14 05:00:00,190,130,210,190,143,21,2021,26,51,6,16,15,47,8,15
127,15119,2020-11-14 05:00:00,156,131,212,156,119,17,1635,19,38,5,14,17,53,9,18
128,15120,2020-11-14 05:00:00,158,120,190,158,120,13,1290,14,28,3,8,22,70,36,72
129,15121,2020-11-14 05:00:00,219,138,226,219,169,19,1803,14,27,6,16,22,70,23,46
130,15122,2020-11-14 05:00:00,151,151,252,139,106,23,2209,35,69,6,16,1,3,2,4
131,15129,2020-11-14 05:00:00,142,109,167,142,108,13,1262,23,46,2,5,4,12,4,7
132,15130,2020-11-14 05:00:00,159,125,199,159,121,18,1743,26,52,6,18,21,65,14,28
133,15131,2020-11-14 05:00:00,118,118,185,100,75,16,1550,39,78,5,14,2,4,3,5
134,15132,2020-11-14 05:00:00,203,130,210,203,153,20,1940,24,47,5,13,17,52,38,75
135,15133,2020-11-14 05:00:00,183,129,207,183,138,13,1234,18,36,8,23,18,57,31,62
136,15134,2020-11-14 05:00:00,175,115,179,175,132,15,1435,15,29,2,6,11,34,23,45
137,15135,2020-11-14 05:00:00,118,118,185,110,83,18,1703,39,77,9,25,2,5,4,7
138,15136,2020-11-14 05:00:00,118,115,180,118,89,19,1843,35,69,8,22,2,6,6,11
139,15137,2020-11-14 05:00:00,107,96,141,107,80,24,2319,33,65,12,35,1,2,2,3
140,15138,2020-11-14 05:00:00,82,81,111,82,60,16,1503,30,60,23,67,1,1,2,4
141,15139,2020-11-14 05:00:00,160,124,198,160,122,20,1958,33,65,6,16,2,6,3,6
142,15140,2020-11-14 05:00:00,276,181,311,276,226,17,1630,32,64,17,51,10,29,10,19
143,15141,2020-11-14 05:00:00,252,169,287,252,202,13,1252,29,58,8,22,15,46,28,55
144,15142,2020-11-14 05:00:00,269,188,325,269,219,12,1172,29,57,8,22,14,43,15,30
145,15143,2020-11-14 05:00:00,189,126,202,189,142,13,1221,23,45,8,23,17,52,23,45
146,15144,2020-11-14 05:00:00,255,177,304,255,205,26,2596,42,83,20,60,3,9,6,12
147,15145,2020-11-14 05:00:00,261,180,309,261,211,17,1694,43,86,5,15,4,10,10,20
148,15146,2020-11-14 05:00:00,105,93,136,105,79,19,1891,30,60,8,23,2,4,3,6
149,15147,2020-11-14 05:00:00,94,84,118,94,70,20,1943,26,52,5,15,2,6,3,6
150,15148,2020-11-14 05:00:00,79,79,108,68,49,14,1389,34,68,9,26,2,5,5,9
151,15149,2020-11-14 05:00:00,87,79,107,87,64,21,2003,31,61,12,35,2,6,6,11
152,15150,2020-11-14 05:00:00,68,68,86,58,41,14,1374,31,62,14,40,2,4,8,15
153,15151,2020-11-14 05:00:00,70,70,89,68,49,13,1238,30,60,15,43,1,3,5,9
154,15152,2020-11-14 05:00:00,57,57,64,55,39,10,957,32,64,9,27,2,5,9,17
155,15153,2020-11-14 05:00:00,62,62,74,35,24,9,816,29,57,6,17,2,6,11,21
156,15154,2020-11-14 05:00:00,57,57,63,39,27,6,529,36,71,10,28,2,5,6,12
157,15155,2020-11-14 05:00:00,57,57,64,50,35,8,781,29,57,5,13,2,4,9,17
158,15156,2020-11-14 05:00:00,58,58,65,48,33,7,604,32,64,6,16,2,4,8,16
159,15157,2020-11-14 05:00:00,54,54,58,35,24,10,928,34,67,4,12,1,3,7,14
160,15160,2020-11-14 05:00:00,56,56,62,39,27,11,1011,32,63,7,19,1,2,5,9
161,15161,2020-11-14 05:00:00,57,57,64,52,36,11,1049,36,71,7,21,2,5,7,14
162,15162,2020-11-14 05:00:00,54,54,58,46,32,10,907,33,66,6,16,1,3,6,12
163,15163,2020-11-14 05:00:00,53,53,55,26,18,5,441,29,58,7,20,2,5,5,10
164,15164,2020-11-14 05:00:00,54,54,57,22,15,6,574,29,58,4,12,2,5,4,7
165,15165,2020-11-14 05:00:00,57,57,63,33,23,11,1092,29,58,5,14,2,4,8,15
166,15166,2020-11-14 05:00:00,193,123,195,193,145,17,1692,25,50,4,10,14,44,7,13
167,15167,2020-11-14 05:00:00,89,89,127,74,54,14,1359,41,82,4,11,2,6,4,8
168,15169,2020-11-14 05:00:00,170,123,196,170,129,8,776,12,24,6,17,25,78,31,61
169,16500,2020-11-14 05:00:00,117,105,160,117,88,21,2078,35,70,9,26,2,4,3,6
170,16503,2020-11-14 05:00:00,196,141,232,196,147,20,1908,41,82,4,12,2,5,2,4
171,16504,2020-11-14 05:00:00,198,128,205,198,148,15,1475,41,81,4,12,4,10,2,4
172,17700,2020-11-14 05:00:00,158,120,190,158,120,7,675,16,32,3,8,26,83,15,29
173,18020,2020-11-14 05:00:00,178,134,217,178,134,19,1841,41,81,5,15,2,4,2,4
174,18821,2020-11-14 05:00:00,125,116,181,125,95,13,1284,38,76,5,14,2,5,2,4
175,18966,2020-11-14 05:00:00,156,131,212,156,119,15,1422,36,72,5,13,1,2,1,2
