,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2021-01-01 11:00:00,65,65,79,54,38,8,710,11,21,7,19,16,51,23,45
1,2,2021-01-01 11:00:00,53,53,56,46,32,6,584,16,31,6,17,17,52,25,49
2,3,2021-01-01 11:00:00,56,56,62,53,37,12,1155,14,27,8,23,15,45,21,42
3,4,2021-01-01 11:00:00,0,,,,,,,,,,,,,,
4,5,2021-01-01 11:00:00,52,52,53,42,29,6,583,11,21,6,17,19,59,28,56
5,6,2021-01-01 11:00:00,50,50,50,32,22,9,832,13,26,5,15,17,52,25,49
6,7,2021-01-01 11:00:00,60,60,70,48,33,7,692,13,26,6,16,15,46,20,39
7,8,2021-01-01 11:00:00,58,58,65,54,38,8,720,8,16,6,16,18,55,23,45
8,362,2021-01-01 11:00:00,0,,,,,,,,,,,,,,
9,363,2021-01-01 11:00:00,44,44,44,35,24,6,521,9,18,6,16,20,61,28,56
10,364,2021-01-01 11:00:00,44,44,44,30,21,6,553,13,25,5,15,20,64,33,65
11,365,2021-01-01 11:00:00,32,32,32,32,22,7,656,12,23,5,14,20,61,29,57
12,366,2021-01-01 11:00:00,80,80,110,69,50,11,1027,36,71,12,35,6,19,19,38
13,368,2021-01-01 11:00:00,64,64,77,55,39,7,613,14,28,6,17,15,48,19,38
14,371,2021-01-01 11:00:00,42,42,42,30,21,8,732,6,12,5,14,16,51,22,44
15,9929,2021-01-01 11:00:00,54,54,58,46,32,15,1476,13,25,7,20,21,65,28,55
16,9930,2021-01-01 11:00:00,61,61,71,59,42,15,1425,11,21,8,24,17,53,22,43
17,12110,2021-01-01 11:00:00,80,67,84,80,59,8,782,12,24,10,29,15,48,9,18
18,12111,2021-01-01 11:00:00,143,97,144,143,109,17,1700,26,52,17,50,10,32,6,12
19,12112,2021-01-01 11:00:00,74,64,78,74,54,13,1285,25,50,9,26,18,56,10,20
20,12113,2021-01-01 11:00:00,84,77,103,84,62,27,2647,18,36,12,34,13,40,10,20
21,12114,2021-01-01 11:00:00,115,87,124,115,87,21,2001,27,54,13,38,12,38,7,13
22,12115,2021-01-01 11:00:00,65,65,80,63,45,11,1051,14,28,13,38,18,55,12,23
23,12116,2021-01-01 11:00:00,0,,,,,,,,,,,,,,
24,12117,2021-01-01 11:00:00,64,59,68,64,46,15,1473,9,17,10,29,18,56,13,25
25,12118,2021-01-01 11:00:00,60,60,70,55,39,,,14,28,7,20,,,,
26,12119,2021-01-01 11:00:00,99,87,123,99,74,,,21,42,1,1,,,,
27,12120,2021-01-01 11:00:00,70,68,85,70,51,,,13,25,10,30,,,,
28,12151,2021-01-01 11:00:00,0,,,,,,,,,,,,,,
29,12152,2021-01-01 11:00:00,54,54,58,43,30,8,785,15,30,7,19,17,52,16,31
30,12153,2021-01-01 11:00:00,90,84,117,90,67,11,1043,15,30,8,23,14,42,6,12
31,12154,2021-01-01 11:00:00,85,84,118,85,63,9,893,17,33,8,24,13,40,6,12
32,12155,2021-01-01 11:00:00,0,,,,,,,,,,,,,,
33,12492,2021-01-01 11:00:00,57,57,63,54,38,5,473,12,23,8,23,15,46,14,28
34,12493,2021-01-01 11:00:00,32,32,32,28,19,6,513,8,16,6,16,21,66,30,60
35,12494,2021-01-01 11:00:00,53,52,53,53,37,12,1177,7,14,11,31,16,51,25,50
36,12495,2021-01-01 11:00:00,48,48,48,45,31,6,594,12,24,6,18,15,47,23,45
37,12572,2021-01-01 11:00:00,40,40,40,25,17,8,710,11,21,4,11,19,59,24,48
38,12573,2021-01-01 11:00:00,61,61,71,48,33,8,744,27,54,8,24,11,33,27,53
39,12574,2021-01-01 11:00:00,101,101,151,72,52,10,996,17,33,9,26,12,38,9,18
40,12575,2021-01-01 11:00:00,69,69,87,62,44,11,1002,14,27,7,20,14,44,9,17
41,12576,2021-01-01 11:00:00,75,74,97,75,55,10,910,17,33,14,42,12,36,8,16
42,12577,2021-01-01 11:00:00,70,63,76,70,51,10,980,12,23,8,24,11,35,7,14
43,12578,2021-01-01 11:00:00,94,80,109,94,70,10,947,21,41,9,27,11,35,7,14
44,12579,2021-01-01 11:00:00,108,78,105,108,81,12,1137,20,40,9,26,14,42,10,20
45,12672,2021-01-01 11:00:00,52,52,54,48,33,6,582,10,19,4,12,17,53,21,42
46,12792,2021-01-01 11:00:00,57,57,64,49,34,8,757,14,27,6,18,17,53,19,37
47,13271,2021-01-01 11:00:00,74,69,88,74,54,23,2208,,,10,30,19,59,13,26
48,13272,2021-01-01 11:00:00,129,90,129,129,98,13,1213,18,35,10,29,14,44,7,14
49,13273,2021-01-01 11:00:00,168,97,143,168,127,9,874,17,34,10,30,13,41,7,14
50,13274,2021-01-01 11:00:00,70,61,71,70,51,7,604,14,27,4,10,18,55,14,28
51,13275,2021-01-01 11:00:00,172,118,186,172,130,6,555,17,33,12,36,13,39,6,11
52,13276,2021-01-01 11:00:00,98,78,105,98,73,8,794,16,32,9,25,16,49,12,24
53,13277,2021-01-01 11:00:00,65,65,80,55,39,14,1332,12,23,8,24,18,55,15,30
54,13278,2021-01-01 11:00:00,130,96,142,130,99,8,711,14,27,8,23,15,46,8,15
55,15040,2021-01-01 11:00:00,57,57,64,46,32,9,876,16,32,7,19,14,44,19,38
56,15041,2021-01-01 11:00:00,49,49,49,30,21,9,837,14,27,6,17,18,56,29,57
57,15042,2021-01-01 11:00:00,55,55,60,45,31,7,676,15,29,6,18,15,47,18,36
58,15043,2021-01-01 11:00:00,53,53,56,40,28,8,725,13,26,6,16,18,56,26,52
59,15044,2021-01-01 11:00:00,58,58,66,25,17,8,786,22,44,7,20,13,40,24,48
60,15045,2021-01-01 11:00:00,46,46,46,46,32,8,760,16,31,6,18,17,52,23,45
61,15046,2021-01-01 11:00:00,52,52,54,35,24,7,662,12,24,7,20,16,51,23,45
62,15047,2021-01-01 11:00:00,55,55,60,35,24,10,954,15,29,7,21,16,51,24,47
63,15048,2021-01-01 11:00:00,53,53,55,38,26,8,722,19,37,7,19,17,53,26,51
64,15049,2021-01-01 11:00:00,56,56,61,38,26,10,999,17,34,7,19,17,53,24,48
65,15050,2021-01-01 11:00:00,54,54,57,52,36,7,691,20,39,6,18,17,54,21,42
66,15055,2021-01-01 11:00:00,65,58,66,65,47,15,1449,14,28,8,22,19,59,15,30
67,15056,2021-01-01 11:00:00,48,48,48,40,28,11,1089,12,24,9,26,28,87,44,87
68,15057,2021-01-01 11:00:00,52,49,49,52,36,4,340,11,21,7,19,18,55,18,36
69,15058,2021-01-01 11:00:00,57,57,63,46,32,8,795,15,30,6,17,17,54,23,46
70,15059,2021-01-01 11:00:00,65,65,79,62,44,7,659,14,28,7,19,17,54,25,49
71,15060,2021-01-01 11:00:00,55,55,60,49,34,6,579,16,31,4,10,15,45,20,39
72,15061,2021-01-01 11:00:00,66,66,82,54,38,7,634,19,37,6,16,15,48,21,41
73,15062,2021-01-01 11:00:00,55,55,60,42,29,7,676,21,41,5,13,13,39,17,34
74,15063,2021-01-01 11:00:00,58,58,66,46,32,6,589,16,32,5,15,15,47,21,41
75,15064,2021-01-01 11:00:00,56,56,62,48,33,9,886,17,34,6,17,16,49,19,38
76,15065,2021-01-01 11:00:00,59,58,66,59,42,10,922,16,32,7,21,15,47,18,36
77,15066,2021-01-01 11:00:00,52,52,54,46,32,9,824,12,23,6,18,19,59,29,58
78,15067,2021-01-01 11:00:00,57,57,64,46,32,11,1031,14,27,6,17,16,50,24,47
79,15068,2021-01-01 11:00:00,56,56,62,53,37,9,802,13,26,6,16,15,48,20,39
