,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
85,15074,2020-12-28 13:00:00,330,216,361,330,280,27,2639,28,56,4,12,4,10,3,6
86,15075,2020-12-28 13:00:00,308,188,326,308,258,26,2522,34,67,4,12,2,6,2,4
87,15076,2020-12-28 13:00:00,302,183,316,302,252,24,2314,31,62,5,13,2,6,3,5
88,15077,2020-12-28 13:00:00,315,184,318,315,265,28,2712,28,55,5,14,4,10,4,7
89,15078,2020-12-28 13:00:00,308,193,335,308,258,24,2311,32,64,5,15,5,13,5,10
90,15079,2020-12-28 13:00:00,364,215,360,364,314,25,2491,39,77,5,15,4,12,4,7
91,15080,2020-12-28 13:00:00,364,250,385,364,314,27,2660,29,58,6,17,3,8,2,4
92,15081,2020-12-28 13:00:00,268,177,304,268,218,21,2043,22,44,5,13,5,14,5,9
93,15082,2020-12-28 13:00:00,326,199,348,326,276,23,2288,28,55,5,14,4,12,6,11
94,15083,2020-12-28 13:00:00,346,268,397,346,296,24,2317,29,58,6,18,5,14,4,8
95,15084,2020-12-28 13:00:00,295,199,347,295,245,14,1363,33,65,4,12,4,12,5,9
96,15085,2020-12-28 13:00:00,311,199,348,311,261,23,2278,27,54,5,14,3,7,4,7
97,15086,2020-12-28 13:00:00,332,191,332,332,282,26,2574,30,60,4,12,4,10,5,10
98,15087,2020-12-28 13:00:00,286,145,240,286,236,26,2538,31,61,9,27,4,11,6,11
99,15088,2020-12-28 13:00:00,290,181,311,290,240,39,3859,28,55,3,8,2,6,3,6
100,15089,2020-12-28 13:00:00,319,192,333,319,269,44,4304,28,56,5,13,2,5,3,5
101,15090,2020-12-28 13:00:00,271,181,311,271,221,24,2368,30,59,8,22,3,7,4,7
102,15091,2020-12-28 13:00:00,297,183,315,297,247,25,2450,26,51,5,13,4,12,5,10
103,15095,2020-12-28 13:00:00,267,167,283,267,217,24,2384,30,60,4,10,4,12,6,12
104,15096,2020-12-28 13:00:00,0,,,,,,,,,,,,,,
105,15097,2020-12-28 13:00:00,264,194,337,264,214,21,2086,27,53,6,18,5,13,6,11
106,15098,2020-12-28 13:00:00,202,148,246,202,152,19,1809,24,47,4,12,3,7,5,9
107,15099,2020-12-28 13:00:00,207,170,290,207,157,15,1442,29,58,7,19,5,13,7,13
108,15100,2020-12-28 13:00:00,377,300,420,377,327,,,30,59,5,13,22,70,8,15
109,15101,2020-12-28 13:00:00,379,322,437,379,329,30,2966,33,65,4,12,4,11,4,8
110,15102,2020-12-28 13:00:00,326,278,404,326,276,31,3077,30,59,5,14,3,8,5,9
111,15103,2020-12-28 13:00:00,312,222,365,312,262,31,3093,27,53,5,14,3,8,4,7
112,15104,2020-12-28 13:00:00,274,193,336,274,224,31,3054,28,55,6,17,3,8,4,8
113,15105,2020-12-28 13:00:00,398,330,444,398,348,32,3107,33,65,6,18,10,32,7,14
114,15106,2020-12-28 13:00:00,404,388,490,404,356,31,3043,30,60,7,21,3,9,4,7
115,15107,2020-12-28 13:00:00,356,348,458,356,306,27,2677,27,53,7,19,3,9,3,5
116,15108,2020-12-28 13:00:00,306,220,364,306,256,26,2524,24,48,6,17,9,26,10,20
117,15109,2020-12-28 13:00:00,317,212,358,317,267,14,1374,30,59,6,18,6,17,6,11
118,15110,2020-12-28 13:00:00,404,347,457,404,356,23,2295,50,99,4,10,5,15,20,39
119,15111,2020-12-28 13:00:00,350,209,356,350,300,15,1407,29,58,6,18,5,16,6,12
120,15112,2020-12-28 13:00:00,372,372,477,369,319,25,2476,41,81,4,10,5,14,9,18
121,15113,2020-12-28 13:00:00,366,363,470,366,316,25,2434,40,80,6,16,7,20,11,22
122,15114,2020-12-28 13:00:00,440,368,474,440,409,28,2737,40,80,3,9,6,19,18,36
123,15115,2020-12-28 13:00:00,399,334,447,399,349,30,2947,45,90,5,14,5,13,10,19
124,15116,2020-12-28 13:00:00,352,226,368,352,302,25,2477,78,156,8,22,4,10,4,8
125,15117,2020-12-28 13:00:00,430,411,511,430,394,45,4458,46,91,7,19,6,17,7,13
126,15118,2020-12-28 13:00:00,442,401,501,442,413,60,5983,40,79,9,25,7,20,12,23
127,15119,2020-12-28 13:00:00,0,,,,,,,,,,,,,3,6
128,15120,2020-12-28 13:00:00,343,317,433,343,293,60,5914,32,64,14,40,5,16,12,23
129,15121,2020-12-28 13:00:00,424,387,489,424,385,43,4268,33,66,9,26,4,11,5,9
130,15122,2020-12-28 13:00:00,440,415,515,440,410,,,25,50,8,24,8,24,10,19
131,15129,2020-12-28 13:00:00,377,377,481,372,322,44,4323,42,83,9,25,5,14,6,12
132,15130,2020-12-28 13:00:00,438,419,519,438,406,35,3436,39,78,7,21,5,15,5,10
133,15131,2020-12-28 13:00:00,293,215,360,293,243,32,3156,49,97,13,38,4,12,4,8
134,15132,2020-12-28 13:00:00,417,384,487,417,375,58,5748,43,85,6,17,3,9,16,31
135,15133,2020-12-28 13:00:00,365,320,436,365,315,45,4422,31,62,9,27,5,14,9,18
136,15134,2020-12-28 13:00:00,266,199,348,266,216,39,3869,60,119,9,25,8,25,16,32
137,15135,2020-12-28 13:00:00,283,193,336,283,233,48,4724,36,71,16,48,5,13,5,10
138,15136,2020-12-28 13:00:00,332,243,380,332,282,24,2363,28,56,10,29,5,15,4,7
139,15137,2020-12-28 13:00:00,149,130,210,149,114,15,1407,16,32,5,13,8,23,7,14
140,15138,2020-12-28 13:00:00,144,126,202,144,110,16,1523,24,48,5,14,7,20,9,18
141,15139,2020-12-28 13:00:00,298,216,361,298,248,28,2736,27,54,8,24,5,16,5,10
142,15140,2020-12-28 13:00:00,414,333,446,414,371,33,3252,32,64,5,13,2,6,3,5
143,15141,2020-12-28 13:00:00,373,292,414,373,323,31,3087,32,63,3,7,3,8,6,11
144,15142,2020-12-28 13:00:00,406,325,440,406,358,23,2228,28,56,4,10,4,11,5,10
145,15143,2020-12-28 13:00:00,396,283,408,396,346,21,2020,28,55,6,18,5,14,9,18
146,15144,2020-12-28 13:00:00,406,329,443,406,358,35,3468,36,72,6,16,4,12,6,11
147,15145,2020-12-28 13:00:00,398,300,420,398,348,29,2814,36,72,4,11,4,12,6,11
148,15146,2020-12-28 13:00:00,220,144,238,220,170,15,1453,19,38,7,19,7,22,8,16
149,15147,2020-12-28 13:00:00,244,155,259,244,194,16,1508,21,42,5,14,5,14,6,11
150,15148,2020-12-28 13:00:00,160,122,193,160,122,13,1242,17,33,5,13,10,31,12,24
151,15149,2020-12-28 13:00:00,189,120,189,189,142,14,1328,17,34,6,17,10,31,13,26
152,15150,2020-12-28 13:00:00,130,96,141,130,99,10,977,17,34,4,12,11,33,15,30
153,15151,2020-12-28 13:00:00,125,100,150,125,95,12,1125,21,42,5,14,7,20,12,23
154,15152,2020-12-28 13:00:00,117,90,129,117,88,13,1211,25,50,3,9,6,19,14,27
155,15153,2020-12-28 13:00:00,103,93,136,103,77,2,162,13,26,4,10,11,34,17,34
156,15154,2020-12-28 13:00:00,78,78,106,77,56,10,992,16,32,5,13,13,41,18,35
157,15155,2020-12-28 13:00:00,72,72,94,69,50,8,736,12,24,4,12,14,44,19,38
158,15156,2020-12-28 13:00:00,79,76,101,79,58,12,1110,14,27,6,18,12,38,16,32
159,15157,2020-12-28 13:00:00,88,75,100,88,65,11,1059,18,36,5,14,10,31,15,29
160,15160,2020-12-28 13:00:00,87,79,108,87,64,10,916,16,32,4,11,10,31,17,33
161,15161,2020-12-28 13:00:00,117,83,115,117,88,10,949,15,30,3,9,11,34,19,38
162,15162,2020-12-28 13:00:00,79,79,108,79,58,10,935,16,32,4,11,11,35,17,33
163,15163,2020-12-28 13:00:00,95,90,129,95,71,1,40,9,18,2,4,14,42,16,31
164,15164,2020-12-28 13:00:00,97,86,121,97,72,2,126,9,18,4,12,14,42,18,35
165,15165,2020-12-28 13:00:00,78,72,93,78,57,12,1177,14,27,5,14,13,41,19,38
166,15166,2020-12-28 13:00:00,426,407,507,426,388,35,3453,30,59,7,21,10,31,5,10
167,15167,2020-12-28 13:00:00,149,143,235,149,114,13,1300,26,51,5,13,5,14,5,9
168,15169,2020-12-28 13:00:00,374,295,416,374,324,26,2509,37,73,5,14,6,17,6,12
169,16500,2020-12-28 13:00:00,211,137,223,211,161,15,1472,21,42,6,16,6,19,9,17
170,16503,2020-12-28 13:00:00,37,,,,,37,3658,32,64,6,17,28,88,9,18
171,16504,2020-12-28 13:00:00,394,338,450,394,344,39,3852,29,57,6,17,5,14,4,8
172,17700,2020-12-28 13:00:00,0,,,,,,,,,,,,,9,17
173,18020,2020-12-28 13:00:00,373,305,424,373,323,30,2920,26,51,3,8,3,8,3,6
174,18821,2020-12-28 13:00:00,274,165,279,274,224,29,2887,29,58,9,26,3,8,4,8
175,18966,2020-12-28 13:00:00,280,180,310,280,230,22,2147,24,47,6,18,2,5,3,6
