,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-04 10:00:00,0,,,,,,,,,,,,,,
1,2,2020-11-04 10:00:00,71,71,92,30,21,8,751,13,26,4,12,26,81,31,62
2,3,2020-11-04 10:00:00,72,72,94,39,27,6,544,8,16,4,11,,,15,30
3,4,2020-11-04 10:00:00,84,84,117,38,26,6,582,11,22,4,12,20,64,21,41
4,5,2020-11-04 10:00:00,69,69,88,38,26,6,565,11,22,5,15,26,82,31,62
5,6,2020-11-04 10:00:00,67,67,84,28,19,6,515,10,20,4,11,27,86,29,58
6,7,2020-11-04 10:00:00,102,102,153,32,22,5,423,15,29,6,16,19,60,18,35
7,8,2020-11-04 10:00:00,92,92,133,49,34,6,518,13,25,8,23,20,63,25,50
8,362,2020-11-04 10:00:00,113,113,176,23,16,5,436,15,30,4,11,22,69,19,37
9,363,2020-11-04 10:00:00,78,78,106,36,25,4,369,11,21,5,13,25,80,31,62
10,364,2020-11-04 10:00:00,69,69,87,30,21,7,638,9,18,4,11,28,87,35,69
11,365,2020-11-04 10:00:00,68,68,85,18,12,5,402,11,22,4,11,26,81,31,61
12,366,2020-11-04 10:00:00,79,79,108,26,18,5,471,12,24,5,14,24,76,21,41
13,368,2020-11-04 10:00:00,96,96,142,38,26,4,386,13,25,3,8,22,68,22,44
14,371,2020-11-04 10:00:00,67,67,84,38,26,9,849,12,24,6,17,20,62,27,54
15,9929,2020-11-04 10:00:00,88,88,126,45,31,12,1107,15,30,6,17,21,66,25,50
16,9930,2020-11-04 10:00:00,0,,,,,,,,,,,,,,
17,12110,2020-11-04 10:00:00,94,94,137,85,63,12,1120,22,44,15,45,15,45,8,15
18,12111,2020-11-04 10:00:00,116,116,182,53,37,11,1074,14,28,9,27,16,49,4,8
19,12112,2020-11-04 10:00:00,14,,,,,11,1080,,,,,14,42,5,10
20,12113,2020-11-04 10:00:00,85,85,120,63,45,12,1173,14,28,8,23,19,58,7,14
21,12114,2020-11-04 10:00:00,143,143,235,118,89,21,2030,43,85,13,38,5,13,3,6
