,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-13 20:00:00,179,137,223,179,135,12,1166,53,106,6,16,4,12,32,64
1,2,2020-11-13 20:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-13 20:00:00,143,129,207,143,109,15,1432,56,111,5,14,5,13,37,73
3,4,2020-11-13 20:00:00,169,129,208,169,128,13,1241,50,99,5,14,7,22,38,75
4,5,2020-11-13 20:00:00,145,117,183,145,111,14,1328,27,54,6,17,27,85,50,99
5,6,2020-11-13 20:00:00,130,127,204,130,99,12,1118,53,105,5,13,8,24,37,73
6,7,2020-11-13 20:00:00,128,124,198,128,97,11,1066,53,106,5,15,5,16,37,74
7,8,2020-11-13 20:00:00,140,124,198,140,107,11,1014,30,60,3,9,23,72,46,91
8,362,2020-11-13 20:00:00,152,146,242,152,116,13,1300,55,109,6,16,2,6,28,56
9,363,2020-11-13 20:00:00,148,123,195,148,113,10,951,18,36,4,12,32,101,58,109
10,364,2020-11-13 20:00:00,158,122,194,158,120,12,1200,27,53,5,14,25,80,60,112
11,365,2020-11-13 20:00:00,147,130,210,147,112,11,1095,51,102,5,13,6,19,34,67
12,366,2020-11-13 20:00:00,142,116,182,142,108,11,1076,63,125,4,12,2,6,39,77
13,368,2020-11-13 20:00:00,140,127,203,140,107,11,1073,45,89,3,9,8,23,33,65
14,371,2020-11-13 20:00:00,135,113,175,135,103,13,1211,15,30,4,12,35,112,75,129
15,9929,2020-11-13 20:00:00,138,122,194,138,105,12,1105,40,79,5,15,12,36,43,85
16,9930,2020-11-13 20:00:00,120,119,187,120,91,13,1279,31,61,6,18,13,40,42,83
17,12110,2020-11-13 20:00:00,199,137,223,199,149,7,623,29,57,11,32,19,60,70,123
18,12111,2020-11-13 20:00:00,239,174,297,239,189,38,3728,40,80,26,76,14,44,44,87
19,12112,2020-11-13 20:00:00,200,140,229,200,150,13,1206,37,73,4,12,19,58,58,109
20,12113,2020-11-13 20:00:00,198,135,220,198,148,15,1404,20,39,5,15,29,90,55,106
21,12114,2020-11-13 20:00:00,222,160,270,222,172,12,1190,39,78,5,14,13,40,50,100
22,12115,2020-11-13 20:00:00,215,153,255,215,165,13,1278,26,51,5,13,23,72,50,99
23,12116,2020-11-13 20:00:00,0,,,,,,,,,,,,,81,137
24,12117,2020-11-13 20:00:00,170,117,183,170,129,11,1081,32,64,3,8,15,47,67,120
25,12118,2020-11-13 20:00:00,192,139,228,192,144,,,21,42,4,10,,,,
26,12119,2020-11-13 20:00:00,239,180,309,239,189,,,33,65,5,13,,,,
27,12120,2020-11-13 20:00:00,209,152,253,209,159,,,38,76,6,18,,,,
28,12151,2020-11-13 20:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-13 20:00:00,170,126,201,170,129,13,1223,20,40,5,13,30,95,84,140
30,12153,2020-11-13 20:00:00,193,140,229,193,145,12,1123,32,64,3,8,18,57,54,104
31,12154,2020-11-13 20:00:00,202,139,227,202,152,13,1204,29,57,2,5,18,56,65,118
32,12155,2020-11-13 20:00:00,223,144,237,223,173,11,1023,27,54,3,9,24,74,56,107
33,12492,2020-11-13 20:00:00,130,117,184,130,99,13,1208,38,75,4,10,10,31,43,85
34,12493,2020-11-13 20:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-13 20:00:00,96,96,142,88,65,15,1440,22,44,6,18,18,55,42,84
36,12495,2020-11-13 20:00:00,130,123,196,130,99,12,1200,28,56,2,6,17,54,41,82
37,12572,2020-11-13 20:00:00,140,124,198,140,107,12,1114,65,129,4,11,4,11,34,67
38,12573,2020-11-13 20:00:00,147,120,189,147,112,10,976,34,67,5,15,22,69,56,107
39,12574,2020-11-13 20:00:00,94,93,135,94,70,9,870,15,30,8,24,17,52,50,100
40,12575,2020-11-13 20:00:00,86,86,121,82,60,9,829,17,34,11,33,19,58,55,105
41,12576,2020-11-13 20:00:00,101,101,151,83,61,8,725,24,48,4,11,15,48,41,82
42,12577,2020-11-13 20:00:00,69,69,87,62,44,7,617,19,37,2,4,15,46,39,78
43,12578,2020-11-13 20:00:00,0,,,,,,,,,,,,,,
44,12579,2020-11-13 20:00:00,234,191,331,234,184,19,1892,48,96,3,8,10,30,53,103
45,12672,2020-11-13 20:00:00,166,135,219,166,126,7,621,29,58,3,8,21,65,44,88
46,12792,2020-11-13 20:00:00,147,134,218,147,112,13,1210,59,118,5,15,4,12,38,76
47,13271,2020-11-13 20:00:00,166,111,172,166,126,11,1022,16,31,3,9,16,49,46,91
48,13272,2020-11-13 20:00:00,218,147,243,218,168,11,1084,27,53,3,9,21,67,57,108
49,13273,2020-11-13 20:00:00,179,117,183,179,135,10,939,17,34,2,4,28,88,62,114
50,13274,2020-11-13 20:00:00,186,136,222,186,140,12,1106,32,64,4,11,9,26,24,47
51,13275,2020-11-13 20:00:00,203,161,271,203,153,10,935,29,58,6,18,16,51,61,113
52,13276,2020-11-13 20:00:00,158,127,204,158,120,11,1044,20,39,7,19,27,86,69,122
53,13277,2020-11-13 20:00:00,149,117,183,149,114,12,1154,28,56,5,13,19,59,49,97
54,13278,2020-11-13 20:00:00,183,132,214,183,138,9,899,29,57,6,17,17,54,61,113
55,15040,2020-11-13 20:00:00,160,135,219,160,122,15,1424,53,105,6,16,7,20,32,63
56,15041,2020-11-13 20:00:00,135,103,155,135,103,12,1152,35,70,5,14,20,63,47,94
57,15042,2020-11-13 20:00:00,153,127,204,153,117,11,1060,48,96,4,11,8,23,33,66
58,15043,2020-11-13 20:00:00,182,138,226,182,137,17,1662,52,103,5,14,8,25,40,79
59,15044,2020-11-13 20:00:00,147,123,195,147,112,11,1047,37,73,4,10,19,59,44,87
60,15045,2020-11-13 20:00:00,153,120,189,153,117,11,1011,48,95,5,14,8,25,35,70
61,15046,2020-11-13 20:00:00,117,114,178,117,88,11,1100,47,94,4,12,9,27,36,71
62,15047,2020-11-13 20:00:00,158,133,215,158,120,11,1068,43,86,5,15,13,41,37,73
63,15048,2020-11-13 20:00:00,165,128,206,165,125,10,989,46,92,5,14,11,34,36,72
64,15049,2020-11-13 20:00:00,130,122,193,130,99,12,1197,31,62,5,15,25,80,52,102
65,15050,2020-11-13 20:00:00,166,121,192,166,126,13,1269,31,61,6,16,24,75,51,101
66,15055,2020-11-13 20:00:00,199,134,218,199,149,17,1636,32,64,3,9,23,73,66,119
67,15056,2020-11-13 20:00:00,169,120,189,169,128,11,1067,17,33,3,8,28,89,72,126
68,15057,2020-11-13 20:00:00,198,143,235,198,148,20,1972,21,41,2,6,25,77,64,116
69,15058,2020-11-13 20:00:00,159,129,208,159,121,12,1149,39,78,5,14,19,58,46,92
70,15059,2020-11-13 20:00:00,160,131,211,160,122,12,1116,43,86,5,14,15,46,38,75
71,15060,2020-11-13 20:00:00,155,125,200,155,118,10,997,39,77,5,13,16,50,40,79
72,15061,2020-11-13 20:00:00,162,133,215,162,123,12,1124,50,100,4,10,10,30,34,68
73,15062,2020-11-13 20:00:00,152,126,201,152,116,11,1038,50,99,4,12,9,27,40,79
74,15063,2020-11-13 20:00:00,135,126,202,135,103,9,857,47,93,3,7,11,35,39,78
75,15064,2020-11-13 20:00:00,173,136,222,173,131,10,958,57,113,5,13,6,19,33,65
76,15065,2020-11-13 20:00:00,176,138,225,176,133,16,1529,31,62,5,14,18,55,42,84
77,15066,2020-11-13 20:00:00,176,123,196,176,133,7,642,21,41,4,11,29,92,53,103
78,15067,2020-11-13 20:00:00,173,125,199,173,131,15,1458,27,53,6,17,23,73,49,98
79,15068,2020-11-13 20:00:00,179,139,228,179,135,17,1650,41,82,7,19,16,51,37,74
80,15069,2020-11-13 20:00:00,172,126,201,172,130,14,1330,22,44,6,16,27,84,55,105
81,15070,2020-11-13 20:00:00,185,149,248,185,139,17,1682,57,114,5,15,3,8,25,49
82,15071,2020-11-13 20:00:00,180,139,228,180,136,14,1357,45,90,4,11,11,35,40,79
