,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-01 19:00:00,128,128,205,118,89,15,1468,54,108,6,16,3,7,37,73
1,2,2020-11-01 19:00:00,144,144,237,124,94,18,1786,59,118,4,11,2,6,37,74
2,3,2020-11-01 19:00:00,124,124,197,119,90,18,1787,59,118,5,13,2,6,42,83
3,4,2020-11-01 19:00:00,129,125,199,129,98,18,1729,53,105,5,15,2,6,38,75
4,5,2020-11-01 19:00:00,106,106,161,104,78,12,1182,38,76,5,13,15,47,41,82
5,6,2020-11-01 19:00:00,134,133,216,134,102,16,1532,63,125,4,10,2,5,37,73
6,7,2020-11-01 19:00:00,123,113,176,123,93,15,1484,45,90,4,11,2,6,39,77
7,8,2020-11-01 19:00:00,109,109,167,99,74,7,647,,,2,4,19,58,44,88
8,362,2020-11-01 19:00:00,186,186,321,173,131,27,2625,54,108,7,20,2,6,36,71
9,363,2020-11-01 19:00:00,136,136,221,109,82,8,777,28,56,4,10,18,57,41,82
10,364,2020-11-01 19:00:00,129,115,179,129,98,10,996,20,40,4,10,24,74,49,97
11,365,2020-11-01 19:00:00,150,144,238,150,115,13,1233,54,107,4,10,3,8,40,79
12,366,2020-11-01 19:00:00,184,184,317,169,128,13,1264,64,128,5,14,1,3,38,76
13,368,2020-11-01 19:00:00,149,134,217,149,114,18,1776,47,93,4,10,3,7,37,73
14,371,2020-11-01 19:00:00,120,120,189,112,84,11,1009,15,29,5,14,35,109,49,97
15,9929,2020-11-01 19:00:00,196,155,260,196,147,15,1410,56,111,3,8,4,10,37,73
16,9930,2020-11-01 19:00:00,299,299,419,221,171,26,2509,53,105,8,22,2,5,29,57
17,12110,2020-11-01 19:00:00,222,151,252,222,172,16,1507,20,39,6,18,28,89,47,94
18,12111,2020-11-01 19:00:00,228,173,295,228,178,18,1754,31,62,8,22,14,44,36,72
19,12112,2020-11-01 19:00:00,176,158,266,176,133,13,1298,32,64,5,13,22,69,50,100
20,12113,2020-11-01 19:00:00,272,186,322,272,222,22,2175,36,71,6,16,10,31,43,86
21,12114,2020-11-01 19:00:00,118,118,185,107,80,10,961,38,76,4,10,18,57,44,88
22,12115,2020-11-01 19:00:00,216,199,347,216,166,18,1727,47,93,5,15,6,19,36,71
23,12116,2020-11-01 19:00:00,176,176,302,150,115,33,3241,43,86,5,13,1,3,34,67
24,12117,2020-11-01 19:00:00,180,129,207,180,136,12,1161,15,30,6,16,31,98,57,108
25,12118,2020-11-01 19:00:00,188,146,241,188,141,,,30,59,5,14,,,,
26,12119,2020-11-01 19:00:00,150,141,232,150,115,,,88,175,3,9,,,,
27,12120,2020-11-01 19:00:00,192,148,245,192,144,,,31,62,8,23,,,,
28,12151,2020-11-01 19:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-01 19:00:00,186,159,268,186,140,28,2758,46,91,13,38,14,43,46,92
30,12153,2020-11-01 19:00:00,148,126,201,148,113,18,1770,39,77,7,20,13,39,42,84
31,12154,2020-11-01 19:00:00,155,129,207,155,118,15,1498,35,70,3,8,10,31,40,80
32,12155,2020-11-01 19:00:00,262,128,205,262,212,21,2064,33,66,6,17,13,41,45,89
33,12492,2020-11-01 19:00:00,124,124,198,118,89,8,727,36,71,4,10,9,27,42,84
34,12493,2020-11-01 19:00:00,125,109,168,125,95,10,981,31,61,3,8,15,48,49,97
35,12494,2020-11-01 19:00:00,180,166,282,180,136,19,1864,40,80,6,17,5,15,31,62
36,12495,2020-11-01 19:00:00,106,106,161,95,71,10,913,20,40,2,6,20,64,37,74
37,12572,2020-11-01 19:00:00,113,111,172,113,85,10,952,43,85,3,8,7,20,36,72
38,12573,2020-11-01 19:00:00,159,131,212,159,121,10,969,29,58,4,12,24,76,48,96
39,12574,2020-11-01 19:00:00,109,109,168,78,57,6,528,22,43,5,14,15,47,40,80
40,12575,2020-11-01 19:00:00,104,104,158,60,43,6,555,27,54,3,9,13,40,26,52
41,12576,2020-11-01 19:00:00,103,103,156,65,47,6,553,31,61,4,12,10,32,31,61
42,12577,2020-11-01 19:00:00,126,126,201,82,60,7,631,36,72,3,9,3,7,26,51
43,12578,2020-11-01 19:00:00,131,131,212,108,81,7,683,36,72,5,14,16,49,37,74
44,12579,2020-11-01 19:00:00,120,120,190,93,69,10,908,33,65,5,13,20,61,40,80
45,12672,2020-11-01 19:00:00,117,117,184,92,68,11,1051,47,94,2,6,9,27,39,77
46,12792,2020-11-01 19:00:00,137,137,223,108,81,13,1242,47,93,5,15,4,11,38,75
47,13271,2020-11-01 19:00:00,155,121,191,155,118,13,1269,17,33,2,6,13,41,44,87
48,13272,2020-11-01 19:00:00,168,130,210,168,127,13,1246,30,59,3,7,16,50,44,88
49,13273,2020-11-01 19:00:00,117,117,183,15,10,17,1672,35,70,2,4,7,21,42,83
50,13274,2020-11-01 19:00:00,140,140,229,132,100,14,1336,46,91,4,12,9,27,46,91
51,13275,2020-11-01 19:00:00,137,131,212,137,104,14,1309,22,43,6,18,24,76,43,86
52,13276,2020-11-01 19:00:00,162,125,199,162,123,15,1484,20,39,4,12,29,90,48,96
53,13277,2020-11-01 19:00:00,237,150,250,237,187,17,1610,32,63,5,15,13,39,39,78
54,13278,2020-11-01 19:00:00,152,131,212,152,116,13,1204,24,48,7,20,23,71,48,96
55,15040,2020-11-01 19:00:00,137,130,210,137,104,18,1766,55,110,4,12,3,7,34,68
56,15041,2020-11-01 19:00:00,107,107,164,99,74,10,918,23,46,5,13,27,86,46,92
57,15042,2020-11-01 19:00:00,159,142,233,159,121,21,2088,62,123,5,13,2,6,34,68
58,15043,2020-11-01 19:00:00,142,123,196,142,108,18,1778,56,111,4,11,4,11,40,79
59,15044,2020-11-01 19:00:00,137,124,198,137,104,10,999,42,83,3,8,11,35,43,86
60,15045,2020-11-01 19:00:00,137,133,215,137,104,15,1414,60,120,4,12,3,7,37,73
61,15046,2020-11-01 19:00:00,134,130,209,134,102,20,1910,58,115,4,12,3,9,38,76
62,15047,2020-11-01 19:00:00,133,133,216,128,97,14,1385,55,109,6,17,4,11,38,75
63,15048,2020-11-01 19:00:00,132,123,195,132,100,10,906,57,114,4,10,2,5,36,72
64,15049,2020-11-01 19:00:00,112,111,172,112,84,13,1273,51,102,4,10,6,17,36,72
65,15050,2020-11-01 19:00:00,120,120,189,113,85,14,1313,58,115,4,12,3,7,37,74
66,15055,2020-11-01 19:00:00,156,118,186,156,119,17,1678,37,74,4,12,19,60,46,91
67,15056,2020-11-01 19:00:00,109,109,168,95,71,9,884,21,42,4,10,15,47,44,88
68,15057,2020-11-01 19:00:00,155,135,220,155,118,16,1597,21,42,2,5,15,46,39,77
69,15058,2020-11-01 19:00:00,116,116,181,107,80,9,870,26,51,4,12,27,84,47,93
70,15059,2020-11-01 19:00:00,131,131,211,129,98,17,1654,55,110,4,12,4,12,35,69
71,15060,2020-11-01 19:00:00,107,106,162,107,80,10,988,43,85,3,7,9,27,37,74
72,15061,2020-11-01 19:00:00,124,116,182,124,94,18,1760,61,122,4,12,2,6,37,73
73,15062,2020-11-01 19:00:00,132,121,192,132,100,16,1501,57,113,3,9,3,8,37,73
74,15063,2020-11-01 19:00:00,126,126,201,122,92,12,1152,57,113,5,15,4,11,39,77
75,15064,2020-11-01 19:00:00,121,121,192,117,88,12,1188,54,107,,,3,7,25,50
76,15065,2020-11-01 19:00:00,125,113,175,125,95,15,1426,24,47,4,10,11,35,39,77
77,15066,2020-11-01 19:00:00,112,110,169,112,84,5,484,17,33,3,8,27,85,46,92
78,15067,2020-11-01 19:00:00,124,118,186,124,94,13,1281,34,68,5,14,17,52,42,84
79,15068,2020-11-01 19:00:00,144,144,238,140,107,19,1827,53,106,6,16,3,7,33,65
80,15069,2020-11-01 19:00:00,122,117,183,122,92,14,1316,43,86,4,11,5,16,41,81
81,15070,2020-11-01 19:00:00,138,138,226,128,97,13,1279,47,94,5,13,2,6,23,45
82,15071,2020-11-01 19:00:00,184,184,317,153,117,15,1464,45,90,4,12,2,6,33,66
83,15072,2020-11-01 19:00:00,127,127,204,108,81,15,1446,51,102,5,13,2,4,37,73
84,15073,2020-11-01 19:00:00,118,118,186,110,83,19,1828,60,119,4,11,2,5,36,71
85,15074,2020-11-01 19:00:00,142,137,224,142,108,21,2023,60,119,4,10,2,5,37,73
86,15075,2020-11-01 19:00:00,117,110,170,117,88,19,1886,56,112,5,14,2,4,33,66
87,15076,2020-11-01 19:00:00,108,108,166,98,73,18,1758,53,105,4,12,2,6,36,72
88,15077,2020-11-01 19:00:00,118,117,183,118,89,19,1882,43,86,4,12,4,11,36,72
89,15078,2020-11-01 19:00:00,120,120,190,115,87,16,1526,65,130,5,14,4,11,42,84
90,15079,2020-11-01 19:00:00,132,120,190,132,100,14,1305,42,83,4,11,5,16,40,80
91,15080,2020-11-01 19:00:00,130,121,192,130,99,19,1815,56,112,4,12,1,3,35,69
92,15081,2020-11-01 19:00:00,156,129,207,156,119,12,1191,28,56,4,10,6,18,43,86
93,15082,2020-11-01 19:00:00,118,112,173,118,89,16,1560,49,98,5,13,8,25,46,91
94,15083,2020-11-01 19:00:00,137,137,224,128,97,13,1299,54,108,5,14,2,5,34,67
95,15084,2020-11-01 19:00:00,108,108,166,78,57,16,1523,61,122,3,9,4,10,40,80
96,15085,2020-11-01 19:00:00,108,108,166,93,69,21,2066,58,115,5,15,3,7,34,68
97,15086,2020-11-01 19:00:00,103,101,152,103,77,24,2365,61,121,6,16,2,6,35,69
98,15087,2020-11-01 19:00:00,114,114,178,113,85,20,1974,54,108,6,18,4,11,35,70
99,15088,2020-11-01 19:00:00,101,101,151,93,69,28,2753,42,83,3,9,3,9,42,83
100,15089,2020-11-01 19:00:00,119,101,151,119,90,18,1788,55,109,4,12,5,15,39,77
101,15090,2020-11-01 19:00:00,127,127,203,100,75,12,1114,61,121,3,8,4,11,37,74
102,15091,2020-11-01 19:00:00,128,128,205,118,89,15,1468,54,108,6,16,3,7,37,73
103,15095,2020-11-01 19:00:00,123,123,196,122,92,38,3758,57,114,4,11,6,19,38,75
104,15096,2020-11-01 19:00:00,186,186,321,173,131,27,2625,54,108,7,20,2,6,36,71
105,15097,2020-11-01 19:00:00,151,151,251,112,84,25,2413,54,107,3,8,4,12,40,80
106,15098,2020-11-01 19:00:00,127,127,203,80,59,12,1149,46,92,3,9,2,5,36,72
107,15099,2020-11-01 19:00:00,142,142,233,114,86,18,1707,44,88,3,9,5,14,36,71
108,15100,2020-11-01 19:00:00,134,126,202,134,102,22,2196,57,113,5,14,2,6,38,76
109,15101,2020-11-01 19:00:00,147,134,218,147,112,24,2346,67,134,5,14,4,10,42,83
110,15102,2020-11-01 19:00:00,134,134,218,129,98,18,1739,58,116,4,12,4,10,40,79
