,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-01 03:00:00,127,102,154,127,96,8,787,29,57,4,10,9,26,29,58
1,2,2020-11-01 03:00:00,128,100,150,128,97,15,1416,37,74,2,6,4,10,32,64
2,3,2020-11-01 03:00:00,143,109,167,143,109,18,1794,34,67,4,11,1,2,14,28
3,4,2020-11-01 03:00:00,143,99,148,143,109,8,780,28,55,2,6,8,24,30,60
4,5,2020-11-01 03:00:00,112,91,132,112,84,11,1037,41,81,4,10,7,22,35,70
5,6,2020-11-01 03:00:00,108,89,128,108,81,9,866,41,82,2,6,8,25,41,82
6,7,2020-11-01 03:00:00,99,95,139,99,74,5,448,17,33,2,6,11,33,23,46
7,8,2020-11-01 03:00:00,107,91,132,107,80,7,656,23,46,2,4,13,40,28,56
8,362,2020-11-01 03:00:00,140,133,216,140,107,14,1393,29,57,6,16,1,2,22,43
9,363,2020-11-01 03:00:00,104,89,127,104,78,8,755,28,55,3,8,15,45,34,68
10,364,2020-11-01 03:00:00,102,81,112,102,76,9,861,9,17,3,9,35,112,56,107
11,365,2020-11-01 03:00:00,110,99,148,110,83,8,715,48,95,3,7,4,12,13,26
12,366,2020-11-01 03:00:00,124,103,155,124,94,8,789,50,99,3,8,5,13,25,49
13,368,2020-11-01 03:00:00,132,100,150,132,100,10,954,30,60,2,5,8,25,29,58
14,371,2020-11-01 03:00:00,86,86,122,77,56,9,842,8,16,3,7,36,114,60,112
15,9929,2020-11-01 03:00:00,128,99,147,128,97,8,772,29,58,2,5,15,48,27,53
16,9930,2020-11-01 03:00:00,114,104,158,114,86,11,1038,31,61,3,9,2,6,17,34
17,12110,2020-11-01 03:00:00,105,79,107,105,79,9,891,13,25,4,10,4,11,5,10
18,12111,2020-11-01 03:00:00,158,137,223,158,120,24,2308,16,32,7,20,,,1,1
19,12112,2020-11-01 03:00:00,104,89,127,104,78,12,1144,32,63,2,6,1,1,1,1
20,12113,2020-11-01 03:00:00,80,70,89,80,59,14,1389,9,17,3,9,,,1,1
21,12114,2020-11-01 03:00:00,143,143,235,133,101,20,1910,27,54,4,11,1,3,2,3
22,12115,2020-11-01 03:00:00,113,110,170,113,85,18,1737,22,44,4,10,3,7,4,7
23,12116,2020-11-01 03:00:00,124,124,198,107,80,32,3132,19,38,3,7,1,2,1,2
24,12117,2020-11-01 03:00:00,83,65,80,83,61,9,830,15,30,4,11,1,1,4,7
25,12118,2020-11-01 03:00:00,87,73,95,87,64,,,15,29,2,5,,,,
26,12119,2020-11-01 03:00:00,147,137,224,147,112,,,21,41,5,13,,,,
27,12120,2020-11-01 03:00:00,90,78,106,90,67,,,17,34,3,8,,,,
28,12151,2020-11-01 03:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-01 03:00:00,73,72,94,73,53,8,766,18,36,4,10,10,31,11,22
30,12153,2020-11-01 03:00:00,97,75,100,97,72,11,1037,23,45,4,11,2,5,3,5
31,12154,2020-11-01 03:00:00,104,88,125,104,78,12,1145,19,38,2,4,2,4,2,4
32,12155,2020-11-01 03:00:00,127,100,149,127,96,15,1421,22,43,3,7,,,1,1
33,12492,2020-11-01 03:00:00,117,97,144,117,88,9,831,35,70,3,7,2,5,8,16
34,12493,2020-11-01 03:00:00,122,81,111,122,92,7,700,7,14,2,6,29,92,48,96
35,12494,2020-11-01 03:00:00,147,111,172,147,112,15,1420,24,47,4,10,3,9,32,63
36,12495,2020-11-01 03:00:00,102,88,126,102,76,9,862,15,30,2,5,19,60,42,83
37,12572,2020-11-01 03:00:00,109,82,114,109,82,8,781,14,27,2,6,22,68,36,72
38,12573,2020-11-01 03:00:00,105,87,123,105,79,8,737,23,45,3,8,28,89,57,108
39,12574,2020-11-01 03:00:00,148,104,157,148,113,8,794,34,67,4,10,2,4,9,18
40,12575,2020-11-01 03:00:00,134,105,159,134,102,9,890,35,69,4,10,2,5,4,8
41,12576,2020-11-01 03:00:00,135,117,184,135,103,10,950,29,57,6,17,4,10,14,27
42,12577,2020-11-01 03:00:00,125,95,139,125,95,11,1021,26,52,2,5,1,2,4,8
43,12578,2020-11-01 03:00:00,114,94,137,114,86,13,1201,25,50,10,30,10,31,12,24
44,12579,2020-11-01 03:00:00,103,86,122,103,77,16,1575,21,42,11,32,15,48,18,36
45,12672,2020-11-01 03:00:00,89,81,112,89,66,9,886,42,83,1,3,2,4,21,42
46,12792,2020-11-01 03:00:00,129,111,171,129,98,8,778,35,69,3,8,2,4,10,20
47,13271,2020-11-01 03:00:00,74,63,76,74,54,21,2036,9,18,1,3,,,2,3
48,13272,2020-11-01 03:00:00,132,113,176,132,100,12,1113,18,36,1,3,1,1,1,2
49,13273,2020-11-01 03:00:00,89,82,114,89,66,10,916,14,28,2,4,1,3,2,3
50,13274,2020-11-01 03:00:00,84,79,108,84,62,7,637,20,40,2,6,5,16,7,14
51,13275,2020-11-01 03:00:00,87,75,99,87,64,6,569,15,30,2,6,1,3,2,3
52,13276,2020-11-01 03:00:00,73,73,95,67,48,8,716,10,20,3,9,6,19,12,24
53,13277,2020-11-01 03:00:00,82,54,57,82,60,13,1216,15,30,1,3,1,3,2,4
54,13278,2020-11-01 03:00:00,97,77,103,97,72,11,1046,16,32,3,7,1,3,3,5
55,15040,2020-11-01 03:00:00,117,91,131,117,88,15,1407,40,79,3,9,3,8,28,55
56,15041,2020-11-01 03:00:00,0,,,,,,,,,,,,,57,108
57,15042,2020-11-01 03:00:00,143,116,182,143,109,10,957,36,72,2,5,4,11,27,53
58,15043,2020-11-01 03:00:00,133,99,148,133,101,15,1492,31,61,3,7,6,18,36,72
59,15044,2020-11-01 03:00:00,122,91,132,122,92,9,831,41,81,2,5,10,31,33,65
60,15045,2020-11-01 03:00:00,156,103,155,156,119,12,1147,40,79,2,6,2,6,26,52
61,15046,2020-11-01 03:00:00,123,89,127,123,93,13,1290,35,69,3,9,3,7,23,46
62,15047,2020-11-01 03:00:00,138,100,150,138,105,11,1052,37,74,4,12,8,23,34,68
63,15048,2020-11-01 03:00:00,142,95,139,142,108,8,783,33,65,2,6,5,16,28,56
64,15049,2020-11-01 03:00:00,108,94,137,108,81,8,751,33,66,3,8,12,38,35,70
65,15050,2020-11-01 03:00:00,140,100,150,140,107,10,913,46,92,4,10,3,9,24,48
66,15055,2020-11-01 03:00:00,87,75,100,87,64,14,1307,6,11,3,9,10,29,16,31
67,15056,2020-11-01 03:00:00,83,83,115,77,56,8,784,4,7,4,10,9,28,14,27
68,15057,2020-11-01 03:00:00,80,73,96,80,59,10,922,6,11,1,3,9,28,19,37
69,15058,2020-11-01 03:00:00,134,104,158,134,102,9,811,20,39,3,8,25,78,42,84
70,15059,2020-11-01 03:00:00,142,106,161,142,108,9,848,41,81,3,7,6,18,22,44
71,15060,2020-11-01 03:00:00,103,99,147,103,77,8,786,41,82,2,6,6,19,19,38
72,15061,2020-11-01 03:00:00,135,96,141,135,103,12,1150,43,85,2,5,3,7,22,44
73,15062,2020-11-01 03:00:00,127,97,143,127,96,10,953,34,67,2,6,10,30,25,49
74,15063,2020-11-01 03:00:00,106,106,161,94,70,9,896,33,66,2,5,10,29,29,58
75,15064,2020-11-01 03:00:00,0,,,,,,,,,,,,,34,68
76,15065,2020-11-01 03:00:00,100,88,125,100,75,14,1331,29,58,3,9,2,5,22,44
77,15066,2020-11-01 03:00:00,100,98,145,100,75,8,767,9,17,3,8,36,113,57,108
78,15067,2020-11-01 03:00:00,109,80,110,109,82,12,1125,26,51,4,10,15,47,35,69
79,15068,2020-11-01 03:00:00,147,99,148,147,112,13,1206,32,64,3,9,8,23,19,38
80,15069,2020-11-01 03:00:00,99,86,122,99,74,10,963,8,16,4,10,20,63,36,72
81,15070,2020-11-01 03:00:00,125,73,96,125,95,11,1086,10,20,4,10,10,31,20,40
82,15071,2020-11-01 03:00:00,125,96,142,125,95,12,1155,24,48,3,8,2,5,7,14
83,15072,2020-11-01 03:00:00,139,106,161,139,106,9,841,33,66,3,7,5,16,26,52
84,15073,2020-11-01 03:00:00,110,86,122,110,83,10,901,40,79,2,5,4,11,26,51
85,15074,2020-11-01 03:00:00,140,104,157,140,107,12,1154,36,72,2,4,4,10,22,44
86,15075,2020-11-01 03:00:00,137,98,145,137,104,8,757,30,60,2,6,9,26,26,51
87,15076,2020-11-01 03:00:00,123,92,133,123,93,9,811,24,48,2,5,11,35,33,66
88,15077,2020-11-01 03:00:00,145,99,147,145,111,9,834,26,52,2,6,9,26,28,55
89,15078,2020-11-01 03:00:00,125,98,145,125,95,9,874,41,81,2,6,4,12,24,47
90,15079,2020-11-01 03:00:00,124,83,116,124,94,12,1105,32,64,4,10,3,7,29,58
91,15080,2020-11-01 03:00:00,117,84,117,117,88,11,1057,30,60,3,8,7,20,23,46
92,15081,2020-11-01 03:00:00,119,87,123,119,90,11,1067,37,73,4,10,2,5,5,9
93,15082,2020-11-01 03:00:00,134,87,124,134,102,12,1120,40,80,4,10,5,15,28,56
94,15083,2020-11-01 03:00:00,117,99,147,117,88,12,1114,28,55,2,6,5,16,19,38
95,15084,2020-11-01 03:00:00,84,84,118,73,53,8,771,39,78,3,9,6,18,39,78
96,15085,2020-11-01 03:00:00,107,90,130,107,80,14,1312,30,60,3,9,7,20,26,52
97,15086,2020-11-01 03:00:00,115,88,126,115,87,13,1233,36,72,2,6,4,11,23,46
98,15087,2020-11-01 03:00:00,125,82,113,125,95,12,1146,34,68,3,8,4,10,25,49
99,15088,2020-11-01 03:00:00,99,84,117,99,74,17,1673,25,50,4,10,5,16,23,46
100,15089,2020-11-01 03:00:00,125,89,127,125,95,13,1250,30,60,2,6,8,25,27,54
101,15090,2020-11-01 03:00:00,102,88,126,102,76,8,780,21,41,,,18,55,34,67
102,15091,2020-11-01 03:00:00,127,102,154,127,96,8,787,29,57,4,10,9,26,29,58
103,15095,2020-11-01 03:00:00,125,91,131,125,95,14,1312,33,66,3,8,7,20,22,44
