,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-31 19:00:00,113,93,136,113,85,8,704,19,38,4,12,24,74,42,84
1,2,2020-10-31 19:00:00,104,94,137,104,78,12,1124,16,31,3,9,30,96,50,100
2,3,2020-10-31 19:00:00,115,97,144,115,87,10,952,24,47,4,10,24,76,49,97
3,4,2020-10-31 19:00:00,130,98,145,130,99,9,801,14,28,4,10,26,81,42,84
4,5,2020-10-31 19:00:00,103,90,129,103,77,10,956,14,27,5,13,31,97,50,100
5,6,2020-10-31 19:00:00,104,90,129,104,78,9,844,17,33,3,8,30,94,54,104
6,7,2020-10-31 19:00:00,102,99,148,102,76,7,629,22,43,4,10,20,61,37,74
7,8,2020-10-31 19:00:00,98,92,133,98,73,7,642,,,4,11,24,76,41,82
8,362,2020-10-31 19:00:00,103,93,136,103,77,10,991,26,51,3,8,19,58,38,76
9,363,2020-10-31 19:00:00,102,88,125,102,76,8,788,18,35,4,10,26,82,49,97
10,364,2020-10-31 19:00:00,104,78,106,104,78,9,890,17,33,3,9,31,97,58,109
11,365,2020-10-31 19:00:00,102,89,128,102,76,7,681,15,30,3,8,31,98,55,106
12,366,2020-10-31 19:00:00,115,81,111,115,87,8,752,28,55,3,9,20,62,45,89
13,368,2020-10-31 19:00:00,132,102,153,132,100,9,844,23,45,3,7,21,67,41,81
14,371,2020-10-31 19:00:00,88,83,115,88,65,9,847,11,21,2,6,32,101,44,87
15,9929,2020-10-31 19:00:00,98,78,106,98,73,8,730,14,28,3,9,27,85,41,82
16,9930,2020-10-31 19:00:00,84,84,118,83,61,11,1017,19,38,5,14,18,55,30,59
17,12110,2020-10-31 19:00:00,117,79,108,117,88,9,837,23,46,4,10,5,15,17,34
18,12111,2020-10-31 19:00:00,145,102,154,145,111,14,1334,32,63,6,16,1,2,20,40
19,12112,2020-10-31 19:00:00,95,94,138,95,71,11,1016,48,96,8,23,2,5,17,33
20,12113,2020-10-31 19:00:00,99,96,141,99,74,19,1895,27,53,4,11,1,1,16,32
21,12114,2020-10-31 19:00:00,114,104,158,114,86,16,1573,48,96,6,16,3,7,23,46
22,12115,2020-10-31 19:00:00,108,107,163,108,81,17,1602,44,87,9,26,3,8,23,46
23,12116,2020-10-31 19:00:00,117,117,184,100,75,26,2582,42,83,4,12,1,3,23,46
24,12117,2020-10-31 19:00:00,88,77,104,88,65,10,958,15,29,5,14,11,35,21,41
25,12118,2020-10-31 19:00:00,92,92,133,85,63,,,42,83,6,16,,,,
26,12119,2020-10-31 19:00:00,115,98,146,115,87,,,33,66,4,10,,,,
27,12120,2020-10-31 19:00:00,95,84,117,95,71,,,16,32,5,15,,,,
28,12151,2020-10-31 19:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-31 19:00:00,90,88,125,90,67,11,1044,33,65,7,20,13,39,29,57
30,12153,2020-10-31 19:00:00,106,106,161,100,75,13,1232,43,85,6,16,3,7,15,30
31,12154,2020-10-31 19:00:00,129,129,208,119,90,16,1508,40,79,3,9,2,4,16,32
32,12155,2020-10-31 19:00:00,103,103,156,94,70,13,1278,37,74,4,11,1,3,15,30
33,12492,2020-10-31 19:00:00,103,91,132,103,77,9,858,32,63,3,8,11,34,32,64
34,12493,2020-10-31 19:00:00,105,81,112,105,79,8,745,14,27,3,8,29,90,56,107
35,12494,2020-10-31 19:00:00,89,77,103,89,66,9,874,10,19,2,6,26,82,38,76
36,12495,2020-10-31 19:00:00,92,88,125,92,68,9,864,14,28,2,5,25,79,41,81
37,12572,2020-10-31 19:00:00,99,79,107,99,74,8,800,21,41,3,9,25,77,48,95
38,12573,2020-10-31 19:00:00,99,77,103,99,74,8,725,17,33,3,9,34,106,56,107
39,12574,2020-10-31 19:00:00,138,108,166,138,105,7,681,38,76,4,11,10,31,41,81
40,12575,2020-10-31 19:00:00,119,105,159,119,90,9,841,45,90,3,8,8,23,42,84
41,12576,2020-10-31 19:00:00,140,119,187,140,107,9,815,23,46,4,10,19,59,48,96
42,12577,2020-10-31 19:00:00,137,106,162,137,104,9,856,22,43,2,5,15,45,43,86
43,12578,2020-10-31 19:00:00,112,100,149,112,84,15,1486,32,63,7,21,8,25,33,65
44,12579,2020-10-31 19:00:00,94,94,137,94,70,17,1636,32,63,8,23,11,35,37,74
45,12672,2020-10-31 19:00:00,87,77,104,87,64,10,959,27,53,3,7,22,68,39,77
46,12792,2020-10-31 19:00:00,110,92,133,110,83,8,792,32,64,4,11,12,36,35,69
47,13271,2020-10-31 19:00:00,77,68,85,77,56,12,1132,16,31,3,8,2,4,17,33
48,13272,2020-10-31 19:00:00,117,89,128,117,88,10,917,30,60,2,5,3,8,18,36
49,13273,2020-10-31 19:00:00,87,80,109,87,64,17,1601,32,64,5,13,3,9,22,43
50,13274,2020-10-31 19:00:00,88,88,126,87,64,11,1092,38,76,4,11,6,17,21,41
51,13275,2020-10-31 19:00:00,88,77,103,88,65,7,648,24,48,4,12,3,7,16,32
52,13276,2020-10-31 19:00:00,73,73,95,73,53,7,632,16,31,7,19,14,43,21,41
53,13277,2020-10-31 19:00:00,77,70,90,77,56,10,917,30,60,4,10,5,15,20,39
54,13278,2020-10-31 19:00:00,100,70,90,100,75,8,719,18,36,3,8,7,20,22,43
55,15040,2020-10-31 19:00:00,110,88,126,110,83,12,1136,21,42,4,12,24,74,42,84
56,15041,2020-10-31 19:00:00,95,74,98,95,71,8,740,16,31,4,10,31,97,52,102
57,15042,2020-10-31 19:00:00,144,109,167,144,110,9,861,29,58,3,7,15,48,34,67
58,15043,2020-10-31 19:00:00,117,95,139,117,88,13,1231,14,27,4,11,31,97,50,99
59,15044,2020-10-31 19:00:00,112,85,120,112,84,9,807,21,41,2,6,25,79,52,102
60,15045,2020-10-31 19:00:00,145,101,151,145,111,8,773,23,45,3,8,25,77,44,88
61,15046,2020-10-31 19:00:00,115,89,128,115,87,9,824,17,33,3,9,25,79,45,89
62,15047,2020-10-31 19:00:00,115,93,136,115,87,9,825,17,34,4,11,29,92,45,90
63,15048,2020-10-31 19:00:00,130,92,133,130,99,7,612,17,34,4,10,28,88,47,94
64,15049,2020-10-31 19:00:00,100,89,128,100,75,8,790,22,44,4,10,24,75,45,89
65,15050,2020-10-31 19:00:00,130,97,143,130,99,10,940,22,44,4,12,24,75,42,83
66,15055,2020-10-31 19:00:00,109,83,116,109,82,14,1363,25,49,4,11,17,54,37,74
67,15056,2020-10-31 19:00:00,89,89,127,80,59,12,1157,14,27,3,9,15,47,40,79
68,15057,2020-10-31 19:00:00,92,92,133,84,62,7,691,16,32,2,6,17,52,44,87
69,15058,2020-10-31 19:00:00,123,95,139,123,93,8,800,17,33,4,10,28,89,46,92
70,15059,2020-10-31 19:00:00,127,100,149,127,96,10,903,24,48,4,10,21,65,44,87
71,15060,2020-10-31 19:00:00,122,104,158,122,92,9,845,32,64,2,5,16,51,35,70
72,15061,2020-10-31 19:00:00,123,94,137,123,93,9,808,24,48,3,7,22,68,39,78
73,15062,2020-10-31 19:00:00,129,98,145,129,98,10,982,32,64,3,8,15,47,37,73
74,15063,2020-10-31 19:00:00,103,103,155,99,74,7,609,30,60,3,8,18,55,40,79
75,15064,2020-10-31 19:00:00,127,95,140,127,96,9,817,25,50,3,9,21,65,39,78
76,15065,2020-10-31 19:00:00,97,87,123,97,72,13,1267,13,26,4,12,27,85,40,80
77,15066,2020-10-31 19:00:00,104,94,137,104,78,4,397,14,27,3,8,30,94,50,100
78,15067,2020-10-31 19:00:00,104,77,104,104,78,12,1103,15,30,5,13,26,82,43,86
79,15068,2020-10-31 19:00:00,130,95,140,130,99,14,1304,32,63,4,12,14,44,32,64
80,15069,2020-10-31 19:00:00,87,87,124,79,58,10,988,14,27,5,13,28,89,48,96
81,15070,2020-10-31 19:00:00,110,77,103,110,83,12,1136,19,37,5,15,19,60,35,69
82,15071,2020-10-31 19:00:00,95,78,106,95,71,13,1261,19,38,4,11,20,62,37,74
83,15072,2020-10-31 19:00:00,117,100,150,117,88,9,829,24,48,3,9,20,61,38,76
84,15073,2020-10-31 19:00:00,95,85,120,95,71,8,775,24,47,3,8,22,70,40,79
85,15074,2020-10-31 19:00:00,130,107,164,130,99,13,1261,23,45,2,6,21,65,40,79
86,15075,2020-10-31 19:00:00,133,94,137,133,101,8,738,22,43,4,10,25,80,40,80
87,15076,2020-10-31 19:00:00,99,89,127,99,74,9,824,19,37,3,8,26,83,39,78
88,15077,2020-10-31 19:00:00,138,98,145,138,105,10,926,18,36,3,9,25,77,41,82
89,15078,2020-10-31 19:00:00,114,91,132,114,86,8,738,23,45,4,10,25,78,40,80
90,15079,2020-10-31 19:00:00,112,82,114,112,84,12,1152,20,40,5,13,21,67,40,80
91,15080,2020-10-31 19:00:00,108,83,116,108,81,12,1141,22,43,4,11,18,57,33,66
92,15081,2020-10-31 19:00:00,113,78,105,113,85,11,1065,45,90,5,14,5,14,30,60
93,15082,2020-10-31 19:00:00,122,83,116,122,92,12,1200,22,43,4,12,21,67,41,82
94,15083,2020-10-31 19:00:00,109,96,141,109,82,11,1088,22,43,4,12,17,54,38,75
95,15084,2020-10-31 19:00:00,81,81,111,79,58,9,885,22,44,3,9,26,81,47,93
96,15085,2020-10-31 19:00:00,95,85,119,95,71,9,828,27,54,4,10,19,58,38,76
97,15086,2020-10-31 19:00:00,105,84,117,105,79,12,1145,24,47,3,7,20,64,38,76
98,15087,2020-10-31 19:00:00,105,80,109,105,79,9,875,27,54,3,8,16,50,36,71
99,15088,2020-10-31 19:00:00,87,79,108,87,64,9,807,19,38,3,9,21,66,41,81
100,15089,2020-10-31 19:00:00,104,84,118,104,78,13,1250,18,36,3,8,23,72,40,79
101,15090,2020-10-31 19:00:00,99,93,136,99,74,8,775,25,50,3,7,22,68,42,83
102,15091,2020-10-31 19:00:00,113,93,136,113,85,8,704,19,38,4,12,24,74,42,84
103,15095,2020-10-31 19:00:00,102,84,118,102,76,14,1337,27,54,3,8,20,63,38,75
104,15096,2020-10-31 19:00:00,103,93,136,103,77,10,991,26,51,3,8,19,58,38,76
105,15097,2020-10-31 19:00:00,103,87,124,103,77,13,1250,24,48,2,5,21,67,39,78
106,15098,2020-10-31 19:00:00,94,87,123,94,70,12,1184,23,45,4,10,18,56,41,82
107,15099,2020-10-31 19:00:00,89,75,99,89,66,10,995,33,65,1,2,13,39,40,80
108,15100,2020-10-31 19:00:00,115,87,124,115,87,13,1283,16,32,5,13,27,84,45,90
109,15101,2020-10-31 19:00:00,115,88,125,115,87,16,1519,32,63,4,12,20,62,39,78
110,15102,2020-10-31 19:00:00,112,97,144,112,84,13,1258,27,54,4,11,20,61,41,81
111,15103,2020-10-31 19:00:00,124,95,140,124,94,14,1378,21,42,4,12,21,66,39,77
112,15104,2020-10-31 19:00:00,87,78,106,87,64,14,1386,28,56,4,11,17,53,40,79
113,15105,2020-10-31 19:00:00,95,75,100,95,71,14,1349,22,43,4,10,19,60,41,82
114,15106,2020-10-31 19:00:00,88,85,120,88,65,13,1239,27,54,3,9,15,47,34,68
115,15107,2020-10-31 19:00:00,109,98,145,109,82,13,1202,36,71,4,12,15,46,41,82
116,15108,2020-10-31 19:00:00,95,89,127,95,71,13,1259,33,65,4,11,6,19,34,67
117,15109,2020-10-31 19:00:00,102,89,128,102,76,4,336,22,43,4,12,9,27,15,30
118,15110,2020-10-31 19:00:00,95,95,140,93,69,6,538,16,32,4,12,19,58,34,67
