,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-04 05:00:00,67,67,84,48,33,4,331,14,27,5,15,17,53,12,24
1,2,2020-11-04 05:00:00,65,65,79,42,29,8,786,12,24,5,13,20,61,19,38
2,3,2020-11-04 05:00:00,64,64,77,48,33,8,719,13,26,5,13,16,51,7,14
3,4,2020-11-04 05:00:00,69,69,87,50,35,7,656,19,37,4,12,11,35,10,20
4,5,2020-11-04 05:00:00,64,64,78,45,31,6,580,13,25,6,16,19,59,30,59
5,6,2020-11-04 05:00:00,62,62,74,33,23,6,564,11,22,5,14,20,62,25,50
6,7,2020-11-04 05:00:00,62,62,74,42,29,4,382,20,40,4,11,10,29,8,16
7,8,2020-11-04 05:00:00,74,74,98,50,35,5,410,14,27,6,18,15,48,18,35
8,362,2020-11-04 05:00:00,68,68,85,42,29,5,487,18,36,4,12,14,44,8,16
9,363,2020-11-04 05:00:00,64,64,78,33,23,5,453,12,23,6,16,18,56,25,50
10,364,2020-11-04 05:00:00,69,69,87,45,31,8,758,9,18,5,14,21,65,32,64
11,365,2020-11-04 05:00:00,58,58,65,38,26,5,437,12,24,5,13,19,59,20,40
12,366,2020-11-04 05:00:00,68,68,85,43,30,7,696,22,43,7,19,12,36,10,20
13,368,2020-11-04 05:00:00,72,72,94,46,32,4,398,12,23,3,9,16,51,13,26
14,371,2020-11-04 05:00:00,69,69,88,43,30,7,680,11,22,5,15,16,49,29,58
15,9929,2020-11-04 05:00:00,77,77,103,46,32,11,1026,17,34,6,18,16,49,15,30
16,9930,2020-11-04 05:00:00,83,83,116,53,37,10,971,22,44,8,22,9,26,9,18
17,12110,2020-11-04 05:00:00,71,71,91,62,44,16,1537,21,41,4,12,2,4,2,4
18,12111,2020-11-04 05:00:00,166,166,282,165,125,24,2361,19,37,15,44,1,1,1,1
19,12112,2020-11-04 05:00:00,87,87,124,77,56,11,1017,33,66,5,13,1,3,1,2
