,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-30 10:00:00,142,133,215,142,108,19,1832,49,97,9,26,4,12,3,6
1,2,2020-10-30 10:00:00,128,128,206,118,89,28,2753,52,103,5,15,,,3,5
2,3,2020-10-30 10:00:00,133,133,215,133,101,21,2094,48,96,7,19,4,12,3,6
3,4,2020-10-30 10:00:00,147,123,195,147,112,23,2249,52,104,7,20,4,10,3,5
4,5,2020-10-30 10:00:00,92,89,127,92,68,21,2001,53,105,6,16,4,11,4,7
5,6,2020-10-30 10:00:00,118,118,186,93,69,18,1713,48,95,5,15,6,19,4,7
6,7,2020-10-30 10:00:00,135,130,210,135,103,19,1802,49,98,7,21,4,11,3,6
7,8,2020-10-30 10:00:00,89,89,127,85,63,11,1009,21,42,2,4,11,35,5,9
8,362,2020-10-30 10:00:00,139,139,228,122,92,23,2282,45,90,9,25,3,7,2,4
9,363,2020-10-30 10:00:00,94,94,137,92,68,17,1622,45,90,5,13,5,14,4,7
10,364,2020-10-30 10:00:00,116,116,181,110,83,17,1627,49,97,6,16,5,14,7,14
11,365,2020-10-30 10:00:00,105,105,160,84,62,14,1392,37,74,5,15,6,19,4,8
12,366,2020-10-30 10:00:00,107,103,156,107,80,17,1654,42,83,6,17,8,25,3,6
13,368,2020-10-30 10:00:00,138,119,187,138,105,24,2370,42,84,6,16,3,7,3,5
14,371,2020-10-30 10:00:00,75,75,99,55,39,11,1004,11,21,6,18,26,81,36,72
15,9929,2020-10-30 10:00:00,122,118,185,122,92,19,1837,44,88,12,35,13,39,6,12
16,9930,2020-10-30 10:00:00,113,113,176,107,80,21,2043,38,75,12,34,9,27,4,8
17,12110,2020-10-30 10:00:00,99,89,127,99,74,18,1776,24,48,9,26,16,49,7,13
18,12111,2020-10-30 10:00:00,112,112,173,104,78,19,1897,31,62,17,51,7,22,3,6
19,12112,2020-10-30 10:00:00,82,82,113,73,53,12,1120,30,60,8,22,20,64,8,16
20,12113,2020-10-30 10:00:00,74,74,97,65,47,11,1088,8,16,5,15,27,85,11,22
21,12114,2020-10-30 10:00:00,111,111,171,97,72,16,1528,38,75,8,24,10,31,6,11
22,12115,2020-10-30 10:00:00,100,100,149,73,53,18,1703,26,51,8,24,13,41,12,23
23,12116,2020-10-30 10:00:00,72,72,93,60,43,11,1031,15,30,3,9,20,62,8,16
