,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-30 02:00:00,128,116,181,128,97,,,,,7,19,2,5,3,5
1,2,2020-10-30 02:00:00,111,111,172,110,83,26,2572,37,74,6,17,2,5,3,5
2,3,2020-10-30 02:00:00,134,125,199,134,102,25,2470,36,71,6,17,2,5,3,5
3,4,2020-10-30 02:00:00,113,112,173,113,85,18,1730,25,49,5,14,2,4,2,4
4,5,2020-10-30 02:00:00,79,79,107,69,50,14,1390,40,79,4,12,2,5,3,6
5,6,2020-10-30 02:00:00,72,72,94,65,47,13,1295,35,69,3,8,2,4,2,4
6,7,2020-10-30 02:00:00,106,106,162,99,74,18,1773,25,50,4,12,2,4,2,4
7,8,2020-10-30 02:00:00,92,92,133,79,58,14,1352,28,55,3,7,1,3,2,4
8,362,2020-10-30 02:00:00,132,132,214,124,94,26,2506,33,65,8,22,2,4,2,4
9,363,2020-10-30 02:00:00,111,111,172,68,49,10,948,33,66,4,10,1,3,2,4
10,364,2020-10-30 02:00:00,68,68,85,58,41,10,982,21,41,3,8,9,28,7,13
11,365,2020-10-30 02:00:00,70,70,90,68,49,11,1049,33,65,4,10,2,5,3,6
12,366,2020-10-30 02:00:00,131,131,211,89,66,13,1211,34,67,6,16,1,2,1,2
13,368,2020-10-30 02:00:00,97,94,137,97,72,18,1737,33,66,3,9,2,4,3,5
14,371,2020-10-30 02:00:00,69,69,88,50,35,9,898,9,17,6,17,25,77,40,80
15,9929,2020-10-30 02:00:00,95,95,139,87,64,17,1659,38,76,6,16,2,6,3,6
16,9930,2020-10-30 02:00:00,166,166,281,93,69,16,1600,28,56,8,23,2,4,2,4
17,12110,2020-10-30 02:00:00,80,73,96,80,59,12,1164,27,53,5,13,1,2,2,4
18,12111,2020-10-30 02:00:00,140,128,205,140,107,19,1844,34,67,8,23,1,1,1,2
19,12112,2020-10-30 02:00:00,86,86,122,77,56,11,1082,44,87,3,9,4,10,2,3
20,12113,2020-10-30 02:00:00,85,85,120,74,54,15,1475,22,43,4,10,1,1,2,3
21,12114,2020-10-30 02:00:00,98,98,145,87,64,,,,,,,,,2,3
22,12115,2020-10-30 02:00:00,78,78,106,67,48,8,797,27,53,4,10,7,22,20,40
23,12116,2020-10-30 02:00:00,110,110,169,82,60,17,1694,31,61,3,8,1,2,2,3
