,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2021-01-01 21:00:00,104,95,139,104,78,17,1618,33,65,22,66,3,9,13,26
1,2,2021-01-01 21:00:00,69,69,87,68,49,13,1292,37,74,8,24,2,5,12,23
2,3,2021-01-01 21:00:00,93,93,136,92,68,19,1801,32,63,8,23,2,5,12,24
3,4,2021-01-01 21:00:00,0,,,,,,,,,,,,,,
4,5,2021-01-01 21:00:00,78,60,70,78,57,12,1153,34,68,21,62,3,9,17,33
5,6,2021-01-01 21:00:00,62,62,74,58,41,13,1272,36,71,7,21,2,5,11,21
6,7,2021-01-01 21:00:00,83,79,107,83,61,13,1296,34,67,14,42,2,6,11,22
7,8,2021-01-01 21:00:00,79,74,98,79,58,9,834,25,49,7,20,8,24,15,29
8,362,2021-01-01 21:00:00,0,,,,,,,,,,,,,,
9,363,2021-01-01 21:00:00,64,64,77,58,41,6,587,25,49,7,21,8,25,17,34
10,364,2021-01-01 21:00:00,51,51,51,43,30,6,569,16,32,6,17,14,44,21,42
11,365,2021-01-01 21:00:00,55,55,60,49,34,9,891,32,64,5,14,3,7,17,33
12,366,2021-01-01 21:00:00,87,87,123,55,39,11,1072,35,70,10,28,1,3,12,23
13,368,2021-01-01 21:00:00,81,81,112,73,53,14,1336,33,66,8,23,3,7,14,27
14,371,2021-01-01 21:00:00,49,49,49,30,21,6,588,7,13,5,14,19,60,29,58
15,9929,2021-01-01 21:00:00,67,67,83,67,48,14,1364,35,70,7,20,3,9,11,22
16,9930,2021-01-01 21:00:00,72,72,94,70,51,10,963,32,63,5,13,3,9,9,17
17,12110,2021-01-01 21:00:00,209,120,190,209,159,19,1828,32,64,24,70,2,4,12,23
18,12111,2021-01-01 21:00:00,158,100,150,158,120,13,1269,32,63,15,44,4,11,15,29
19,12112,2021-01-01 21:00:00,176,123,196,176,133,22,2147,45,90,14,41,3,9,14,28
20,12113,2021-01-01 21:00:00,189,117,183,189,142,25,2498,26,52,13,37,5,15,15,29
21,12114,2021-01-01 21:00:00,216,144,238,216,166,19,1863,35,69,22,64,2,5,13,26
22,12115,2021-01-01 21:00:00,156,107,163,156,119,23,2268,30,60,12,36,3,9,12,23
23,12116,2021-01-01 21:00:00,0,,,,,,,,,,,,,16,31
24,12117,2021-01-01 21:00:00,105,80,110,105,79,16,1515,24,48,7,19,2,6,15,29
25,12118,2021-01-01 21:00:00,122,88,125,122,92,,,31,62,17,51,,,,
26,12119,2021-01-01 21:00:00,214,169,288,214,164,,,39,78,10,29,,,,
27,12120,2021-01-01 21:00:00,139,100,150,139,106,,,33,65,14,42,,,,
28,12151,2021-01-01 21:00:00,0,,,,,,,,,,,,,,
29,12152,2021-01-01 21:00:00,140,100,149,140,107,15,1500,37,73,15,44,3,8,16,32
30,12153,2021-01-01 21:00:00,142,111,171,142,108,17,1606,33,66,12,34,2,4,9,18
31,12154,2021-01-01 21:00:00,132,112,173,132,100,17,1662,20,40,10,28,2,5,10,19
32,12155,2021-01-01 21:00:00,0,,,,,,,,,,,,,,
33,12492,2021-01-01 21:00:00,94,83,115,94,70,9,868,33,65,18,53,2,4,11,21
34,12493,2021-01-01 21:00:00,48,48,48,48,33,8,722,20,40,5,14,7,22,18,35
35,12494,2021-01-01 21:00:00,68,68,85,59,42,15,1478,25,50,24,71,5,16,16,32
36,12495,2021-01-01 21:00:00,55,55,60,55,39,7,653,21,41,4,10,7,22,14,28
37,12572,2021-01-01 21:00:00,63,52,54,63,45,9,892,28,56,5,13,4,11,13,26
38,12573,2021-01-01 21:00:00,46,46,46,38,26,7,658,19,37,6,16,14,44,22,44
39,12574,2021-01-01 21:00:00,93,88,126,93,69,16,1547,37,73,11,33,2,4,9,18
40,12575,2021-01-01 21:00:00,94,92,133,94,70,18,1729,34,68,11,31,2,5,12,23
41,12576,2021-01-01 21:00:00,118,93,135,118,89,14,1342,36,72,21,61,2,5,11,22
42,12577,2021-01-01 21:00:00,112,81,112,112,84,14,1389,33,66,24,70,3,7,11,22
43,12578,2021-01-01 21:00:00,124,99,148,124,94,27,2662,36,72,11,33,1,2,9,17
44,12579,2021-01-01 21:00:00,91,91,131,85,63,15,1478,38,75,10,30,4,10,11,22
45,12672,2021-01-01 21:00:00,79,73,96,79,58,8,750,23,46,6,16,7,21,15,30
46,12792,2021-01-01 21:00:00,122,111,171,122,92,15,1444,37,74,44,130,3,9,16,31
47,13271,2021-01-01 21:00:00,92,72,94,92,68,14,1388,26,52,5,13,4,12,15,30
48,13272,2021-01-01 21:00:00,156,123,196,156,119,23,2272,36,71,30,89,3,7,11,22
49,13273,2021-01-01 21:00:00,143,100,150,143,109,16,1592,30,60,11,31,2,5,11,22
50,13274,2021-01-01 21:00:00,105,88,125,105,79,13,1215,30,60,9,27,3,8,14,28
51,13275,2021-01-01 21:00:00,214,150,249,214,164,23,2252,32,64,23,69,2,4,11,21
52,13276,2021-01-01 21:00:00,88,64,78,88,65,7,689,23,45,7,20,9,27,17,34
53,13277,2021-01-01 21:00:00,78,59,68,78,57,15,1491,29,58,18,52,2,6,11,22
54,13278,2021-01-01 21:00:00,189,109,168,189,142,13,1249,30,60,10,29,2,4,11,22
55,15040,2021-01-01 21:00:00,89,76,101,89,66,16,1527,35,70,7,21,2,6,11,21
56,15041,2021-01-01 21:00:00,60,60,70,58,41,9,853,25,49,6,18,9,27,19,38
57,15042,2021-01-01 21:00:00,84,76,102,84,62,13,1233,37,73,10,29,2,4,11,22
58,15043,2021-01-01 21:00:00,82,73,96,82,60,14,1363,38,76,6,17,4,10,14,27
59,15044,2021-01-01 21:00:00,60,60,70,53,37,8,754,28,56,5,13,6,17,15,29
60,15045,2021-01-01 21:00:00,83,73,96,83,61,15,1498,38,75,9,25,3,9,13,26
61,15046,2021-01-01 21:00:00,79,75,100,79,58,16,1600,36,71,9,26,3,9,13,25
62,15047,2021-01-01 21:00:00,66,66,81,58,41,17,1667,34,67,10,30,3,8,12,24
63,15048,2021-01-01 21:00:00,64,64,78,64,46,12,1148,40,80,7,21,3,7,13,25
64,15049,2021-01-01 21:00:00,61,61,72,59,42,11,1079,33,66,8,23,5,13,13,26
65,15050,2021-01-01 21:00:00,62,62,73,58,41,11,1012,41,81,10,30,2,5,12,24
66,15055,2021-01-01 21:00:00,89,65,79,89,66,19,1867,32,63,27,79,7,22,21,41
67,15056,2021-01-01 21:00:00,64,62,73,64,46,24,2312,26,51,53,171,4,12,22,44
68,15057,2021-01-01 21:00:00,88,60,69,88,65,17,1663,27,54,37,109,4,11,15,29
69,15058,2021-01-01 21:00:00,68,68,85,59,42,10,906,30,59,10,28,7,22,16,32
70,15059,2021-01-01 21:00:00,85,75,100,85,63,11,1060,36,72,11,31,4,11,15,30
71,15060,2021-01-01 21:00:00,67,67,84,62,44,8,722,34,67,7,20,3,9,11,22
72,15061,2021-01-01 21:00:00,90,87,124,90,67,14,1385,40,80,16,47,2,5,12,23
73,15062,2021-01-01 21:00:00,79,74,98,79,58,12,1162,38,75,13,38,2,6,12,23
74,15063,2021-01-01 21:00:00,88,79,107,88,65,13,1236,37,73,12,34,4,10,13,25
75,15064,2021-01-01 21:00:00,75,75,99,72,52,14,1354,38,76,9,27,3,7,13,26
76,15065,2021-01-01 21:00:00,99,78,106,99,74,16,1511,36,72,17,50,4,10,12,24
77,15066,2021-01-01 21:00:00,60,57,64,60,43,9,810,15,30,7,21,15,47,22,44
78,15067,2021-01-01 21:00:00,83,71,92,83,61,14,1337,34,67,24,72,3,9,13,25
79,15068,2021-01-01 21:00:00,119,91,132,119,90,12,1161,34,68,19,56,3,9,13,25
80,15069,2021-01-01 21:00:00,65,61,72,65,47,9,889,24,48,14,40,5,13,14,28
81,15070,2021-01-01 21:00:00,88,79,108,88,65,13,1247,32,64,21,63,3,8,11,22
82,15071,2021-01-01 21:00:00,112,99,148,112,84,14,1327,34,68,22,64,2,6,10,19
83,15072,2021-01-01 21:00:00,100,100,149,99,74,17,1656,39,77,24,70,2,4,9,18
84,15073,2021-01-01 21:00:00,99,96,142,99,74,19,1869,39,78,19,57,2,5,11,21
85,15074,2021-01-01 21:00:00,104,91,132,104,78,16,1577,37,74,18,52,2,5,11,22
86,15075,2021-01-01 21:00:00,109,89,127,109,82,16,1599,43,85,28,82,1,3,9,18
87,15076,2021-01-01 21:00:00,99,91,131,99,74,15,1432,37,73,25,73,2,5,11,22
88,15077,2021-01-01 21:00:00,110,84,117,110,83,15,1431,37,73,28,82,3,7,13,25
89,15078,2021-01-01 21:00:00,93,89,128,93,69,16,1542,41,81,24,72,2,6,9,18
90,15079,2021-01-01 21:00:00,104,83,115,104,78,11,1045,31,62,12,34,6,17,12,24
91,15080,2021-01-01 21:00:00,97,88,126,97,72,13,1267,37,73,22,64,1,2,8,16
92,15081,2021-01-01 21:00:00,112,87,124,112,84,15,1479,36,71,53,166,2,4,10,20
93,15082,2021-01-01 21:00:00,99,85,119,99,74,12,1146,35,70,12,35,2,5,11,21
94,15083,2021-01-01 21:00:00,109,72,93,109,82,15,1481,33,65,17,50,2,6,11,21
95,15084,2021-01-01 21:00:00,77,77,104,68,49,17,1665,42,83,11,32,2,6,12,23
96,15085,2021-01-01 21:00:00,93,93,136,82,60,18,1757,39,78,16,47,3,7,11,21
97,15086,2021-01-01 21:00:00,88,88,126,85,63,21,2056,40,80,20,58,4,10,12,23
98,15087,2021-01-01 21:00:00,100,100,150,95,71,24,2385,46,91,29,86,5,13,11,21
99,15088,2021-01-01 21:00:00,97,88,125,97,72,23,2237,37,74,22,64,2,5,8,16
100,15089,2021-01-01 21:00:00,84,84,117,75,55,21,2007,40,79,29,86,3,9,11,22
101,15090,2021-01-01 21:00:00,87,84,117,87,64,11,1052,38,76,21,62,2,6,11,21
102,15091,2021-01-01 21:00:00,104,95,139,104,78,17,1618,33,65,22,66,3,9,13,26
103,15095,2021-01-01 21:00:00,124,103,155,124,94,18,1759,41,81,22,64,5,13,14,27
104,15096,2021-01-01 21:00:00,0,,,,,,,,,,,,,,
105,15097,2021-01-01 21:00:00,108,108,166,103,77,19,1807,39,77,29,86,4,10,13,25
106,15098,2021-01-01 21:00:00,72,72,93,55,39,10,957,37,73,26,77,2,5,13,26
107,15099,2021-01-01 21:00:00,100,85,119,100,75,21,2096,33,66,14,41,4,12,13,25
108,15100,2021-01-01 21:00:00,88,78,105,88,65,21,2005,34,68,11,32,2,5,12,23
109,15101,2021-01-01 21:00:00,98,98,146,94,70,17,1661,40,79,6,16,3,7,11,21
110,15102,2021-01-01 21:00:00,118,105,160,118,89,28,2709,42,84,50,148,3,8,11,22
111,15103,2021-01-01 21:00:00,102,97,143,102,76,16,1541,35,70,10,30,1,2,6,12
112,15104,2021-01-01 21:00:00,89,84,118,89,66,21,2056,43,85,59,207,2,5,12,24
