,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-03 10:00:00,78,78,106,33,23,8,748,23,46,7,20,11,33,6,11
1,2,2020-11-03 10:00:00,78,78,106,20,14,12,1101,20,39,6,16,15,46,10,19
2,3,2020-11-03 10:00:00,0,,,,,,,,,,,,,,
3,4,2020-11-03 10:00:00,70,70,90,33,23,9,889,24,48,4,11,10,29,5,10
4,5,2020-11-03 10:00:00,62,62,73,19,13,7,674,22,44,4,12,12,36,11,22
5,6,2020-11-03 10:00:00,71,71,92,15,10,9,871,15,29,6,16,17,52,9,18
6,7,2020-11-03 10:00:00,88,88,126,36,25,8,729,29,58,5,15,6,18,4,8
7,8,2020-11-03 10:00:00,55,55,59,18,12,5,404,13,26,3,9,14,42,8,15
8,362,2020-11-03 10:00:00,68,68,85,13,9,11,1076,21,42,7,21,13,39,7,13
9,363,2020-11-03 10:00:00,56,56,62,10,7,4,388,15,30,4,10,15,46,15,29
10,364,2020-11-03 10:00:00,56,56,62,6,4,8,718,13,26,4,12,17,52,26,52
11,365,2020-11-03 10:00:00,55,55,60,9,6,5,446,16,32,4,11,15,47,9,17
12,366,2020-11-03 10:00:00,71,71,91,,,9,841,21,42,7,20,11,35,5,9
13,368,2020-11-03 10:00:00,69,69,87,20,14,7,634,12,24,4,12,,,6,11
14,371,2020-11-03 10:00:00,34,34,34,18,12,5,450,5,10,2,4,21,65,33,66
15,9929,2020-11-03 10:00:00,52,52,54,13,9,11,1009,12,24,5,15,19,59,11,22
16,9930,2020-11-03 10:00:00,55,55,60,10,7,10,955,9,18,6,16,15,48,7,13
17,12110,2020-11-03 10:00:00,99,99,148,78,57,50,4967,29,57,16,46,11,35,6,12
18,12111,2020-11-03 10:00:00,72,72,93,40,28,30,2953,18,36,16,48,14,43,5,10
19,12112,2020-11-03 10:00:00,64,64,77,19,13,8,714,18,36,4,12,14,42,7,13
20,12113,2020-11-03 10:00:00,39,39,39,20,14,7,690,6,12,4,11,19,60,9,17
21,12114,2020-11-03 10:00:00,131,131,212,92,68,24,2373,35,70,14,42,6,19,3,6
22,12115,2020-11-03 10:00:00,71,71,91,20,14,10,937,16,32,7,21,15,47,9,17
23,12116,2020-11-03 10:00:00,58,58,66,20,14,13,1242,14,28,5,13,18,55,7,14
24,12117,2020-11-03 10:00:00,45,45,45,9,6,4,321,8,15,5,13,19,60,13,26
25,12118,2020-11-03 10:00:00,106,106,161,32,22,,,,,11,31,,,,
26,12119,2020-11-03 10:00:00,90,90,129,57,40,,,25,49,8,24,,,,
27,12120,2020-11-03 10:00:00,93,93,136,68,49,,,23,45,14,41,,,,
28,12151,2020-11-03 10:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-03 10:00:00,74,74,97,18,12,18,1753,21,41,10,30,17,52,14,27
30,12153,2020-11-03 10:00:00,76,76,101,43,30,5,439,15,29,6,17,16,50,8,16
31,12154,2020-11-03 10:00:00,99,99,147,73,53,6,545,16,31,5,13,16,49,7,14
32,12155,2020-11-03 10:00:00,76,76,102,29,20,7,678,14,28,4,12,14,44,6,11
33,12492,2020-11-03 10:00:00,77,77,103,40,28,9,847,30,59,7,19,7,20,4,8
34,12493,2020-11-03 10:00:00,52,52,53,8,5,4,365,12,24,3,9,18,55,20,39
35,12494,2020-11-03 10:00:00,125,125,199,93,69,9,856,8,16,6,16,13,41,9,18
36,12495,2020-11-03 10:00:00,47,47,47,6,4,6,564,21,42,3,9,11,35,18,35
37,12572,2020-11-03 10:00:00,62,62,74,20,14,6,503,16,32,4,11,16,50,13,26
38,12573,2020-11-03 10:00:00,52,52,54,10,7,3,300,11,21,4,11,20,62,22,44
39,12574,2020-11-03 10:00:00,64,64,77,18,12,6,522,9,17,5,15,20,62,11,22
40,12575,2020-11-03 10:00:00,51,51,51,19,13,10,967,10,20,5,13,19,58,9,18
41,12576,2020-11-03 10:00:00,0,,,,,,,,,,,,,,
