,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-30 18:00:00,135,119,188,135,103,19,1839,63,125,9,25,5,14,21,42
1,2,2020-10-30 18:00:00,122,122,194,120,91,24,2328,69,137,6,17,4,11,22,44
2,3,2020-10-30 18:00:00,127,112,173,127,96,21,2057,58,116,9,26,9,27,24,48
3,4,2020-10-30 18:00:00,173,145,239,173,131,21,2047,62,123,,,,,21,42
4,5,2020-10-30 18:00:00,113,98,146,113,85,12,1174,27,53,5,14,20,63,24,47
5,6,2020-10-30 18:00:00,122,122,193,118,89,21,2084,71,142,6,16,4,11,25,50
6,7,2020-10-30 18:00:00,113,113,176,110,83,17,1689,52,104,5,13,4,12,18,36
7,8,2020-10-30 18:00:00,119,119,188,118,89,11,1093,51,101,2,6,7,22,26,52
8,362,2020-10-30 18:00:00,137,132,214,137,104,21,2005,52,103,8,23,12,36,23,46
9,363,2020-10-30 18:00:00,110,100,149,110,83,9,833,17,33,4,12,29,92,32,64
10,364,2020-10-30 18:00:00,112,93,136,112,84,14,1371,33,65,4,10,15,47,25,50
11,365,2020-10-30 18:00:00,134,134,217,132,100,16,1502,57,114,5,14,5,16,23,46
12,366,2020-10-30 18:00:00,173,173,296,163,124,21,2066,74,148,6,16,1,3,30,59
13,368,2020-10-30 18:00:00,143,126,201,143,109,20,1953,51,101,6,16,6,18,19,38
14,371,2020-10-30 18:00:00,93,88,126,93,69,9,876,12,24,5,13,31,99,55,105
15,9929,2020-10-30 18:00:00,120,120,189,117,88,13,1281,54,108,5,14,6,19,38,75
16,9930,2020-10-30 18:00:00,109,109,167,108,81,16,1542,50,100,5,15,4,11,31,61
17,12110,2020-10-30 18:00:00,173,126,201,173,131,11,1071,22,44,8,23,18,56,43,86
18,12111,2020-10-30 18:00:00,153,148,245,153,117,15,1468,35,69,7,21,10,29,33,65
19,12112,2020-10-30 18:00:00,122,122,193,119,90,11,1085,52,104,7,20,7,20,38,75
