,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-15 22:00:00,84,84,118,75,55,10,951,31,62,11,32,3,8,11,22
1,2,2020-12-15 22:00:00,77,77,104,69,50,7,663,34,67,8,22,2,5,10,20
2,3,2020-12-15 22:00:00,81,81,112,80,59,12,1187,32,63,9,27,2,4,10,20
3,4,2020-12-15 22:00:00,155,116,182,155,118,25,2445,42,83,51,152,4,11,12,23
4,5,2020-12-15 22:00:00,88,76,102,88,65,14,1331,34,67,14,40,3,7,15,30
5,6,2020-12-15 22:00:00,72,72,94,68,49,13,1294,32,64,7,19,2,6,9,18
6,7,2020-12-15 22:00:00,93,93,136,80,59,12,1103,34,68,14,40,2,6,9,18
7,8,2020-12-15 22:00:00,74,74,98,70,51,10,975,27,53,6,16,2,6,15,29
8,362,2020-12-15 22:00:00,92,92,134,92,68,11,1012,32,64,18,52,2,4,9,18
9,363,2020-12-15 22:00:00,81,81,111,60,43,5,488,24,48,3,7,4,12,11,21
10,364,2020-12-15 22:00:00,63,63,76,60,43,11,1038,27,53,4,11,6,17,17,33
11,365,2020-12-15 22:00:00,64,64,77,64,46,8,792,28,56,4,12,3,7,13,25
12,366,2020-12-15 22:00:00,108,108,166,89,66,10,901,28,55,8,22,1,3,8,16
13,368,2020-12-15 22:00:00,78,77,104,78,57,8,740,30,59,6,18,3,7,11,21
14,371,2020-12-15 22:00:00,69,69,88,64,46,5,448,13,26,7,19,11,35,21,42
15,9929,2020-12-15 22:00:00,72,72,94,69,50,14,1336,29,57,4,10,3,7,11,21
16,9930,2020-12-15 22:00:00,89,87,123,89,66,14,1389,29,58,8,23,1,3,5,10
17,12110,2020-12-15 22:00:00,147,106,162,147,112,16,1540,26,52,12,34,2,6,11,21
18,12111,2020-12-15 22:00:00,113,83,116,113,85,10,967,20,39,14,40,4,10,11,21
19,12112,2020-12-15 22:00:00,99,96,141,99,74,9,861,32,63,8,23,2,4,9,17
20,12113,2020-12-15 22:00:00,142,127,203,142,108,14,1353,19,38,8,22,3,8,10,19
21,12114,2020-12-15 22:00:00,0,,,,,,,,,,,,,12,23
22,12115,2020-12-15 22:00:00,124,102,153,124,94,15,1492,24,48,9,27,3,9,9,18
23,12116,2020-12-15 22:00:00,184,184,318,150,115,22,2138,26,51,16,48,2,5,8,15
24,12117,2020-12-15 22:00:00,78,70,89,78,57,11,1025,18,35,4,12,3,9,14,27
25,12118,2020-12-15 22:00:00,103,89,127,103,77,,,30,59,6,18,,,,
26,12119,2020-12-15 22:00:00,124,102,153,124,94,,,37,73,8,24,,,,
27,12120,2020-12-15 22:00:00,54,52,54,54,38,,,24,48,6,16,,,,
28,12151,2020-12-15 22:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-15 22:00:00,92,85,119,92,68,11,1086,30,59,6,17,4,12,13,26
30,12153,2020-12-15 22:00:00,118,91,132,118,89,15,1470,27,54,13,37,3,9,12,23
31,12154,2020-12-15 22:00:00,125,117,184,125,95,13,1224,20,40,9,26,1,3,6,12
32,12155,2020-12-15 22:00:00,137,85,119,137,104,16,1504,30,60,8,23,1,2,10,20
33,12492,2020-12-15 22:00:00,98,88,126,98,73,11,1094,35,70,35,105,2,6,9,18
34,12493,2020-12-15 22:00:00,64,61,71,64,46,5,405,24,47,3,9,4,11,11,21
35,12494,2020-12-15 22:00:00,127,111,172,127,96,42,4120,24,47,18,53,4,10,9,18
