,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-10 08:00:00,196,122,194,196,147,12,1146,17,33,5,14,9,28,8,16
1,2,2020-12-10 08:00:00,166,117,183,166,126,9,844,21,42,4,10,8,23,9,17
2,3,2020-12-10 08:00:00,211,122,194,211,161,13,1265,21,41,4,10,9,26,6,12
3,4,2020-12-10 08:00:00,196,118,186,196,147,15,1464,25,50,8,24,5,16,4,8
4,5,2020-12-10 08:00:00,169,104,158,169,128,13,1296,20,40,4,12,12,37,13,25
5,6,2020-12-10 08:00:00,173,110,170,173,131,13,1230,28,55,3,8,5,16,7,14
6,7,2020-12-10 08:00:00,152,111,171,152,116,11,1071,24,47,6,18,5,13,3,6
7,8,2020-12-10 08:00:00,190,125,199,190,143,15,1430,22,43,4,10,4,10,6,12
8,362,2020-12-10 08:00:00,180,120,189,180,136,10,912,24,47,4,12,6,18,4,8
9,363,2020-12-10 08:00:00,188,112,173,188,141,11,1003,13,26,3,7,11,34,11,22
10,364,2020-12-10 08:00:00,150,97,143,150,115,13,1292,21,42,3,9,9,26,11,21
11,365,2020-12-10 08:00:00,173,105,160,173,131,10,985,21,42,3,9,12,36,10,19
12,366,2020-12-10 08:00:00,173,125,200,173,131,14,1377,38,76,4,10,3,9,3,5
13,368,2020-12-10 08:00:00,179,121,192,179,135,11,1071,26,52,3,8,5,16,6,11
14,371,2020-12-10 08:00:00,0,,,,,,,,,,,,,,
15,9929,2020-12-10 08:00:00,147,105,159,147,112,16,1523,28,55,4,10,4,12,4,7
16,9930,2020-12-10 08:00:00,124,105,159,124,94,11,1069,21,42,5,15,3,8,1,2
17,12110,2020-12-10 08:00:00,140,99,148,140,107,14,1386,21,42,10,28,3,8,3,6
18,12111,2020-12-10 08:00:00,212,126,202,212,162,19,1870,22,43,14,42,1,3,1,1
19,12112,2020-12-10 08:00:00,196,142,233,196,147,18,1769,42,84,12,35,2,5,2,3
20,12113,2020-12-10 08:00:00,203,169,288,203,153,28,2747,19,38,8,24,3,9,3,5
21,12114,2020-12-10 08:00:00,234,164,277,234,184,19,1844,31,62,18,52,4,10,5,10
22,12115,2020-12-10 08:00:00,220,220,364,200,150,18,1715,25,49,14,40,4,11,5,9
23,12116,2020-12-10 08:00:00,241,182,314,241,191,35,3436,26,51,15,44,3,7,3,5
24,12117,2020-12-10 08:00:00,163,100,150,163,124,15,1468,16,32,6,16,3,8,2,3
25,12118,2020-12-10 08:00:00,163,128,205,163,124,,,31,61,8,24,,,,
26,12119,2020-12-10 08:00:00,207,154,258,207,157,,,30,59,11,32,,,,
27,12120,2020-12-10 08:00:00,196,132,214,196,147,,,23,46,8,24,,,,
28,12151,2020-12-10 08:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-10 08:00:00,169,120,189,169,128,22,2112,28,55,11,31,3,9,4,8
30,12153,2020-12-10 08:00:00,183,129,208,183,138,23,2230,28,55,11,33,3,9,4,7
31,12154,2020-12-10 08:00:00,152,133,216,152,116,20,1920,25,50,8,22,2,4,2,3
32,12155,2020-12-10 08:00:00,200,114,177,200,150,23,2230,28,55,9,26,2,4,1,2
33,12492,2020-12-10 08:00:00,152,101,151,152,116,13,1230,25,49,7,20,2,6,2,4
34,12493,2020-12-10 08:00:00,178,102,154,178,134,11,1049,24,48,3,8,5,14,9,17
35,12494,2020-12-10 08:00:00,159,107,164,159,121,29,2802,19,37,8,22,6,18,7,13
36,12495,2020-12-10 08:00:00,156,107,164,156,119,10,998,15,30,2,6,7,21,8,16
37,12572,2020-12-10 08:00:00,178,109,167,178,134,12,1160,28,55,3,8,5,14,9,18
38,12573,2020-12-10 08:00:00,129,91,132,129,98,12,1187,24,48,4,10,10,31,10,20
39,12574,2020-12-10 08:00:00,178,118,185,178,134,13,1272,29,58,9,26,2,6,2,4
40,12575,2020-12-10 08:00:00,172,121,191,172,130,14,1382,26,51,5,14,2,6,1,2
41,12576,2020-12-10 08:00:00,218,142,233,218,168,11,1065,23,45,6,16,3,7,2,3
42,12577,2020-12-10 08:00:00,176,119,187,176,133,16,1551,22,43,4,12,1,3,1,1
43,12578,2020-12-10 08:00:00,210,132,214,210,160,16,1540,28,55,7,20,3,7,2,3
44,12579,2020-12-10 08:00:00,185,136,221,185,139,16,1587,27,53,8,23,5,13,5,10
45,12672,2020-12-10 08:00:00,147,102,154,147,112,11,1039,21,42,2,6,2,4,2,3
46,12792,2020-12-10 08:00:00,153,105,160,153,117,12,1199,29,58,10,30,3,8,3,6
47,13271,2020-12-10 08:00:00,105,83,116,105,79,12,1129,12,24,4,11,4,10,3,5
48,13272,2020-12-10 08:00:00,155,121,192,155,118,17,1678,25,49,11,31,2,4,2,3
49,13273,2020-12-10 08:00:00,132,95,139,132,100,18,1712,24,47,6,17,2,5,2,4
50,13274,2020-12-10 08:00:00,127,105,159,127,96,19,1852,25,50,12,34,3,9,4,7
51,13275,2020-12-10 08:00:00,110,90,130,110,83,8,737,17,33,6,18,3,7,2,4
52,13276,2020-12-10 08:00:00,114,84,118,114,86,16,1502,24,47,10,29,4,12,3,6
53,13277,2020-12-10 08:00:00,135,74,98,135,103,12,1164,18,35,5,15,4,10,2,4
54,13278,2020-12-10 08:00:00,134,101,152,134,102,15,1495,21,42,9,25,2,5,2,4
55,15040,2020-12-10 08:00:00,183,108,166,183,138,16,1523,23,45,4,12,7,20,8,16
56,15041,2020-12-10 08:00:00,162,108,166,162,123,12,1158,24,47,4,11,11,33,12,23
57,15042,2020-12-10 08:00:00,185,114,178,185,139,11,1036,26,52,3,9,5,14,4,8
58,15043,2020-12-10 08:00:00,186,111,171,186,140,13,1245,22,44,4,11,9,28,11,22
59,15044,2020-12-10 08:00:00,182,116,181,182,137,10,969,18,35,3,8,9,27,8,16
60,15045,2020-12-10 08:00:00,188,109,167,188,141,11,1062,22,44,4,11,9,27,10,20
61,15046,2020-12-10 08:00:00,155,105,160,155,118,11,1044,20,40,3,8,8,25,9,17
62,15047,2020-12-10 08:00:00,173,114,178,173,131,10,982,25,49,3,9,8,24,9,18
63,15048,2020-12-10 08:00:00,183,110,170,183,138,10,981,26,52,4,11,8,24,9,17
64,15049,2020-12-10 08:00:00,153,106,161,153,117,9,809,36,71,5,13,5,15,7,13
65,15050,2020-12-10 08:00:00,196,112,173,196,147,12,1145,31,62,6,16,7,20,8,15
66,15055,2020-12-10 08:00:00,98,76,101,98,73,17,1691,23,46,8,24,3,7,5,9
67,15056,2020-12-10 08:00:00,107,73,96,107,80,18,1774,12,23,21,61,3,7,3,6
68,15057,2020-12-10 08:00:00,140,97,143,140,107,21,2039,16,32,19,56,4,11,5,10
69,15058,2020-12-10 08:00:00,178,111,171,178,134,10,938,27,53,4,10,8,24,10,19
70,15059,2020-12-10 08:00:00,198,124,198,198,148,14,1312,24,48,5,14,10,32,10,20
71,15060,2020-12-10 08:00:00,173,115,179,173,131,11,1050,23,45,3,7,6,19,6,11
72,15061,2020-12-10 08:00:00,176,124,198,176,133,12,1103,33,66,3,8,5,16,5,9
73,15062,2020-12-10 08:00:00,202,112,173,202,152,15,1434,28,56,4,12,6,18,5,10
74,15063,2020-12-10 08:00:00,185,117,184,185,139,10,998,22,44,4,10,7,21,7,14
75,15064,2020-12-10 08:00:00,188,117,184,188,141,9,861,27,54,4,10,7,20,6,11
76,15065,2020-12-10 08:00:00,170,110,169,170,129,14,1340,19,38,4,12,6,18,5,9
77,15066,2020-12-10 08:00:00,186,108,165,186,140,7,669,16,32,3,9,12,36,13,25
78,15067,2020-12-10 08:00:00,168,109,168,168,127,13,1279,22,43,5,14,7,20,8,15
79,15068,2020-12-10 08:00:00,160,102,153,160,122,15,1406,24,47,6,16,4,11,4,7
80,15069,2020-12-10 08:00:00,153,101,152,153,117,15,1492,20,40,6,16,5,16,5,9
81,15070,2020-12-10 08:00:00,135,91,132,135,103,16,1534,18,35,6,17,3,9,3,6
82,15071,2020-12-10 08:00:00,160,112,173,160,122,15,1451,20,39,5,13,4,10,4,7
83,15072,2020-12-10 08:00:00,175,116,181,175,132,11,1073,25,49,5,13,6,17,5,9
84,15073,2020-12-10 08:00:00,165,122,194,165,125,13,1209,30,59,8,22,7,20,6,12
85,15074,2020-12-10 08:00:00,196,122,193,196,147,13,1239,32,63,5,15,7,20,6,12
86,15075,2020-12-10 08:00:00,188,111,172,188,141,12,1180,31,61,6,16,5,14,3,6
87,15076,2020-12-10 08:00:00,170,113,175,170,129,11,1098,26,52,5,14,6,18,6,11
88,15077,2020-12-10 08:00:00,178,109,167,178,134,14,1343,29,58,7,20,4,12,4,7
89,15078,2020-12-10 08:00:00,172,116,182,172,130,12,1183,31,62,6,16,6,19,7,14
90,15079,2020-12-10 08:00:00,173,106,162,173,131,15,1445,22,43,5,14,5,14,5,10
91,15080,2020-12-10 08:00:00,168,106,162,168,127,13,1265,24,47,7,20,4,12,2,4
92,15081,2020-12-10 08:00:00,172,110,170,172,130,16,1524,26,52,19,57,1,3,1,2
93,15082,2020-12-10 08:00:00,180,110,169,180,136,18,1701,26,52,4,12,3,8,5,9
94,15083,2020-12-10 08:00:00,172,107,163,172,130,13,1258,22,43,1,3,4,10,3,6
95,15084,2020-12-10 08:00:00,129,99,147,129,98,7,658,27,53,4,11,8,24,7,14
96,15085,2020-12-10 08:00:00,143,103,156,143,109,13,1226,21,41,6,18,6,19,5,10
97,15086,2020-12-10 08:00:00,142,99,148,142,108,13,1284,25,50,4,12,6,19,6,12
98,15087,2020-12-10 08:00:00,159,106,161,159,121,13,1264,20,39,4,12,6,19,6,11
99,15088,2020-12-10 08:00:00,178,102,153,178,134,25,2440,20,39,4,10,6,17,4,7
100,15089,2020-12-10 08:00:00,148,104,157,148,113,21,2041,22,44,4,10,10,30,9,17
101,15090,2020-12-10 08:00:00,162,124,198,162,123,12,1172,26,52,9,25,5,14,4,7
102,15091,2020-12-10 08:00:00,189,117,183,189,142,12,1190,21,41,5,14,6,18,7,14
103,15095,2020-12-10 08:00:00,173,103,156,173,131,14,1352,27,54,4,11,7,20,6,12
104,15096,2020-12-10 08:00:00,180,120,189,180,136,10,912,24,47,4,12,6,18,4,8
105,15097,2020-12-10 08:00:00,182,129,207,182,137,14,1372,25,50,6,16,6,18,6,12
106,15098,2020-12-10 08:00:00,122,94,138,122,92,15,1408,25,49,9,25,3,8,3,5
107,15099,2020-12-10 08:00:00,139,107,164,139,106,10,936,25,50,8,23,5,13,6,12
108,15100,2020-12-10 08:00:00,183,111,172,183,138,14,1349,21,42,5,14,3,9,4,7
109,15101,2020-12-10 08:00:00,186,119,188,186,140,15,1452,27,54,4,11,7,20,7,13
110,15102,2020-12-10 08:00:00,173,117,183,173,131,15,1483,26,51,8,23,6,18,5,9
111,15103,2020-12-10 08:00:00,179,115,179,179,135,16,1526,24,48,10,28,6,18,7,13
112,15104,2020-12-10 08:00:00,169,113,176,169,128,17,1607,29,57,8,24,4,10,4,7
113,15105,2020-12-10 08:00:00,133,89,127,133,101,15,1441,23,45,4,10,5,14,5,9
114,15106,2020-12-10 08:00:00,144,101,152,144,110,17,1660,27,53,8,24,3,7,3,6
115,15107,2020-12-10 08:00:00,147,102,153,147,112,15,1483,28,56,6,17,4,10,3,6
116,15108,2020-12-10 08:00:00,169,107,164,169,128,22,2110,28,56,29,86,3,8,3,6
117,15109,2020-12-10 08:00:00,195,127,204,195,146,10,905,25,50,3,7,3,8,3,6
118,15110,2020-12-10 08:00:00,195,126,202,195,146,10,928,18,36,4,10,6,19,11,21
119,15111,2020-12-10 08:00:00,198,136,221,198,148,9,828,22,43,4,11,3,7,3,5
120,15112,2020-12-10 08:00:00,200,148,246,200,150,14,1304,17,33,3,7,5,15,6,12
121,15113,2020-12-10 08:00:00,169,116,182,169,128,8,778,15,30,5,15,7,20,5,9
122,15114,2020-12-10 08:00:00,204,123,196,204,154,10,987,15,29,3,7,7,20,7,14
123,15115,2020-12-10 08:00:00,190,111,172,190,143,7,652,14,27,3,7,6,18,7,14
124,15116,2020-12-10 08:00:00,195,123,196,195,146,10,996,20,40,8,24,4,12,4,7
125,15117,2020-12-10 08:00:00,139,98,146,139,106,19,1900,25,50,5,14,4,11,5,10
126,15118,2020-12-10 08:00:00,145,102,154,145,111,17,1628,24,48,6,18,4,11,4,8
127,15119,2020-12-10 08:00:00,100,89,127,100,75,14,1367,22,44,13,39,3,8,3,5
128,15120,2020-12-10 08:00:00,98,79,108,98,73,11,1098,16,32,3,7,5,13,5,9
129,15121,2020-12-10 08:00:00,145,93,136,145,111,15,1499,23,46,6,18,5,13,4,8
130,15122,2020-12-10 08:00:00,169,117,184,169,128,25,2458,20,40,27,80,5,16,7,13
131,15129,2020-12-10 08:00:00,152,137,223,152,116,24,2387,23,45,10,28,5,14,3,6
132,15130,2020-12-10 08:00:00,138,102,154,138,105,16,1597,27,53,8,22,4,11,4,7
133,15131,2020-12-10 08:00:00,132,106,161,132,100,21,2086,27,53,9,27,2,6,2,4
134,15132,2020-12-10 08:00:00,130,88,125,130,99,12,1182,13,26,4,11,12,37,14,27
135,15133,2020-12-10 08:00:00,124,97,144,124,94,16,1551,20,40,30,89,6,17,4,8
136,15134,2020-12-10 08:00:00,137,97,143,137,104,13,1295,15,30,18,54,8,23,6,12
137,15135,2020-12-10 08:00:00,117,100,150,117,88,14,1340,20,40,9,27,3,9,3,6
138,15136,2020-12-10 08:00:00,162,114,177,162,123,20,1902,26,51,13,37,4,11,4,7
139,15137,2020-12-10 08:00:00,148,112,173,148,113,19,1891,29,58,17,49,3,7,2,4
140,15138,2020-12-10 08:00:00,117,102,154,117,88,14,1359,30,59,11,32,2,6,3,5
141,15139,2020-12-10 08:00:00,149,103,156,149,114,20,1949,20,40,9,26,3,7,3,6
142,15140,2020-12-10 08:00:00,19,,,,,12,1145,19,37,,,2,5,2,4
143,15141,2020-12-10 08:00:00,143,104,158,143,109,13,1222,25,49,4,12,3,7,1,2
144,15142,2020-12-10 08:00:00,150,109,168,150,115,12,1192,19,37,4,10,3,8,3,5
145,15143,2020-12-10 08:00:00,120,96,142,120,91,13,1207,14,28,2,4,4,10,3,5
146,15144,2020-12-10 08:00:00,168,112,173,168,127,15,1421,25,49,6,18,4,11,5,10
147,15145,2020-12-10 08:00:00,144,111,172,144,110,16,1580,26,51,6,16,2,5,3,5
148,15146,2020-12-10 08:00:00,158,114,177,158,120,18,1741,31,61,7,19,2,5,2,4
149,15147,2020-12-10 08:00:00,123,95,140,123,93,13,1264,23,45,6,16,2,4,2,4
150,15148,2020-12-10 08:00:00,115,95,139,115,87,12,1114,30,59,6,16,3,7,3,5
151,15149,2020-12-10 08:00:00,152,105,159,152,116,16,1532,27,53,8,22,4,10,3,6
152,15150,2020-12-10 08:00:00,145,122,194,145,111,14,1394,27,53,7,20,4,10,3,6
153,15151,2020-12-10 08:00:00,112,100,150,112,84,25,2489,30,60,6,18,2,5,2,4
154,15152,2020-12-10 08:00:00,122,101,151,122,92,13,1240,27,54,8,23,3,7,3,5
155,15153,2020-12-10 08:00:00,130,118,185,130,99,12,1136,24,47,8,24,5,14,7,13
156,15154,2020-12-10 08:00:00,120,103,155,120,91,15,1449,28,56,15,45,4,11,4,8
157,15155,2020-12-10 08:00:00,103,90,130,103,77,16,1504,25,50,29,85,4,12,4,7
158,15156,2020-12-10 08:00:00,117,96,141,117,88,15,1433,29,57,11,32,2,6,3,5
159,15157,2020-12-10 08:00:00,117,100,150,117,88,15,1498,29,58,10,30,6,18,7,13
160,15160,2020-12-10 08:00:00,117,99,148,117,88,16,1547,28,56,12,34,3,8,2,4
161,15161,2020-12-10 08:00:00,118,95,139,118,89,16,1558,30,59,10,29,4,12,4,7
162,15162,2020-12-10 08:00:00,132,99,147,132,100,14,1334,23,46,23,69,5,15,3,6
163,15163,2020-12-10 08:00:00,134,104,158,134,102,13,1222,25,49,12,34,5,13,4,8
164,15164,2020-12-10 08:00:00,158,110,169,158,120,16,1573,24,48,54,176,5,13,5,10
165,15165,2020-12-10 08:00:00,107,95,140,107,80,13,1275,29,58,16,46,4,10,4,7
166,15166,2020-12-10 08:00:00,145,100,150,145,111,15,1486,25,50,12,36,4,10,4,7
167,15167,2020-12-10 08:00:00,100,88,125,100,75,14,1328,24,47,9,27,2,4,2,3
168,15169,2020-12-10 08:00:00,150,106,161,150,115,9,848,19,37,2,5,4,11,4,8
169,16500,2020-12-10 08:00:00,149,109,167,149,114,16,1571,29,57,8,24,2,6,2,4
170,16503,2020-12-10 08:00:00,165,107,164,165,125,19,1804,30,59,10,29,5,13,4,7
171,16504,2020-12-10 08:00:00,150,89,128,150,115,15,1446,26,51,4,12,4,10,2,4
172,17700,2020-12-10 08:00:00,137,87,123,137,104,8,800,24,48,3,8,5,16,6,11
