,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-04 13:00:00,81,81,111,52,36,5,455,14,28,6,16,28,88,31,61
1,2,2020-11-04 13:00:00,70,70,89,46,32,9,862,17,33,6,16,30,94,37,73
2,3,2020-11-04 13:00:00,71,71,91,48,33,7,646,,,6,16,30,96,31,61
3,4,2020-11-04 13:00:00,85,85,120,54,38,7,663,14,27,5,14,29,91,32,63
4,5,2020-11-04 13:00:00,73,73,95,50,35,7,653,15,30,6,18,30,96,37,74
5,6,2020-11-04 13:00:00,63,63,76,30,21,,,15,30,6,16,30,95,31,62
6,7,2020-11-04 13:00:00,79,79,107,46,32,,,16,31,5,15,27,84,27,54
7,8,2020-11-04 13:00:00,86,86,121,57,40,4,359,9,17,5,13,32,102,33,65
8,362,2020-11-04 13:00:00,94,94,138,45,31,6,556,18,35,5,14,25,80,28,55
9,363,2020-11-04 13:00:00,76,76,101,45,31,5,495,15,29,6,16,29,91,37,74
10,364,2020-11-04 13:00:00,72,72,93,46,32,7,680,13,25,5,14,32,100,41,81
11,365,2020-11-04 13:00:00,70,70,89,38,26,5,460,15,29,5,14,30,93,37,74
12,366,2020-11-04 13:00:00,68,68,86,45,31,6,503,15,30,6,16,29,90,32,63
13,368,2020-11-04 13:00:00,78,78,105,65,47,5,478,15,29,4,11,26,83,29,57
14,371,2020-11-04 13:00:00,71,71,92,39,27,7,658,13,25,4,12,25,79,31,62
15,9929,2020-11-04 13:00:00,77,77,103,57,40,9,813,16,31,6,17,29,92,34,68
16,9930,2020-11-04 13:00:00,94,94,138,,,9,801,13,26,7,21,25,77,26,51
17,12110,2020-11-04 13:00:00,78,78,105,49,34,5,496,12,24,6,18,28,88,21,41
18,12111,2020-11-04 13:00:00,70,70,90,45,31,9,867,11,21,7,19,25,78,17,34
19,12112,2020-11-04 13:00:00,83,83,116,53,37,5,438,20,40,7,20,27,86,21,42
20,12113,2020-11-04 13:00:00,76,76,101,54,38,9,829,9,18,6,17,30,93,23,46
21,12114,2020-11-04 13:00:00,0,,,,,,,,,,,,,14,28
22,12115,2020-11-04 13:00:00,142,111,171,142,108,9,807,,,,,27,84,21,41
23,12116,2020-11-04 13:00:00,81,81,111,43,30,11,1040,17,33,7,19,28,88,44,88
24,12117,2020-11-04 13:00:00,77,77,104,50,35,8,794,14,28,9,27,27,85,21,42
25,12118,2020-11-04 13:00:00,76,76,101,36,25,,,14,27,6,16,,,,
26,12119,2020-11-04 13:00:00,85,85,120,54,38,,,14,28,5,14,,,,
27,12120,2020-11-04 13:00:00,110,110,169,77,56,,,17,34,17,49,,,,
28,12151,2020-11-04 13:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-04 13:00:00,66,66,81,28,19,7,654,14,28,6,18,30,95,28,55
30,12153,2020-11-04 13:00:00,70,70,90,43,30,4,369,12,23,7,21,27,86,21,41
31,12154,2020-11-04 13:00:00,13,,,,,5,418,13,26,4,12,,,15,30
32,12155,2020-11-04 13:00:00,73,73,95,55,39,7,679,11,22,5,15,28,89,21,42
33,12492,2020-11-04 13:00:00,87,87,123,46,32,6,512,17,34,6,16,25,78,24,48
34,12493,2020-11-04 13:00:00,67,67,84,45,31,5,479,13,25,5,15,31,97,40,80
35,12494,2020-11-04 13:00:00,80,80,109,33,23,7,700,8,16,5,14,25,78,30,60
36,12495,2020-11-04 13:00:00,72,72,94,36,25,7,649,18,36,5,14,24,74,30,60
37,12572,2020-11-04 13:00:00,62,62,74,39,27,6,567,16,31,5,15,29,90,34,68
38,12573,2020-11-04 13:00:00,58,58,65,32,22,5,498,15,30,5,14,30,96,39,78
39,12574,2020-11-04 13:00:00,30,,,,,3,296,19,37,5,15,30,93,21,42
40,12575,2020-11-04 13:00:00,83,83,116,57,40,6,525,13,26,5,13,30,96,23,46
41,12576,2020-11-04 13:00:00,106,106,162,43,30,4,373,12,24,5,13,28,89,23,45
42,12577,2020-11-04 13:00:00,97,97,143,46,32,6,522,9,18,4,10,26,83,19,38
43,12578,2020-11-04 13:00:00,78,78,106,38,26,6,573,16,32,6,16,27,86,19,38
44,12579,2020-11-04 13:00:00,91,91,131,29,20,9,814,17,34,5,13,29,92,23,46
45,12672,2020-11-04 13:00:00,76,76,101,42,29,7,648,16,32,4,12,28,89,30,59
46,12792,2020-11-04 13:00:00,85,85,119,55,39,5,462,14,27,5,14,29,92,29,57
47,13271,2020-11-04 13:00:00,78,71,92,78,57,9,894,16,31,7,20,26,81,22,43
48,13272,2020-11-04 13:00:00,118,89,128,118,89,4,309,12,24,6,16,27,85,16,31
49,13273,2020-11-04 13:00:00,88,88,126,63,45,2,165,13,25,4,12,27,85,21,41
50,13274,2020-11-04 13:00:00,86,86,122,52,36,5,436,16,31,6,18,25,80,22,44
51,13275,2020-11-04 13:00:00,92,82,113,92,68,4,333,10,20,6,18,28,87,18,35
52,13276,2020-11-04 13:00:00,81,81,112,33,23,5,479,14,28,4,10,26,82,21,41
53,13277,2020-11-04 13:00:00,69,69,87,53,37,8,706,12,23,7,19,30,93,27,53
54,13278,2020-11-04 13:00:00,92,81,112,92,68,4,388,14,27,8,24,26,83,20,40
55,15040,2020-11-04 13:00:00,75,75,100,53,37,8,755,16,31,5,15,27,85,32,63
56,15041,2020-11-04 13:00:00,66,66,81,38,26,8,729,17,34,6,16,30,93,38,76
57,15042,2020-11-04 13:00:00,80,80,110,,,5,484,16,32,5,15,25,79,27,54
58,15043,2020-11-04 13:00:00,73,73,95,50,35,9,872,14,27,6,16,,,37,73
59,15044,2020-11-04 13:00:00,74,74,98,45,31,5,492,16,32,5,14,30,95,37,73
60,15045,2020-11-04 13:00:00,81,81,111,57,40,5,448,16,32,5,14,28,87,33,65
