,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-25 11:00:00,111,111,171,94,70,6,559,14,27,9,25,25,77,28,55
1,2,2020-12-25 11:00:00,92,89,127,92,68,9,846,19,37,8,24,25,77,30,60
2,3,2020-12-25 11:00:00,98,97,143,98,73,14,1321,14,28,8,23,25,79,22,44
3,4,2020-12-25 11:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-25 11:00:00,97,87,124,97,72,13,1294,15,30,9,27,27,85,37,73
5,6,2020-12-25 11:00:00,83,83,115,82,60,11,1071,14,27,8,22,27,84,34,68
6,7,2020-12-25 11:00:00,89,89,127,84,62,10,954,16,31,9,26,23,73,25,49
7,8,2020-12-25 11:00:00,85,85,120,83,61,10,966,12,23,11,31,23,72,31,62
8,362,2020-12-25 11:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-25 11:00:00,0,,,,,,,,,,,,,,
10,364,2020-12-25 11:00:00,88,82,114,88,65,8,719,12,24,,,,,31,62
11,365,2020-12-25 11:00:00,83,83,115,83,61,9,874,14,27,7,21,25,80,34,68
12,366,2020-12-25 11:00:00,95,95,139,89,66,9,873,18,35,8,24,26,83,29,58
13,368,2020-12-25 11:00:00,107,107,164,98,73,9,861,16,32,8,22,24,74,23,45
14,371,2020-12-25 11:00:00,80,80,109,75,55,10,981,13,26,8,24,20,62,27,53
15,9929,2020-12-25 11:00:00,84,84,117,79,58,15,1499,17,34,8,23,25,77,34,67
16,9930,2020-12-25 11:00:00,89,89,127,78,57,11,1087,14,27,10,28,21,65,27,53
17,12110,2020-12-25 11:00:00,100,86,122,100,75,11,1028,17,33,13,37,16,49,9,17
18,12111,2020-12-25 11:00:00,137,110,170,137,104,15,1412,29,57,15,45,10,30,5,10
19,12112,2020-12-25 11:00:00,91,91,132,85,63,16,1570,39,77,13,38,16,51,9,18
20,12113,2020-12-25 11:00:00,94,94,137,73,53,14,1323,17,34,11,32,23,71,15,30
21,12114,2020-12-25 11:00:00,92,92,133,82,60,11,1002,19,37,11,33,19,59,7,13
22,12115,2020-12-25 11:00:00,115,115,179,93,69,14,1332,21,42,15,44,20,63,16,32
23,12116,2020-12-25 11:00:00,99,92,133,99,74,17,1609,24,48,18,52,21,67,11,22
24,12117,2020-12-25 11:00:00,89,89,127,82,60,29,2864,18,36,18,52,19,58,11,21
25,12118,2020-12-25 11:00:00,87,87,123,83,61,,,19,38,9,25,,,,
26,12119,2020-12-25 11:00:00,115,109,168,115,87,,,28,55,13,38,,,,
27,12120,2020-12-25 11:00:00,87,85,120,87,64,,,19,37,15,43,,,,
28,12151,2020-12-25 11:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-25 11:00:00,88,88,125,72,52,12,1140,21,42,9,26,18,55,18,36
30,12153,2020-12-25 11:00:00,94,93,135,94,70,11,1086,21,41,12,35,15,46,7,14
31,12154,2020-12-25 11:00:00,99,99,147,97,72,10,983,21,41,10,30,16,50,7,13
32,12155,2020-12-25 11:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-25 11:00:00,93,93,136,72,52,9,812,17,33,11,33,20,61,19,37
34,12493,2020-12-25 11:00:00,85,83,115,85,63,8,708,14,28,8,23,27,86,36,72
35,12494,2020-12-25 11:00:00,81,81,111,73,53,12,1183,8,15,9,26,21,67,27,54
36,12495,2020-12-25 11:00:00,91,91,131,89,66,10,967,14,27,8,24,22,68,30,59
37,12572,2020-12-25 11:00:00,88,86,121,88,65,10,944,15,30,7,20,26,83,30,60
38,12573,2020-12-25 11:00:00,81,81,112,73,53,9,858,18,35,8,22,23,72,35,70
39,12574,2020-12-25 11:00:00,109,109,167,102,76,11,1091,26,52,11,33,13,39,15,30
40,12575,2020-12-25 11:00:00,113,113,175,95,71,7,694,22,44,10,29,14,43,10,20
41,12576,2020-12-25 11:00:00,77,76,102,77,56,6,581,29,57,10,28,9,27,5,10
42,12577,2020-12-25 11:00:00,102,102,153,90,67,11,1014,18,36,9,26,16,49,8,16
43,12578,2020-12-25 11:00:00,135,106,162,135,103,11,1048,27,53,14,40,15,45,9,17
44,12579,2020-12-25 11:00:00,120,116,182,120,91,15,1488,20,40,16,47,16,50,15,29
45,12672,2020-12-25 11:00:00,97,97,143,89,66,10,961,14,28,10,28,22,70,24,48
46,12792,2020-12-25 11:00:00,88,88,125,75,55,9,865,17,34,10,28,23,72,22,44
47,13271,2020-12-25 11:00:00,74,74,97,68,49,13,1283,21,41,10,30,19,59,17,34
48,13272,2020-12-25 11:00:00,103,87,123,103,77,14,1382,24,48,,,13,41,6,12
49,13273,2020-12-25 11:00:00,98,85,119,98,73,14,1382,27,54,13,38,6,18,4,7
50,13274,2020-12-25 11:00:00,241,177,304,241,191,9,897,21,42,7,20,15,46,12,23
51,13275,2020-12-25 11:00:00,129,106,161,129,98,13,1239,23,45,11,33,12,36,5,10
52,13276,2020-12-25 11:00:00,95,84,117,95,71,13,1291,21,42,10,28,17,53,15,29
53,13277,2020-12-25 11:00:00,66,66,81,50,35,11,1056,17,33,11,31,21,65,16,31
54,13278,2020-12-25 11:00:00,94,94,137,87,64,12,1197,19,38,12,34,17,52,8,16
55,15040,2020-12-25 11:00:00,98,83,116,98,73,12,1166,17,33,8,24,22,69,26,51
56,15041,2020-12-25 11:00:00,93,91,131,93,69,11,1033,16,32,8,23,26,81,36,71
57,15042,2020-12-25 11:00:00,24,,,,,9,844,15,29,8,23,24,75,23,46
58,15043,2020-12-25 11:00:00,95,90,129,95,71,11,1084,17,33,8,24,26,81,34,67
59,15044,2020-12-25 11:00:00,91,91,132,90,67,9,877,12,23,7,21,28,88,36,71
60,15045,2020-12-25 11:00:00,97,90,129,97,72,,,,,,,21,67,26,51
61,15046,2020-12-25 11:00:00,90,90,129,78,57,9,845,13,26,10,28,25,79,25,50
62,15047,2020-12-25 11:00:00,94,92,134,94,70,11,1090,14,28,8,24,26,82,31,62
63,15048,2020-12-25 11:00:00,90,90,129,90,67,10,986,18,36,8,24,26,81,32,64
64,15049,2020-12-25 11:00:00,91,91,132,80,59,11,1058,21,42,9,27,25,79,31,62
65,15050,2020-12-25 11:00:00,99,93,136,99,74,11,1002,20,39,9,27,26,81,28,55
66,15055,2020-12-25 11:00:00,63,63,75,62,44,12,1196,23,46,13,39,21,65,20,39
67,15056,2020-12-25 11:00:00,66,66,81,46,32,9,880,12,24,11,33,25,78,23,46
68,15057,2020-12-25 11:00:00,97,84,118,97,72,8,733,14,28,8,22,26,81,21,41
69,15058,2020-12-25 11:00:00,100,100,150,95,71,10,930,17,34,9,26,25,79,32,63
70,15059,2020-12-25 11:00:00,107,100,150,107,80,9,837,18,35,10,28,25,79,29,58
71,15060,2020-12-25 11:00:00,100,90,129,100,75,10,977,19,37,,,22,68,23,45
72,15061,2020-12-25 11:00:00,98,98,145,92,68,10,902,19,38,9,25,24,74,25,49
73,15062,2020-12-25 11:00:00,97,92,133,97,72,10,918,25,49,9,26,20,62,21,42
74,15063,2020-12-25 11:00:00,98,98,146,97,72,10,945,17,33,8,23,23,72,23,45
75,15064,2020-12-25 11:00:00,97,91,132,97,72,10,967,18,35,7,21,23,73,23,46
76,15065,2020-12-25 11:00:00,95,93,135,95,71,12,1137,18,35,10,30,21,66,20,40
77,15066,2020-12-25 11:00:00,114,98,145,114,86,11,1096,16,32,8,22,27,85,37,73
78,15067,2020-12-25 11:00:00,95,93,135,95,71,10,965,14,28,9,27,24,75,31,61
79,15068,2020-12-25 11:00:00,86,86,122,85,63,11,1091,15,29,10,28,23,73,27,53
80,15069,2020-12-25 11:00:00,98,98,145,94,70,5,470,,,9,27,25,79,32,63
81,15070,2020-12-25 11:00:00,81,81,112,80,59,11,1070,16,32,10,30,21,65,21,42
82,15071,2020-12-25 11:00:00,10,,,,,,,,,10,28,,,20,39
83,15072,2020-12-25 11:00:00,110,110,170,88,65,9,889,19,38,10,28,22,70,25,50
84,15073,2020-12-25 11:00:00,100,100,149,82,60,10,958,20,39,9,25,22,68,26,51
85,15074,2020-12-25 11:00:00,107,107,164,99,74,10,946,15,29,9,27,24,76,28,55
86,15075,2020-12-25 11:00:00,97,97,144,85,63,10,959,20,40,9,26,23,73,19,37
87,15076,2020-12-25 11:00:00,101,101,151,82,60,8,781,17,34,9,26,22,70,23,46
88,15077,2020-12-25 11:00:00,87,87,123,83,61,10,985,15,30,9,26,23,73,24,48
89,15078,2020-12-25 11:00:00,95,95,140,85,63,9,811,25,50,10,29,20,64,19,37
90,15079,2020-12-25 11:00:00,92,87,123,92,68,12,1199,22,44,10,28,23,72,29,58
91,15080,2020-12-25 11:00:00,83,83,115,78,57,12,1198,18,36,10,28,19,60,18,35
92,15081,2020-12-25 11:00:00,87,87,123,82,60,10,988,15,30,11,31,19,59,14,28
93,15082,2020-12-25 11:00:00,89,89,128,83,61,13,1268,16,31,10,28,23,72,29,57
94,15083,2020-12-25 11:00:00,90,90,130,85,63,12,1111,18,35,10,30,20,63,21,42
95,15084,2020-12-25 11:00:00,85,85,120,83,61,11,1096,19,38,8,23,24,75,25,50
96,15085,2020-12-25 11:00:00,84,84,118,69,50,11,1036,,,8,24,19,60,18,36
97,15086,2020-12-25 11:00:00,84,84,118,78,57,12,1163,19,38,8,24,22,70,19,38
98,15087,2020-12-25 11:00:00,93,93,135,69,50,10,970,21,41,8,24,21,65,20,40
99,15088,2020-12-25 11:00:00,83,83,116,79,58,13,1260,18,36,6,17,19,58,18,35
100,15089,2020-12-25 11:00:00,81,81,112,64,46,17,1648,17,34,9,26,24,75,27,53
101,15090,2020-12-25 11:00:00,97,97,144,89,66,8,789,17,33,11,31,22,69,24,48
102,15091,2020-12-25 11:00:00,111,111,171,94,70,6,559,14,27,9,25,25,77,28,55
103,15095,2020-12-25 11:00:00,84,82,113,84,62,13,1281,19,38,8,23,22,70,22,44
104,15096,2020-12-25 11:00:00,0,,,,,,,,,,,,,,
105,15097,2020-12-25 11:00:00,96,96,141,85,63,10,928,16,32,9,27,21,67,23,45
106,15098,2020-12-25 11:00:00,86,86,121,63,45,10,975,14,28,9,27,22,68,23,46
107,15099,2020-12-25 11:00:00,88,88,126,87,64,,,17,33,8,22,22,70,16,31
108,15100,2020-12-25 11:00:00,95,88,126,95,71,13,1254,16,31,9,25,25,77,27,54
109,15101,2020-12-25 11:00:00,94,94,137,93,69,13,1238,24,48,7,20,23,72,22,44
110,15102,2020-12-25 11:00:00,98,94,137,98,73,11,1093,19,37,11,31,23,72,20,40
111,15103,2020-12-25 11:00:00,91,91,132,85,63,10,959,19,37,11,31,20,64,18,35
112,15104,2020-12-25 11:00:00,117,107,164,117,88,13,1241,19,38,9,26,22,68,10,20
113,15105,2020-12-25 11:00:00,89,82,113,89,66,12,1150,15,29,9,25,25,79,30,60
114,15106,2020-12-25 11:00:00,91,91,132,87,64,12,1127,26,51,10,29,16,49,18,36
115,15107,2020-12-25 11:00:00,118,118,185,84,62,12,1164,28,55,10,30,17,52,21,42
116,15108,2020-12-25 11:00:00,85,85,120,84,62,14,1397,25,49,13,38,,,13,26
117,15109,2020-12-25 11:00:00,105,93,136,105,79,6,591,19,37,10,28,21,66,26,51
118,15110,2020-12-25 11:00:00,112,93,135,112,84,8,742,16,31,10,29,22,69,27,54
119,15111,2020-12-25 11:00:00,114,110,169,114,86,8,708,16,31,10,30,21,65,20,40
120,15112,2020-12-25 11:00:00,119,105,160,119,90,10,968,18,36,9,27,23,73,28,55
121,15113,2020-12-25 11:00:00,113,113,175,99,74,11,1057,11,22,11,31,20,61,17,33
122,15114,2020-12-25 11:00:00,135,109,167,135,103,11,1015,19,37,12,36,22,68,26,51
123,15115,2020-12-25 11:00:00,114,91,132,114,86,10,976,14,28,9,27,23,71,20,40
124,15116,2020-12-25 11:00:00,93,90,130,93,69,8,771,16,31,11,33,19,60,14,27
125,15117,2020-12-25 11:00:00,75,75,100,69,50,13,1212,14,27,9,27,23,73,25,49
126,15118,2020-12-25 11:00:00,77,77,104,62,44,12,1181,14,28,11,31,20,62,26,51
127,15119,2020-12-25 11:00:00,70,70,90,57,40,11,1096,15,30,11,31,23,72,20,40
128,15120,2020-12-25 11:00:00,72,72,94,55,39,10,969,11,21,8,24,25,77,30,59
129,15121,2020-12-25 11:00:00,75,75,99,65,47,11,1008,11,22,9,25,24,74,25,49
130,15122,2020-12-25 11:00:00,78,78,106,74,54,10,995,13,25,9,26,27,84,30,60
131,15129,2020-12-25 11:00:00,76,76,102,59,42,13,1228,15,29,9,27,22,68,20,39
132,15130,2020-12-25 11:00:00,84,84,117,72,52,12,1191,14,28,9,26,25,77,33,65
133,15131,2020-12-25 11:00:00,80,80,109,59,42,19,1848,15,29,8,24,20,64,15,29
134,15132,2020-12-25 11:00:00,77,77,103,73,53,13,1289,14,28,10,30,24,74,28,55
135,15133,2020-12-25 11:00:00,78,78,105,65,47,9,859,12,23,11,33,24,75,28,55
136,15134,2020-12-25 11:00:00,82,82,114,75,55,11,1097,15,30,9,26,25,80,25,50
137,15135,2020-12-25 11:00:00,73,73,95,62,44,14,1390,15,30,9,25,20,63,19,38
138,15136,2020-12-25 11:00:00,75,75,100,75,55,15,1443,18,35,11,32,20,62,21,42
139,15137,2020-12-25 11:00:00,87,87,124,75,55,12,1158,20,40,10,29,17,53,11,21
140,15138,2020-12-25 11:00:00,80,80,110,70,51,,,25,49,8,24,15,48,12,23
141,15139,2020-12-25 11:00:00,77,77,103,77,56,14,1304,17,33,10,30,20,64,16,31
142,15140,2020-12-25 11:00:00,130,130,210,130,99,15,1486,27,53,14,40,13,41,9,18
143,15141,2020-12-25 11:00:00,125,113,175,125,95,12,1192,26,51,,,18,55,11,22
144,15142,2020-12-25 11:00:00,138,123,195,138,105,10,980,23,46,9,27,23,72,26,52
145,15143,2020-12-25 11:00:00,139,97,143,139,106,9,888,19,38,13,37,20,62,22,44
146,15144,2020-12-25 11:00:00,137,109,168,137,104,9,823,25,49,17,49,14,42,9,18
147,15145,2020-12-25 11:00:00,127,113,176,127,96,14,1305,29,57,9,27,16,50,9,18
148,15146,2020-12-25 11:00:00,99,97,143,99,74,14,1390,15,29,10,29,19,59,7,14
149,15147,2020-12-25 11:00:00,81,81,112,77,56,10,951,17,34,9,25,19,59,7,14
150,15148,2020-12-25 11:00:00,82,82,113,63,45,13,1254,16,32,7,20,20,61,10,19
151,15149,2020-12-25 11:00:00,100,87,123,100,75,12,1111,16,32,8,24,21,65,9,18
152,15150,2020-12-25 11:00:00,82,82,114,73,53,11,1064,20,39,8,22,20,61,8,16
153,15151,2020-12-25 11:00:00,85,85,119,82,60,11,1021,22,44,,,14,42,8,16
154,15152,2020-12-25 11:00:00,72,72,93,59,42,13,1298,,,,,14,43,14,28
155,15153,2020-12-25 11:00:00,80,80,109,77,56,7,627,21,42,13,38,15,45,7,14
156,15154,2020-12-25 11:00:00,69,69,88,57,40,9,899,24,48,9,27,17,54,11,22
157,15155,2020-12-25 11:00:00,79,79,108,68,49,10,966,21,42,11,32,19,58,10,20
158,15156,2020-12-25 11:00:00,90,90,130,73,53,19,1856,21,41,14,40,18,55,9,17
159,15157,2020-12-25 11:00:00,76,76,101,64,46,11,1067,21,41,9,25,17,54,9,17
160,15160,2020-12-25 11:00:00,66,66,82,50,35,14,1338,19,37,8,24,15,46,10,20
161,15161,2020-12-25 11:00:00,71,71,91,45,31,9,890,23,46,8,24,16,50,10,20
162,15162,2020-12-25 11:00:00,79,79,108,65,47,12,1174,25,49,10,28,15,45,9,17
163,15163,2020-12-25 11:00:00,18,,,,,,,17,33,,,18,55,9,18
