,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-29 12:00:00,130,102,154,130,99,11,1066,22,43,7,19,6,17,5,10
1,2,2020-11-29 12:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-29 12:00:00,135,100,149,135,103,13,1288,19,38,6,18,5,14,3,6
3,4,2020-11-29 12:00:00,143,100,149,143,109,14,1330,29,58,,,6,18,4,8
4,5,2020-11-29 12:00:00,118,87,124,118,89,13,1248,22,43,6,17,8,23,9,18
5,6,2020-11-29 12:00:00,119,92,134,119,90,13,1202,28,55,5,14,,,3,5
6,7,2020-11-29 12:00:00,123,102,154,123,93,10,936,26,51,6,18,5,13,4,7
7,8,2020-11-29 12:00:00,139,100,149,139,106,10,994,19,37,6,18,7,21,5,9
8,362,2020-11-29 12:00:00,132,106,161,132,100,10,946,25,49,7,21,4,10,4,8
9,363,2020-11-29 12:00:00,137,95,140,137,104,9,889,18,36,4,12,7,22,8,16
10,364,2020-11-29 12:00:00,124,91,131,124,94,12,1124,23,46,5,14,7,20,9,17
11,365,2020-11-29 12:00:00,117,90,129,117,88,10,923,23,45,5,15,7,21,6,11
12,366,2020-11-29 12:00:00,100,98,145,100,75,12,1193,34,67,5,14,3,8,3,5
13,368,2020-11-29 12:00:00,125,104,158,125,95,11,1055,22,43,5,15,6,17,5,10
14,371,2020-11-29 12:00:00,87,80,109,87,64,9,867,16,31,4,12,11,34,24,48
15,9929,2020-11-29 12:00:00,93,80,109,93,69,14,1331,21,41,5,13,10,31,8,16
16,9930,2020-11-29 12:00:00,84,79,107,84,62,8,732,17,34,7,19,9,27,9,17
17,12110,2020-11-29 12:00:00,144,104,157,144,110,14,1332,24,47,23,67,6,19,5,10
18,12111,2020-11-29 12:00:00,188,118,186,188,141,16,1536,26,51,54,175,5,13,3,6
19,12112,2020-11-29 12:00:00,120,109,168,120,91,14,1395,32,63,20,58,5,16,4,7
20,12113,2020-11-29 12:00:00,118,91,132,118,89,22,2181,20,40,11,33,6,17,5,9
21,12114,2020-11-29 12:00:00,160,114,178,160,122,,,35,70,20,59,4,12,3,6
22,12115,2020-11-29 12:00:00,135,113,175,135,103,18,1769,28,56,19,55,5,15,6,11
23,12116,2020-11-29 12:00:00,149,105,160,149,114,21,2088,33,65,21,61,4,10,3,6
24,12117,2020-11-29 12:00:00,86,86,122,,,14,1341,21,42,19,55,5,15,5,10
25,12118,2020-11-29 12:00:00,113,96,141,113,85,,,21,42,27,79,,,,
26,12119,2020-11-29 12:00:00,147,112,174,147,112,,,11,21,10,28,,,,
27,12120,2020-11-29 12:00:00,150,108,165,150,115,,,25,49,20,58,,,,
28,12151,2020-11-29 12:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-29 12:00:00,103,87,123,103,77,12,1174,24,48,10,28,12,38,9,18
30,12153,2020-11-29 12:00:00,180,138,226,180,136,23,2201,30,60,13,37,3,7,2,4
31,12154,2020-11-29 12:00:00,142,119,188,142,108,33,3290,31,62,16,48,2,5,3,5
32,12155,2020-11-29 12:00:00,155,113,175,155,118,17,1672,23,45,9,25,4,12,3,5
33,12492,2020-11-29 12:00:00,125,98,145,125,95,11,1024,25,49,7,20,4,11,3,6
34,12493,2020-11-29 12:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-29 12:00:00,110,97,144,110,83,11,1060,18,36,9,26,7,22,6,11
36,12495,2020-11-29 12:00:00,124,94,137,124,94,10,961,17,34,3,8,5,16,5,10
37,12572,2020-11-29 12:00:00,107,88,126,107,80,8,790,24,47,5,13,8,24,8,16
38,12573,2020-11-29 12:00:00,90,80,110,90,67,11,1050,24,47,5,15,8,25,10,20
39,12574,2020-11-29 12:00:00,124,96,142,124,94,15,1444,18,36,8,23,6,18,5,9
40,12575,2020-11-29 12:00:00,129,95,139,129,98,15,1405,23,46,7,20,7,21,6,12
41,12576,2020-11-29 12:00:00,108,101,151,108,81,17,1601,35,70,21,63,3,8,3,6
42,12577,2020-11-29 12:00:00,108,91,132,108,81,16,1594,25,50,2,5,3,9,3,5
43,12578,2020-11-29 12:00:00,155,113,176,155,118,12,1188,26,51,11,31,5,14,3,6
44,12579,2020-11-29 12:00:00,148,111,171,148,113,15,1470,26,51,12,35,7,21,6,12
45,12672,2020-11-29 12:00:00,119,91,131,119,90,10,905,17,34,3,9,7,22,5,9
46,12792,2020-11-29 12:00:00,124,105,160,124,94,10,922,22,43,7,19,6,19,5,9
47,13271,2020-11-29 12:00:00,84,79,108,84,62,15,1441,22,43,8,23,6,19,6,11
48,13272,2020-11-29 12:00:00,129,111,172,129,98,14,1319,25,50,28,82,5,13,3,5
49,13273,2020-11-29 12:00:00,105,80,110,105,79,33,3256,32,64,18,52,3,9,3,6
50,13274,2020-11-29 12:00:00,112,97,143,112,84,19,1870,31,62,20,58,6,19,8,16
51,13275,2020-11-29 12:00:00,122,101,152,122,92,13,1222,26,52,28,83,5,13,4,7
52,13276,2020-11-29 12:00:00,87,73,96,87,64,14,1363,24,47,16,47,5,16,5,9
53,13277,2020-11-29 12:00:00,103,78,106,103,77,17,1601,22,44,1,2,6,19,5,9
54,13278,2020-11-29 12:00:00,112,95,139,112,84,14,1371,26,51,12,36,6,17,6,11
55,15040,2020-11-29 12:00:00,127,98,145,127,96,13,1289,23,46,6,17,6,18,5,10
56,15041,2020-11-29 12:00:00,109,89,128,109,82,12,1174,25,50,6,17,6,19,7,14
57,15042,2020-11-29 12:00:00,134,92,134,134,102,10,967,22,43,5,14,5,15,4,8
58,15043,2020-11-29 12:00:00,125,92,133,125,95,11,1037,23,45,6,17,8,23,7,14
59,15044,2020-11-29 12:00:00,108,89,128,108,81,11,1046,26,51,5,13,5,15,5,10
60,15045,2020-11-29 12:00:00,137,91,131,137,104,11,1024,21,41,6,16,6,18,5,10
61,15046,2020-11-29 12:00:00,110,86,122,110,83,10,985,19,38,5,14,7,21,7,13
62,15047,2020-11-29 12:00:00,127,97,144,127,96,9,898,22,43,6,16,6,19,6,12
63,15048,2020-11-29 12:00:00,127,91,132,127,96,10,933,23,46,6,16,7,22,6,12
64,15049,2020-11-29 12:00:00,105,94,137,105,79,13,1282,28,56,7,20,6,18,5,9
65,15050,2020-11-29 12:00:00,134,94,138,134,102,13,1273,25,49,6,16,8,24,7,14
66,15055,2020-11-29 12:00:00,88,79,108,88,65,4,351,29,58,13,39,9,28,7,13
67,15056,2020-11-29 12:00:00,78,69,88,78,57,11,1079,13,26,8,24,9,27,7,14
68,15057,2020-11-29 12:00:00,117,83,116,117,88,10,963,19,38,7,19,9,26,7,14
69,15058,2020-11-29 12:00:00,124,95,140,124,94,10,929,25,50,5,14,7,20,7,13
70,15059,2020-11-29 12:00:00,143,100,150,143,109,12,1177,24,48,7,19,8,23,9,17
71,15060,2020-11-29 12:00:00,130,95,140,130,99,11,1008,21,42,5,14,6,18,6,11
72,15061,2020-11-29 12:00:00,132,105,159,132,100,10,970,27,53,5,15,5,15,4,8
73,15062,2020-11-29 12:00:00,142,95,139,142,108,12,1157,26,51,6,16,5,16,5,10
74,15063,2020-11-29 12:00:00,130,96,142,130,99,11,1019,21,42,7,21,6,19,7,13
75,15064,2020-11-29 12:00:00,124,97,143,124,94,13,1222,25,50,6,16,6,18,6,11
76,15065,2020-11-29 12:00:00,130,102,153,130,99,16,1540,22,43,6,16,4,12,4,7
77,15066,2020-11-29 12:00:00,143,97,143,143,109,7,699,22,43,5,14,7,22,10,19
78,15067,2020-11-29 12:00:00,127,98,146,127,96,12,1172,22,44,6,16,6,19,6,12
79,15068,2020-11-29 12:00:00,134,101,151,134,102,14,1383,25,49,7,20,5,16,5,9
80,15069,2020-11-29 12:00:00,115,89,128,115,87,11,1004,21,42,6,16,7,20,7,13
81,15070,2020-11-29 12:00:00,134,96,142,134,102,15,1469,21,41,8,24,6,17,5,9
82,15071,2020-11-29 12:00:00,134,112,174,134,102,12,1160,23,45,7,20,5,15,4,8
83,15072,2020-11-29 12:00:00,127,102,154,127,96,11,1034,24,48,6,17,4,11,3,6
84,15073,2020-11-29 12:00:00,112,99,148,112,84,10,934,28,55,6,18,5,13,4,8
85,15074,2020-11-29 12:00:00,143,102,153,143,109,14,1341,22,43,6,17,6,17,4,8
86,15075,2020-11-29 12:00:00,135,96,142,135,103,11,1064,27,54,6,17,4,12,3,6
87,15076,2020-11-29 12:00:00,125,97,144,125,95,10,967,25,49,7,19,4,12,4,7
88,15077,2020-11-29 12:00:00,130,94,137,130,99,12,1162,22,43,7,19,7,20,6,12
89,15078,2020-11-29 12:00:00,122,100,150,122,92,11,1076,29,57,7,21,5,15,6,11
90,15079,2020-11-29 12:00:00,139,99,147,139,106,13,1264,21,42,6,17,5,13,4,7
91,15080,2020-11-29 12:00:00,132,98,146,132,100,13,1241,25,49,7,20,3,9,2,4
92,15081,2020-11-29 12:00:00,132,113,175,132,100,14,1324,25,50,15,44,4,12,3,6
93,15082,2020-11-29 12:00:00,134,107,164,134,102,14,1377,25,49,6,17,6,18,7,14
94,15083,2020-11-29 12:00:00,142,109,168,142,108,17,1607,20,39,13,38,5,15,4,7
95,15084,2020-11-29 12:00:00,100,81,112,100,75,5,486,26,51,6,17,6,19,6,12
96,15085,2020-11-29 12:00:00,97,88,126,97,72,13,1256,22,43,8,22,5,15,4,8
97,15086,2020-11-29 12:00:00,102,84,117,102,76,14,1344,24,47,6,18,6,17,6,11
98,15087,2020-11-29 12:00:00,108,85,120,108,81,11,1057,21,41,7,20,5,15,5,9
99,15088,2020-11-29 12:00:00,120,78,106,120,91,12,1114,19,37,6,16,5,13,4,7
100,15089,2020-11-29 12:00:00,105,85,120,105,79,19,1862,25,49,8,23,6,18,6,12
101,15090,2020-11-29 12:00:00,125,104,157,125,95,10,939,24,48,6,18,5,15,4,8
102,15091,2020-11-29 12:00:00,129,99,147,129,98,12,1117,22,43,9,25,5,16,5,9
103,15095,2020-11-29 12:00:00,124,98,146,124,94,13,1279,30,60,7,19,5,15,7,13
104,15096,2020-11-29 12:00:00,132,106,161,132,100,10,946,25,49,7,21,4,10,4,8
105,15097,2020-11-29 12:00:00,125,110,170,125,95,10,960,25,50,9,26,5,15,6,11
106,15098,2020-11-29 12:00:00,108,108,165,83,61,14,1397,27,53,9,26,3,7,3,6
107,15099,2020-11-29 12:00:00,113,112,174,113,85,9,866,27,53,11,33,5,14,7,13
108,15100,2020-11-29 12:00:00,123,96,142,123,93,15,1442,21,42,7,20,7,20,6,12
109,15101,2020-11-29 12:00:00,112,100,150,112,84,14,1328,27,53,7,20,6,18,5,9
110,15102,2020-11-29 12:00:00,112,111,171,112,84,15,1430,26,51,7,21,5,13,4,8
111,15103,2020-11-29 12:00:00,113,113,175,109,82,15,1498,27,54,8,24,3,9,3,6
112,15104,2020-11-29 12:00:00,65,65,80,50,35,15,1441,27,53,9,27,3,9,3,6
113,15105,2020-11-29 12:00:00,88,81,111,88,65,13,1277,29,58,6,16,4,12,5,10
114,15106,2020-11-29 12:00:00,108,108,166,97,72,15,1466,31,62,6,18,4,10,4,7
115,15107,2020-11-29 12:00:00,116,116,182,99,74,16,1583,31,62,9,27,4,12,4,7
116,15108,2020-11-29 12:00:00,118,102,153,118,89,13,1271,23,45,9,26,8,24,6,11
117,15109,2020-11-29 12:00:00,0,,,,,,,,,,,,,3,6
118,15110,2020-11-29 12:00:00,135,105,159,135,103,9,886,18,36,5,14,7,22,7,13
119,15111,2020-11-29 12:00:00,144,112,173,144,110,7,698,21,41,7,19,5,15,4,8
120,15112,2020-11-29 12:00:00,138,106,161,138,105,9,844,16,32,5,13,8,25,6,11
121,15113,2020-11-29 12:00:00,128,109,168,128,97,9,834,16,31,10,28,7,20,5,10
122,15114,2020-11-29 12:00:00,127,99,147,127,96,9,856,18,36,7,19,9,26,8,16
123,15115,2020-11-29 12:00:00,142,93,136,142,108,9,867,20,39,5,15,5,16,4,8
124,15116,2020-11-29 12:00:00,143,109,168,143,109,9,874,20,39,6,18,7,21,7,13
125,15117,2020-11-29 12:00:00,105,92,134,105,79,15,1448,22,43,8,23,11,34,10,19
126,15118,2020-11-29 12:00:00,102,97,144,102,76,14,1303,24,48,8,22,9,28,5,10
127,15119,2020-11-29 12:00:00,89,89,127,84,62,10,987,20,39,7,20,7,21,5,9
128,15120,2020-11-29 12:00:00,67,67,84,67,48,10,956,19,37,6,16,8,25,6,12
129,15121,2020-11-29 12:00:00,109,98,146,109,82,11,1077,28,56,8,24,4,11,4,8
130,15122,2020-11-29 12:00:00,130,113,176,130,99,13,1297,23,46,9,27,8,23,5,9
131,15129,2020-11-29 12:00:00,87,82,113,87,64,13,1277,20,40,7,21,9,26,6,11
132,15130,2020-11-29 12:00:00,104,103,156,104,78,11,1074,22,43,7,21,10,32,7,14
133,15131,2020-11-29 12:00:00,110,110,170,100,75,11,1059,20,39,8,23,10,31,5,10
134,15132,2020-11-29 12:00:00,89,79,107,89,66,11,1097,18,36,7,21,10,31,10,20
135,15133,2020-11-29 12:00:00,74,74,98,69,50,8,738,18,36,8,23,8,23,9,17
136,15134,2020-11-29 12:00:00,80,70,90,80,59,11,1051,18,36,11,32,10,29,9,17
137,15135,2020-11-29 12:00:00,99,86,121,99,74,12,1193,23,46,9,27,8,24,6,11
138,15136,2020-11-29 12:00:00,137,112,174,137,104,15,1408,24,48,11,32,9,26,7,13
139,15137,2020-11-29 12:00:00,133,106,162,133,101,17,1644,26,51,8,23,5,16,4,8
140,15138,2020-11-29 12:00:00,97,90,130,97,72,26,2593,26,52,10,30,6,18,6,11
141,15139,2020-11-29 12:00:00,125,103,155,125,95,18,1732,20,39,9,27,9,28,6,11
142,15140,2020-11-29 12:00:00,153,120,189,153,117,14,1363,26,51,16,46,4,11,3,6
143,15141,2020-11-29 12:00:00,132,105,160,132,100,13,1254,24,48,7,19,3,9,2,4
144,15142,2020-11-29 12:00:00,140,104,157,140,107,12,1130,21,41,7,20,10,32,6,11
145,15143,2020-11-29 12:00:00,133,93,135,133,101,10,909,14,28,12,35,11,34,7,13
146,15144,2020-11-29 12:00:00,156,110,169,156,119,12,1161,24,48,9,25,5,16,6,12
147,15145,2020-11-29 12:00:00,142,111,172,142,108,14,1309,29,57,9,25,5,13,5,9
148,15146,2020-11-29 12:00:00,127,102,153,127,96,16,1590,25,50,8,22,4,12,4,7
149,15147,2020-11-29 12:00:00,104,92,133,104,78,14,1333,27,54,7,21,4,11,3,6
150,15148,2020-11-29 12:00:00,91,91,131,90,67,12,1175,27,53,7,21,6,17,5,10
151,15149,2020-11-29 12:00:00,120,97,143,120,91,15,1483,24,47,10,28,6,18,5,10
152,15150,2020-11-29 12:00:00,98,88,126,98,73,13,1214,28,55,11,33,5,16,5,9
153,15151,2020-11-29 12:00:00,112,98,145,112,84,16,1529,26,51,13,37,5,16,4,8
154,15152,2020-11-29 12:00:00,117,104,157,117,88,18,1763,35,70,20,58,4,12,5,9
155,15153,2020-11-29 12:00:00,0,,,,,,,,,,,,,,
156,15154,2020-11-29 12:00:00,78,75,100,78,57,20,1947,33,66,15,45,5,16,6,11
157,15155,2020-11-29 12:00:00,79,73,96,79,58,16,1518,29,58,17,49,5,15,5,10
158,15156,2020-11-29 12:00:00,78,78,106,70,51,14,1365,28,56,24,70,5,15,5,9
