,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-30 01:00:00,130,116,182,130,99,20,2000,,,6,18,2,5,3,5
1,2,2020-10-30 01:00:00,107,105,160,107,80,27,2667,39,77,6,17,2,5,3,5
2,3,2020-10-30 01:00:00,132,125,199,132,100,25,2446,38,75,6,16,2,5,3,5
3,4,2020-10-30 01:00:00,124,113,176,124,94,19,1884,28,56,5,14,2,4,2,4
4,5,2020-10-30 01:00:00,82,82,114,82,60,15,1436,41,82,4,12,2,5,3,6
5,6,2020-10-30 01:00:00,68,68,85,63,45,12,1182,36,71,3,8,1,3,2,4
6,7,2020-10-30 01:00:00,106,106,162,99,74,18,1739,26,52,4,12,2,4,2,4
7,8,2020-10-30 01:00:00,99,99,148,83,61,15,1432,28,55,4,10,2,4,2,4
8,362,2020-10-30 01:00:00,133,133,215,127,96,25,2426,34,67,7,20,1,3,2,4
9,363,2020-10-30 01:00:00,105,105,159,68,49,9,880,35,69,4,11,3,8,2,4
10,364,2020-10-30 01:00:00,62,62,73,62,44,10,968,25,49,3,9,8,23,5,10
11,365,2020-10-30 01:00:00,70,70,90,68,49,11,1049,33,65,4,10,2,5,3,6
12,366,2020-10-30 01:00:00,111,111,171,88,65,14,1374,35,70,6,16,1,2,2,3
13,368,2020-10-30 01:00:00,120,120,189,117,88,22,2139,37,73,4,11,2,4,3,5
14,371,2020-10-30 01:00:00,63,63,76,49,34,8,785,9,17,6,16,25,77,41,82
15,9929,2020-10-30 01:00:00,104,104,157,95,71,20,1974,44,87,7,20,2,6,3,6
16,9930,2020-10-30 01:00:00,92,92,134,75,55,17,1603,31,61,6,17,1,3,2,4
17,12110,2020-10-30 01:00:00,79,72,93,79,58,12,1196,28,56,4,12,1,2,3,5
18,12111,2020-10-30 01:00:00,165,134,217,165,125,22,2137,30,60,8,24,1,1,1,2
19,12112,2020-10-30 01:00:00,86,86,122,83,61,13,1298,47,94,3,9,1,3,1,2
20,12113,2020-10-30 01:00:00,85,85,119,80,59,14,1398,28,55,4,11,1,2,2,4
21,12114,2020-10-30 01:00:00,97,97,143,83,61,,,,,,,,,3,6
22,12115,2020-10-30 01:00:00,66,66,81,64,46,8,737,19,37,4,10,12,36,22,44
23,12116,2020-10-30 01:00:00,111,111,172,80,59,14,1357,33,66,4,12,1,3,2,3
24,12117,2020-10-30 01:00:00,68,65,80,68,49,13,1210,26,51,4,12,1,3,5,10
25,12118,2020-10-30 01:00:00,58,58,66,46,32,,,13,26,3,7,,,,
26,12119,2020-10-30 01:00:00,120,120,189,113,85,,,35,69,4,10,,,,
27,12120,2020-10-30 01:00:00,72,72,94,69,50,,,28,56,4,10,,,,
28,12151,2020-10-30 01:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-30 01:00:00,53,53,56,36,25,8,732,15,29,4,10,20,61,33,66
30,12153,2020-10-30 01:00:00,78,78,105,78,57,8,780,33,66,5,13,3,7,3,6
31,12154,2020-10-30 01:00:00,93,75,100,93,69,9,849,32,63,2,5,2,6,4,7
32,12155,2020-10-30 01:00:00,107,78,105,107,80,10,914,33,65,3,8,1,2,1,2
33,12492,2020-10-30 01:00:00,103,103,155,102,76,20,1984,37,73,5,13,2,4,3,5
34,12493,2020-10-30 01:00:00,59,59,68,58,41,8,756,21,41,2,6,6,19,4,8
35,12494,2020-10-30 01:00:00,92,80,109,92,68,20,1947,30,60,2,5,3,9,8,16
36,12495,2020-10-30 01:00:00,97,91,132,97,72,16,1507,41,82,2,5,1,3,2,3
37,12572,2020-10-30 01:00:00,66,66,81,64,46,9,811,28,55,3,7,3,9,4,8
38,12573,2020-10-30 01:00:00,69,66,82,69,50,11,1058,29,57,5,13,10,31,5,9
39,12574,2020-10-30 01:00:00,123,93,135,123,93,17,1674,41,81,15,44,2,4,4,8
40,12575,2020-10-30 01:00:00,115,97,143,115,87,19,1853,39,78,11,31,2,5,6,11
41,12576,2020-10-30 01:00:00,97,80,109,97,72,11,1085,36,71,5,15,4,12,7,14
42,12577,2020-10-30 01:00:00,90,79,107,90,67,14,1382,28,56,2,5,1,2,3,5
43,12578,2020-10-30 01:00:00,96,96,142,90,67,15,1460,41,82,6,16,1,2,1,2
44,12579,2020-10-30 01:00:00,95,95,139,73,53,17,1666,39,77,6,16,3,8,4,7
45,12672,2020-10-30 01:00:00,84,84,117,73,53,14,1329,28,55,3,7,1,1,1,2
46,12792,2020-10-30 01:00:00,119,113,176,119,90,18,1729,35,69,7,20,2,5,3,5
47,13271,2020-10-30 01:00:00,87,68,85,87,64,12,1163,20,40,3,7,4,10,2,4
48,13272,2020-10-30 01:00:00,93,12,12,93,69,16,1510,33,66,4,11,1,2,1,2
49,13273,2020-10-30 01:00:00,92,82,113,92,68,10,971,22,43,2,4,1,3,2,4
50,13274,2020-10-30 01:00:00,69,69,87,64,46,6,545,19,38,3,7,11,35,18,35
51,13275,2020-10-30 01:00:00,88,88,125,85,63,9,879,26,51,3,9,1,3,3,6
52,13276,2020-10-30 01:00:00,68,68,85,33,23,12,1157,26,51,4,12,5,15,6,12
53,13277,2020-10-30 01:00:00,98,92,133,98,73,17,1638,30,59,3,8,1,1,1,1
54,13278,2020-10-30 01:00:00,77,77,103,57,40,9,847,28,56,3,8,2,4,3,5
55,15040,2020-10-30 01:00:00,134,121,192,134,102,27,2653,39,78,6,16,2,6,3,6
56,15041,2020-10-30 01:00:00,99,91,132,99,74,17,1611,44,88,5,14,2,4,2,4
57,15042,2020-10-30 01:00:00,129,124,198,129,98,22,2156,45,89,5,14,2,4,2,4
58,15043,2020-10-30 01:00:00,120,108,166,120,91,21,2059,35,70,4,11,3,8,5,9
59,15044,2020-10-30 01:00:00,76,76,101,75,55,12,1182,39,78,3,8,2,4,2,4
60,15045,2020-10-30 01:00:00,142,127,203,142,108,22,2185,36,71,6,17,2,5,3,5
61,15046,2020-10-30 01:00:00,125,122,193,125,95,23,2260,37,74,6,16,3,7,4,7
62,15047,2020-10-30 01:00:00,81,81,112,78,57,16,1583,33,66,5,13,2,6,3,6
63,15048,2020-10-30 01:00:00,87,86,122,87,64,14,1356,34,67,4,12,1,3,2,4
64,15049,2020-10-30 01:00:00,77,77,104,68,49,13,1281,39,77,4,10,1,3,2,4
65,15050,2020-10-30 01:00:00,87,87,123,73,53,12,1102,39,77,5,13,1,2,2,3
66,15055,2020-10-30 01:00:00,63,60,70,63,45,13,1277,25,50,3,9,5,14,4,8
67,15056,2020-10-30 01:00:00,73,73,95,57,40,10,948,16,32,3,9,3,9,8,15
68,15057,2020-10-30 01:00:00,66,66,81,45,31,10,931,23,46,2,4,3,7,4,7
69,15058,2020-10-30 01:00:00,120,,,120,91,19,1845,47,93,5,14,2,5,3,5
70,15059,2020-10-30 01:00:00,104,87,124,104,78,16,1533,33,65,3,9,4,10,5,10
