,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-28 15:00:00,0,,,,,,,,,,,,,,
1,2,2020-10-28 15:00:00,70,70,90,45,31,15,1468,29,58,12,34,23,73,27,53
2,3,2020-10-28 15:00:00,74,74,97,45,31,13,1228,23,46,10,28,24,76,26,52
3,4,2020-10-28 15:00:00,69,69,87,48,33,,,24,48,10,28,24,75,25,49
4,5,2020-10-28 15:00:00,65,65,80,46,32,14,1317,27,54,11,32,23,71,27,54
5,6,2020-10-28 15:00:00,69,69,87,42,29,13,1294,29,57,11,32,24,76,29,57
6,7,2020-10-28 15:00:00,64,64,77,38,26,7,651,19,38,7,20,25,79,27,54
7,8,2020-10-28 15:00:00,65,65,79,49,34,10,971,22,43,7,19,23,73,24,48
8,362,2020-10-28 15:00:00,72,72,93,30,21,10,954,20,40,8,23,23,72,24,47
9,363,2020-10-28 15:00:00,40,,,40,28,13,1229,27,54,10,28,21,65,24,48
10,364,2020-10-28 15:00:00,72,72,93,46,32,14,1310,29,57,10,29,25,78,30,60
11,365,2020-10-28 15:00:00,71,71,92,40,28,13,1216,28,56,9,25,25,77,26,52
12,366,2020-10-28 15:00:00,73,73,95,52,36,13,1295,28,56,12,34,25,77,28,56
13,368,2020-10-28 15:00:00,67,67,84,26,18,10,954,25,50,8,22,23,72,24,48
14,371,2020-10-28 15:00:00,53,53,55,18,12,,,12,24,5,13,25,79,36,72
15,9929,2020-10-28 15:00:00,0,,,,,,,,,,,,,,
16,9930,2020-10-28 15:00:00,97,97,144,50,35,14,1345,22,43,10,30,19,60,30,60
17,12110,2020-10-28 15:00:00,69,69,87,53,37,9,845,17,33,11,31,23,73,33,66
18,12111,2020-10-28 15:00:00,64,64,77,36,25,21,2018,18,36,17,51,16,51,21,41
19,12112,2020-10-28 15:00:00,65,65,79,40,28,7,659,21,42,7,20,21,66,31,62
20,12113,2020-10-28 15:00:00,67,67,84,40,28,,,18,35,8,23,22,68,30,60
21,12114,2020-10-28 15:00:00,56,56,62,26,18,7,642,17,33,3,9,23,71,27,54
22,12115,2020-10-28 15:00:00,69,69,88,36,25,19,1818,27,54,8,24,16,49,30,59
23,12116,2020-10-28 15:00:00,0,,,,,,,,,,,,,18,36
24,12117,2020-10-28 15:00:00,36,36,36,22,15,5,485,10,20,10,28,28,89,36,72
25,12118,2020-10-28 15:00:00,56,56,62,20,14,,,15,29,4,11,,,,
26,12119,2020-10-28 15:00:00,62,62,73,30,21,,,57,114,3,9,,,,
27,12120,2020-10-28 15:00:00,68,68,85,43,30,,,19,37,9,27,,,,
28,12151,2020-10-28 15:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-28 15:00:00,58,58,66,9,6,7,652,18,35,5,14,23,71,34,67
30,12153,2020-10-28 15:00:00,46,46,46,29,20,5,472,14,27,4,11,22,70,29,57
31,12154,2020-10-28 15:00:00,51,51,52,13,9,5,456,14,28,2,5,20,63,29,58
32,12155,2020-10-28 15:00:00,46,46,46,25,17,8,711,13,26,2,6,22,70,28,55
33,12492,2020-10-28 15:00:00,54,54,57,18,12,5,418,14,27,5,14,24,74,26,52
34,12493,2020-10-28 15:00:00,70,70,90,43,30,12,1150,21,41,9,25,29,90,31,62
35,12494,2020-10-28 15:00:00,66,66,82,39,27,14,1332,20,40,14,42,20,61,22,44
36,12495,2020-10-28 15:00:00,65,65,79,42,29,13,1258,25,49,9,25,20,63,23,45
37,12572,2020-10-28 15:00:00,69,69,88,45,31,12,1138,27,53,10,29,25,78,29,58
38,12573,2020-10-28 15:00:00,73,73,95,40,28,13,1264,27,54,10,30,28,89,35,70
39,12574,2020-10-28 15:00:00,53,53,55,22,15,3,209,8,16,4,12,31,99,36,71
40,12575,2020-10-28 15:00:00,49,49,49,15,10,4,377,13,26,3,9,26,82,32,63
41,12576,2020-10-28 15:00:00,55,55,59,19,13,3,280,11,21,3,8,27,84,33,66
42,12577,2020-10-28 15:00:00,53,53,56,22,15,5,407,9,17,3,9,20,63,23,46
43,12578,2020-10-28 15:00:00,64,64,77,43,30,8,793,26,51,7,21,19,59,17,34
44,12579,2020-10-28 15:00:00,64,64,78,32,22,11,1037,27,53,7,20,20,64,20,40
45,12672,2020-10-28 15:00:00,66,66,81,32,22,11,1016,24,47,7,20,22,69,23,46
46,12792,2020-10-28 15:00:00,58,58,65,23,16,5,483,16,31,5,15,24,76,24,47
47,13271,2020-10-28 15:00:00,34,34,34,30,21,7,653,15,29,6,16,27,84,33,66
48,13272,2020-10-28 15:00:00,56,56,61,30,21,14,1371,20,39,7,21,19,59,27,53
49,13273,2020-10-28 15:00:00,53,53,56,23,16,5,495,13,26,3,8,22,69,28,55
50,13274,2020-10-28 15:00:00,58,58,66,25,17,6,516,13,26,4,12,22,70,28,56
51,13275,2020-10-28 15:00:00,57,57,63,26,18,10,978,,,9,27,19,59,28,56
52,13276,2020-10-28 15:00:00,55,55,60,5,3,8,754,19,38,11,32,24,75,32,64
53,13277,2020-10-28 15:00:00,56,56,62,28,19,8,782,17,33,9,27,29,92,32,64
54,13278,2020-10-28 15:00:00,56,56,61,28,19,6,546,16,32,10,30,25,80,32,63
55,15040,2020-10-28 15:00:00,68,68,86,48,33,14,1301,27,54,10,29,22,68,25,49
56,15041,2020-10-28 15:00:00,66,66,82,46,32,14,1316,27,54,10,29,24,76,28,56
57,15042,2020-10-28 15:00:00,71,71,92,49,34,9,863,22,44,9,27,25,78,26,51
58,15043,2020-10-28 15:00:00,68,68,85,50,35,16,1519,25,49,10,29,25,78,28,56
59,15044,2020-10-28 15:00:00,0,,,,,,,,,,,,,,
60,15045,2020-10-28 15:00:00,69,69,88,50,35,10,917,26,51,9,26,22,70,26,51
61,15046,2020-10-28 15:00:00,67,67,83,40,28,10,913,23,45,10,28,25,77,27,54
62,15047,2020-10-28 15:00:00,72,72,94,52,36,13,1218,26,51,10,29,24,74,27,54
63,15048,2020-10-28 15:00:00,68,68,85,45,31,10,930,25,50,10,29,24,75,26,51
64,15049,2020-10-28 15:00:00,69,69,87,46,32,13,1298,27,53,10,29,23,73,28,55
65,15050,2020-10-28 15:00:00,69,69,88,45,31,13,1258,29,58,11,31,23,73,28,56
66,15055,2020-10-28 15:00:00,37,37,37,23,16,12,1115,14,27,8,23,31,97,37,73
67,15056,2020-10-28 15:00:00,25,,,15,10,8,762,,,3,9,25,77,39,78
68,15057,2020-10-28 15:00:00,64,64,78,39,27,12,1124,26,52,7,20,21,66,36,71
69,15058,2020-10-28 15:00:00,69,69,88,46,32,12,1162,27,54,10,30,25,78,27,54
70,15059,2020-10-28 15:00:00,74,74,98,57,40,11,1079,29,57,10,29,23,72,26,52
71,15060,2020-10-28 15:00:00,65,65,80,42,29,11,1001,30,59,11,33,22,68,24,48
72,15061,2020-10-28 15:00:00,68,68,85,50,35,11,1023,26,52,9,27,24,74,24,47
73,15062,2020-10-28 15:00:00,63,63,76,50,35,13,1206,27,54,9,26,22,69,24,48
74,15063,2020-10-28 15:00:00,70,70,90,42,29,11,1052,23,45,14,40,25,77,25,50
75,15064,2020-10-28 15:00:00,69,69,88,46,32,10,999,25,50,9,27,24,74,26,51
76,15065,2020-10-28 15:00:00,75,75,100,52,36,16,1536,,,10,30,20,62,20,40
77,15066,2020-10-28 15:00:00,75,75,99,58,41,12,1125,29,57,11,32,23,72,28,55
78,15067,2020-10-28 15:00:00,70,70,89,54,38,14,1359,23,46,11,32,24,74,28,55
79,15068,2020-10-28 15:00:00,68,68,86,49,34,14,1347,31,61,10,30,20,64,23,46
80,15069,2020-10-28 15:00:00,69,69,87,43,30,14,1324,24,47,10,28,27,84,31,62
81,15070,2020-10-28 15:00:00,74,74,97,54,38,16,1530,37,74,11,33,13,40,17,33
82,15071,2020-10-28 15:00:00,65,65,79,43,30,13,1290,21,41,9,27,23,73,24,48
83,15072,2020-10-28 15:00:00,68,68,85,43,30,11,1002,26,52,10,29,22,69,22,44
84,15073,2020-10-28 15:00:00,61,61,71,22,15,10,991,27,54,9,26,24,74,24,47
85,15074,2020-10-28 15:00:00,72,72,93,49,34,13,1211,25,49,9,25,21,67,23,45
86,15075,2020-10-28 15:00:00,66,66,82,49,34,10,965,34,67,9,25,18,56,20,40
87,15076,2020-10-28 15:00:00,67,67,84,40,28,10,988,28,55,9,26,21,66,21,42
88,15077,2020-10-28 15:00:00,76,76,101,49,34,11,1025,25,49,8,24,22,70,26,51
89,15078,2020-10-28 15:00:00,66,66,82,40,28,11,1019,28,55,10,29,26,81,28,55
