,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-11 01:00:00,229,149,247,229,179,20,1938,32,63,9,27,3,8,4,8
1,2,2020-12-11 01:00:00,213,139,228,213,163,12,1137,28,56,4,12,2,5,3,6
2,3,2020-12-11 01:00:00,246,161,271,246,196,19,1808,33,66,6,18,2,4,2,4
3,4,2020-12-11 01:00:00,238,144,238,238,188,22,2164,31,62,13,38,3,7,4,7
4,5,2020-12-11 01:00:00,208,124,197,208,158,16,1554,29,58,6,16,5,13,7,14
5,6,2020-12-11 01:00:00,210,133,216,210,160,17,1622,32,63,3,9,2,5,3,5
6,7,2020-12-11 01:00:00,209,143,236,209,159,17,1678,31,62,10,28,2,5,3,5
7,8,2020-12-11 01:00:00,195,130,210,195,146,12,1193,25,49,6,16,2,6,6,11
8,362,2020-12-11 01:00:00,229,160,270,229,179,20,1997,35,69,15,44,1,3,2,3
9,363,2020-12-11 01:00:00,204,130,209,204,154,12,1197,21,41,3,8,5,15,6,12
10,364,2020-12-11 01:00:00,183,110,170,183,138,13,1266,18,35,3,8,8,25,7,14
11,365,2020-12-11 01:00:00,206,126,201,206,156,13,1263,31,62,4,10,2,6,4,7
12,366,2020-12-11 01:00:00,212,129,208,212,162,16,1542,37,73,4,11,1,2,1,2
13,368,2020-12-11 01:00:00,215,145,239,215,165,15,1451,35,69,4,11,2,5,3,6
14,371,2020-12-11 01:00:00,0,,,,,,,,,,,,,,
15,9929,2020-12-11 01:00:00,214,132,213,214,164,15,1456,28,55,3,7,2,6,3,6
16,9930,2020-12-11 01:00:00,193,137,223,193,145,17,1686,22,44,5,15,1,1,1,1
17,12110,2020-12-11 01:00:00,301,177,303,301,251,18,1783,28,55,7,20,2,6,5,10
18,12111,2020-12-11 01:00:00,252,156,262,252,202,14,1372,24,47,2,4,1,3,5,9
19,12112,2020-12-11 01:00:00,239,160,269,239,189,17,1624,48,95,5,13,1,2,2,3
20,12113,2020-12-11 01:00:00,226,164,278,226,176,9,895,20,39,5,13,2,4,4,7
21,12114,2020-12-11 01:00:00,235,156,261,235,185,13,1296,31,61,11,32,2,6,4,8
22,12115,2020-12-11 01:00:00,229,144,237,229,179,17,1654,25,49,5,13,3,7,5,9
23,12116,2020-12-11 01:00:00,226,171,292,226,176,33,3279,22,44,11,32,2,4,2,4
24,12117,2020-12-11 01:00:00,206,124,198,206,156,16,1592,23,45,3,9,2,4,7,14
25,12118,2020-12-11 01:00:00,218,137,223,218,168,,,34,68,6,18,,,,
26,12119,2020-12-11 01:00:00,261,158,265,261,211,,,34,68,8,24,,,,
27,12120,2020-12-11 01:00:00,276,170,289,276,226,,,31,62,7,21,,,,
28,12151,2020-12-11 01:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-11 01:00:00,213,145,239,213,163,15,1424,33,65,8,24,3,9,6,12
30,12153,2020-12-11 01:00:00,241,155,259,241,191,16,1507,29,58,5,13,2,5,4,8
31,12154,2020-12-11 01:00:00,272,183,316,272,222,15,1459,26,52,5,14,1,3,2,3
32,12155,2020-12-11 01:00:00,285,157,263,285,235,15,1452,32,63,5,14,1,2,2,4
33,12492,2020-12-11 01:00:00,222,157,264,222,172,28,2721,34,68,23,67,2,5,3,5
