,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-10 03:00:00,127,92,134,127,96,12,1141,23,46,8,22,4,11,5,10
1,2,2020-12-10 03:00:00,110,92,134,110,83,8,780,25,49,5,15,4,12,8,15
2,3,2020-12-10 03:00:00,128,94,138,128,97,13,1285,28,55,6,17,2,4,4,8
3,4,2020-12-10 03:00:00,135,92,134,135,103,17,1676,29,57,11,32,2,6,4,8
4,5,2020-12-10 03:00:00,122,85,119,122,92,14,1304,27,53,6,16,7,22,9,18
5,6,2020-12-10 03:00:00,105,80,109,105,79,12,1103,26,51,3,8,3,9,11,22
6,7,2020-12-10 03:00:00,105,92,134,105,79,11,1070,28,55,6,17,2,5,3,6
7,8,2020-12-10 03:00:00,155,112,173,155,118,12,1165,21,42,6,16,4,12,7,13
8,362,2020-12-10 03:00:00,115,94,138,115,87,10,954,29,58,8,24,2,4,3,5
9,363,2020-12-10 03:00:00,125,91,131,125,95,10,955,18,36,3,8,6,17,12,24
10,364,2020-12-10 03:00:00,112,80,110,112,84,12,1158,24,47,4,10,6,18,15,30
11,365,2020-12-10 03:00:00,102,72,94,102,76,9,881,26,51,3,9,4,11,13,26
12,366,2020-12-10 03:00:00,100,79,107,100,75,12,1179,32,63,3,9,1,3,5,9
13,368,2020-12-10 03:00:00,110,92,133,110,83,10,955,27,54,4,10,3,7,5,10
14,371,2020-12-10 03:00:00,0,,,,,,,,,,,,,,
15,9929,2020-12-10 03:00:00,120,96,141,120,91,12,1173,30,59,3,9,2,6,8,15
16,9930,2020-12-10 03:00:00,117,100,150,117,88,10,953,23,45,6,16,1,1,3,5
17,12110,2020-12-10 03:00:00,132,100,150,132,100,13,1232,21,41,6,18,2,5,3,6
18,12111,2020-12-10 03:00:00,133,109,168,133,101,15,1422,29,57,13,38,1,1,3,6
19,12112,2020-12-10 03:00:00,140,113,175,140,107,13,1280,44,87,7,19,1,2,1,2
20,12113,2020-12-10 03:00:00,132,97,143,132,100,19,1808,24,47,7,21,2,4,3,6
21,12114,2020-12-10 03:00:00,0,,,,,,,,,,,,,,
22,12115,2020-12-10 03:00:00,120,119,188,120,91,20,1916,28,55,17,51,3,8,5,9
23,12116,2020-12-10 03:00:00,178,137,224,178,134,71,7088,30,60,28,82,2,4,3,5
24,12117,2020-12-10 03:00:00,108,77,104,108,81,12,1125,20,39,5,13,1,2,3,5
25,12118,2020-12-10 03:00:00,114,96,142,114,86,,,37,73,10,30,,,,
26,12119,2020-12-10 03:00:00,123,99,148,123,93,,,33,65,10,29,,,,
27,12120,2020-12-10 03:00:00,125,92,134,125,95,,,24,48,6,18,,,,
