,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
72,15061,2020-11-17 14:00:00,72,72,93,65,47,8,740,34,68,2,5,9,28,22,44
73,15062,2020-11-17 14:00:00,80,75,100,80,59,7,611,28,55,2,4,13,40,18,36
74,15063,2020-11-17 14:00:00,72,72,94,18,12,5,463,23,46,1,3,15,45,13,25
75,15064,2020-11-17 14:00:00,79,78,106,79,58,6,536,26,52,2,6,14,44,9,17
76,15065,2020-11-17 14:00:00,51,51,51,45,31,14,1338,30,60,4,10,10,30,34,67
77,15066,2020-11-17 14:00:00,70,70,89,45,31,4,309,19,38,2,5,16,51,42,83
78,15067,2020-11-17 14:00:00,43,39,39,43,30,13,1206,30,59,3,9,12,37,41,81
79,15068,2020-11-17 14:00:00,42,42,42,36,25,13,1266,38,75,4,10,9,28,32,63
80,15069,2020-11-17 14:00:00,38,38,38,22,15,9,872,12,24,4,10,21,65,48,96
81,15070,2020-11-17 14:00:00,53,44,44,53,37,12,1158,17,33,4,11,17,54,37,74
82,15071,2020-11-17 14:00:00,42,42,42,36,25,11,1027,25,49,3,8,14,44,31,61
83,15072,2020-11-17 14:00:00,67,67,84,65,47,10,986,34,67,3,7,8,25,22,43
84,15073,2020-11-17 14:00:00,55,,,55,39,,,,,,,,,20,39
85,15074,2020-11-17 14:00:00,74,74,98,68,49,11,1054,28,56,3,7,12,36,24,48
86,15075,2020-11-17 14:00:00,74,63,76,74,54,8,784,40,80,2,6,6,18,9,18
87,15076,2020-11-17 14:00:00,69,69,87,62,44,10,912,33,65,2,6,10,30,18,36
88,15077,2020-11-17 14:00:00,57,57,64,48,33,11,1027,33,65,2,5,10,31,24,47
89,15078,2020-11-17 14:00:00,73,73,95,65,47,7,661,31,61,3,7,15,45,24,48
90,15079,2020-11-17 14:00:00,53,53,55,46,32,15,1453,42,83,3,9,5,16,38,76
91,15080,2020-11-17 14:00:00,70,70,89,62,44,11,1051,38,76,3,9,7,21,11,22
92,15081,2020-11-17 14:00:00,80,77,104,80,59,12,1197,30,59,4,10,11,33,7,14
93,15082,2020-11-17 14:00:00,93,92,134,93,69,,,,,,,,,9,18
94,15083,2020-11-17 14:00:00,56,56,62,39,27,16,1508,44,87,3,8,5,15,36,72
95,15084,2020-11-17 14:00:00,78,78,106,57,40,5,423,28,55,4,10,17,52,13,26
96,15085,2020-11-17 14:00:00,83,83,116,62,44,13,1290,34,67,3,8,7,22,6,12
97,15086,2020-11-17 14:00:00,80,80,109,78,57,13,1245,30,60,2,6,11,34,7,14
98,15087,2020-11-17 14:00:00,64,64,78,64,46,8,782,27,53,6,18,13,39,9,17
99,15088,2020-11-17 14:00:00,76,76,101,62,44,11,1066,23,45,3,9,12,37,8,15
100,15089,2020-11-17 14:00:00,85,78,105,85,63,12,1117,29,57,2,6,11,34,13,26
101,15090,2020-11-17 14:00:00,65,65,80,29,20,4,385,33,66,2,5,10,32,16,31
102,15091,2020-11-17 14:00:00,93,93,136,85,63,10,901,39,77,4,11,7,22,8,16
103,15095,2020-11-17 14:00:00,78,78,105,60,43,10,986,30,60,3,9,11,35,9,18
104,15096,2020-11-17 14:00:00,64,62,74,64,46,10,919,35,70,3,7,8,23,7,14
105,15097,2020-11-17 14:00:00,68,68,86,35,24,4,373,33,65,2,5,11,34,8,16
106,15098,2020-11-17 14:00:00,74,74,97,62,44,11,1039,22,44,3,9,15,46,9,18
107,15099,2020-11-17 14:00:00,59,59,68,42,29,6,518,27,54,2,6,,,8,16
108,15100,2020-11-17 14:00:00,67,67,83,59,42,11,1047,23,46,3,9,15,47,18,36
109,15101,2020-11-17 14:00:00,63,63,75,54,38,15,1434,39,78,3,9,10,30,16,32
110,15102,2020-11-17 14:00:00,68,68,85,50,35,,,35,69,4,10,,,11,21
111,15103,2020-11-17 14:00:00,68,68,85,64,46,15,1460,33,66,3,9,9,26,11,21
112,15104,2020-11-17 14:00:00,66,66,82,55,39,14,1329,23,46,3,8,15,47,15,30
113,15105,2020-11-17 14:00:00,63,62,73,63,45,13,1239,19,38,4,10,17,53,27,54
114,15106,2020-11-17 14:00:00,63,63,76,43,30,13,1293,21,42,3,8,16,50,21,42
115,15107,2020-11-17 14:00:00,3,,,,,,,,,3,8,,,30,60
116,15108,2020-11-17 14:00:00,69,66,81,69,50,28,2721,37,74,5,15,11,33,28,56
117,15109,2020-11-17 14:00:00,58,58,65,33,23,,,14,27,1,3,20,63,37,74
118,15110,2020-11-17 14:00:00,42,42,42,23,16,2,148,5,10,2,5,22,68,43,86
119,15111,2020-11-17 14:00:00,31,31,31,20,14,3,270,15,30,2,5,19,59,35,70
120,15112,2020-11-17 14:00:00,29,,,,,29,2891,13,26,,,14,44,37,74
121,15113,2020-11-17 14:00:00,57,57,64,29,20,5,436,13,26,2,4,21,66,38,75
122,15114,2020-11-17 14:00:00,57,57,64,32,22,4,388,10,19,2,6,22,70,44,88
123,15115,2020-11-17 14:00:00,30,,,30,21,5,455,,,3,8,,,33,66
124,15116,2020-11-17 14:00:00,63,63,75,29,20,11,1031,23,45,2,5,14,44,24,48
125,15117,2020-11-17 14:00:00,79,73,96,79,58,,,,,4,10,,,23,45
126,15118,2020-11-17 14:00:00,65,65,80,59,42,24,2381,43,85,4,11,6,19,25,50
127,15119,2020-11-17 14:00:00,52,52,53,43,30,30,2917,34,68,4,10,9,27,38,75
128,15120,2020-11-17 14:00:00,67,67,84,35,24,8,782,17,33,2,5,17,54,43,86
129,15121,2020-11-17 14:00:00,0,,,,,,,,,,,,,42,83
130,15122,2020-11-17 14:00:00,56,56,62,49,34,13,1288,19,37,4,11,15,47,27,54
131,15129,2020-11-17 14:00:00,94,94,138,75,55,12,1107,25,49,3,8,12,36,21,41
132,15130,2020-11-17 14:00:00,55,55,60,49,34,15,1468,29,58,4,10,14,43,38,76
133,15131,2020-11-17 14:00:00,119,115,180,119,90,25,2436,51,101,11,33,5,16,10,20
134,15132,2020-11-17 14:00:00,49,39,39,49,34,11,1056,28,55,3,8,13,39,42,83
135,15133,2020-11-17 14:00:00,58,58,66,49,34,9,841,15,29,2,6,18,57,41,82
136,15134,2020-11-17 14:00:00,70,70,90,45,31,9,872,13,25,2,6,22,70,39,78
137,15135,2020-11-17 14:00:00,108,108,165,105,79,17,1689,45,89,13,37,7,22,20,40
138,15136,2020-11-17 14:00:00,134,120,190,134,102,17,1658,38,75,12,34,10,30,12,23
139,15137,2020-11-17 14:00:00,109,90,130,109,82,15,1426,30,60,7,21,15,47,26,52
140,15138,2020-11-17 14:00:00,127,113,176,127,96,15,1416,29,58,12,34,15,48,23,45
141,15139,2020-11-17 14:00:00,125,94,137,125,95,22,2161,39,78,10,29,10,29,24,47
142,15140,2020-11-17 14:00:00,94,58,66,94,70,5,486,14,28,4,12,20,64,33,66
143,15141,2020-11-17 14:00:00,87,68,86,87,64,7,666,18,35,3,9,19,59,28,56
144,15142,2020-11-17 14:00:00,70,64,77,70,51,6,552,16,32,3,9,20,61,37,74
145,15143,2020-11-17 14:00:00,23,8,8,23,16,6,572,8,16,2,5,21,65,40,79
146,15144,2020-11-17 14:00:00,60,54,57,60,43,11,1083,14,27,8,24,17,54,27,54
147,15145,2020-11-17 14:00:00,107,68,85,107,80,11,1094,19,38,2,6,14,43,22,44
148,15146,2020-11-17 14:00:00,63,63,76,62,44,21,2044,22,43,4,12,15,48,18,36
149,15147,2020-11-17 14:00:00,63,63,75,63,45,26,2531,33,66,5,13,10,29,15,30
150,15148,2020-11-17 14:00:00,76,76,101,54,38,12,1169,27,54,2,5,17,53,19,38
151,15149,2020-11-17 14:00:00,88,73,96,88,65,26,2572,19,38,6,16,20,61,19,37
152,15150,2020-11-17 14:00:00,83,83,116,72,52,15,1404,24,47,4,12,19,58,18,36
153,15151,2020-11-17 14:00:00,127,102,154,127,96,18,1721,31,61,6,16,13,40,17,33
154,15152,2020-11-17 14:00:00,133,107,163,133,101,13,1238,36,72,5,14,12,36,16,32
155,15153,2020-11-17 14:00:00,112,87,124,112,84,11,1004,27,53,6,18,14,43,18,35
156,15154,2020-11-17 14:00:00,97,93,135,97,72,22,2182,37,73,8,23,10,31,13,26
157,15155,2020-11-17 14:00:00,102,83,116,102,76,15,1434,26,51,5,14,12,38,15,30
158,15156,2020-11-17 14:00:00,87,84,118,87,64,16,1590,30,59,6,16,10,30,14,27
159,15157,2020-11-17 14:00:00,85,83,115,85,63,14,1399,33,66,5,14,10,30,14,27
160,15160,2020-11-17 14:00:00,99,94,138,99,74,15,1449,22,44,7,19,16,51,15,30
161,15161,2020-11-17 14:00:00,112,90,129,112,84,15,1419,21,42,6,17,20,64,18,35
162,15162,2020-11-17 14:00:00,112,96,142,112,84,19,1881,24,48,5,14,17,52,15,30
163,15163,2020-11-17 14:00:00,120,87,123,120,91,7,630,25,50,6,18,11,35,15,30
164,15164,2020-11-17 14:00:00,148,93,136,148,113,14,1360,27,53,6,16,12,37,12,23
165,15165,2020-11-17 14:00:00,83,83,116,82,60,14,1379,20,40,6,17,15,45,14,28
166,15166,2020-11-17 14:00:00,62,62,73,55,39,13,1256,22,44,3,9,13,41,19,37
167,15167,2020-11-17 14:00:00,60,60,70,46,32,18,1767,32,64,3,9,16,50,30,60
168,15169,2020-11-17 14:00:00,56,56,61,22,15,4,369,10,19,2,5,22,70,35,69
169,16500,2020-11-17 14:00:00,85,81,112,85,63,26,2516,24,48,5,13,17,52,23,46
170,16503,2020-11-17 14:00:00,54,52,54,54,38,14,1344,29,57,3,9,12,38,15,29
171,16504,2020-11-17 14:00:00,63,63,76,60,43,15,1473,21,41,3,9,15,45,14,28
172,17700,2020-11-17 14:00:00,63,63,75,58,41,14,1398,25,50,3,9,11,33,30,60
173,18020,2020-11-17 14:00:00,69,69,88,59,42,15,1413,26,52,3,7,12,36,29,58
174,18821,2020-11-17 14:00:00,80,80,110,80,59,8,782,35,70,3,9,8,23,5,10
175,18966,2020-11-17 14:00:00,85,84,118,85,63,10,954,28,55,3,9,10,29,6,12
