,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-25 17:00:00,112,95,140,112,84,11,1017,31,62,11,32,15,47,36,72
1,2,2020-12-25 17:00:00,108,89,128,108,81,11,1031,40,80,8,24,11,34,36,71
2,3,2020-12-25 17:00:00,113,90,129,113,85,15,1411,31,61,8,23,16,50,39,77
3,4,2020-12-25 17:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-25 17:00:00,0,,,,,,,,,,,,,,
5,6,2020-12-25 17:00:00,83,77,104,83,61,13,1205,35,70,8,22,14,44,39,78
6,7,2020-12-25 17:00:00,95,92,134,95,71,12,1173,35,70,10,30,12,38,34,68
7,8,2020-12-25 17:00:00,130,100,150,130,99,11,1027,25,49,8,22,21,67,38,76
8,362,2020-12-25 17:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-25 17:00:00,117,91,131,117,88,10,910,19,38,8,23,23,73,41,82
10,364,2020-12-25 17:00:00,94,82,114,94,70,8,797,25,49,7,20,20,63,38,75
11,365,2020-12-25 17:00:00,92,81,111,92,68,10,931,22,44,8,22,20,63,40,79
12,366,2020-12-25 17:00:00,88,82,114,88,65,11,1082,48,95,7,21,9,26,37,73
13,368,2020-12-25 17:00:00,118,99,148,118,89,10,972,30,60,7,20,14,43,33,66
14,371,2020-12-25 17:00:00,87,87,123,82,60,10,926,17,33,8,22,23,72,35,69
15,9929,2020-12-25 17:00:00,120,98,145,120,91,14,1315,24,48,7,19,24,74,42,83
16,9930,2020-12-25 17:00:00,117,96,142,117,88,11,1056,23,45,9,27,20,61,34,68
17,12110,2020-12-25 17:00:00,204,138,225,204,154,11,1036,39,78,17,51,14,43,28,56
18,12111,2020-12-25 17:00:00,196,135,220,196,147,13,1226,36,72,20,58,14,44,25,50
19,12112,2020-12-25 17:00:00,173,126,202,173,131,15,1428,51,102,14,40,14,43,29,58
20,12113,2020-12-25 17:00:00,188,188,325,152,116,23,2264,46,91,18,53,7,20,33,66
21,12114,2020-12-25 17:00:00,227,155,259,227,177,16,1557,49,97,32,95,10,31,29,58
22,12115,2020-12-25 17:00:00,166,149,247,166,126,18,1715,54,107,13,38,9,28,32,64
23,12116,2020-12-25 17:00:00,177,177,303,165,125,17,1688,55,109,26,77,2,6,33,65
24,12117,2020-12-25 17:00:00,156,116,181,156,119,17,1622,25,49,11,33,20,62,36,71
25,12118,2020-12-25 17:00:00,134,110,169,134,102,,,32,63,9,27,,,,
26,12119,2020-12-25 17:00:00,142,113,176,142,108,,,23,46,,,,,,
27,12120,2020-12-25 17:00:00,166,122,194,166,126,,,29,57,12,34,,,,
28,12151,2020-12-25 17:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-25 17:00:00,114,105,160,114,86,11,1017,22,43,8,23,25,77,33,65
30,12153,2020-12-25 17:00:00,148,111,172,148,113,17,1658,44,88,14,40,7,20,26,51
31,12154,2020-12-25 17:00:00,142,116,182,142,108,18,1717,46,91,7,21,3,7,27,54
32,12155,2020-12-25 17:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-25 17:00:00,113,96,142,113,85,10,977,42,84,16,48,7,20,27,54
34,12493,2020-12-25 17:00:00,98,86,122,98,73,9,893,30,60,6,18,15,46,41,81
35,12494,2020-12-25 17:00:00,104,94,138,104,78,12,1155,16,31,13,38,20,61,35,70
36,12495,2020-12-25 17:00:00,98,84,117,98,73,10,997,20,40,5,14,15,47,33,65
37,12572,2020-12-25 17:00:00,90,74,98,90,67,15,1433,45,89,8,22,6,17,37,73
38,12573,2020-12-25 17:00:00,77,72,94,77,56,9,808,20,39,7,21,24,76,40,80
39,12574,2020-12-25 17:00:00,128,103,155,128,97,14,1373,32,63,13,37,13,40,29,58
40,12575,2020-12-25 17:00:00,110,99,148,110,83,9,823,23,45,8,23,16,50,31,62
41,12576,2020-12-25 17:00:00,122,106,161,122,92,9,823,27,54,9,26,16,51,28,55
42,12577,2020-12-25 17:00:00,135,105,159,135,103,12,1145,30,60,11,32,13,39,29,57
43,12578,2020-12-25 17:00:00,156,117,183,156,119,9,891,36,71,12,34,15,48,30,59
44,12579,2020-12-25 17:00:00,144,116,182,144,110,12,1179,29,58,12,36,21,65,34,68
45,12672,2020-12-25 17:00:00,130,101,151,130,99,10,991,19,37,7,20,25,77,38,75
46,12792,2020-12-25 17:00:00,103,97,143,103,77,11,1030,35,69,13,38,15,48,37,73
47,13271,2020-12-25 17:00:00,99,98,146,99,74,17,1695,31,62,7,19,13,39,32,64
48,13272,2020-12-25 17:00:00,129,111,172,129,98,25,2437,58,115,12,35,3,7,23,46
49,13273,2020-12-25 17:00:00,108,99,148,108,81,21,2031,51,102,22,66,5,15,29,57
