,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-28 18:00:00,148,148,245,133,101,9,810,16,32,4,10,6,19,7,14
1,2,2020-12-28 18:00:00,180,180,310,128,97,9,846,22,44,3,9,4,11,4,8
2,3,2020-12-28 18:00:00,204,176,301,204,154,11,1063,15,30,4,10,4,12,3,6
3,4,2020-12-28 18:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-28 18:00:00,296,209,356,296,246,13,1280,26,52,4,11,6,17,9,18
5,6,2020-12-28 18:00:00,270,187,324,270,220,12,1147,23,46,3,8,4,10,4,7
6,7,2020-12-28 18:00:00,144,144,237,125,95,8,772,17,33,4,11,6,17,5,10
7,8,2020-12-28 18:00:00,186,129,208,186,140,9,886,16,32,4,10,6,17,8,16
8,362,2020-12-28 18:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-28 18:00:00,148,139,228,148,113,14,1316,25,50,4,10,4,12,8,16
10,364,2020-12-28 18:00:00,125,125,199,123,93,8,737,23,45,3,8,5,13,7,13
11,365,2020-12-28 18:00:00,138,133,216,138,105,10,990,26,52,4,10,5,13,6,11
12,366,2020-12-28 18:00:00,121,121,191,118,89,9,833,24,47,4,10,6,17,4,8
13,368,2020-12-28 18:00:00,135,135,219,133,101,9,857,19,37,4,10,4,12,5,9
14,371,2020-12-28 18:00:00,135,119,188,135,103,27,2625,38,75,5,15,10,32,34,67
15,9929,2020-12-28 18:00:00,178,140,229,178,134,16,1545,29,57,4,10,6,17,8,16
16,9930,2020-12-28 18:00:00,179,140,230,179,135,15,1490,27,54,6,16,5,14,7,13
17,12110,2020-12-28 18:00:00,260,150,250,260,210,15,1436,26,52,7,20,10,32,15,30
18,12111,2020-12-28 18:00:00,348,348,458,326,276,27,2660,45,89,9,27,6,18,15,30
19,12112,2020-12-28 18:00:00,243,155,259,243,193,20,1990,39,78,10,28,10,31,18,36
20,12113,2020-12-28 18:00:00,261,171,291,261,211,26,2511,38,75,8,22,6,18,26,52
21,12114,2020-12-28 18:00:00,308,198,346,308,258,26,2565,58,116,22,64,9,26,11,21
22,12115,2020-12-28 18:00:00,404,370,476,404,356,33,3255,63,126,10,28,3,8,12,23
23,12116,2020-12-28 18:00:00,423,335,448,423,384,35,3492,62,123,26,77,2,5,14,28
24,12117,2020-12-28 18:00:00,216,123,195,216,166,21,2087,26,51,5,15,10,32,15,30
25,12118,2020-12-28 18:00:00,387,387,489,369,319,,,64,127,24,71,,,,
26,12119,2020-12-28 18:00:00,320,186,322,320,270,,,41,82,9,25,,,,
27,12120,2020-12-28 18:00:00,247,172,294,247,197,,,27,54,7,21,,,,
28,12151,2020-12-28 18:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-28 18:00:00,395,383,486,395,345,35,3413,68,136,12,36,3,9,25,49
30,12153,2020-12-28 18:00:00,310,190,329,310,260,22,2132,35,70,7,21,5,14,17,34
31,12154,2020-12-28 18:00:00,310,198,346,310,260,24,2367,41,82,6,17,5,13,16,32
32,12155,2020-12-28 18:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-28 18:00:00,120,117,184,120,91,7,616,17,33,4,10,6,18,6,11
34,12493,2020-12-28 18:00:00,139,126,201,139,106,13,1207,27,53,3,7,4,12,6,12
35,12494,2020-12-28 18:00:00,128,125,200,128,97,10,993,16,32,5,15,5,16,8,15
36,12495,2020-12-28 18:00:00,253,194,338,253,203,10,992,20,40,3,7,4,10,5,10
37,12572,2020-12-28 18:00:00,335,286,410,335,285,10,940,22,44,3,8,7,20,8,16
38,12573,2020-12-28 18:00:00,135,135,219,128,97,14,1336,32,64,5,14,3,9,5,10
39,12574,2020-12-28 18:00:00,99,91,131,99,74,10,992,9,18,5,14,14,43,14,28
40,12575,2020-12-28 18:00:00,103,100,149,103,77,6,501,6,11,3,8,14,43,13,25
41,12576,2020-12-28 18:00:00,99,81,111,99,74,4,343,11,22,3,9,18,57,19,38
42,12577,2020-12-28 18:00:00,90,80,110,90,67,9,869,7,14,2,5,10,30,12,23
