,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-11 11:00:00,229,150,250,229,179,14,1315,21,42,7,20,14,43,7,14
1,2,2020-12-11 11:00:00,218,146,241,218,168,11,1076,,,5,14,,,5,10
2,3,2020-12-11 11:00:00,256,149,248,256,206,16,1590,29,58,7,19,11,33,5,10
3,4,2020-12-11 11:00:00,255,148,245,255,205,15,1418,21,41,7,20,18,55,8,15
4,5,2020-12-11 11:00:00,233,135,219,233,183,16,1528,24,47,6,18,19,58,15,29
5,6,2020-12-11 11:00:00,236,143,236,236,186,15,1450,29,57,4,11,13,39,6,12
6,7,2020-12-11 11:00:00,218,151,252,218,168,12,1158,30,60,6,17,8,25,4,8
7,8,2020-12-11 11:00:00,232,148,245,232,182,18,1709,21,41,6,16,5,16,5,10
8,362,2020-12-11 11:00:00,231,148,245,231,181,12,1177,28,55,7,19,5,16,5,9
9,363,2020-12-11 11:00:00,223,143,236,223,173,14,1348,19,38,4,11,18,57,14,27
10,364,2020-12-11 11:00:00,217,124,198,217,167,14,1356,18,36,5,13,22,69,19,38
11,365,2020-12-11 11:00:00,234,140,230,234,184,13,1223,29,58,5,13,13,40,8,15
12,366,2020-12-11 11:00:00,227,141,232,227,177,16,1595,38,75,4,12,6,17,3,5
13,368,2020-12-11 11:00:00,239,152,253,239,189,12,1184,27,54,5,15,15,47,7,14
14,371,2020-12-11 11:00:00,0,,,,,,,,,,,,,,
15,9929,2020-12-11 11:00:00,266,174,297,266,216,23,2297,31,62,5,15,10,32,7,14
16,9930,2020-12-11 11:00:00,248,164,278,248,198,19,1821,,,7,20,10,32,5,9
17,12110,2020-12-11 11:00:00,323,189,328,323,273,23,2218,26,52,10,29,7,20,5,9
18,12111,2020-12-11 11:00:00,306,177,303,306,256,25,2495,25,50,7,21,5,16,2,4
19,12112,2020-12-11 11:00:00,286,186,321,286,236,21,2001,53,105,8,23,5,16,3,6
20,12113,2020-12-11 11:00:00,279,168,286,279,229,12,1155,25,50,10,30,10,29,5,10
21,12114,2020-12-11 11:00:00,344,246,382,344,294,27,2624,38,75,54,175,4,11,4,8
22,12115,2020-12-11 11:00:00,294,191,331,294,244,25,2476,33,66,11,33,8,24,6,11
23,12116,2020-12-11 11:00:00,333,209,356,333,283,45,4405,40,79,17,51,6,18,4,7
24,12117,2020-12-11 11:00:00,254,145,239,254,204,19,1827,17,33,5,14,12,37,6,12
25,12118,2020-12-11 11:00:00,307,219,363,307,257,,,40,79,12,34,,,,
26,12119,2020-12-11 11:00:00,297,192,334,297,247,,,,,,,,,,
27,12120,2020-12-11 11:00:00,294,177,303,294,244,,,26,52,6,17,,,,
28,12151,2020-12-11 11:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-11 11:00:00,279,181,312,279,229,29,2844,34,67,10,30,7,20,5,10
30,12153,2020-12-11 11:00:00,315,249,384,315,265,28,2764,39,78,11,32,4,12,4,7
31,12154,2020-12-11 11:00:00,295,202,351,295,245,21,2070,35,70,7,21,4,12,3,5
32,12155,2020-12-11 11:00:00,312,230,371,312,262,30,2949,41,82,10,28,4,12,2,4
33,12492,2020-12-11 11:00:00,203,127,204,203,153,14,1325,27,54,7,20,3,9,3,5
34,12493,2020-12-11 11:00:00,231,126,201,231,181,10,957,18,36,4,12,20,61,12,23
35,12494,2020-12-11 11:00:00,347,248,383,347,297,23,2228,19,37,14,40,10,30,8,15
36,12495,2020-12-11 11:00:00,229,136,221,229,179,13,1266,20,39,3,9,14,43,9,18
37,12572,2020-12-11 11:00:00,231,138,226,231,181,14,1314,27,54,4,11,15,45,10,19
38,12573,2020-12-11 11:00:00,228,143,236,228,178,18,1733,30,60,5,15,15,46,9,18
39,12574,2020-12-11 11:00:00,279,165,279,279,229,21,2033,37,74,8,23,5,13,6,11
40,12575,2020-12-11 11:00:00,255,161,271,255,205,25,2464,36,72,6,18,3,9,2,4
41,12576,2020-12-11 11:00:00,234,133,215,234,184,17,1689,25,50,8,23,3,7,2,4
42,12577,2020-12-11 11:00:00,178,101,151,178,134,21,2022,21,41,4,10,3,7,2,3
43,12578,2020-12-11 11:00:00,232,140,230,232,182,26,2538,31,61,5,14,3,8,2,4
44,12579,2020-12-11 11:00:00,204,131,211,204,154,25,2465,27,53,5,15,5,15,6,11
45,12672,2020-12-11 11:00:00,216,127,204,216,166,11,1007,16,31,3,9,12,38,5,9
46,12792,2020-12-11 11:00:00,220,143,236,220,170,14,1313,28,56,7,19,6,17,5,9
47,13271,2020-12-11 11:00:00,224,25,25,224,174,13,1254,13,26,,,19,58,8,15
48,13272,2020-12-11 11:00:00,271,181,312,271,221,17,1691,24,48,8,22,6,19,3,5
49,13273,2020-12-11 11:00:00,279,152,254,279,229,20,2000,27,53,8,22,8,24,4,7
50,13274,2020-12-11 11:00:00,260,170,289,260,210,44,4354,37,74,10,29,5,16,4,8
51,13275,2020-12-11 11:00:00,263,164,277,263,213,10,961,24,48,7,21,5,16,3,6
52,13276,2020-12-11 11:00:00,249,147,243,249,199,17,1601,25,50,7,20,8,23,5,10
53,13277,2020-12-11 11:00:00,281,162,274,281,231,17,1664,20,39,9,27,,,2,4
54,13278,2020-12-11 11:00:00,245,146,242,245,195,15,1421,23,45,6,18,8,25,4,8
55,15040,2020-12-11 11:00:00,243,137,224,243,193,17,1620,,,6,18,13,40,6,12
56,15041,2020-12-11 11:00:00,212,135,219,212,162,15,1410,31,61,6,16,15,47,12,24
57,15042,2020-12-11 11:00:00,245,144,238,245,195,13,1230,23,46,5,15,15,48,7,13
58,15043,2020-12-11 11:00:00,251,143,236,251,201,15,1413,23,46,6,16,17,52,10,19
59,15044,2020-12-11 11:00:00,245,152,254,245,195,13,1243,26,52,4,12,11,35,6,11
60,15045,2020-12-11 11:00:00,243,139,228,243,193,13,1228,22,43,6,17,17,53,11,21
61,15046,2020-12-11 11:00:00,215,135,219,215,165,13,1226,21,41,,,,,5,10
