,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
70,15059,2020-11-16 02:00:00,100,81,111,100,75,9,810,37,74,3,8,5,16,12,24
71,15060,2020-11-16 02:00:00,76,76,102,73,53,8,722,21,42,1,2,14,43,18,36
72,15061,2020-11-16 02:00:00,130,98,146,130,99,9,894,41,82,2,5,3,9,10,19
73,15062,2020-11-16 02:00:00,137,97,144,137,104,10,936,42,84,2,6,3,7,12,23
74,15063,2020-11-16 02:00:00,132,131,211,132,100,16,1586,46,92,3,9,4,10,15,29
75,15064,2020-11-16 02:00:00,166,116,181,166,126,8,767,34,67,2,5,7,21,10,20
76,15065,2020-11-16 02:00:00,105,85,119,105,79,12,1171,16,32,3,9,12,37,15,29
77,15066,2020-11-16 02:00:00,85,76,102,85,63,7,648,9,18,2,6,30,96,47,93
78,15067,2020-11-16 02:00:00,93,76,102,93,69,11,1028,17,34,5,15,20,63,23,46
79,15068,2020-11-16 02:00:00,145,106,161,145,111,14,1348,38,75,4,12,6,19,12,23
80,15069,2020-11-16 02:00:00,79,72,94,79,58,9,842,15,30,4,10,18,57,25,50
81,15070,2020-11-16 02:00:00,124,91,132,124,94,12,1189,13,26,4,11,14,44,16,31
82,15071,2020-11-16 02:00:00,130,101,151,130,99,11,1040,31,62,3,8,5,15,4,7
83,15072,2020-11-16 02:00:00,119,100,149,119,90,13,1271,42,83,3,9,1,2,10,20
84,15073,2020-11-16 02:00:00,123,97,143,123,93,15,1457,49,97,3,8,2,4,11,21
85,15074,2020-11-16 02:00:00,139,105,160,139,106,11,1089,36,71,3,8,5,16,13,25
86,15075,2020-11-16 02:00:00,144,102,154,144,110,11,1078,47,93,3,8,1,2,6,12
87,15076,2020-11-16 02:00:00,123,95,139,123,93,12,1200,44,87,3,9,1,3,11,21
88,15077,2020-11-16 02:00:00,119,91,131,119,90,12,1190,39,77,2,6,3,7,11,22
89,15078,2020-11-16 02:00:00,124,101,151,124,94,12,1160,46,91,4,10,4,11,14,28
90,15079,2020-11-16 02:00:00,127,87,123,127,96,10,997,25,49,4,10,13,39,13,26
91,15080,2020-11-16 02:00:00,125,97,144,125,95,12,1179,46,91,4,10,1,2,10,20
92,15081,2020-11-16 02:00:00,158,112,173,158,120,15,1480,53,106,5,14,2,4,5,10
93,15082,2020-11-16 02:00:00,160,109,167,160,122,15,1415,49,98,4,11,5,15,14,27
94,15083,2020-11-16 02:00:00,132,110,170,132,100,11,1100,37,74,3,7,5,15,9,17
95,15084,2020-11-16 02:00:00,143,112,174,143,109,22,2136,50,99,4,10,4,10,14,28
96,15085,2020-11-16 02:00:00,152,120,189,152,116,16,1551,42,84,5,14,2,5,7,13
97,15086,2020-11-16 02:00:00,165,116,182,165,125,18,1717,47,93,4,10,2,6,12,23
98,15087,2020-11-16 02:00:00,165,118,185,165,125,17,1694,42,84,4,12,3,8,12,23
99,15088,2020-11-16 02:00:00,150,126,201,150,115,21,2004,35,69,3,9,2,6,12,23
100,15089,2020-11-16 02:00:00,159,101,151,159,121,18,1762,48,95,4,12,2,6,10,20
101,15090,2020-11-16 02:00:00,140,124,197,140,107,17,1677,47,94,3,9,2,6,12,23
102,15091,2020-11-16 02:00:00,182,139,227,182,137,14,1382,43,85,5,15,2,5,8,16
103,15095,2020-11-16 02:00:00,165,120,190,165,125,14,1322,41,82,3,9,3,9,11,21
104,15096,2020-11-16 02:00:00,160,121,192,160,122,14,1335,41,82,5,13,1,3,10,20
105,15097,2020-11-16 02:00:00,128,112,174,128,97,15,1446,44,87,3,8,3,9,12,23
106,15098,2020-11-16 02:00:00,170,124,198,170,129,14,1375,55,109,7,20,2,4,4,7
107,15099,2020-11-16 02:00:00,182,118,185,182,137,14,1353,47,94,5,14,5,13,7,13
108,15100,2020-11-16 02:00:00,124,92,133,124,94,13,1281,31,62,4,10,7,20,11,22
109,15101,2020-11-16 02:00:00,135,101,151,135,103,14,1341,43,85,4,10,5,15,9,18
110,15102,2020-11-16 02:00:00,163,131,211,163,124,16,1591,45,89,4,11,2,6,8,15
111,15103,2020-11-16 02:00:00,183,124,198,183,138,17,1636,41,82,4,12,2,6,10,19
112,15104,2020-11-16 02:00:00,165,125,200,165,125,18,1728,47,94,5,13,2,5,7,13
113,15105,2020-11-16 02:00:00,88,74,98,88,65,12,1127,28,55,4,12,13,40,16,31
114,15106,2020-11-16 02:00:00,105,93,136,105,79,11,1029,39,77,4,10,3,8,4,7
115,15107,2020-11-16 02:00:00,117,99,147,117,88,10,997,30,59,5,13,13,40,13,25
116,15108,2020-11-16 02:00:00,150,119,188,150,115,17,1692,41,82,4,11,2,6,9,17
117,15109,2020-11-16 02:00:00,112,104,157,112,84,5,485,47,94,5,13,2,6,7,13
118,15110,2020-11-16 02:00:00,87,78,105,87,64,3,201,8,15,2,5,26,83,43,86
119,15111,2020-11-16 02:00:00,118,96,142,118,89,7,606,22,44,3,8,13,40,18,36
120,15112,2020-11-16 02:00:00,100,100,149,98,73,6,522,22,43,2,6,16,49,23,46
121,15113,2020-11-16 02:00:00,104,93,135,104,78,6,508,17,34,3,8,12,38,34,67
122,15114,2020-11-16 02:00:00,89,89,127,87,64,8,753,9,18,2,6,21,65,39,77
123,15115,2020-11-16 02:00:00,90,71,91,90,67,4,346,12,24,2,5,19,60,31,62
124,15116,2020-11-16 02:00:00,90,90,130,83,61,4,314,41,81,3,7,3,8,9,18
125,15117,2020-11-16 02:00:00,137,109,168,137,104,13,1256,41,81,5,13,7,20,22,44
126,15118,2020-11-16 02:00:00,123,96,142,123,93,13,1237,38,75,4,12,4,12,10,20
127,15119,2020-11-16 02:00:00,85,84,117,85,63,13,1243,33,66,3,9,5,13,7,13
128,15120,2020-11-16 02:00:00,82,74,97,82,60,8,749,22,44,3,9,15,48,28,56
129,15121,2020-11-16 02:00:00,113,84,117,113,85,12,1114,14,28,5,15,20,62,29,58
130,15122,2020-11-16 02:00:00,148,139,227,148,113,21,2026,29,57,4,11,2,4,3,5
131,15129,2020-11-16 02:00:00,119,106,161,119,90,13,1278,30,59,4,10,2,6,10,19
132,15130,2020-11-16 02:00:00,109,90,129,109,82,13,1286,37,74,4,12,7,22,19,38
133,15131,2020-11-16 02:00:00,149,126,201,149,114,16,1504,42,84,4,12,1,3,5,10
134,15132,2020-11-16 02:00:00,93,75,99,93,69,15,1458,12,23,7,21,31,97,50,99
135,15133,2020-11-16 02:00:00,72,72,94,72,52,6,593,14,28,2,6,19,59,31,62
136,15134,2020-11-16 02:00:00,70,66,81,70,51,8,724,8,15,3,7,18,56,31,61
137,15135,2020-11-16 02:00:00,120,115,180,120,91,14,1392,39,78,5,13,2,4,7,13
138,15136,2020-11-16 02:00:00,222,167,283,222,172,19,1888,44,87,21,61,3,9,12,23
139,15137,2020-11-16 02:00:00,215,159,267,215,165,19,1847,37,74,23,67,4,10,21,41
140,15138,2020-11-16 02:00:00,209,148,246,209,159,14,1351,28,56,10,28,6,18,26,51
141,15139,2020-11-16 02:00:00,183,131,212,183,138,19,1847,40,79,5,14,2,6,9,17
142,15140,2020-11-16 02:00:00,142,103,156,142,108,13,1292,40,80,6,17,2,6,4,7
143,15141,2020-11-16 02:00:00,143,111,171,143,109,14,1342,36,71,21,61,10,32,23,45
144,15142,2020-11-16 02:00:00,117,94,138,117,88,10,933,15,30,3,9,14,44,25,49
145,15143,2020-11-16 02:00:00,84,84,118,82,60,7,605,9,17,3,8,12,38,23,46
146,15144,2020-11-16 02:00:00,173,129,207,173,131,10,950,39,77,21,62,4,12,7,13
147,15145,2020-11-16 02:00:00,145,115,179,145,111,13,1287,39,78,6,16,4,12,8,16
148,15146,2020-11-16 02:00:00,213,136,222,213,163,17,1615,43,86,7,21,2,4,9,18
149,15147,2020-11-16 02:00:00,201,125,199,201,151,17,1678,35,69,5,14,2,6,3,6
150,15148,2020-11-16 02:00:00,150,115,179,150,115,11,1082,42,83,4,11,3,8,18,36
151,15149,2020-11-16 02:00:00,203,121,191,203,153,17,1688,42,84,6,16,2,6,12,23
152,15150,2020-11-16 02:00:00,166,125,199,166,126,14,1312,33,65,3,9,5,14,13,26
153,15151,2020-11-16 02:00:00,195,132,214,195,146,18,1740,47,94,5,14,2,4,9,18
154,15152,2020-11-16 02:00:00,198,133,216,198,148,14,1313,46,92,8,22,,,15,30
155,15153,2020-11-16 02:00:00,173,137,224,173,131,17,1646,27,54,4,10,10,29,16,32
156,15154,2020-11-16 02:00:00,169,126,201,169,128,12,1170,44,88,8,23,5,14,19,37
157,15155,2020-11-16 02:00:00,176,110,169,176,133,13,1248,28,56,5,14,9,27,24,47
158,15156,2020-11-16 02:00:00,156,117,183,156,119,14,1311,30,60,5,14,5,15,22,44
159,15157,2020-11-16 02:00:00,160,115,179,160,122,18,1760,40,80,6,18,5,13,5,10
160,15160,2020-11-16 02:00:00,183,135,219,183,138,17,1616,31,62,8,24,7,21,23,46
161,15161,2020-11-16 02:00:00,192,131,211,192,144,18,1746,35,70,8,23,8,23,26,52
162,15162,2020-11-16 02:00:00,176,127,203,176,133,13,1203,28,56,9,26,9,26,30,59
163,15163,2020-11-16 02:00:00,169,128,206,169,128,13,1211,41,82,8,24,3,8,27,53
164,15164,2020-11-16 02:00:00,206,120,190,206,156,13,1274,41,81,5,13,5,13,18,36
165,15165,2020-11-16 02:00:00,169,121,192,169,128,12,1180,27,54,8,24,9,28,28,55
166,15166,2020-11-16 02:00:00,92,75,99,92,68,14,1338,18,35,4,10,18,56,20,40
167,15167,2020-11-16 02:00:00,169,133,215,169,128,13,1262,50,100,3,9,3,8,12,23
168,15169,2020-11-16 02:00:00,103,101,152,103,77,5,404,39,78,2,5,3,9,19,37
169,16500,2020-11-16 02:00:00,238,163,276,238,188,19,1851,41,82,7,21,2,5,14,28
170,16503,2020-11-16 02:00:00,138,100,149,138,105,12,1102,52,103,4,10,2,6,8,15
171,16504,2020-11-16 02:00:00,109,80,109,109,82,10,916,23,46,4,11,14,44,13,26
172,17700,2020-11-16 02:00:00,90,73,95,90,67,12,1116,19,37,4,10,17,52,21,41
173,18020,2020-11-16 02:00:00,94,80,109,94,70,9,870,21,41,3,7,14,43,14,27
174,18821,2020-11-16 02:00:00,148,113,175,148,113,12,1177,46,92,5,14,2,5,6,12
175,18966,2020-11-16 02:00:00,188,139,227,188,141,13,1289,40,80,4,12,1,3,7,14
