,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2021-01-03 01:00:00,198,140,230,198,148,25,2490,40,79,28,84,3,8,4,8
1,2,2021-01-03 01:00:00,163,128,206,163,124,21,2037,44,88,21,62,2,6,3,5
2,3,2021-01-03 01:00:00,192,138,226,192,144,31,3004,41,82,27,79,2,6,3,5
3,4,2021-01-03 01:00:00,0,,,,,,,,,,,,,,
4,5,2021-01-03 01:00:00,118,89,127,118,89,22,2151,41,82,20,58,2,5,4,8
5,6,2021-01-03 01:00:00,156,118,186,156,119,23,2269,45,90,14,42,2,6,3,6
6,7,2021-01-03 01:00:00,162,128,206,162,123,23,2262,41,82,18,53,2,5,3,6
7,8,2021-01-03 01:00:00,110,94,137,110,83,13,1266,34,67,9,26,3,8,4,8
8,362,2021-01-03 01:00:00,0,,,,,,,,,,,,,,
9,363,2021-01-03 01:00:00,82,82,114,,,12,1142,35,70,5,15,3,8,6,11
10,364,2021-01-03 01:00:00,99,73,95,99,74,13,1245,31,62,6,16,4,11,9,17
11,365,2021-01-03 01:00:00,99,87,123,99,74,16,1595,35,70,8,23,2,6,3,6
12,366,2021-01-03 01:00:00,112,112,173,108,81,19,1879,37,74,7,21,1,2,1,2
13,368,2021-01-03 01:00:00,179,134,217,179,135,24,2382,38,76,18,53,3,7,4,7
14,371,2021-01-03 01:00:00,103,83,116,103,77,10,912,16,32,6,18,15,45,20,40
15,9929,2021-01-03 01:00:00,115,102,153,115,87,22,2184,44,87,14,40,2,6,4,7
16,9930,2021-01-03 01:00:00,109,95,139,109,82,20,1917,38,75,6,17,2,5,3,6
17,12110,2021-01-03 01:00:00,122,89,128,122,92,15,1471,30,59,7,20,1,2,4,7
18,12111,2021-01-03 01:00:00,201,159,267,201,151,27,2674,39,78,19,55,2,5,5,9
19,12112,2021-01-03 01:00:00,152,134,217,152,116,26,2596,53,105,10,28,3,7,5,9
20,12113,2021-01-03 01:00:00,156,111,172,156,119,31,3003,22,43,7,20,5,13,7,14
21,12114,2021-01-03 01:00:00,211,163,276,211,161,30,2984,38,76,16,48,2,4,3,5
22,12115,2021-01-03 01:00:00,190,121,191,190,143,20,1940,32,63,21,62,3,8,6,12
23,12116,2021-01-03 01:00:00,500,500,985,183,138,24,2347,38,75,13,39,2,4,3,5
24,12117,2021-01-03 01:00:00,108,76,102,108,81,20,1945,25,50,5,14,2,4,6,12
25,12118,2021-01-03 01:00:00,105,76,102,105,79,,,26,51,5,14,,,,
26,12119,2021-01-03 01:00:00,216,181,311,216,166,,,36,71,13,39,,,,
27,12120,2021-01-03 01:00:00,124,86,122,124,94,,,31,61,7,20,,,,
28,12151,2021-01-03 01:00:00,0,,,,,,,,,,,,,,
29,12152,2021-01-03 01:00:00,98,80,110,98,73,13,1276,26,52,5,13,8,25,9,17
30,12153,2021-01-03 01:00:00,134,97,144,134,102,20,1914,33,66,8,23,1,3,2,4
31,12154,2021-01-03 01:00:00,145,98,146,145,111,19,1870,21,42,6,16,1,3,2,4
32,12155,2021-01-03 01:00:00,0,,,,,,,,,,,,,,
33,12492,2021-01-03 01:00:00,159,118,186,159,121,19,1831,39,78,13,38,2,4,3,5
34,12493,2021-01-03 01:00:00,0,,,,,,,,,,,,,,
35,12494,2021-01-03 01:00:00,250,179,308,250,200,36,3512,32,64,13,39,3,9,7,13
36,12495,2021-01-03 01:00:00,114,91,132,114,86,18,1775,36,72,5,15,2,6,6,11
37,12572,2021-01-03 01:00:00,93,66,81,93,69,14,1304,27,54,2,6,4,10,5,9
38,12573,2021-01-03 01:00:00,92,77,104,92,68,16,1533,41,81,11,32,4,11,8,15
39,12574,2021-01-03 01:00:00,207,122,193,207,157,19,1876,42,83,13,39,2,4,5,10
40,12575,2021-01-03 01:00:00,186,124,197,186,140,16,1593,40,79,13,38,1,3,2,4
41,12576,2021-01-03 01:00:00,162,103,155,162,123,14,1347,37,73,12,34,2,4,5,9
42,12577,2021-01-03 01:00:00,149,87,123,149,114,15,1497,34,67,9,26,2,6,5,10
43,12578,2021-01-03 01:00:00,180,123,195,180,136,22,2158,38,75,12,35,1,2,3,5
44,12579,2021-01-03 01:00:00,166,116,181,166,126,21,2040,39,78,12,34,3,7,8,16
45,12672,2021-01-03 01:00:00,128,100,150,128,97,13,1275,30,59,5,15,1,3,2,3
46,12792,2021-01-03 01:00:00,152,129,207,152,116,22,2174,43,85,18,53,3,7,4,8
47,13271,2021-01-03 01:00:00,100,74,98,100,75,19,1853,27,54,3,9,3,9,7,14
48,13272,2021-01-03 01:00:00,216,141,232,216,166,25,2410,32,63,7,21,2,4,3,6
49,13273,2021-01-03 01:00:00,133,98,145,133,101,23,2242,24,47,4,11,2,5,3,6
50,13274,2021-01-03 01:00:00,114,89,127,114,86,14,1316,28,56,4,11,3,9,6,11
51,13275,2021-01-03 01:00:00,224,154,257,224,174,20,1993,32,64,15,43,1,1,2,4
52,13276,2021-01-03 01:00:00,98,69,88,98,73,11,1087,31,62,7,20,6,18,18,35
53,13277,2021-01-03 01:00:00,130,88,126,130,99,31,3044,33,65,9,26,1,3,2,4
54,13278,2021-01-03 01:00:00,123,93,136,123,93,14,1342,33,66,5,13,1,2,3,5
55,15040,2021-01-03 01:00:00,159,115,180,159,121,26,2524,42,83,23,69,2,5,3,6
56,15041,2021-01-03 01:00:00,118,97,143,118,89,20,1987,45,90,16,46,3,8,6,12
57,15042,2021-01-03 01:00:00,183,128,206,183,138,27,2653,46,92,22,65,1,3,2,4
58,15043,2021-01-03 01:00:00,148,111,171,148,113,23,2213,44,88,20,58,4,10,5,10
