,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-28 04:00:00,309,195,339,309,259,26,2599,41,81,14,41,3,8,4,8
1,2,2020-12-28 04:00:00,169,110,170,169,128,15,1408,39,77,5,14,2,6,3,5
2,3,2020-12-28 04:00:00,259,169,287,259,209,30,2901,39,78,10,30,2,5,3,5
3,4,2020-12-28 04:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-28 04:00:00,159,97,144,159,121,16,1582,22,43,7,20,20,63,24,48
5,6,2020-12-28 04:00:00,140,95,139,140,107,14,1305,22,43,3,9,15,46,13,26
6,7,2020-12-28 04:00:00,242,160,270,242,192,28,2785,42,84,11,32,2,5,3,6
7,8,2020-12-28 04:00:00,182,117,184,182,137,11,1081,38,76,5,14,7,20,7,14
8,362,2020-12-28 04:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-28 04:00:00,143,100,149,143,109,9,857,11,22,4,10,25,80,31,61
10,364,2020-12-28 04:00:00,130,89,127,130,99,7,610,10,20,4,10,32,100,43,86
11,365,2020-12-28 04:00:00,132,88,126,132,100,9,877,18,36,4,12,22,70,24,47
12,366,2020-12-28 04:00:00,139,97,143,139,106,11,1066,38,75,4,10,8,23,8,16
13,368,2020-12-28 04:00:00,263,169,288,263,213,27,2614,37,73,7,21,3,7,3,6
14,371,2020-12-28 04:00:00,95,85,120,95,71,9,893,13,26,5,13,28,89,48,96
15,9929,2020-12-28 04:00:00,165,110,170,165,125,14,1329,26,52,4,10,15,48,15,29
16,9930,2020-12-28 04:00:00,173,114,178,173,131,13,1287,29,58,6,16,10,30,7,13
17,12110,2020-12-28 04:00:00,200,112,173,200,150,10,970,30,59,5,14,2,6,3,5
18,12111,2020-12-28 04:00:00,259,177,303,259,209,30,2918,35,70,16,47,2,5,3,6
19,12112,2020-12-28 04:00:00,208,137,224,208,158,19,1806,47,94,9,26,5,13,4,8
20,12113,2020-12-28 04:00:00,203,131,212,203,153,24,2351,24,47,5,15,5,16,7,14
21,12114,2020-12-28 04:00:00,234,164,278,234,184,24,2354,41,82,15,45,2,4,2,4
22,12115,2020-12-28 04:00:00,182,128,206,182,137,15,1408,33,65,7,20,4,12,7,14
23,12116,2020-12-28 04:00:00,216,134,217,216,166,20,1958,36,71,5,13,2,4,2,4
24,12117,2020-12-28 04:00:00,170,102,153,170,129,16,1568,29,57,3,9,2,5,3,6
25,12118,2020-12-28 04:00:00,133,95,139,133,101,,,20,39,5,13,,,,
26,12119,2020-12-28 04:00:00,219,153,255,219,169,,,40,79,10,29,,,,
27,12120,2020-12-28 04:00:00,170,110,169,170,129,,,33,65,5,15,,,,
28,12151,2020-12-28 04:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-28 04:00:00,132,94,138,132,100,11,1012,17,33,4,11,16,51,21,42
30,12153,2020-12-28 04:00:00,188,113,175,188,141,16,1548,36,71,8,23,2,4,2,3
