,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-04 19:00:00,73,73,95,49,34,5,407,16,31,4,12,25,78,43,86
1,2,2020-11-04 19:00:00,75,75,100,46,32,8,782,17,34,4,11,27,84,46,91
2,3,2020-11-04 19:00:00,77,77,104,57,40,7,696,16,31,4,12,27,85,46,91
3,4,2020-11-04 19:00:00,71,71,92,57,40,6,586,15,29,4,11,25,80,45,90
4,5,2020-11-04 19:00:00,68,68,85,49,34,6,565,14,28,5,14,29,90,47,93
5,6,2020-11-04 19:00:00,61,61,72,50,35,6,536,16,31,4,11,26,83,45,89
6,7,2020-11-04 19:00:00,70,70,90,50,35,4,399,18,36,4,12,23,72,41,81
7,8,2020-11-04 19:00:00,80,80,110,49,34,6,512,12,24,7,19,28,87,47,93
8,362,2020-11-04 19:00:00,78,78,106,54,38,6,533,28,56,4,10,17,53,37,73
9,363,2020-11-04 19:00:00,70,70,89,36,25,5,414,14,27,4,12,26,83,44,88
10,364,2020-11-04 19:00:00,69,69,88,36,25,7,636,10,20,4,11,31,98,50,99
11,365,2020-11-04 19:00:00,56,56,62,45,31,5,402,16,32,4,10,25,79,44,87
12,366,2020-11-04 19:00:00,74,74,97,52,36,5,498,27,54,5,13,18,57,41,81
13,368,2020-11-04 19:00:00,67,67,84,62,44,5,451,21,42,3,8,20,63,38,75
14,371,2020-11-04 19:00:00,64,64,77,38,26,7,606,14,28,4,10,24,75,39,77
15,9929,2020-11-04 19:00:00,77,77,104,59,42,8,708,18,35,4,12,26,81,46,91
16,9930,2020-11-04 19:00:00,58,,,58,41,8,714,15,29,6,17,22,68,37,73
17,12110,2020-11-04 19:00:00,178,131,212,178,134,11,1005,39,77,6,18,6,19,33,65
18,12111,2020-11-04 19:00:00,76,76,102,67,48,9,892,16,31,6,18,18,57,37,73
19,12112,2020-11-04 19:00:00,99,99,147,75,55,6,533,39,78,6,18,11,34,35,69
