,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-31 23:00:00,129,99,147,129,98,7,695,19,38,4,11,22,68,38,75
1,2,2020-10-31 23:00:00,112,100,149,112,84,12,1123,13,26,3,8,32,100,49,97
2,3,2020-10-31 23:00:00,127,104,157,127,96,12,1157,29,58,4,10,13,39,32,64
3,4,2020-10-31 23:00:00,142,101,151,142,108,9,830,14,28,3,8,21,67,40,79
4,5,2020-10-31 23:00:00,118,97,144,118,89,10,968,14,27,4,12,32,101,49,98
5,6,2020-10-31 23:00:00,110,99,147,110,83,9,850,15,30,3,7,30,95,49,97
6,7,2020-10-31 23:00:00,102,93,136,102,76,6,508,19,37,3,7,15,45,31,61
7,8,2020-10-31 23:00:00,103,94,137,103,77,7,643,14,28,2,6,,,37,73
8,362,2020-10-31 23:00:00,119,107,164,119,90,10,943,27,53,3,8,16,49,30,59
9,363,2020-10-31 23:00:00,104,92,133,104,78,8,766,19,38,3,9,24,76,44,87
10,364,2020-10-31 23:00:00,114,89,127,114,86,9,861,12,24,3,9,34,108,53,103
11,365,2020-10-31 23:00:00,118,106,161,118,89,9,813,49,98,3,8,3,9,35,70
12,366,2020-10-31 23:00:00,125,89,128,125,95,8,743,25,50,3,9,24,75,36,71
13,368,2020-10-31 23:00:00,142,106,162,142,108,9,871,25,50,2,6,19,58,34,67
14,371,2020-10-31 23:00:00,87,87,123,77,56,9,860,9,17,2,6,35,112,52,102
15,9929,2020-10-31 23:00:00,122,108,166,122,92,9,884,38,75,3,8,9,27,39,78
16,9930,2020-10-31 23:00:00,99,94,138,99,74,11,1025,25,49,5,14,15,47,28,55
17,12110,2020-10-31 23:00:00,119,82,114,119,90,9,802,21,42,6,17,3,9,9,18
18,12111,2020-10-31 23:00:00,163,127,203,163,124,15,1464,19,37,7,21,1,1,6,12
19,12112,2020-10-31 23:00:00,89,89,127,88,65,9,861,38,75,3,8,1,1,5,9
20,12113,2020-10-31 23:00:00,95,82,114,95,71,16,1579,15,29,4,11,,,6,12
21,12114,2020-10-31 23:00:00,129,121,191,129,98,14,1372,34,68,4,11,1,3,3,6
22,12115,2020-10-31 23:00:00,132,132,214,112,84,13,1254,28,56,4,11,3,8,11,21
23,12116,2020-10-31 23:00:00,120,120,189,115,87,28,2766,24,47,3,7,1,2,5,10
24,12117,2020-10-31 23:00:00,90,68,86,90,67,11,1041,15,30,4,11,2,6,14,27
25,12118,2020-10-31 23:00:00,80,80,110,79,58,,,18,35,4,10,,,,
26,12119,2020-10-31 23:00:00,140,140,229,134,102,,,32,64,5,13,,,,
27,12120,2020-10-31 23:00:00,93,83,116,93,69,,,25,49,11,32,,,,
28,12151,2020-10-31 23:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-31 23:00:00,79,79,108,75,55,10,917,24,48,5,13,11,35,17,34
30,12153,2020-10-31 23:00:00,98,84,117,98,73,11,1085,29,58,4,11,2,5,4,7
31,12154,2020-10-31 23:00:00,103,92,133,103,77,12,1173,26,52,2,5,2,4,5,9
32,12155,2020-10-31 23:00:00,101,101,151,97,72,14,1345,29,58,3,8,,,3,6
33,12492,2020-10-31 23:00:00,110,95,139,110,83,9,848,41,81,3,7,5,14,16,31
