,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-22 13:00:00,107,87,123,107,80,5,453,15,30,7,19,30,93,37,74
1,2,2020-12-22 13:00:00,85,76,101,85,63,6,568,14,28,6,16,32,100,40,79
2,3,2020-12-22 13:00:00,105,79,107,105,79,11,1054,15,29,6,16,33,103,39,78
3,4,2020-12-22 13:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-22 13:00:00,104,76,102,104,78,11,1075,16,31,7,19,33,104,45,90
5,6,2020-12-22 13:00:00,79,66,82,79,58,9,848,11,22,5,15,33,105,43,86
6,7,2020-12-22 13:00:00,97,85,120,97,72,8,757,17,34,7,19,28,88,32,64
7,8,2020-12-22 13:00:00,118,92,134,118,89,8,776,11,22,7,19,31,97,39,78
8,362,2020-12-22 13:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-22 13:00:00,78,69,88,78,57,7,639,11,21,5,15,32,101,43,86
10,364,2020-12-22 13:00:00,68,56,62,68,49,10,967,12,23,5,14,29,91,40,80
11,365,2020-12-22 13:00:00,57,55,59,57,40,7,635,14,27,5,13,32,102,45,89
12,366,2020-12-22 13:00:00,70,59,68,70,51,8,722,26,51,6,18,32,102,40,80
13,368,2020-12-22 13:00:00,92,81,112,92,68,7,660,16,31,5,15,29,91,34,68
14,371,2020-12-22 13:00:00,83,76,101,83,61,9,820,14,27,6,18,24,76,35,69
15,9929,2020-12-22 13:00:00,95,78,105,95,71,12,1130,14,28,6,16,35,110,42,84
16,9930,2020-12-22 13:00:00,95,82,114,95,71,9,841,12,23,8,22,29,91,34,68
17,12110,2020-12-22 13:00:00,143,95,139,143,109,11,1094,17,33,11,31,27,85,21,41
18,12111,2020-12-22 13:00:00,145,102,154,145,111,7,632,18,36,8,22,25,79,16,32
19,12112,2020-12-22 13:00:00,127,91,132,127,96,13,1204,38,75,9,27,31,97,21,41
20,12113,2020-12-22 13:00:00,99,83,115,99,74,11,1034,15,29,9,25,35,110,28,56
21,12114,2020-12-22 13:00:00,127,103,155,127,96,10,924,13,25,8,23,30,96,22,44
22,12115,2020-12-22 13:00:00,112,101,152,112,84,11,1044,19,37,13,38,32,100,31,62
23,12116,2020-12-22 13:00:00,123,94,138,123,93,11,1089,21,41,26,76,32,100,26,51
24,12117,2020-12-22 13:00:00,138,92,133,138,105,20,1902,17,34,12,34,27,86,25,50
