,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-10 01:00:00,103,103,156,99,74,17,1697,33,66,6,16,2,5,3,6
1,2,2020-11-10 01:00:00,78,78,106,64,46,13,1248,36,71,5,14,2,5,3,6
2,3,2020-11-10 01:00:00,98,98,145,69,50,12,1148,29,58,5,15,1,3,3,5
3,4,2020-11-10 01:00:00,98,98,145,87,64,11,1027,29,58,4,12,2,4,3,6
4,5,2020-11-10 01:00:00,81,81,112,68,49,10,916,37,73,6,18,3,8,5,10
5,6,2020-11-10 01:00:00,83,83,116,58,41,8,764,36,71,6,16,4,10,3,6
6,7,2020-11-10 01:00:00,94,94,137,73,53,8,728,29,57,4,11,2,5,3,6
7,8,2020-11-10 01:00:00,86,86,122,72,52,7,619,30,59,6,17,7,20,10,19
8,362,2020-11-10 01:00:00,101,101,151,69,50,14,1341,30,60,6,16,2,4,3,5
9,363,2020-11-10 01:00:00,91,91,132,74,54,6,557,23,46,5,15,8,24,9,17
10,364,2020-11-10 01:00:00,83,83,115,73,53,9,889,12,24,6,17,17,54,23,45
11,365,2020-11-10 01:00:00,90,90,129,70,51,7,617,34,67,5,15,2,6,4,7
12,366,2020-11-10 01:00:00,105,105,160,65,47,8,703,40,79,6,16,1,3,2,3
13,368,2020-11-10 01:00:00,91,91,131,69,50,8,745,30,59,4,10,2,5,3,6
14,371,2020-11-10 01:00:00,49,49,49,20,14,5,472,7,13,4,11,26,82,36,71
15,9929,2020-11-10 01:00:00,112,112,173,68,49,9,891,39,77,4,11,2,6,3,6
16,9930,2020-11-10 01:00:00,174,174,298,82,60,10,992,30,59,7,20,2,4,2,4
17,12110,2020-11-10 01:00:00,82,82,114,74,54,4,305,25,50,4,12,2,4,5,10
18,12111,2020-11-10 01:00:00,246,246,382,158,120,50,4911,27,53,21,63,1,2,3,6
19,12112,2020-11-10 01:00:00,104,104,158,62,44,9,897,42,83,3,9,1,1,2,3
20,12113,2020-11-10 01:00:00,0,,,,,,,,,,,,,,
21,12114,2020-11-10 01:00:00,162,162,274,124,94,33,3202,36,72,13,38,1,3,3,6
22,12115,2020-11-10 01:00:00,80,80,110,62,44,17,1677,24,48,5,14,3,7,4,8
23,12116,2020-11-10 01:00:00,117,117,184,95,71,29,2819,26,52,4,11,1,3,2,4
24,12117,2020-11-10 01:00:00,72,72,93,55,39,7,678,27,54,3,7,1,2,3,5
25,12118,2020-11-10 01:00:00,65,65,80,49,34,,,22,44,4,12,,,,
26,12119,2020-11-10 01:00:00,138,138,225,134,102,,,15,29,14,40,,,,
27,12120,2020-11-10 01:00:00,71,71,92,59,42,,,28,56,4,12,,,,
28,12151,2020-11-10 01:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-10 01:00:00,70,70,90,43,30,11,1099,32,64,6,18,8,23,15,29
30,12153,2020-11-10 01:00:00,86,86,121,75,55,10,938,26,52,3,9,2,5,3,6
31,12154,2020-11-10 01:00:00,129,129,208,117,88,10,932,26,52,2,6,2,4,2,4
32,12155,2020-11-10 01:00:00,87,87,124,85,63,11,1070,33,65,4,11,,,3,5
33,12492,2020-11-10 01:00:00,154,154,257,103,77,11,1088,47,93,9,26,2,4,5,9
34,12493,2020-11-10 01:00:00,75,75,100,73,53,6,585,16,32,5,15,13,39,13,26
35,12494,2020-11-10 01:00:00,150,150,250,117,88,64,6351,22,43,7,19,4,10,9,18
36,12495,2020-11-10 01:00:00,78,78,106,64,46,9,861,18,36,5,13,12,37,14,27
37,12572,2020-11-10 01:00:00,73,73,96,65,47,8,730,24,47,5,14,9,28,8,15
38,12573,2020-11-10 01:00:00,77,77,104,55,39,7,652,20,40,6,17,15,48,16,31
