,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-14 01:00:00,212,154,258,212,162,13,1257,45,90,5,15,2,5,6,12
1,2,2020-11-14 01:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-14 01:00:00,159,136,221,159,121,16,1540,43,86,4,12,1,2,6,12
3,4,2020-11-14 01:00:00,200,136,221,200,150,16,1594,44,88,4,12,2,4,8,15
4,5,2020-11-14 01:00:00,166,117,183,166,126,16,1509,25,49,5,15,27,85,35,70
5,6,2020-11-14 01:00:00,170,141,232,170,129,15,1414,56,112,4,10,2,4,7,14
6,7,2020-11-14 01:00:00,129,125,200,129,98,12,1137,43,86,4,10,2,4,8,15
7,8,2020-11-14 01:00:00,207,137,223,207,157,12,1172,46,92,3,7,6,18,22,44
8,362,2020-11-14 01:00:00,153,148,245,153,117,13,1278,40,79,5,15,1,2,5,9
9,363,2020-11-14 01:00:00,166,123,195,166,126,12,1105,14,28,4,12,33,105,49,98
10,364,2020-11-14 01:00:00,178,114,177,178,134,13,1267,13,26,4,10,34,107,45,89
11,365,2020-11-14 01:00:00,168,122,194,168,127,12,1125,33,65,4,11,21,65,11,21
12,366,2020-11-14 01:00:00,185,169,288,185,139,14,1314,52,103,5,13,1,2,7,14
13,368,2020-11-14 01:00:00,156,138,225,156,119,15,1438,43,85,3,8,2,4,7,14
14,371,2020-11-14 01:00:00,103,100,150,103,77,8,743,12,24,3,9,30,95,60,112
15,9929,2020-11-14 01:00:00,158,140,230,158,120,15,1444,40,80,4,11,2,6,13,25
16,9930,2020-11-14 01:00:00,149,139,228,149,114,15,1499,37,73,4,11,2,4,15,30
17,12110,2020-11-14 01:00:00,204,129,208,204,154,7,681,22,43,3,8,13,41,30,60
18,12111,2020-11-14 01:00:00,275,191,331,275,225,19,1836,44,88,8,22,1,2,10,19
19,12112,2020-11-14 01:00:00,186,146,241,186,140,11,1033,36,72,3,7,10,32,21,42
20,12113,2020-11-14 01:00:00,185,137,224,185,139,14,1387,30,60,3,9,2,4,28,55
21,12114,2020-11-14 01:00:00,248,179,308,248,198,23,2256,38,76,11,32,2,6,14,27
22,12115,2020-11-14 01:00:00,201,131,212,201,151,12,1186,16,31,3,8,20,63,35,69
23,12116,2020-11-14 01:00:00,0,,,,,,,,,,,,,,
24,12117,2020-11-14 01:00:00,165,110,169,165,125,11,1004,23,45,2,6,7,22,25,50
25,12118,2020-11-14 01:00:00,189,136,221,189,142,,,23,45,3,9,,,,
26,12119,2020-11-14 01:00:00,254,199,348,254,204,,,46,91,5,13,,,,
27,12120,2020-11-14 01:00:00,169,121,191,169,128,,,34,67,3,8,,,,
28,12151,2020-11-14 01:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-14 01:00:00,185,131,212,185,139,12,1137,22,44,4,10,20,64,45,89
